time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:34:02:659,0.19,0.86,-0.33,-0.18,0.84,-0.39,-0.18,0.20,-0.65,0.00,0.00,0.00,-0.01,1.60,-0.51
2021.4.14 20:34:02:670,0.19,0.87,-0.33,-0.18,0.84,-0.38,-0.18,0.20,-0.65,0.00,0.00,0.00,-0.01,1.60,-0.51
2021.4.14 20:34:02:681,0.18,0.87,-0.32,-0.19,0.85,-0.38,-0.18,0.20,-0.65,0.00,0.00,0.00,-0.01,1.60,-0.51
2021.4.14 20:34:02:692,0.18,0.88,-0.31,-0.19,0.85,-0.37,-0.18,0.20,-0.65,0.00,0.00,0.00,-0.01,1.60,-0.51
2021.4.14 20:34:02:704,0.18,0.89,-0.31,-0.19,0.86,-0.36,-0.18,0.20,-0.65,0.00,0.00,0.00,-0.01,1.60,-0.51
2021.4.14 20:34:02:715,0.18,0.90,-0.30,-0.19,0.86,-0.36,-0.18,0.20,-0.65,0.00,0.00,0.00,-0.01,1.60,-0.51
2021.4.14 20:34:02:734,0.17,0.91,-0.29,-0.19,0.87,-0.34,-0.18,0.20,-0.65,0.00,0.00,0.00,0.00,1.60,-0.51
2021.4.14 20:34:02:743,0.17,0.92,-0.28,-0.19,0.88,-0.34,-0.18,0.20,-0.65,0.00,0.00,0.00,0.00,1.60,-0.52
2021.4.14 20:34:02:752,0.17,0.92,-0.28,-0.19,0.88,-0.34,-0.18,0.20,-0.65,0.00,0.00,0.00,0.00,1.60,-0.52
2021.4.14 20:34:02:759,0.17,0.93,-0.27,-0.20,0.89,-0.33,-0.18,0.20,-0.65,0.00,0.00,0.00,0.00,1.60,-0.52
2021.4.14 20:34:02:770,0.17,0.94,-0.27,-0.20,0.90,-0.32,-0.18,0.20,-0.65,0.00,0.00,0.00,0.00,1.59,-0.52
2021.4.14 20:34:02:782,0.16,0.95,-0.26,-0.20,0.91,-0.32,-0.18,0.20,-0.65,0.00,0.00,0.00,0.00,1.59,-0.52
2021.4.14 20:34:02:795,0.16,0.96,-0.26,-0.21,0.92,-0.31,-0.18,0.20,-0.65,0.00,0.00,0.00,0.01,1.59,-0.52
2021.4.14 20:34:02:804,0.16,0.96,-0.25,-0.21,0.92,-0.31,-0.18,0.20,-0.65,0.00,0.00,0.00,0.01,1.59,-0.52
2021.4.14 20:34:02:815,0.16,0.97,-0.25,-0.21,0.93,-0.30,-0.18,0.20,-0.65,0.00,0.00,0.00,0.01,1.59,-0.52
2021.4.14 20:34:02:826,0.16,0.98,-0.25,-0.21,0.94,-0.30,-0.18,0.20,-0.65,0.00,0.00,0.00,0.01,1.59,-0.52
2021.4.14 20:34:02:838,0.15,0.99,-0.24,-0.22,0.95,-0.29,-0.18,0.20,-0.65,0.00,0.00,0.00,0.01,1.59,-0.53
2021.4.14 20:34:02:849,0.15,0.99,-0.24,-0.22,0.95,-0.29,-0.18,0.20,-0.65,0.00,0.00,0.00,0.02,1.59,-0.53
2021.4.14 20:34:02:860,0.15,1.00,-0.24,-0.22,0.96,-0.29,-0.18,0.20,-0.65,0.00,0.00,0.00,0.02,1.59,-0.53
2021.4.14 20:34:02:871,0.15,1.01,-0.23,-0.22,0.97,-0.29,-0.18,0.20,-0.65,0.00,0.00,0.00,0.02,1.59,-0.53
2021.4.14 20:34:02:887,0.15,1.01,-0.23,-0.23,0.98,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.03,1.59,-0.53
2021.4.14 20:34:02:895,0.15,1.02,-0.23,-0.23,0.99,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.03,1.59,-0.53
2021.4.14 20:34:02:904,0.15,1.02,-0.23,-0.23,0.99,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.03,1.59,-0.53
2021.4.14 20:34:02:915,0.15,1.03,-0.22,-0.23,1.00,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.03,1.59,-0.53
2021.4.14 20:34:02:927,0.15,1.03,-0.22,-0.23,1.00,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.03,1.59,-0.53
2021.4.14 20:34:02:937,0.15,1.03,-0.22,-0.23,1.01,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.04,1.59,-0.53
2021.4.14 20:34:02:949,0.15,1.04,-0.22,-0.23,1.01,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.04,1.59,-0.53
2021.4.14 20:34:02:960,0.15,1.04,-0.21,-0.23,1.02,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.04,1.59,-0.53
2021.4.14 20:34:02:972,0.16,1.05,-0.21,-0.23,1.02,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.05,1.59,-0.54
2021.4.14 20:34:02:983,0.16,1.05,-0.21,-0.23,1.03,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.05,1.59,-0.54
2021.4.14 20:34:02:995,0.17,1.05,-0.20,-0.23,1.03,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.05,1.59,-0.54
2021.4.14 20:34:03:06,0.17,1.06,-0.20,-0.23,1.03,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.05,1.59,-0.54
2021.4.14 20:34:03:17,0.18,1.06,-0.19,-0.23,1.04,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.06,1.59,-0.54
2021.4.14 20:34:03:30,0.19,1.06,-0.19,-0.23,1.04,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.06,1.59,-0.54
2021.4.14 20:34:03:49,0.20,1.07,-0.17,-0.23,1.04,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.07,1.59,-0.54
2021.4.14 20:34:03:59,0.21,1.07,-0.17,-0.23,1.04,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.07,1.59,-0.54
2021.4.14 20:34:03:66,0.22,1.08,-0.16,-0.23,1.04,-0.28,-0.17,0.20,-0.65,0.00,0.00,0.00,0.07,1.59,-0.54
2021.4.14 20:34:03:74,0.23,1.08,-0.16,-0.23,1.05,-0.29,-0.17,0.20,-0.65,0.00,0.00,0.00,0.07,1.59,-0.54
2021.4.14 20:34:03:84,0.24,1.09,-0.15,-0.23,1.05,-0.29,-0.17,0.20,-0.65,0.00,0.00,0.00,0.08,1.59,-0.54
2021.4.14 20:34:03:95,0.26,1.09,-0.14,-0.23,1.05,-0.29,-0.17,0.20,-0.65,0.00,0.00,0.00,0.08,1.59,-0.54
2021.4.14 20:34:03:107,0.27,1.10,-0.13,-0.22,1.05,-0.29,-0.17,0.20,-0.65,0.00,0.00,0.00,0.08,1.59,-0.54
2021.4.14 20:34:03:118,0.29,1.11,-0.12,-0.22,1.05,-0.29,-0.17,0.20,-0.65,0.00,0.00,0.00,0.08,1.59,-0.54
2021.4.14 20:34:03:133,0.32,1.13,-0.10,-0.22,1.05,-0.30,-0.17,0.20,-0.65,0.00,0.00,0.00,0.09,1.59,-0.54
2021.4.14 20:34:03:140,0.34,1.14,-0.09,-0.22,1.04,-0.30,-0.17,0.20,-0.65,0.00,0.00,0.00,0.09,1.59,-0.54
2021.4.14 20:34:03:153,0.36,1.15,-0.08,-0.22,1.04,-0.30,-0.17,0.20,-0.65,0.00,0.00,0.00,0.09,1.59,-0.54
2021.4.14 20:34:03:163,0.39,1.17,-0.07,-0.22,1.04,-0.30,-0.17,0.20,-0.65,0.00,0.00,0.00,0.09,1.59,-0.54
2021.4.14 20:34:03:173,0.42,1.19,-0.06,-0.22,1.04,-0.30,-0.17,0.20,-0.65,0.00,0.00,0.00,0.10,1.59,-0.54
2021.4.14 20:34:03:185,0.46,1.21,-0.04,-0.22,1.04,-0.31,-0.17,0.20,-0.65,0.00,0.00,0.00,0.10,1.59,-0.54
2021.4.14 20:34:03:206,0.52,1.26,-0.03,-0.21,1.04,-0.31,-0.17,0.20,-0.65,0.00,0.00,0.00,0.10,1.59,-0.54
2021.4.14 20:34:03:217,0.55,1.29,-0.03,-0.21,1.04,-0.31,-0.17,0.20,-0.65,0.00,0.00,0.00,0.11,1.59,-0.54
2021.4.14 20:34:03:230,0.59,1.33,-0.04,-0.21,1.04,-0.32,-0.17,0.20,-0.65,0.00,0.00,0.00,0.11,1.59,-0.54
2021.4.14 20:34:03:235,0.61,1.35,-0.05,-0.21,1.04,-0.32,-0.17,0.20,-0.65,0.00,0.00,0.00,0.11,1.59,-0.54
2021.4.14 20:34:03:241,0.62,1.36,-0.06,-0.21,1.04,-0.32,-0.17,0.20,-0.65,0.00,0.00,0.00,0.11,1.59,-0.54
2021.4.14 20:34:03:250,0.64,1.39,-0.07,-0.21,1.04,-0.32,-0.16,0.20,-0.64,0.00,0.00,0.00,0.11,1.59,-0.54
2021.4.14 20:34:03:262,0.67,1.42,-0.09,-0.21,1.04,-0.33,-0.16,0.21,-0.64,0.00,0.00,0.00,0.11,1.59,-0.54
2021.4.14 20:34:03:272,0.69,1.43,-0.11,-0.21,1.04,-0.33,-0.16,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:283,0.70,1.45,-0.13,-0.21,1.04,-0.33,-0.16,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:295,0.72,1.46,-0.15,-0.21,1.03,-0.33,-0.16,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:305,0.73,1.48,-0.17,-0.21,1.03,-0.34,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:320,0.74,1.49,-0.19,-0.21,1.03,-0.34,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:328,0.75,1.50,-0.21,-0.21,1.03,-0.34,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:340,0.75,1.51,-0.22,-0.21,1.03,-0.35,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:359,0.76,1.52,-0.24,-0.21,1.03,-0.35,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:368,0.76,1.53,-0.25,-0.21,1.03,-0.35,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:376,0.76,1.54,-0.25,-0.22,1.03,-0.36,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.54
2021.4.14 20:34:03:383,0.75,1.54,-0.25,-0.22,1.02,-0.36,-0.17,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:395,0.75,1.54,-0.25,-0.22,1.02,-0.36,-0.16,0.21,-0.64,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:406,0.75,1.55,-0.26,-0.22,1.02,-0.36,-0.16,0.22,-0.64,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:417,0.74,1.55,-0.26,-0.22,1.02,-0.36,-0.16,0.22,-0.64,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:429,0.74,1.55,-0.26,-0.22,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:440,0.74,1.55,-0.26,-0.22,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:450,0.74,1.56,-0.26,-0.23,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:463,0.73,1.56,-0.26,-0.23,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:473,0.73,1.55,-0.26,-0.23,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.59,-0.53
2021.4.14 20:34:03:484,0.72,1.55,-0.25,-0.23,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:496,0.72,1.55,-0.25,-0.23,1.01,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:515,0.72,1.54,-0.25,-0.23,1.00,-0.37,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:525,0.72,1.54,-0.24,-0.23,1.00,-0.36,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:532,0.71,1.53,-0.24,-0.23,1.01,-0.36,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:540,0.71,1.53,-0.24,-0.23,1.01,-0.36,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:551,0.71,1.52,-0.23,-0.23,1.01,-0.36,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:562,0.71,1.51,-0.22,-0.22,1.01,-0.36,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:574,0.70,1.51,-0.21,-0.22,1.01,-0.36,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:585,0.70,1.50,-0.21,-0.22,1.01,-0.35,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:597,0.69,1.48,-0.19,-0.22,1.01,-0.35,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:608,0.69,1.47,-0.18,-0.22,1.01,-0.35,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:620,0.68,1.46,-0.17,-0.21,1.02,-0.34,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:631,0.67,1.44,-0.15,-0.21,1.02,-0.34,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.60,-0.53
2021.4.14 20:34:03:640,0.66,1.43,-0.14,-0.21,1.02,-0.34,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:652,0.65,1.41,-0.12,-0.21,1.02,-0.34,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:672,0.62,1.37,-0.09,-0.20,1.02,-0.33,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:681,0.61,1.35,-0.07,-0.20,1.02,-0.33,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:688,0.60,1.33,-0.06,-0.20,1.02,-0.33,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:700,0.58,1.30,-0.05,-0.19,1.02,-0.33,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:709,0.56,1.27,-0.03,-0.19,1.02,-0.33,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.53
2021.4.14 20:34:03:721,0.53,1.23,-0.02,-0.19,1.02,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.52
2021.4.14 20:34:03:731,0.51,1.19,-0.01,-0.18,1.02,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.52
2021.4.14 20:34:03:747,0.48,1.15,0.00,-0.18,1.02,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.52
2021.4.14 20:34:03:754,0.45,1.10,0.00,-0.18,1.02,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.52
2021.4.14 20:34:03:765,0.42,1.05,-0.01,-0.18,1.02,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.60,-0.52
2021.4.14 20:34:03:775,0.40,1.01,-0.02,-0.17,1.02,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.60,-0.52
2021.4.14 20:34:03:791,0.36,0.95,-0.05,-0.17,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.60,-0.52
2021.4.14 20:34:03:803,0.32,0.91,-0.07,-0.16,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.60,-0.52
2021.4.14 20:34:03:811,0.31,0.88,-0.09,-0.16,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:830,0.26,0.84,-0.14,-0.16,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:839,0.24,0.83,-0.17,-0.16,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:846,0.23,0.82,-0.18,-0.15,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:853,0.22,0.81,-0.19,-0.15,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:865,0.19,0.81,-0.21,-0.15,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:877,0.18,0.80,-0.22,-0.15,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:892,0.15,0.80,-0.24,-0.15,1.02,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:899,0.14,0.80,-0.25,-0.15,1.03,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:912,0.12,0.80,-0.27,-0.15,1.03,-0.31,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:921,0.11,0.80,-0.28,-0.15,1.03,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:933,0.10,0.81,-0.30,-0.15,1.03,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.59,-0.52
2021.4.14 20:34:03:943,0.09,0.81,-0.31,-0.15,1.03,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.58,-0.52
2021.4.14 20:34:03:954,0.08,0.82,-0.32,-0.15,1.03,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.14,1.58,-0.52
2021.4.14 20:34:03:966,0.08,0.83,-0.32,-0.15,1.03,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.52
2021.4.14 20:34:03:986,0.07,0.84,-0.33,-0.16,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.59,-0.52
2021.4.14 20:34:03:994,0.07,0.85,-0.33,-0.16,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.59,-0.51
2021.4.14 20:34:04:02,0.06,0.86,-0.33,-0.16,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.59,-0.51
2021.4.14 20:34:04:10,0.06,0.86,-0.33,-0.16,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.51
2021.4.14 20:34:04:21,0.06,0.87,-0.33,-0.17,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.51
2021.4.14 20:34:04:33,0.07,0.88,-0.33,-0.17,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.51
2021.4.14 20:34:04:44,0.07,0.89,-0.33,-0.17,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.51
2021.4.14 20:34:04:55,0.07,0.90,-0.32,-0.18,1.04,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.51
2021.4.14 20:34:04:67,0.08,0.91,-0.31,-0.18,1.05,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.50
2021.4.14 20:34:04:77,0.08,0.92,-0.30,-0.18,1.05,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.13,1.58,-0.50
2021.4.14 20:34:04:89,0.09,0.93,-0.29,-0.19,1.05,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:99,0.09,0.94,-0.28,-0.19,1.05,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:111,0.10,0.95,-0.27,-0.20,1.06,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:122,0.11,0.96,-0.26,-0.20,1.06,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:138,0.13,0.98,-0.24,-0.20,1.06,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:144,0.14,0.99,-0.23,-0.21,1.06,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:155,0.15,1.00,-0.22,-0.21,1.07,-0.32,-0.17,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:168,0.17,1.01,-0.20,-0.21,1.07,-0.32,-0.17,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:183,0.19,1.03,-0.18,-0.22,1.07,-0.32,-0.17,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:190,0.20,1.04,-0.17,-0.22,1.07,-0.32,-0.17,0.22,-0.63,0.00,0.00,0.00,0.12,1.58,-0.50
2021.4.14 20:34:04:200,0.22,1.06,-0.15,-0.22,1.07,-0.32,-0.17,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.50
2021.4.14 20:34:04:211,0.24,1.07,-0.13,-0.22,1.07,-0.32,-0.17,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.50
2021.4.14 20:34:04:222,0.27,1.09,-0.11,-0.22,1.07,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.50
2021.4.14 20:34:04:234,0.30,1.11,-0.09,-0.23,1.07,-0.32,-0.16,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.50
2021.4.14 20:34:04:245,0.33,1.14,-0.08,-0.23,1.08,-0.32,-0.14,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.51
2021.4.14 20:34:04:257,0.37,1.16,-0.06,-0.23,1.08,-0.32,-0.14,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.51
2021.4.14 20:34:04:270,0.41,1.20,-0.04,-0.23,1.08,-0.32,-0.14,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.51
2021.4.14 20:34:04:282,0.44,1.23,-0.03,-0.23,1.08,-0.32,-0.14,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.51
2021.4.14 20:34:04:300,0.51,1.30,-0.03,-0.23,1.08,-0.33,-0.14,0.22,-0.63,0.00,0.00,0.00,0.11,1.58,-0.51
2021.4.14 20:34:04:311,0.54,1.34,-0.03,-0.24,1.08,-0.33,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.51
2021.4.14 20:34:04:320,0.57,1.36,-0.04,-0.24,1.08,-0.33,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.51
2021.4.14 20:34:04:327,0.59,1.39,-0.05,-0.24,1.08,-0.33,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.51
2021.4.14 20:34:04:333,0.61,1.40,-0.06,-0.24,1.08,-0.33,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.52
2021.4.14 20:34:04:344,0.63,1.43,-0.08,-0.24,1.08,-0.33,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.52
2021.4.14 20:34:04:357,0.65,1.46,-0.11,-0.24,1.08,-0.34,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.52
2021.4.14 20:34:04:369,0.67,1.49,-0.14,-0.25,1.08,-0.34,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.58,-0.52
2021.4.14 20:34:04:378,0.68,1.51,-0.16,-0.25,1.08,-0.34,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.59,-0.52
2021.4.14 20:34:04:390,0.69,1.52,-0.19,-0.25,1.08,-0.34,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.59,-0.52
2021.4.14 20:34:04:400,0.70,1.53,-0.21,-0.25,1.08,-0.35,-0.14,0.22,-0.63,0.00,0.00,0.00,0.10,1.59,-0.52
2021.4.14 20:34:04:415,0.70,1.55,-0.23,-0.26,1.08,-0.35,-0.13,0.22,-0.64,0.00,0.00,0.00,0.09,1.59,-0.52
2021.4.14 20:34:04:422,0.70,1.56,-0.24,-0.26,1.08,-0.35,-0.13,0.22,-0.63,0.00,0.00,0.00,0.09,1.59,-0.52
2021.4.14 20:34:04:434,0.70,1.57,-0.26,-0.26,1.08,-0.36,-0.13,0.22,-0.63,0.00,0.00,0.00,0.09,1.59,-0.53
2021.4.14 20:34:04:456,0.69,1.60,-0.27,-0.27,1.08,-0.36,-0.09,0.22,-0.64,0.00,0.00,0.00,0.09,1.59,-0.53
2021.4.14 20:34:04:473,0.68,1.61,-0.28,-0.27,1.08,-0.36,-0.08,0.22,-0.64,0.00,0.00,0.00,0.09,1.59,-0.53
2021.4.14 20:34:04:479,0.67,1.62,-0.28,-0.27,1.08,-0.37,-0.06,0.23,-0.64,0.00,0.00,0.00,0.09,1.59,-0.53
2021.4.14 20:34:04:485,0.67,1.62,-0.28,-0.27,1.08,-0.37,-0.06,0.23,-0.64,0.00,0.00,0.00,0.08,1.59,-0.53
2021.4.14 20:34:04:490,0.67,1.63,-0.28,-0.28,1.08,-0.37,-0.05,0.23,-0.63,0.00,0.00,0.00,0.08,1.59,-0.53
2021.4.14 20:34:04:501,0.66,1.63,-0.28,-0.28,1.07,-0.37,-0.01,0.24,-0.62,0.00,0.00,0.00,0.08,1.59,-0.53
2021.4.14 20:34:04:512,0.65,1.63,-0.29,-0.28,1.07,-0.37,0.00,0.24,-0.62,0.00,0.00,0.00,0.08,1.59,-0.53
2021.4.14 20:34:04:523,0.65,1.63,-0.29,-0.28,1.07,-0.37,0.01,0.24,-0.62,0.00,0.00,0.00,0.08,1.59,-0.53
2021.4.14 20:34:04:535,0.64,1.63,-0.29,-0.29,1.07,-0.37,0.01,0.24,-0.62,0.00,0.00,0.00,0.08,1.59,-0.53
2021.4.14 20:34:04:547,0.64,1.63,-0.29,-0.29,1.06,-0.38,0.01,0.24,-0.63,0.00,0.00,0.00,0.07,1.59,-0.53
2021.4.14 20:34:04:561,0.63,1.63,-0.29,-0.29,1.06,-0.38,0.01,0.24,-0.63,0.00,0.00,0.00,0.07,1.60,-0.53
