time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:21:55:233,-0.18,1.05,0.13,0.23,0.83,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.64,-0.08
2021.4.5 20:21:55:242,-0.19,1.05,0.14,0.23,0.84,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.64,-0.08
2021.4.5 20:21:55:252,-0.20,1.06,0.15,0.23,0.84,0.05,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.65,-0.08
2021.4.5 20:21:55:264,-0.21,1.07,0.16,0.23,0.85,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.65,-0.08
2021.4.5 20:21:55:275,-0.22,1.08,0.17,0.23,0.86,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.65,-0.08
2021.4.5 20:21:55:288,-0.24,1.09,0.18,0.23,0.86,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.65,-0.08
2021.4.5 20:21:55:299,-0.25,1.10,0.19,0.23,0.87,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.65,-0.08
2021.4.5 20:21:55:313,-0.27,1.11,0.20,0.23,0.88,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.08
2021.4.5 20:21:55:324,-0.29,1.13,0.22,0.23,0.88,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.08
2021.4.5 20:21:55:336,-0.30,1.14,0.23,0.23,0.89,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.08
2021.4.5 20:21:55:349,-0.32,1.16,0.24,0.23,0.90,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.09
2021.4.5 20:21:55:358,-0.34,1.17,0.24,0.23,0.90,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.09
2021.4.5 20:21:55:376,-0.35,1.19,0.25,0.23,0.91,0.10,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.09
2021.4.5 20:21:55:391,-0.38,1.22,0.26,0.23,0.92,0.11,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.65,-0.09
2021.4.5 20:21:55:408,-0.41,1.25,0.26,0.23,0.93,0.11,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.65,-0.09
2021.4.5 20:21:55:421,-0.42,1.28,0.26,0.23,0.94,0.11,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.65,-0.10
2021.4.5 20:21:55:430,-0.44,1.29,0.26,0.23,0.95,0.12,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.65,-0.10
2021.4.5 20:21:55:440,-0.44,1.31,0.26,0.23,0.95,0.12,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.65,-0.10
2021.4.5 20:21:55:450,-0.45,1.33,0.25,0.23,0.96,0.12,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.65,-0.10
2021.4.5 20:21:55:459,-0.46,1.34,0.25,0.23,0.96,0.12,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.10
2021.4.5 20:21:55:471,-0.46,1.36,0.24,0.23,0.97,0.12,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.10
2021.4.5 20:21:55:484,-0.47,1.38,0.23,0.23,0.97,0.13,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.66,-0.10
2021.4.5 20:21:55:500,-0.47,1.40,0.22,0.23,0.98,0.13,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.66,-0.10
2021.4.5 20:21:55:513,-0.47,1.41,0.22,0.22,0.98,0.13,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.66,-0.11
2021.4.5 20:21:55:534,-0.46,1.43,0.21,0.22,0.99,0.13,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.03,1.66,-0.11
2021.4.5 20:21:55:555,-0.46,1.44,0.20,0.22,0.99,0.13,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.03,1.66,-0.11
2021.4.5 20:21:55:581,-0.44,1.45,0.19,0.22,1.00,0.13,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.03,1.66,-0.11
2021.4.5 20:21:55:601,-0.44,1.46,0.19,0.22,1.00,0.13,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.04,1.66,-0.11
2021.4.5 20:21:55:624,-0.42,1.46,0.19,0.22,1.00,0.12,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.04,1.66,-0.11
2021.4.5 20:21:55:645,-0.41,1.46,0.19,0.21,1.00,0.12,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.05,1.66,-0.10
2021.4.5 20:21:55:671,-0.40,1.45,0.20,0.21,1.00,0.12,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.05,1.66,-0.10
2021.4.5 20:21:55:691,-0.39,1.45,0.21,0.21,1.00,0.12,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.05,1.66,-0.10
2021.4.5 20:21:55:713,-0.38,1.43,0.22,0.21,1.00,0.11,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:55:735,-0.37,1.42,0.23,0.21,1.00,0.11,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:55:767,-0.37,1.39,0.25,0.21,0.99,0.10,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.09
2021.4.5 20:21:55:781,-0.36,1.36,0.27,0.21,0.99,0.10,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.09
2021.4.5 20:21:55:802,-0.36,1.33,0.29,0.21,0.99,0.10,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:826,-0.35,1.29,0.30,0.21,0.99,0.09,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:850,-0.34,1.25,0.32,0.21,0.99,0.09,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:872,-0.34,1.21,0.33,0.21,0.99,0.09,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:892,-0.33,1.17,0.34,0.22,0.99,0.08,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:913,-0.32,1.12,0.34,0.22,0.99,0.08,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:938,-0.30,1.07,0.34,0.22,0.99,0.07,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:962,-0.28,1.01,0.33,0.22,0.99,0.07,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:983,-0.26,0.97,0.31,0.22,0.99,0.07,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.09
2021.4.5 20:21:55:993,-0.24,0.95,0.30,0.22,0.99,0.06,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:03,-0.23,0.94,0.29,0.23,0.99,0.06,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:13,-0.22,0.92,0.27,0.23,0.99,0.06,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:24,-0.21,0.91,0.26,0.23,0.99,0.06,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:38,-0.20,0.89,0.25,0.23,0.99,0.06,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:57,-0.18,0.88,0.23,0.23,0.98,0.06,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:66,-0.17,0.88,0.22,0.24,0.99,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:75,-0.17,0.88,0.22,0.24,0.99,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:85,-0.16,0.88,0.21,0.24,0.98,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:93,-0.16,0.88,0.21,0.24,0.98,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:103,-0.15,0.88,0.21,0.24,0.98,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:114,-0.15,0.88,0.21,0.25,0.98,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:127,-0.15,0.89,0.21,0.25,0.98,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.07,1.66,-0.10
2021.4.5 20:21:56:142,-0.15,0.90,0.21,0.25,0.98,0.05,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:56:160,-0.15,0.91,0.21,0.26,0.98,0.04,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:56:169,-0.16,0.92,0.22,0.26,0.98,0.04,-0.13,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:56:178,-0.16,0.93,0.22,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:56:188,-0.16,0.93,0.23,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:56:198,-0.17,0.94,0.23,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.06,1.66,-0.10
2021.4.5 20:21:56:208,-0.17,0.95,0.24,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.05,1.66,-0.10
2021.4.5 20:21:56:218,-0.18,0.96,0.24,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.05,1.66,-0.10
2021.4.5 20:21:56:233,-0.18,0.98,0.25,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.05,1.66,-0.10
2021.4.5 20:21:56:250,-0.19,1.00,0.26,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.05,1.66,-0.10
2021.4.5 20:21:56:263,-0.20,1.01,0.27,0.27,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.05,1.66,-0.10
2021.4.5 20:21:56:277,-0.21,1.03,0.27,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.04,1.66,-0.10
2021.4.5 20:21:56:290,-0.21,1.04,0.28,0.26,0.98,0.04,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.04,1.66,-0.10
2021.4.5 20:21:56:305,-0.22,1.06,0.29,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.04,1.66,-0.10
2021.4.5 20:21:56:319,-0.23,1.07,0.29,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.04,1.66,-0.10
2021.4.5 20:21:56:334,-0.23,1.09,0.30,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:343,-0.24,1.10,0.31,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:353,-0.24,1.11,0.31,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:362,-0.24,1.12,0.32,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:371,-0.25,1.14,0.32,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:380,-0.25,1.15,0.33,0.26,0.98,0.04,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:390,-0.26,1.16,0.33,0.26,0.98,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:400,-0.27,1.17,0.34,0.26,0.98,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:413,-0.28,1.19,0.34,0.25,0.98,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.03,1.65,-0.10
2021.4.5 20:21:56:427,-0.29,1.22,0.35,0.25,0.98,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:441,-0.30,1.23,0.36,0.25,0.98,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:454,-0.31,1.26,0.36,0.25,0.99,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:465,-0.33,1.28,0.36,0.25,0.99,0.05,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:477,-0.34,1.30,0.36,0.25,0.99,0.06,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:491,-0.35,1.32,0.36,0.25,0.99,0.06,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:504,-0.37,1.34,0.36,0.24,0.99,0.06,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.10
2021.4.5 20:21:56:515,-0.38,1.35,0.35,0.24,0.99,0.06,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:529,-0.39,1.37,0.35,0.24,1.00,0.06,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:538,-0.39,1.39,0.34,0.24,1.00,0.06,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:547,-0.40,1.40,0.34,0.24,1.00,0.07,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:560,-0.41,1.41,0.33,0.23,1.00,0.07,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:572,-0.41,1.42,0.32,0.23,1.00,0.07,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:599,-0.42,1.44,0.31,0.23,1.01,0.07,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:620,-0.43,1.45,0.29,0.22,1.01,0.08,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.65,-0.11
2021.4.5 20:21:56:641,-0.44,1.47,0.28,0.21,1.01,0.08,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.66,-0.11
2021.4.5 20:21:56:662,-0.44,1.47,0.27,0.21,1.01,0.08,-0.12,0.22,-0.20,0.17,0.20,-0.23,-0.02,1.66,-0.11
2021.4.5 20:21:56:686,-0.44,1.48,0.27,0.20,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.11
2021.4.5 20:21:56:707,-0.44,1.48,0.26,0.20,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.11
2021.4.5 20:21:56:729,-0.43,1.48,0.26,0.19,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.12
2021.4.5 20:21:56:752,-0.43,1.48,0.26,0.19,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.12
2021.4.5 20:21:56:775,-0.42,1.48,0.26,0.18,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.12
2021.4.5 20:21:56:796,-0.42,1.47,0.26,0.18,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.12
2021.4.5 20:21:56:818,-0.41,1.45,0.27,0.18,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.23,-0.02,1.66,-0.12
2021.4.5 20:21:56:840,-0.41,1.43,0.28,0.17,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.66,-0.12
2021.4.5 20:21:56:865,-0.40,1.41,0.29,0.17,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.65,-0.12
2021.4.5 20:21:56:887,-0.39,1.38,0.30,0.17,1.02,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.65,-0.12
2021.4.5 20:21:56:911,-0.38,1.34,0.31,0.17,1.01,0.09,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.65,-0.12
2021.4.5 20:21:56:932,-0.37,1.30,0.32,0.17,1.01,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.65,-0.12
2021.4.5 20:21:56:955,-0.35,1.26,0.33,0.16,1.01,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.65,-0.12
2021.4.5 20:21:56:975,-0.33,1.22,0.34,0.17,1.01,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.65,-0.12
2021.4.5 20:21:57:00,-0.31,1.17,0.34,0.17,1.01,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.66,-0.12
2021.4.5 20:21:57:19,-0.28,1.13,0.34,0.17,1.00,0.08,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.02,1.66,-0.12
2021.4.5 20:21:57:43,-0.25,1.09,0.34,0.17,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.12
2021.4.5 20:21:57:64,-0.22,1.06,0.33,0.17,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.12
2021.4.5 20:21:57:78,-0.21,1.04,0.32,0.17,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.12
2021.4.5 20:21:57:97,-0.18,1.02,0.31,0.17,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.12
2021.4.5 20:21:57:107,-0.17,1.01,0.30,0.17,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.12
2021.4.5 20:21:57:120,-0.15,1.00,0.29,0.18,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.12
2021.4.5 20:21:57:132,-0.14,0.99,0.28,0.18,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:144,-0.13,0.98,0.28,0.18,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:158,-0.11,0.97,0.27,0.18,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:170,-0.10,0.97,0.26,0.18,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:181,-0.09,0.97,0.26,0.19,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:196,-0.08,0.96,0.25,0.19,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:207,-0.07,0.96,0.24,0.19,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:216,-0.06,0.96,0.24,0.19,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,-0.01,1.66,-0.13
2021.4.5 20:21:57:234,-0.05,0.96,0.24,0.20,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:246,-0.04,0.96,0.23,0.20,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:257,-0.04,0.96,0.23,0.20,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:266,-0.03,0.97,0.23,0.20,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:277,-0.03,0.97,0.23,0.20,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:294,-0.03,0.97,0.23,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:304,-0.03,0.98,0.23,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:314,-0.03,0.98,0.24,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:327,-0.03,0.99,0.24,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:341,-0.03,0.99,0.25,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:351,-0.04,1.00,0.25,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:360,-0.04,1.00,0.26,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:371,-0.05,1.01,0.26,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:384,-0.05,1.02,0.27,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:401,-0.07,1.03,0.28,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:424,-0.09,1.05,0.30,0.22,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.66,-0.13
2021.4.5 20:21:57:443,-0.10,1.06,0.31,0.22,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.13
2021.4.5 20:21:57:467,-0.13,1.09,0.33,0.22,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.13
2021.4.5 20:21:57:488,-0.16,1.12,0.34,0.22,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.13
2021.4.5 20:21:57:512,-0.19,1.15,0.35,0.22,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.13
2021.4.5 20:21:57:533,-0.22,1.19,0.35,0.22,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.13
2021.4.5 20:21:57:559,-0.25,1.23,0.34,0.22,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.14
2021.4.5 20:21:57:581,-0.28,1.27,0.33,0.22,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:603,-0.30,1.30,0.32,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:622,-0.32,1.33,0.30,0.21,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:644,-0.34,1.36,0.27,0.21,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:668,-0.35,1.39,0.25,0.21,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:692,-0.36,1.41,0.22,0.21,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:714,-0.36,1.43,0.20,0.21,0.98,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:736,-0.36,1.45,0.19,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.23,0.01,1.66,-0.14
2021.4.5 20:21:57:757,-0.36,1.46,0.17,0.21,0.99,0.06,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.14
2021.4.5 20:21:57:781,-0.36,1.47,0.16,0.20,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.14
2021.4.5 20:21:57:801,-0.36,1.47,0.15,0.20,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.66,-0.13
2021.4.5 20:21:57:824,-0.36,1.47,0.15,0.20,0.99,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:847,-0.35,1.47,0.15,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:868,-0.35,1.46,0.15,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:881,-0.35,1.46,0.15,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:892,-0.35,1.45,0.16,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:901,-0.35,1.45,0.16,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:912,-0.34,1.44,0.17,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:923,-0.34,1.43,0.17,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.01,1.67,-0.13
2021.4.5 20:21:57:936,-0.34,1.43,0.18,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.67,-0.13
2021.4.5 20:21:57:950,-0.33,1.41,0.19,0.20,1.00,0.07,-0.12,0.22,-0.20,0.16,0.20,-0.22,0.00,1.67,-0.13
