time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:06:56:379,-0.18,1.25,0.37,0.35,1.26,0.42,0.03,0.24,-0.18,0.28,0.25,-0.07,0.09,1.59,-0.09
2021.4.5 20:06:56:390,-0.18,1.25,0.37,0.35,1.26,0.42,0.03,0.24,-0.19,0.28,0.25,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:403,-0.19,1.25,0.37,0.35,1.26,0.41,0.03,0.24,-0.19,0.28,0.25,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:415,-0.19,1.25,0.37,0.35,1.25,0.41,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:426,-0.19,1.25,0.37,0.35,1.25,0.41,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:441,-0.19,1.25,0.37,0.36,1.25,0.41,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:455,-0.20,1.26,0.37,0.36,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:464,-0.20,1.26,0.37,0.36,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:473,-0.20,1.26,0.37,0.36,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:483,-0.20,1.26,0.37,0.36,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:494,-0.21,1.26,0.37,0.36,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.07,0.08,1.60,-0.09
2021.4.5 20:06:56:505,-0.21,1.26,0.37,0.36,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:515,-0.21,1.26,0.37,0.37,1.25,0.40,0.03,0.24,-0.19,0.28,0.26,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:526,-0.21,1.26,0.36,0.37,1.25,0.39,0.03,0.24,-0.19,0.28,0.26,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:541,-0.22,1.26,0.36,0.37,1.25,0.39,0.03,0.24,-0.19,0.28,0.26,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:554,-0.22,1.26,0.36,0.37,1.24,0.39,0.02,0.24,-0.19,0.28,0.26,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:567,-0.22,1.25,0.36,0.37,1.24,0.39,0.02,0.24,-0.19,0.28,0.27,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:589,-0.23,1.25,0.36,0.38,1.24,0.39,0.02,0.24,-0.19,0.28,0.27,-0.05,0.08,1.60,-0.09
2021.4.5 20:06:56:613,-0.23,1.25,0.36,0.38,1.24,0.39,0.02,0.24,-0.19,0.28,0.27,-0.05,0.08,1.60,-0.09
2021.4.5 20:06:56:638,-0.23,1.25,0.36,0.38,1.23,0.39,0.02,0.24,-0.19,0.28,0.27,-0.05,0.08,1.60,-0.09
2021.4.5 20:06:56:656,-0.24,1.24,0.35,0.38,1.23,0.39,0.02,0.24,-0.19,0.28,0.27,-0.06,0.08,1.60,-0.09
2021.4.5 20:06:56:680,-0.24,1.24,0.35,0.38,1.23,0.39,0.02,0.24,-0.19,0.28,0.27,-0.08,0.08,1.60,-0.09
2021.4.5 20:06:56:702,-0.24,1.23,0.35,0.38,1.22,0.39,0.02,0.24,-0.19,0.28,0.26,-0.09,0.08,1.60,-0.09
2021.4.5 20:06:56:725,-0.24,1.23,0.35,0.37,1.21,0.39,0.02,0.24,-0.19,0.29,0.26,-0.09,0.07,1.60,-0.10
2021.4.5 20:06:56:746,-0.23,1.22,0.34,0.37,1.21,0.39,0.02,0.24,-0.19,0.29,0.26,-0.09,0.07,1.60,-0.10
2021.4.5 20:06:56:768,-0.23,1.21,0.34,0.37,1.20,0.39,0.02,0.24,-0.19,0.29,0.26,-0.09,0.07,1.60,-0.10
2021.4.5 20:06:56:791,-0.23,1.20,0.34,0.37,1.19,0.39,0.02,0.24,-0.19,0.29,0.25,-0.09,0.07,1.60,-0.10
2021.4.5 20:06:56:813,-0.23,1.19,0.34,0.36,1.19,0.39,0.02,0.24,-0.18,0.28,0.25,-0.10,0.07,1.60,-0.10
2021.4.5 20:06:56:835,-0.23,1.18,0.33,0.36,1.18,0.39,0.02,0.24,-0.18,0.28,0.25,-0.10,0.07,1.60,-0.10
2021.4.5 20:06:56:858,-0.22,1.17,0.33,0.35,1.18,0.39,0.02,0.24,-0.18,0.28,0.25,-0.10,0.07,1.60,-0.10
2021.4.5 20:06:56:879,-0.22,1.16,0.33,0.35,1.17,0.39,0.03,0.24,-0.18,0.28,0.25,-0.10,0.07,1.60,-0.10
2021.4.5 20:06:56:905,-0.22,1.15,0.33,0.35,1.16,0.39,0.03,0.24,-0.18,0.28,0.25,-0.11,0.07,1.60,-0.10
2021.4.5 20:06:56:927,-0.22,1.14,0.33,0.34,1.16,0.39,0.03,0.24,-0.18,0.28,0.25,-0.11,0.07,1.60,-0.10
2021.4.5 20:06:56:947,-0.21,1.13,0.32,0.34,1.15,0.39,0.03,0.24,-0.18,0.28,0.25,-0.11,0.07,1.60,-0.10
2021.4.5 20:06:56:970,-0.21,1.13,0.32,0.34,1.15,0.39,0.03,0.24,-0.18,0.28,0.25,-0.11,0.08,1.60,-0.10
2021.4.5 20:06:56:992,-0.21,1.12,0.32,0.33,1.14,0.39,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.60,-0.10
2021.4.5 20:06:57:18,-0.21,1.11,0.32,0.33,1.14,0.39,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.60,-0.10
2021.4.5 20:06:57:36,-0.21,1.11,0.32,0.33,1.14,0.39,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.60,-0.10
2021.4.5 20:06:57:47,-0.21,1.11,0.32,0.32,1.14,0.39,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.59,-0.10
2021.4.5 20:06:57:58,-0.21,1.11,0.32,0.32,1.14,0.39,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.59,-0.10
2021.4.5 20:06:57:71,-0.21,1.11,0.33,0.32,1.14,0.39,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.59,-0.10
2021.4.5 20:06:57:86,-0.21,1.11,0.33,0.32,1.14,0.40,0.03,0.24,-0.19,0.28,0.25,-0.11,0.08,1.59,-0.10
2021.4.5 20:06:57:95,-0.21,1.11,0.33,0.32,1.14,0.40,0.03,0.24,-0.19,0.28,0.25,-0.12,0.08,1.59,-0.09
2021.4.5 20:06:57:107,-0.21,1.12,0.33,0.32,1.15,0.40,0.03,0.24,-0.19,0.28,0.25,-0.12,0.09,1.59,-0.09
2021.4.5 20:06:57:120,-0.21,1.12,0.33,0.32,1.15,0.40,0.03,0.24,-0.19,0.28,0.25,-0.12,0.09,1.59,-0.09
2021.4.5 20:06:57:130,-0.21,1.12,0.33,0.32,1.15,0.40,0.03,0.24,-0.19,0.28,0.25,-0.12,0.09,1.59,-0.09
2021.4.5 20:06:57:140,-0.21,1.12,0.33,0.32,1.16,0.40,0.03,0.24,-0.19,0.28,0.25,-0.12,0.09,1.60,-0.09
2021.4.5 20:06:57:149,-0.21,1.13,0.34,0.32,1.16,0.41,0.03,0.24,-0.19,0.28,0.25,-0.12,0.09,1.60,-0.09
2021.4.5 20:06:57:160,-0.21,1.13,0.34,0.32,1.16,0.41,0.03,0.24,-0.19,0.28,0.25,-0.12,0.09,1.60,-0.09
2021.4.5 20:06:57:171,-0.21,1.13,0.34,0.32,1.17,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.09
2021.4.5 20:06:57:195,-0.21,1.14,0.34,0.32,1.18,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.09
2021.4.5 20:06:57:212,-0.21,1.14,0.34,0.32,1.18,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.08
2021.4.5 20:06:57:222,-0.21,1.14,0.35,0.32,1.19,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.08
2021.4.5 20:06:57:231,-0.21,1.15,0.35,0.32,1.19,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.08
2021.4.5 20:06:57:240,-0.21,1.15,0.35,0.32,1.19,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.08
2021.4.5 20:06:57:249,-0.20,1.15,0.35,0.32,1.19,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.08
2021.4.5 20:06:57:261,-0.20,1.14,0.35,0.32,1.19,0.41,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.60,-0.08
2021.4.5 20:06:57:273,-0.20,1.14,0.35,0.32,1.18,0.42,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.59,-0.08
2021.4.5 20:06:57:282,-0.20,1.14,0.35,0.32,1.18,0.42,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.59,-0.07
2021.4.5 20:06:57:294,-0.20,1.13,0.35,0.32,1.17,0.42,0.03,0.24,-0.19,0.28,0.24,-0.12,0.09,1.59,-0.07
2021.4.5 20:06:57:309,-0.20,1.12,0.35,0.32,1.15,0.42,0.03,0.24,-0.19,0.28,0.24,-0.13,0.09,1.59,-0.07
2021.4.5 20:06:57:318,-0.20,1.10,0.35,0.32,1.14,0.42,0.03,0.24,-0.19,0.28,0.24,-0.13,0.09,1.59,-0.07
2021.4.5 20:06:57:328,-0.20,1.09,0.35,0.32,1.13,0.42,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.07
2021.4.5 20:06:57:337,-0.20,1.08,0.35,0.32,1.12,0.42,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.06
2021.4.5 20:06:57:348,-0.20,1.07,0.35,0.32,1.10,0.43,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.06
2021.4.5 20:06:57:359,-0.20,1.06,0.35,0.32,1.08,0.43,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.06
2021.4.5 20:06:57:377,-0.20,1.03,0.34,0.32,1.06,0.42,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.05
2021.4.5 20:06:57:392,-0.20,1.01,0.34,0.32,1.03,0.41,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.05
2021.4.5 20:06:57:407,-0.20,1.00,0.33,0.32,1.01,0.40,0.03,0.24,-0.20,0.28,0.24,-0.13,0.09,1.59,-0.05
2021.4.5 20:06:57:417,-0.20,0.98,0.32,0.32,1.00,0.40,0.03,0.24,-0.20,0.28,0.24,-0.14,0.09,1.59,-0.04
2021.4.5 20:06:57:426,-0.20,0.97,0.31,0.32,0.99,0.39,0.03,0.24,-0.20,0.28,0.24,-0.14,0.09,1.59,-0.04
2021.4.5 20:06:57:437,-0.19,0.96,0.30,0.32,0.97,0.38,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.04
2021.4.5 20:06:57:449,-0.19,0.95,0.29,0.32,0.96,0.37,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.04
2021.4.5 20:06:57:461,-0.19,0.94,0.29,0.32,0.95,0.36,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.04
2021.4.5 20:06:57:471,-0.19,0.94,0.28,0.32,0.94,0.35,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.04
2021.4.5 20:06:57:486,-0.18,0.93,0.28,0.32,0.94,0.35,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.03
2021.4.5 20:06:57:504,-0.18,0.93,0.27,0.32,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.03
2021.4.5 20:06:57:516,-0.18,0.93,0.27,0.31,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.03
2021.4.5 20:06:57:527,-0.18,0.92,0.27,0.31,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.03
2021.4.5 20:06:57:540,-0.18,0.92,0.27,0.32,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.03
2021.4.5 20:06:57:549,-0.19,0.93,0.27,0.32,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.03
2021.4.5 20:06:57:559,-0.19,0.93,0.28,0.32,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:568,-0.19,0.93,0.28,0.32,0.93,0.34,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:580,-0.19,0.93,0.28,0.32,0.94,0.35,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:595,-0.19,0.94,0.28,0.32,0.95,0.35,0.03,0.24,-0.20,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:604,-0.19,0.94,0.29,0.32,0.95,0.36,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:615,-0.19,0.95,0.29,0.33,0.96,0.36,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:625,-0.19,0.95,0.29,0.33,0.97,0.37,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:638,-0.19,0.96,0.30,0.33,0.98,0.38,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:648,-0.19,0.97,0.30,0.33,0.99,0.38,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:658,-0.20,0.97,0.30,0.34,1.00,0.39,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:669,-0.20,0.98,0.31,0.34,1.01,0.39,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:683,-0.20,0.99,0.31,0.34,1.03,0.40,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:693,-0.20,1.00,0.32,0.34,1.04,0.41,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:702,-0.20,1.00,0.32,0.34,1.05,0.41,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:712,-0.20,1.01,0.32,0.35,1.06,0.41,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:721,-0.20,1.02,0.32,0.35,1.07,0.42,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:733,-0.21,1.02,0.33,0.35,1.09,0.42,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:744,-0.21,1.03,0.33,0.35,1.10,0.42,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:753,-0.21,1.04,0.33,0.36,1.11,0.43,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:763,-0.21,1.04,0.33,0.36,1.12,0.43,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.01
2021.4.5 20:06:57:775,-0.21,1.05,0.34,0.36,1.13,0.43,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:789,-0.21,1.06,0.34,0.36,1.15,0.43,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:797,-0.21,1.06,0.34,0.37,1.15,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.59,-0.02
2021.4.5 20:06:57:809,-0.21,1.06,0.34,0.37,1.16,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.60,-0.02
2021.4.5 20:06:57:821,-0.21,1.07,0.34,0.37,1.17,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.60,-0.02
2021.4.5 20:06:57:830,-0.20,1.07,0.34,0.37,1.18,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.09,1.60,-0.02
2021.4.5 20:06:57:841,-0.20,1.07,0.34,0.37,1.19,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.02
2021.4.5 20:06:57:852,-0.20,1.08,0.34,0.37,1.20,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.02
2021.4.5 20:06:57:865,-0.20,1.08,0.35,0.38,1.20,0.44,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.02
2021.4.5 20:06:57:880,-0.20,1.08,0.35,0.38,1.21,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.02
2021.4.5 20:06:57:889,-0.20,1.08,0.35,0.38,1.22,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:898,-0.20,1.08,0.35,0.38,1.22,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:909,-0.20,1.08,0.35,0.38,1.23,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:924,-0.19,1.08,0.35,0.39,1.23,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:934,-0.19,1.08,0.35,0.39,1.24,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:943,-0.19,1.08,0.35,0.39,1.24,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:958,-0.19,1.08,0.35,0.39,1.25,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.10,1.60,-0.03
2021.4.5 20:06:57:971,-0.19,1.08,0.35,0.39,1.25,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.03
2021.4.5 20:06:57:980,-0.19,1.08,0.35,0.40,1.25,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:57:990,-0.19,1.08,0.35,0.40,1.26,0.45,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:05,-0.19,1.08,0.35,0.40,1.26,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:14,-0.19,1.08,0.34,0.40,1.27,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:23,-0.18,1.07,0.34,0.40,1.27,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:32,-0.18,1.07,0.34,0.40,1.27,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:42,-0.18,1.07,0.34,0.41,1.27,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:55,-0.18,1.07,0.34,0.41,1.28,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.04
2021.4.5 20:06:58:69,-0.18,1.07,0.34,0.41,1.28,0.46,0.03,0.24,-0.19,0.28,0.24,-0.14,0.11,1.60,-0.05
2021.4.5 20:06:58:80,-0.18,1.07,0.34,0.41,1.28,0.46,0.03,0.24,-0.19,0.28,0.23,-0.14,0.11,1.60,-0.05
2021.4.5 20:06:58:90,-0.18,1.07,0.34,0.41,1.28,0.46,0.03,0.24,-0.19,0.28,0.23,-0.14,0.11,1.60,-0.05
2021.4.5 20:06:58:105,-0.18,1.07,0.34,0.42,1.29,0.47,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:114,-0.18,1.07,0.34,0.42,1.29,0.47,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:124,-0.17,1.06,0.34,0.42,1.29,0.47,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:132,-0.17,1.06,0.34,0.42,1.29,0.47,0.03,0.24,-0.19,0.28,0.24,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:144,-0.17,1.06,0.34,0.42,1.28,0.48,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:160,-0.17,1.06,0.34,0.43,1.28,0.48,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:170,-0.17,1.06,0.34,0.43,1.27,0.49,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:182,-0.17,1.06,0.34,0.43,1.26,0.49,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.61,-0.05
2021.4.5 20:06:58:193,-0.17,1.06,0.33,0.43,1.24,0.50,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.60,-0.05
2021.4.5 20:06:58:203,-0.17,1.06,0.33,0.44,1.23,0.50,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.60,-0.05
2021.4.5 20:06:58:212,-0.17,1.06,0.33,0.44,1.21,0.51,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.60,-0.05
2021.4.5 20:06:58:220,-0.17,1.06,0.33,0.44,1.19,0.51,0.03,0.24,-0.19,0.28,0.23,-0.13,0.12,1.60,-0.05
2021.4.5 20:06:58:232,-0.17,1.06,0.33,0.44,1.17,0.50,0.03,0.24,-0.19,0.28,0.23,-0.13,0.13,1.60,-0.05
2021.4.5 20:06:58:245,-0.17,1.06,0.33,0.44,1.15,0.50,0.03,0.24,-0.19,0.28,0.23,-0.13,0.13,1.60,-0.05
2021.4.5 20:06:58:259,-0.17,1.06,0.33,0.44,1.14,0.49,0.03,0.24,-0.19,0.28,0.23,-0.13,0.13,1.60,-0.05
2021.4.5 20:06:58:268,-0.17,1.06,0.33,0.44,1.13,0.49,0.03,0.24,-0.19,0.28,0.23,-0.13,0.13,1.61,-0.05
2021.4.5 20:06:58:279,-0.17,1.06,0.33,0.44,1.13,0.49,0.03,0.24,-0.19,0.28,0.23,-0.13,0.13,1.61,-0.05
2021.4.5 20:06:58:292,-0.17,1.06,0.34,0.44,1.12,0.48,0.03,0.24,-0.19,0.28,0.23,-0.13,0.13,1.61,-0.05
2021.4.5 20:06:58:302,-0.17,1.07,0.34,0.44,1.12,0.49,0.03,0.24,-0.19,0.28,0.23,-0.13,0.14,1.61,-0.04
2021.4.5 20:06:58:311,-0.17,1.07,0.34,0.44,1.12,0.48,0.03,0.24,-0.19,0.28,0.23,-0.13,0.14,1.61,-0.04
2021.4.5 20:06:58:322,-0.18,1.07,0.34,0.44,1.12,0.48,0.03,0.24,-0.19,0.28,0.23,-0.14,0.14,1.61,-0.04
2021.4.5 20:06:58:332,-0.18,1.07,0.34,0.45,1.11,0.48,0.03,0.24,-0.19,0.28,0.23,-0.14,0.14,1.61,-0.04
2021.4.5 20:06:58:348,-0.18,1.08,0.34,0.45,1.11,0.48,0.03,0.24,-0.19,0.28,0.23,-0.14,0.14,1.61,-0.04
2021.4.5 20:06:58:359,-0.18,1.08,0.34,0.45,1.11,0.48,0.03,0.24,-0.19,0.28,0.23,-0.14,0.14,1.61,-0.04
2021.4.5 20:06:58:372,-0.18,1.08,0.34,0.45,1.10,0.47,0.03,0.24,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.04
2021.4.5 20:06:58:381,-0.18,1.09,0.34,0.45,1.10,0.47,0.03,0.24,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.04
2021.4.5 20:06:58:391,-0.19,1.09,0.34,0.45,1.10,0.47,0.03,0.25,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.04
2021.4.5 20:06:58:402,-0.19,1.09,0.34,0.44,1.09,0.46,0.03,0.25,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.04
2021.4.5 20:06:58:413,-0.19,1.09,0.34,0.44,1.08,0.46,0.03,0.25,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.04
2021.4.5 20:06:58:421,-0.19,1.10,0.34,0.44,1.08,0.46,0.03,0.25,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.03
2021.4.5 20:06:58:435,-0.19,1.10,0.35,0.44,1.07,0.45,0.03,0.25,-0.19,0.28,0.23,-0.14,0.14,1.62,-0.03
2021.4.5 20:06:58:455,-0.19,1.11,0.35,0.44,1.06,0.45,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.62,-0.03
2021.4.5 20:06:58:467,-0.19,1.11,0.35,0.44,1.05,0.44,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:478,-0.20,1.11,0.35,0.44,1.05,0.44,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:487,-0.20,1.12,0.35,0.44,1.05,0.43,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:497,-0.20,1.12,0.35,0.44,1.04,0.43,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:506,-0.20,1.12,0.35,0.44,1.04,0.43,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:515,-0.20,1.12,0.35,0.44,1.04,0.43,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:526,-0.21,1.13,0.35,0.44,1.04,0.43,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:541,-0.21,1.13,0.35,0.44,1.04,0.42,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:554,-0.21,1.14,0.36,0.44,1.04,0.42,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:565,-0.21,1.14,0.36,0.44,1.03,0.42,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:579,-0.22,1.14,0.36,0.45,1.03,0.42,0.03,0.25,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.03
2021.4.5 20:06:58:592,-0.22,1.14,0.36,0.45,1.03,0.42,0.03,0.24,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.04
2021.4.5 20:06:58:602,-0.22,1.15,0.36,0.45,1.03,0.42,0.03,0.24,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.04
2021.4.5 20:06:58:610,-0.22,1.15,0.36,0.45,1.03,0.42,0.03,0.24,-0.19,0.28,0.23,-0.14,0.15,1.61,-0.04
