time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:25:32:754,-0.23,1.16,0.39,0.37,1.12,0.35,-0.07,0.24,0.04,0.22,0.23,0.05,0.15,1.63,0.15
2021.4.5 20:25:32:763,-0.22,1.16,0.39,0.37,1.12,0.36,-0.07,0.24,0.04,0.22,0.23,0.05,0.15,1.63,0.15
2021.4.5 20:25:32:774,-0.22,1.15,0.40,0.37,1.12,0.36,-0.07,0.24,0.04,0.22,0.23,0.05,0.15,1.63,0.15
2021.4.5 20:25:32:783,-0.22,1.15,0.40,0.36,1.12,0.36,-0.07,0.24,0.04,0.22,0.23,0.05,0.14,1.63,0.15
2021.4.5 20:25:32:792,-0.21,1.15,0.40,0.36,1.12,0.36,-0.07,0.24,0.04,0.22,0.23,0.05,0.14,1.63,0.15
2021.4.5 20:25:32:802,-0.21,1.14,0.40,0.35,1.12,0.36,-0.07,0.24,0.04,0.22,0.23,0.05,0.14,1.63,0.15
2021.4.5 20:25:32:816,-0.21,1.13,0.40,0.35,1.11,0.37,-0.07,0.24,0.04,0.22,0.23,0.04,0.13,1.63,0.15
2021.4.5 20:25:32:827,-0.20,1.13,0.40,0.35,1.11,0.37,-0.07,0.24,0.04,0.22,0.23,0.05,0.13,1.63,0.15
2021.4.5 20:25:32:837,-0.20,1.12,0.41,0.34,1.11,0.37,-0.07,0.24,0.04,0.22,0.23,0.05,0.12,1.63,0.15
2021.4.5 20:25:32:846,-0.20,1.12,0.41,0.34,1.11,0.37,-0.07,0.24,0.04,0.22,0.23,0.05,0.12,1.63,0.15
2021.4.5 20:25:32:855,-0.19,1.12,0.41,0.34,1.10,0.37,-0.07,0.24,0.04,0.22,0.23,0.05,0.12,1.63,0.15
2021.4.5 20:25:32:864,-0.19,1.12,0.41,0.34,1.10,0.37,-0.07,0.24,0.04,0.22,0.23,0.05,0.11,1.63,0.15
2021.4.5 20:25:32:875,-0.19,1.12,0.41,0.33,1.10,0.37,-0.07,0.24,0.04,0.22,0.23,0.04,0.11,1.63,0.15
2021.4.5 20:25:32:889,-0.19,1.12,0.41,0.33,1.10,0.37,-0.07,0.24,0.04,0.22,0.23,0.04,0.10,1.63,0.15
2021.4.5 20:25:32:904,-0.19,1.13,0.40,0.33,1.10,0.37,-0.07,0.24,0.04,0.22,0.24,0.05,0.10,1.63,0.15
2021.4.5 20:25:32:913,-0.19,1.13,0.40,0.33,1.10,0.37,-0.07,0.24,0.04,0.22,0.24,0.05,0.09,1.63,0.15
2021.4.5 20:25:32:925,-0.19,1.14,0.40,0.33,1.11,0.37,-0.07,0.24,0.04,0.22,0.24,0.04,0.09,1.63,0.15
2021.4.5 20:25:32:938,-0.18,1.14,0.39,0.33,1.11,0.37,-0.07,0.24,0.04,0.22,0.24,0.04,0.08,1.63,0.15
2021.4.5 20:25:32:948,-0.18,1.15,0.39,0.33,1.11,0.37,-0.07,0.24,0.04,0.22,0.24,0.04,0.08,1.63,0.15
2021.4.5 20:25:32:956,-0.18,1.15,0.39,0.32,1.11,0.37,-0.07,0.24,0.04,0.22,0.24,0.04,0.08,1.63,0.15
2021.4.5 20:25:32:966,-0.18,1.16,0.38,0.32,1.11,0.37,-0.07,0.24,0.04,0.21,0.24,0.04,0.08,1.63,0.15
2021.4.5 20:25:32:975,-0.18,1.16,0.38,0.32,1.11,0.36,-0.07,0.24,0.04,0.21,0.24,0.04,0.07,1.63,0.15
2021.4.5 20:25:32:989,-0.18,1.16,0.38,0.32,1.11,0.36,-0.07,0.24,0.04,0.21,0.24,0.04,0.07,1.63,0.15
2021.4.5 20:25:33:01,-0.18,1.16,0.38,0.32,1.11,0.36,-0.07,0.24,0.04,0.21,0.24,0.04,0.07,1.63,0.15
2021.4.5 20:25:33:09,-0.17,1.16,0.38,0.32,1.11,0.36,-0.07,0.24,0.04,0.22,0.24,0.04,0.07,1.63,0.15
2021.4.5 20:25:33:25,-0.17,1.16,0.38,0.32,1.10,0.36,-0.07,0.24,0.04,0.22,0.24,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:35,-0.17,1.15,0.39,0.32,1.10,0.36,-0.07,0.24,0.03,0.22,0.24,0.05,0.06,1.63,0.15
2021.4.5 20:25:33:44,-0.17,1.15,0.39,0.32,1.10,0.36,-0.07,0.24,0.03,0.22,0.24,0.05,0.06,1.63,0.15
2021.4.5 20:25:33:54,-0.17,1.14,0.40,0.32,1.09,0.36,-0.07,0.24,0.03,0.22,0.24,0.05,0.06,1.63,0.15
2021.4.5 20:25:33:65,-0.17,1.13,0.40,0.32,1.09,0.36,-0.07,0.24,0.03,0.22,0.24,0.05,0.06,1.64,0.15
2021.4.5 20:25:33:79,-0.17,1.13,0.40,0.31,1.08,0.36,-0.07,0.24,0.03,0.22,0.23,0.05,0.06,1.64,0.15
2021.4.5 20:25:33:88,-0.16,1.12,0.40,0.31,1.08,0.36,-0.07,0.24,0.03,0.21,0.23,0.05,0.06,1.64,0.15
2021.4.5 20:25:33:98,-0.16,1.12,0.40,0.31,1.07,0.36,-0.07,0.24,0.03,0.21,0.23,0.05,0.06,1.64,0.15
2021.4.5 20:25:33:113,-0.16,1.12,0.40,0.31,1.07,0.36,-0.07,0.24,0.03,0.22,0.23,0.05,0.06,1.64,0.15
2021.4.5 20:25:33:126,-0.16,1.11,0.40,0.31,1.07,0.36,-0.07,0.24,0.03,0.22,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:136,-0.16,1.11,0.40,0.31,1.06,0.36,-0.07,0.24,0.03,0.22,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:147,-0.16,1.11,0.40,0.30,1.06,0.36,-0.07,0.24,0.03,0.22,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:158,-0.16,1.11,0.40,0.30,1.06,0.36,-0.07,0.24,0.03,0.22,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:170,-0.16,1.10,0.40,0.30,1.06,0.36,-0.07,0.24,0.03,0.22,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:184,-0.16,1.10,0.40,0.30,1.05,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:194,-0.16,1.10,0.40,0.29,1.05,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.64,0.15
2021.4.5 20:25:33:204,-0.15,1.10,0.40,0.29,1.05,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:219,-0.15,1.09,0.40,0.29,1.05,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:227,-0.15,1.09,0.40,0.28,1.05,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:237,-0.15,1.09,0.40,0.28,1.04,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:246,-0.15,1.09,0.40,0.28,1.04,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:257,-0.15,1.09,0.39,0.28,1.04,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:269,-0.15,1.09,0.40,0.27,1.04,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:277,-0.14,1.08,0.40,0.27,1.04,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:289,-0.14,1.08,0.40,0.27,1.03,0.36,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.63,0.15
2021.4.5 20:25:33:302,-0.14,1.08,0.40,0.27,1.03,0.37,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.15
2021.4.5 20:25:33:316,-0.14,1.08,0.40,0.26,1.03,0.37,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:325,-0.14,1.08,0.40,0.26,1.03,0.37,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:335,-0.14,1.08,0.41,0.26,1.04,0.38,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:345,-0.14,1.08,0.41,0.26,1.04,0.38,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:358,-0.14,1.08,0.41,0.25,1.05,0.39,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:371,-0.14,1.09,0.42,0.25,1.06,0.40,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:381,-0.14,1.10,0.42,0.25,1.07,0.40,-0.07,0.24,0.04,0.22,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:391,-0.14,1.11,0.43,0.25,1.08,0.41,-0.07,0.24,0.04,0.22,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:408,-0.14,1.13,0.43,0.24,1.10,0.42,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:419,-0.13,1.14,0.43,0.24,1.12,0.42,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:428,-0.13,1.16,0.44,0.24,1.13,0.43,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:440,-0.13,1.17,0.44,0.23,1.15,0.43,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:452,-0.13,1.19,0.44,0.23,1.17,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:461,-0.13,1.20,0.44,0.23,1.19,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:471,-0.13,1.22,0.44,0.23,1.21,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:479,-0.13,1.23,0.44,0.22,1.22,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:491,-0.13,1.24,0.44,0.22,1.24,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:506,-0.13,1.26,0.44,0.22,1.26,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.63,0.16
2021.4.5 20:25:33:517,-0.13,1.27,0.45,0.22,1.27,0.44,-0.07,0.24,0.04,0.22,0.23,0.05,0.07,1.63,0.16
2021.4.5 20:25:33:528,-0.13,1.28,0.45,0.22,1.28,0.44,-0.07,0.24,0.04,0.21,0.23,0.05,0.07,1.63,0.17
2021.4.5 20:25:33:539,-0.13,1.28,0.45,0.22,1.29,0.44,-0.07,0.24,0.04,0.21,0.23,0.05,0.07,1.63,0.17
2021.4.5 20:25:33:552,-0.14,1.29,0.45,0.22,1.30,0.44,-0.07,0.24,0.04,0.21,0.23,0.05,0.07,1.63,0.17
2021.4.5 20:25:33:560,-0.14,1.29,0.45,0.22,1.31,0.44,-0.07,0.24,0.04,0.21,0.23,0.05,0.07,1.63,0.17
2021.4.5 20:25:33:569,-0.14,1.29,0.45,0.22,1.31,0.44,-0.07,0.24,0.04,0.21,0.23,0.05,0.07,1.62,0.17
2021.4.5 20:25:33:579,-0.14,1.29,0.45,0.22,1.31,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:595,-0.14,1.29,0.45,0.22,1.31,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:606,-0.14,1.28,0.46,0.22,1.31,0.44,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:615,-0.14,1.27,0.46,0.22,1.30,0.45,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:627,-0.14,1.26,0.47,0.22,1.30,0.45,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:638,-0.14,1.25,0.47,0.22,1.29,0.45,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:647,-0.14,1.24,0.48,0.21,1.28,0.46,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:657,-0.14,1.22,0.48,0.21,1.26,0.46,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:669,-0.14,1.20,0.49,0.21,1.25,0.47,-0.07,0.24,0.04,0.21,0.23,0.04,0.07,1.62,0.17
2021.4.5 20:25:33:682,-0.14,1.17,0.49,0.22,1.22,0.48,-0.07,0.24,0.04,0.21,0.22,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:695,-0.14,1.13,0.50,0.22,1.18,0.49,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:704,-0.15,1.10,0.51,0.22,1.15,0.50,-0.07,0.24,0.04,0.21,0.22,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:713,-0.15,1.07,0.51,0.22,1.12,0.50,-0.07,0.24,0.04,0.21,0.22,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:747,-0.16,1.02,0.51,0.22,1.06,0.51,-0.07,0.24,0.04,0.21,0.22,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:757,-0.16,0.89,0.46,0.22,0.91,0.48,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:769,-0.16,0.86,0.43,0.22,0.87,0.45,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:786,-0.16,0.84,0.40,0.22,0.84,0.41,-0.07,0.24,0.04,0.21,0.23,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:796,-0.16,0.83,0.38,0.22,0.82,0.38,-0.08,0.24,0.04,0.21,0.22,0.04,0.06,1.62,0.17
2021.4.5 20:25:33:810,-0.17,0.83,0.37,0.22,0.80,0.36,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.62,0.17
2021.4.5 20:25:33:825,-0.17,0.83,0.36,0.22,0.79,0.34,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.61,0.17
2021.4.5 20:25:33:840,-0.17,0.82,0.35,0.23,0.78,0.32,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.61,0.17
2021.4.5 20:25:33:849,-0.17,0.82,0.34,0.23,0.78,0.31,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.61,0.17
2021.4.5 20:25:33:859,-0.17,0.82,0.34,0.23,0.78,0.30,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.61,0.16
2021.4.5 20:25:33:871,-0.17,0.82,0.33,0.23,0.77,0.29,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.61,0.16
2021.4.5 20:25:33:886,-0.17,0.82,0.32,0.23,0.77,0.28,-0.08,0.24,0.04,0.21,0.22,0.04,0.05,1.61,0.16
2021.4.5 20:25:33:895,-0.17,0.81,0.32,0.23,0.76,0.27,-0.08,0.23,0.04,0.21,0.22,0.04,0.05,1.61,0.16
2021.4.5 20:25:33:917,-0.17,0.81,0.31,0.23,0.77,0.27,-0.08,0.23,0.04,0.21,0.22,0.04,0.05,1.61,0.15
2021.4.5 20:25:33:936,-0.17,0.81,0.31,0.23,0.77,0.27,-0.08,0.23,0.05,0.21,0.22,0.04,0.05,1.61,0.16
2021.4.5 20:25:33:958,-0.17,0.82,0.31,0.22,0.78,0.27,-0.08,0.23,0.05,0.21,0.22,0.04,0.05,1.62,0.16
2021.4.5 20:25:33:982,-0.17,0.83,0.31,0.22,0.79,0.28,-0.08,0.23,0.05,0.21,0.22,0.04,0.05,1.62,0.17
2021.4.5 20:25:34:03,-0.16,0.84,0.31,0.21,0.80,0.28,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.17
2021.4.5 20:25:34:25,-0.16,0.85,0.32,0.21,0.81,0.29,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.17
2021.4.5 20:25:34:49,-0.15,0.86,0.32,0.19,0.83,0.29,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.61,0.17
2021.4.5 20:25:34:73,-0.15,0.87,0.32,0.18,0.84,0.30,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:95,-0.15,0.88,0.33,0.17,0.85,0.30,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:116,-0.15,0.89,0.33,0.15,0.86,0.29,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:137,-0.15,0.89,0.33,0.14,0.86,0.29,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:165,-0.15,0.90,0.33,0.13,0.87,0.29,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:185,-0.15,0.90,0.34,0.12,0.87,0.28,-0.08,0.23,0.04,0.20,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:204,-0.15,0.91,0.34,0.11,0.88,0.28,-0.08,0.23,0.04,0.20,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:226,-0.15,0.92,0.34,0.11,0.88,0.27,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:251,-0.15,0.92,0.34,0.11,0.89,0.26,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:273,-0.15,0.93,0.35,0.10,0.89,0.26,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:295,-0.15,0.94,0.35,0.11,0.89,0.25,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:318,-0.15,0.94,0.35,0.11,0.90,0.25,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.62,0.18
2021.4.5 20:25:34:341,-0.15,0.95,0.35,0.12,0.90,0.25,-0.08,0.23,0.04,0.21,0.22,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:363,-0.16,0.96,0.35,0.12,0.91,0.25,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:383,-0.16,0.96,0.35,0.13,0.92,0.26,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:394,-0.16,0.97,0.35,0.14,0.92,0.26,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:405,-0.16,0.97,0.35,0.14,0.93,0.27,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:417,-0.16,0.97,0.35,0.15,0.94,0.28,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:428,-0.17,0.97,0.34,0.16,0.95,0.29,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.62,0.18
2021.4.5 20:25:34:441,-0.17,0.98,0.34,0.17,0.96,0.30,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.61,0.18
2021.4.5 20:25:34:457,-0.17,0.98,0.34,0.18,0.98,0.32,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.61,0.18
2021.4.5 20:25:34:475,-0.18,0.98,0.34,0.20,1.00,0.35,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.61,0.18
2021.4.5 20:25:34:485,-0.18,0.98,0.34,0.21,1.02,0.37,-0.08,0.23,0.04,0.21,0.23,0.04,0.03,1.61,0.18
2021.4.5 20:25:34:494,-0.18,0.98,0.34,0.23,1.04,0.38,-0.08,0.23,0.04,0.21,0.23,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:503,-0.19,0.98,0.34,0.24,1.05,0.40,-0.08,0.23,0.04,0.21,0.23,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:512,-0.19,0.99,0.33,0.26,1.07,0.42,-0.08,0.23,0.05,0.21,0.23,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:522,-0.19,0.99,0.33,0.28,1.09,0.44,-0.08,0.23,0.05,0.21,0.23,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:536,-0.20,0.99,0.33,0.32,1.12,0.47,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:556,-0.20,0.98,0.33,0.39,1.18,0.51,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:566,-0.21,0.98,0.33,0.43,1.21,0.53,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:577,-0.21,0.98,0.32,0.47,1.23,0.54,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:587,-0.21,0.98,0.32,0.53,1.28,0.56,-0.08,0.23,0.04,0.21,0.22,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:601,-0.21,0.98,0.32,0.59,1.33,0.55,-0.08,0.23,0.05,0.21,0.22,0.04,0.04,1.61,0.18
2021.4.5 20:25:34:613,-0.21,0.98,0.32,0.65,1.40,0.54,-0.07,0.23,0.05,0.21,0.22,0.04,0.05,1.61,0.18
2021.4.5 20:25:34:626,-0.22,0.97,0.32,0.71,1.45,0.50,-0.07,0.23,0.05,0.21,0.22,0.04,0.05,1.61,0.18
2021.4.5 20:25:34:646,-0.22,0.97,0.32,0.76,1.51,0.41,-0.07,0.23,0.05,0.21,0.22,0.04,0.05,1.61,0.18
2021.4.5 20:25:34:661,-0.22,0.97,0.31,0.77,1.51,0.31,-0.07,0.23,0.05,0.21,0.22,0.04,0.05,1.61,0.18
2021.4.5 20:25:34:671,-0.22,0.97,0.31,0.77,1.52,0.27,-0.07,0.23,0.05,0.21,0.22,0.04,0.06,1.61,0.18
2021.4.5 20:25:34:681,-0.22,0.97,0.31,0.78,1.52,0.23,-0.07,0.23,0.05,0.21,0.22,0.04,0.06,1.61,0.18
2021.4.5 20:25:34:691,-0.22,0.96,0.31,0.77,1.52,0.20,-0.07,0.23,0.05,0.21,0.22,0.05,0.06,1.61,0.18
2021.4.5 20:25:34:702,-0.22,0.96,0.31,0.76,1.52,0.17,-0.07,0.23,0.05,0.21,0.22,0.05,0.06,1.61,0.18
2021.4.5 20:25:34:711,-0.22,0.96,0.31,0.76,1.51,0.15,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.18
2021.4.5 20:25:34:724,-0.21,0.96,0.30,0.75,1.52,0.13,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.18
2021.4.5 20:25:34:743,-0.20,0.96,0.30,0.75,1.52,0.11,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.18
2021.4.5 20:25:34:752,-0.20,0.96,0.30,0.75,1.52,0.10,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.18
2021.4.5 20:25:34:761,-0.19,0.96,0.30,0.75,1.52,0.10,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.19
2021.4.5 20:25:34:771,-0.18,0.96,0.30,0.75,1.52,0.10,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.19
2021.4.5 20:25:34:781,-0.17,0.96,0.30,0.75,1.52,0.10,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.19
2021.4.5 20:25:34:790,-0.16,0.96,0.30,0.75,1.52,0.10,-0.07,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.19
2021.4.5 20:25:34:799,-0.14,0.96,0.30,0.75,1.52,0.10,-0.08,0.23,0.05,0.21,0.22,0.05,0.07,1.61,0.19
2021.4.5 20:25:34:809,-0.13,0.96,0.30,0.75,1.52,0.10,-0.08,0.24,0.05,0.21,0.22,0.05,0.07,1.61,0.19
2021.4.5 20:25:34:838,-0.09,0.96,0.30,0.75,1.51,0.11,-0.08,0.24,0.05,0.21,0.22,0.05,0.07,1.62,0.19
2021.4.5 20:25:34:852,-0.07,0.96,0.29,0.74,1.50,0.11,-0.08,0.24,0.05,0.21,0.22,0.05,0.06,1.62,0.19
2021.4.5 20:25:34:874,-0.04,0.96,0.28,0.73,1.48,0.11,-0.08,0.24,0.05,0.21,0.22,0.05,0.06,1.62,0.20
2021.4.5 20:25:34:898,-0.01,0.96,0.26,0.72,1.45,0.12,-0.08,0.24,0.05,0.21,0.22,0.05,0.06,1.62,0.20
2021.4.5 20:25:34:927,0.01,0.95,0.24,0.71,1.42,0.12,-0.08,0.24,0.05,0.21,0.22,0.05,0.06,1.62,0.20
2021.4.5 20:25:34:944,0.01,0.95,0.23,0.71,1.40,0.13,-0.08,0.24,0.05,0.21,0.22,0.05,0.05,1.62,0.20
2021.4.5 20:25:34:966,0.02,0.94,0.22,0.70,1.37,0.14,-0.07,0.24,0.05,0.21,0.22,0.05,0.05,1.62,0.20
2021.4.5 20:25:34:986,0.02,0.94,0.22,0.69,1.34,0.14,-0.07,0.24,0.05,0.21,0.22,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:13,0.02,0.93,0.22,0.68,1.30,0.15,-0.07,0.24,0.05,0.21,0.22,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:31,0.01,0.93,0.22,0.66,1.27,0.16,-0.07,0.24,0.05,0.21,0.22,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:54,0.01,0.93,0.22,0.65,1.23,0.17,-0.07,0.24,0.05,0.22,0.22,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:75,0.00,0.93,0.23,0.63,1.20,0.18,-0.07,0.24,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:101,-0.01,0.94,0.24,0.61,1.17,0.19,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:120,-0.01,0.94,0.25,0.59,1.14,0.20,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:142,-0.03,0.95,0.26,0.57,1.12,0.20,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:165,-0.04,0.96,0.28,0.55,1.10,0.20,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:189,-0.06,0.98,0.29,0.53,1.08,0.21,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:209,-0.08,0.99,0.31,0.51,1.07,0.21,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:232,-0.11,1.00,0.33,0.49,1.06,0.21,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:255,-0.14,1.02,0.36,0.47,1.06,0.22,-0.07,0.23,0.05,0.22,0.23,0.05,0.05,1.62,0.20
2021.4.5 20:25:35:278,-0.18,1.04,0.38,0.46,1.05,0.23,-0.07,0.23,0.05,0.22,0.23,0.05,0.04,1.62,0.19
