time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:38:53:807,-0.34,1.14,0.41,0.01,0.97,0.32,-0.33,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.06
2021.4.4 15:38:53:815,-0.33,1.14,0.42,0.01,0.96,0.32,-0.33,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.06
2021.4.4 15:38:53:825,-0.33,1.13,0.43,0.01,0.96,0.31,-0.33,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.06
2021.4.4 15:38:53:840,-0.33,1.12,0.44,0.01,0.96,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:851,-0.33,1.11,0.46,0.01,0.96,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:863,-0.32,1.09,0.47,0.01,0.96,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:873,-0.32,1.07,0.48,0.01,0.96,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:882,-0.32,1.04,0.50,0.01,0.96,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:892,-0.32,1.02,0.51,0.01,0.96,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:906,-0.31,0.98,0.51,0.01,0.96,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:918,-0.30,0.94,0.51,0.01,0.96,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:936,-0.29,0.89,0.50,0.02,0.96,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.06
2021.4.4 15:38:53:948,-0.29,0.86,0.48,0.02,0.97,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:53:957,-0.28,0.84,0.46,0.02,0.97,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:53:967,-0.28,0.83,0.44,0.02,0.97,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:53:976,-0.27,0.81,0.43,0.02,0.97,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:53:985,-0.27,0.81,0.41,0.03,0.98,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:53:994,-0.27,0.80,0.40,0.03,0.98,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:03,-0.26,0.79,0.39,0.03,0.99,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:14,-0.26,0.79,0.39,0.03,0.99,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:30,-0.26,0.78,0.38,0.04,1.01,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:47,-0.27,0.78,0.38,0.04,1.02,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:60,-0.27,0.78,0.38,0.04,1.03,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:72,-0.27,0.78,0.37,0.04,1.04,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:82,-0.28,0.78,0.37,0.05,1.05,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:91,-0.28,0.77,0.37,0.05,1.06,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.07
2021.4.4 15:38:54:101,-0.28,0.77,0.36,0.05,1.07,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.08
2021.4.4 15:38:54:112,-0.29,0.78,0.36,0.05,1.08,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.08
2021.4.4 15:38:54:123,-0.29,0.78,0.36,0.05,1.10,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.08
2021.4.4 15:38:54:135,-0.29,0.78,0.35,0.05,1.11,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.08
2021.4.4 15:38:54:147,-0.30,0.78,0.35,0.05,1.12,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.08
2021.4.4 15:38:54:156,-0.30,0.78,0.35,0.05,1.13,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.08
2021.4.4 15:38:54:165,-0.30,0.78,0.34,0.05,1.14,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.08
2021.4.4 15:38:54:175,-0.30,0.79,0.34,0.05,1.15,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.08
2021.4.4 15:38:54:190,-0.31,0.79,0.34,0.05,1.16,0.34,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.08
2021.4.4 15:38:54:203,-0.31,0.80,0.34,0.05,1.17,0.34,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.08
2021.4.4 15:38:54:223,-0.31,0.80,0.33,0.05,1.18,0.35,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:236,-0.31,0.81,0.33,0.05,1.18,0.34,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:246,-0.30,0.81,0.34,0.05,1.19,0.35,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:255,-0.30,0.81,0.34,0.05,1.19,0.35,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:265,-0.30,0.82,0.34,0.05,1.19,0.36,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:274,-0.30,0.82,0.34,0.05,1.19,0.36,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:282,-0.30,0.83,0.34,0.05,1.19,0.37,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:291,-0.30,0.83,0.34,0.05,1.19,0.38,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:305,-0.30,0.83,0.34,0.05,1.18,0.38,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:322,-0.30,0.84,0.34,0.06,1.17,0.39,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:54:333,-0.30,0.85,0.34,0.06,1.17,0.40,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:342,-0.30,0.85,0.34,0.06,1.16,0.41,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:352,-0.30,0.85,0.34,0.06,1.15,0.42,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:361,-0.30,0.86,0.34,0.07,1.14,0.42,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:370,-0.30,0.86,0.34,0.07,1.12,0.43,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:380,-0.30,0.87,0.34,0.07,1.11,0.44,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:392,-0.30,0.87,0.34,0.08,1.08,0.45,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:408,-0.31,0.88,0.34,0.08,1.04,0.46,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:422,-0.31,0.88,0.34,0.08,1.00,0.46,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:432,-0.31,0.89,0.34,0.08,0.97,0.46,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:444,-0.31,0.90,0.34,0.08,0.93,0.45,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:460,-0.32,0.91,0.34,0.09,0.89,0.43,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:469,-0.32,0.91,0.35,0.09,0.87,0.42,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:480,-0.32,0.92,0.35,0.09,0.85,0.40,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:491,-0.32,0.93,0.35,0.09,0.84,0.39,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:511,-0.33,0.94,0.36,0.08,0.82,0.36,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:523,-0.33,0.96,0.36,0.08,0.81,0.35,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:535,-0.34,0.97,0.37,0.07,0.81,0.35,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:544,-0.34,0.98,0.37,0.07,0.81,0.35,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:554,-0.34,0.99,0.37,0.07,0.81,0.34,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:564,-0.35,1.00,0.38,0.07,0.81,0.34,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:574,-0.35,1.01,0.38,0.06,0.81,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:587,-0.35,1.02,0.39,0.06,0.81,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:602,-0.36,1.04,0.39,0.05,0.80,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:612,-0.37,1.05,0.40,0.05,0.80,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:621,-0.37,1.06,0.40,0.05,0.80,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:637,-0.38,1.08,0.41,0.04,0.80,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:660,-0.39,1.11,0.41,0.03,0.80,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:686,-0.40,1.14,0.42,0.02,0.80,0.28,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.19,1.49,0.09
2021.4.4 15:38:54:704,-0.40,1.17,0.42,0.02,0.80,0.28,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.19,1.49,0.10
2021.4.4 15:38:54:727,-0.41,1.19,0.42,0.01,0.81,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.19,1.49,0.10
2021.4.4 15:38:54:748,-0.42,1.22,0.43,0.00,0.81,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.19,1.49,0.10
2021.4.4 15:38:54:775,-0.43,1.25,0.43,0.00,0.81,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:796,-0.43,1.27,0.43,-0.01,0.82,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:816,-0.44,1.29,0.43,-0.01,0.82,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:839,-0.44,1.30,0.43,-0.01,0.83,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:861,-0.45,1.31,0.44,-0.02,0.83,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:887,-0.45,1.32,0.45,-0.02,0.84,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:906,-0.46,1.32,0.46,-0.02,0.85,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:927,-0.46,1.32,0.48,-0.02,0.85,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:38:54:952,-0.47,1.30,0.51,-0.03,0.86,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:976,-0.48,1.28,0.55,-0.03,0.86,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:54:996,-0.49,1.24,0.58,-0.03,0.87,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:55:19,-0.49,1.19,0.60,-0.03,0.88,0.27,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:55:43,-0.50,1.15,0.59,-0.03,0.88,0.28,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:55:64,-0.50,1.12,0.58,-0.03,0.89,0.28,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.09
2021.4.4 15:38:55:84,-0.50,1.12,0.58,-0.03,0.90,0.28,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:55:107,-0.51,1.13,0.57,-0.03,0.91,0.28,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:55:117,-0.51,1.15,0.57,-0.03,0.91,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:55:130,-0.51,1.16,0.56,-0.03,0.92,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:55:142,-0.52,1.18,0.55,-0.02,0.92,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:55:152,-0.52,1.19,0.54,-0.02,0.93,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.09
2021.4.4 15:38:55:167,-0.52,1.20,0.53,-0.02,0.93,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:176,-0.52,1.22,0.52,-0.02,0.94,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:188,-0.52,1.23,0.51,-0.02,0.94,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:197,-0.52,1.23,0.50,-0.02,0.94,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:207,-0.52,1.24,0.49,-0.02,0.95,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:218,-0.52,1.25,0.48,-0.01,0.95,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:231,-0.52,1.27,0.47,-0.01,0.95,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:244,-0.52,1.28,0.46,-0.01,0.96,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:256,-0.52,1.29,0.45,-0.01,0.96,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:265,-0.52,1.30,0.45,-0.01,0.97,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.09
2021.4.4 15:38:55:274,-0.52,1.30,0.44,-0.01,0.97,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.50,0.09
2021.4.4 15:38:55:284,-0.52,1.31,0.44,-0.01,0.97,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.50,0.09
2021.4.4 15:38:55:296,-0.51,1.32,0.43,-0.01,0.98,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.50,0.09
2021.4.4 15:38:55:307,-0.51,1.33,0.43,-0.01,0.98,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:320,-0.51,1.33,0.43,-0.01,0.98,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:330,-0.51,1.34,0.43,-0.01,0.98,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:341,-0.50,1.35,0.43,-0.01,0.99,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:356,-0.50,1.36,0.43,-0.01,0.99,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:365,-0.50,1.36,0.43,-0.01,0.99,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:374,-0.49,1.37,0.43,-0.02,0.99,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:385,-0.49,1.37,0.43,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:396,-0.49,1.38,0.43,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:408,-0.48,1.38,0.43,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.50,0.09
2021.4.4 15:38:55:420,-0.48,1.39,0.43,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:431,-0.48,1.39,0.44,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:443,-0.48,1.40,0.44,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:457,-0.47,1.41,0.45,-0.02,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:466,-0.47,1.41,0.45,-0.03,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:477,-0.47,1.42,0.45,-0.03,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:488,-0.47,1.42,0.46,-0.03,1.00,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:502,-0.46,1.43,0.46,-0.03,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:514,-0.46,1.44,0.47,-0.03,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:524,-0.45,1.45,0.48,-0.03,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:534,-0.44,1.45,0.49,-0.03,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.50,0.09
2021.4.4 15:38:55:549,-0.44,1.47,0.51,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:558,-0.43,1.47,0.52,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:567,-0.43,1.47,0.54,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:578,-0.42,1.47,0.55,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:588,-0.41,1.47,0.57,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:602,-0.41,1.46,0.59,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:613,-0.40,1.44,0.61,-0.04,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:623,-0.40,1.43,0.62,-0.05,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:637,-0.40,1.41,0.63,-0.05,1.00,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.26,1.50,0.08
2021.4.4 15:38:55:652,-0.40,1.39,0.63,-0.05,1.01,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.27,1.50,0.08
2021.4.4 15:38:55:661,-0.40,1.39,0.63,-0.05,1.01,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.27,1.50,0.08
2021.4.4 15:38:55:672,-0.40,1.38,0.63,-0.05,1.02,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.27,1.50,0.08
2021.4.4 15:38:55:684,-0.40,1.37,0.63,-0.06,1.02,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.27,1.50,0.08
2021.4.4 15:38:55:697,-0.40,1.37,0.62,-0.04,1.03,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.27,1.50,0.08
2021.4.4 15:38:55:706,-0.40,1.37,0.62,-0.05,1.04,0.33,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.28,1.50,0.08
2021.4.4 15:38:55:716,-0.40,1.38,0.62,-0.06,1.04,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.28,1.50,0.08
2021.4.4 15:38:55:726,-0.40,1.38,0.61,-0.06,1.05,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.28,1.50,0.08
2021.4.4 15:38:55:740,-0.40,1.39,0.61,-0.07,1.07,0.32,-0.33,0.11,0.02,-0.09,0.11,0.01,-0.28,1.50,0.08
2021.4.4 15:38:55:756,-0.40,1.39,0.61,-0.07,1.09,0.33,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.28,1.50,0.08
2021.4.4 15:38:55:764,-0.41,1.39,0.60,-0.07,1.10,0.33,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.28,1.50,0.07
2021.4.4 15:38:55:775,-0.41,1.39,0.60,-0.08,1.12,0.34,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:787,-0.41,1.38,0.59,-0.08,1.13,0.34,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.51,0.07
2021.4.4 15:38:55:799,-0.42,1.38,0.58,-0.08,1.15,0.34,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.51,0.07
2021.4.4 15:38:55:808,-0.42,1.37,0.57,-0.08,1.16,0.34,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.51,0.07
2021.4.4 15:38:55:819,-0.43,1.37,0.57,-0.09,1.18,0.34,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.51,0.07
2021.4.4 15:38:55:833,-0.44,1.36,0.56,-0.09,1.20,0.34,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.51,0.07
2021.4.4 15:38:55:842,-0.44,1.34,0.55,-0.10,1.21,0.35,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:851,-0.45,1.33,0.55,-0.10,1.22,0.35,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:862,-0.45,1.32,0.55,-0.11,1.24,0.35,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:875,-0.46,1.31,0.54,-0.11,1.25,0.35,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:884,-0.47,1.30,0.53,-0.12,1.26,0.35,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:895,-0.47,1.28,0.53,-0.12,1.28,0.35,-0.33,0.11,0.02,-0.09,0.12,0.00,-0.29,1.50,0.07
2021.4.4 15:38:55:906,-0.48,1.27,0.52,-0.13,1.29,0.35,-0.33,0.11,0.02,-0.09,0.12,0.00,-0.29,1.50,0.07
2021.4.4 15:38:55:919,-0.48,1.25,0.52,-0.14,1.30,0.36,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:933,-0.49,1.23,0.51,-0.14,1.31,0.36,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:946,-0.50,1.22,0.50,-0.15,1.32,0.36,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:957,-0.50,1.21,0.50,-0.16,1.33,0.36,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:969,-0.51,1.20,0.49,-0.16,1.34,0.37,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:980,-0.51,1.19,0.49,-0.17,1.34,0.37,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:990,-0.51,1.18,0.48,-0.17,1.35,0.37,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:55:999,-0.51,1.17,0.48,-0.17,1.35,0.37,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.29,1.50,0.07
2021.4.4 15:38:56:10,-0.51,1.17,0.48,-0.18,1.36,0.37,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.30,1.50,0.07
2021.4.4 15:38:56:25,-0.51,1.16,0.47,-0.18,1.36,0.37,-0.33,0.11,0.02,-0.09,0.12,0.01,-0.30,1.50,0.07
