time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:32:16:287,-0.32,0.76,0.19,0.22,0.76,0.18,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:298,-0.32,0.76,0.19,0.22,0.76,0.18,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:309,-0.32,0.76,0.20,0.23,0.76,0.18,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:321,-0.32,0.77,0.20,0.23,0.76,0.18,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:332,-0.32,0.77,0.21,0.23,0.76,0.18,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:343,-0.32,0.77,0.21,0.23,0.76,0.18,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:354,-0.32,0.77,0.22,0.23,0.77,0.19,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:367,-0.32,0.77,0.23,0.23,0.77,0.19,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:376,-0.32,0.77,0.23,0.23,0.77,0.19,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:387,-0.32,0.78,0.24,0.23,0.77,0.19,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:399,-0.32,0.78,0.24,0.23,0.77,0.20,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:410,-0.32,0.78,0.25,0.24,0.78,0.20,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.22
2021.4.3 15:32:16:421,-0.32,0.78,0.26,0.24,0.78,0.20,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:432,-0.32,0.78,0.26,0.24,0.78,0.21,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:444,-0.32,0.78,0.27,0.24,0.78,0.21,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:455,-0.32,0.79,0.27,0.24,0.78,0.21,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:466,-0.32,0.79,0.28,0.24,0.79,0.22,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:477,-0.31,0.79,0.29,0.24,0.79,0.22,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:489,-0.31,0.79,0.29,0.24,0.79,0.22,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:499,-0.31,0.79,0.30,0.24,0.79,0.23,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:510,-0.31,0.79,0.30,0.24,0.79,0.23,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.69,0.21
2021.4.3 15:32:16:522,-0.31,0.79,0.31,0.24,0.80,0.23,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:533,-0.31,0.79,0.31,0.24,0.80,0.24,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:545,-0.31,0.79,0.32,0.24,0.80,0.24,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:559,-0.31,0.80,0.32,0.24,0.80,0.25,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:566,-0.31,0.80,0.32,0.24,0.80,0.25,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:576,-0.31,0.80,0.33,0.24,0.81,0.25,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:587,-0.31,0.80,0.33,0.23,0.81,0.25,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:599,-0.31,0.80,0.34,0.23,0.81,0.26,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:610,-0.31,0.80,0.34,0.23,0.81,0.26,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:622,-0.30,0.80,0.34,0.23,0.81,0.26,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:632,-0.30,0.80,0.34,0.23,0.81,0.26,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:643,-0.30,0.80,0.35,0.23,0.81,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:654,-0.30,0.80,0.35,0.23,0.81,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:665,-0.30,0.80,0.35,0.23,0.82,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:676,-0.30,0.80,0.35,0.23,0.82,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:688,-0.29,0.81,0.35,0.23,0.82,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.21
2021.4.3 15:32:16:699,-0.29,0.81,0.36,0.23,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:710,-0.29,0.81,0.36,0.23,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:721,-0.29,0.81,0.36,0.23,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:732,-0.29,0.81,0.36,0.23,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:744,-0.29,0.81,0.36,0.23,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:755,-0.28,0.81,0.36,0.23,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:766,-0.28,0.81,0.36,0.22,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:777,-0.28,0.82,0.36,0.22,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:789,-0.28,0.82,0.35,0.22,0.83,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.69,0.20
2021.4.3 15:32:16:800,-0.28,0.82,0.35,0.22,0.83,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:812,-0.28,0.82,0.35,0.22,0.83,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:822,-0.28,0.82,0.35,0.22,0.83,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:833,-0.28,0.81,0.35,0.22,0.83,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:844,-0.28,0.81,0.34,0.22,0.83,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:855,-0.28,0.81,0.34,0.22,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:866,-0.28,0.81,0.34,0.22,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:877,-0.28,0.81,0.34,0.21,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.20
2021.4.3 15:32:16:889,-0.28,0.81,0.33,0.21,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:900,-0.28,0.80,0.33,0.21,0.82,0.28,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:911,-0.28,0.80,0.33,0.21,0.82,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:922,-0.28,0.80,0.32,0.21,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:937,-0.28,0.80,0.32,0.21,0.81,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:945,-0.28,0.80,0.32,0.21,0.81,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:956,-0.28,0.80,0.31,0.21,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:967,-0.28,0.79,0.31,0.21,0.81,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:979,-0.28,0.79,0.31,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.19
2021.4.3 15:32:16:990,-0.28,0.79,0.31,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:01,-0.28,0.79,0.30,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:13,-0.28,0.79,0.30,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:24,-0.28,0.79,0.30,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:34,-0.28,0.79,0.30,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:46,-0.28,0.79,0.30,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:57,-0.28,0.79,0.30,0.20,0.81,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:69,-0.28,0.80,0.30,0.20,0.82,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:81,-0.28,0.80,0.30,0.20,0.82,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:90,-0.28,0.80,0.30,0.20,0.82,0.27,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:101,-0.28,0.80,0.30,0.20,0.82,0.28,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:113,-0.28,0.80,0.30,0.20,0.82,0.28,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:124,-0.28,0.80,0.30,0.19,0.83,0.28,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:135,-0.28,0.81,0.30,0.19,0.83,0.28,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:146,-0.28,0.81,0.31,0.19,0.83,0.29,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:157,-0.28,0.81,0.31,0.19,0.84,0.29,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:169,-0.28,0.81,0.31,0.19,0.84,0.29,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:181,-0.28,0.82,0.31,0.19,0.84,0.29,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:191,-0.28,0.82,0.32,0.19,0.85,0.30,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:202,-0.28,0.82,0.32,0.19,0.85,0.30,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:214,-0.28,0.83,0.32,0.19,0.85,0.30,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:225,-0.28,0.84,0.33,0.19,0.86,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:236,-0.28,0.84,0.33,0.19,0.87,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:247,-0.28,0.85,0.34,0.19,0.87,0.32,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:258,-0.28,0.86,0.34,0.19,0.88,0.32,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:269,-0.28,0.87,0.35,0.19,0.89,0.33,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:282,-0.28,0.88,0.35,0.19,0.90,0.33,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:291,-0.28,0.89,0.36,0.19,0.91,0.34,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:303,-0.28,0.90,0.36,0.19,0.92,0.34,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:314,-0.28,0.91,0.37,0.19,0.93,0.35,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:326,-0.28,0.92,0.37,0.19,0.94,0.35,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:337,-0.28,0.93,0.38,0.19,0.96,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:348,-0.28,0.95,0.38,0.19,0.97,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:360,-0.28,0.96,0.39,0.19,0.98,0.37,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:370,-0.28,0.97,0.39,0.19,1.00,0.37,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:382,-0.28,0.98,0.40,0.19,1.01,0.38,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:393,-0.28,0.99,0.41,0.19,1.02,0.38,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.19
2021.4.3 15:32:17:404,-0.29,1.00,0.41,0.19,1.03,0.39,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.68,0.20
2021.4.3 15:32:17:416,-0.29,1.01,0.42,0.19,1.05,0.39,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:427,-0.29,1.02,0.42,0.19,1.06,0.40,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:438,-0.29,1.03,0.43,0.19,1.07,0.40,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:449,-0.29,1.04,0.43,0.19,1.09,0.41,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:461,-0.29,1.05,0.43,0.19,1.10,0.41,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:471,-0.29,1.06,0.44,0.19,1.11,0.41,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:482,-0.29,1.06,0.44,0.19,1.12,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:494,-0.29,1.07,0.45,0.19,1.13,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:508,-0.29,1.08,0.46,0.19,1.14,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:515,-0.29,1.08,0.46,0.19,1.14,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:525,-0.29,1.08,0.46,0.19,1.15,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:537,-0.29,1.09,0.47,0.19,1.16,0.44,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:549,-0.29,1.09,0.47,0.19,1.16,0.44,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:559,-0.29,1.09,0.47,0.19,1.17,0.44,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:570,-0.29,1.10,0.48,0.19,1.17,0.44,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:581,-0.29,1.10,0.48,0.19,1.18,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:593,-0.29,1.10,0.48,0.18,1.18,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:604,-0.29,1.10,0.48,0.18,1.18,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:615,-0.29,1.09,0.49,0.18,1.18,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:626,-0.29,1.09,0.49,0.18,1.18,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:638,-0.29,1.08,0.49,0.18,1.17,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:649,-0.29,1.06,0.50,0.18,1.16,0.46,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:660,-0.29,1.06,0.50,0.18,1.16,0.46,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:671,-0.29,1.02,0.50,0.17,1.12,0.48,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:683,-0.29,0.99,0.50,0.17,1.10,0.49,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:698,-0.28,0.96,0.50,0.18,1.06,0.50,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:704,-0.28,0.92,0.49,0.18,1.02,0.51,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:715,-0.28,0.89,0.47,0.18,0.97,0.50,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:727,-0.28,0.87,0.45,0.20,0.94,0.50,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:738,-0.28,0.86,0.43,0.20,0.91,0.47,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:749,-0.28,0.85,0.41,0.20,0.89,0.45,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.67,0.20
2021.4.3 15:32:17:760,-0.28,0.84,0.40,0.17,0.87,0.42,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:771,-0.28,0.84,0.40,0.17,0.86,0.40,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:783,-0.28,0.84,0.40,0.16,0.85,0.40,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:794,-0.28,0.84,0.40,0.16,0.86,0.39,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:805,-0.28,0.84,0.40,0.16,0.86,0.39,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:817,-0.29,0.84,0.39,0.16,0.86,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:829,-0.29,0.85,0.39,0.16,0.87,0.38,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.20
2021.4.3 15:32:17:838,-0.29,0.85,0.39,0.16,0.87,0.38,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.20
2021.4.3 15:32:17:849,-0.29,0.85,0.38,0.16,0.87,0.37,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.20
2021.4.3 15:32:17:860,-0.29,0.85,0.37,0.17,0.87,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:872,-0.29,0.85,0.36,0.17,0.88,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:884,-0.29,0.85,0.36,0.17,0.88,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:894,-0.29,0.86,0.35,0.18,0.89,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:907,-0.30,0.86,0.34,0.18,0.90,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:918,-0.30,0.86,0.34,0.19,0.91,0.39,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:928,-0.30,0.86,0.33,0.19,0.92,0.39,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:940,-0.30,0.86,0.33,0.20,0.93,0.40,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.20
2021.4.3 15:32:17:950,-0.30,0.86,0.32,0.20,0.94,0.41,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:32:17:962,-0.30,0.86,0.32,0.21,0.95,0.42,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:32:17:973,-0.30,0.86,0.32,0.21,0.96,0.42,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:32:17:984,-0.30,0.86,0.31,0.22,0.98,0.43,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:32:17:995,-0.30,0.86,0.31,0.23,0.99,0.44,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:32:18:08,-0.30,0.86,0.31,0.23,1.00,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:32:18:17,-0.30,0.86,0.30,0.24,1.01,0.46,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.21
2021.4.3 15:32:18:29,-0.30,0.86,0.30,0.24,1.02,0.46,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.21
2021.4.3 15:32:18:40,-0.30,0.86,0.30,0.24,1.04,0.47,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.21
2021.4.3 15:32:18:51,-0.30,0.86,0.30,0.25,1.05,0.48,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:62,-0.30,0.86,0.30,0.25,1.06,0.49,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:77,-0.30,0.86,0.30,0.25,1.07,0.50,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:84,-0.30,0.86,0.30,0.25,1.07,0.50,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:32:18:97,-0.30,0.86,0.30,0.26,1.09,0.51,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:32:18:107,-0.30,0.86,0.30,0.26,1.09,0.51,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:32:18:118,-0.30,0.87,0.30,0.26,1.11,0.53,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:32:18:129,-0.30,0.87,0.30,0.26,1.11,0.53,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:32:18:140,-0.30,0.87,0.30,0.26,1.12,0.54,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:32:18:151,-0.29,0.87,0.30,0.26,1.13,0.55,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:163,-0.29,0.87,0.30,0.26,1.14,0.55,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:174,-0.29,0.87,0.31,0.26,1.15,0.56,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:185,-0.28,0.87,0.31,0.25,1.16,0.56,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:199,-0.28,0.88,0.31,0.25,1.16,0.57,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:207,-0.28,0.88,0.31,0.25,1.16,0.57,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:218,-0.28,0.88,0.31,0.24,1.17,0.58,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:231,-0.27,0.88,0.32,0.24,1.18,0.58,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:241,-0.27,0.89,0.32,0.24,1.19,0.58,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:252,-0.27,0.89,0.32,0.23,1.19,0.59,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
2021.4.3 15:32:18:268,-0.26,0.89,0.32,0.23,1.20,0.59,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.22
