time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:38:03:994,0.19,1.41,0.39,-0.66,1.06,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:02,0.19,1.40,0.39,-0.66,1.07,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:14,0.19,1.40,0.40,-0.67,1.08,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:25,0.19,1.39,0.41,-0.67,1.10,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:38,0.19,1.39,0.43,-0.67,1.12,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:50,0.18,1.40,0.44,-0.67,1.13,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:60,0.17,1.40,0.45,-0.67,1.14,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:73,0.17,1.41,0.45,-0.67,1.16,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:82,0.16,1.41,0.45,-0.66,1.17,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:92,0.15,1.42,0.44,-0.65,1.18,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:104,0.14,1.42,0.44,-0.65,1.19,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:115,0.14,1.42,0.44,-0.64,1.19,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:127,0.14,1.41,0.43,-0.64,1.19,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:138,0.15,1.41,0.44,-0.63,1.19,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:149,0.16,1.41,0.43,-0.63,1.18,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:160,0.17,1.41,0.43,-0.64,1.18,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:174,0.19,1.41,0.45,-0.64,1.17,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:183,0.20,1.41,0.45,-0.65,1.17,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.22
2021.4.4 16:38:04:193,0.21,1.42,0.45,-0.66,1.17,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:204,0.21,1.42,0.45,-0.67,1.17,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:215,0.23,1.43,0.46,-0.69,1.16,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:228,0.23,1.43,0.46,-0.70,1.16,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:240,0.24,1.44,0.45,-0.72,1.16,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:250,0.24,1.44,0.45,-0.72,1.15,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:262,0.25,1.45,0.44,-0.73,1.14,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:277,0.26,1.46,0.43,-0.73,1.14,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:288,0.27,1.46,0.43,-0.74,1.14,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.73,0.23
2021.4.4 16:38:04:297,0.27,1.47,0.42,-0.74,1.15,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.23
2021.4.4 16:38:04:306,0.28,1.47,0.41,-0.75,1.15,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.23
2021.4.4 16:38:04:316,0.29,1.48,0.41,-0.75,1.16,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.23
2021.4.4 16:38:04:328,0.30,1.48,0.40,-0.76,1.17,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.23
2021.4.4 16:38:04:339,0.32,1.48,0.39,-0.76,1.18,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.23
2021.4.4 16:38:04:351,0.33,1.49,0.38,-0.77,1.19,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.71,0.23
2021.4.4 16:38:04:361,0.35,1.48,0.37,-0.77,1.20,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.71,0.23
2021.4.4 16:38:04:371,0.37,1.48,0.36,-0.78,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.71,0.23
2021.4.4 16:38:04:383,0.38,1.46,0.35,-0.79,1.23,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.71,0.23
2021.4.4 16:38:04:394,0.39,1.45,0.35,-0.80,1.24,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.71,0.23
2021.4.4 16:38:04:406,0.40,1.43,0.35,-0.81,1.26,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.71,0.23
2021.4.4 16:38:04:418,0.40,1.41,0.35,-0.82,1.27,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.23
2021.4.4 16:38:04:432,0.40,1.39,0.37,-0.82,1.29,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.23
2021.4.4 16:38:04:441,0.40,1.38,0.39,-0.82,1.30,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.23
2021.4.4 16:38:04:451,0.39,1.38,0.40,-0.82,1.31,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.23
2021.4.4 16:38:04:463,0.38,1.37,0.42,-0.82,1.32,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.23
2021.4.4 16:38:04:472,0.37,1.38,0.43,-0.82,1.33,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.23
2021.4.4 16:38:04:483,0.35,1.38,0.45,-0.81,1.35,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.23
2021.4.4 16:38:04:494,0.33,1.39,0.46,-0.80,1.36,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.23
2021.4.4 16:38:04:505,0.31,1.40,0.47,-0.79,1.37,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.23
2021.4.4 16:38:04:523,0.28,1.42,0.47,-0.78,1.39,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.23
2021.4.4 16:38:04:534,0.25,1.43,0.45,-0.76,1.40,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.23
2021.4.4 16:38:04:545,0.23,1.44,0.45,-0.75,1.40,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.23
2021.4.4 16:38:04:555,0.22,1.44,0.44,-0.74,1.40,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.23
2021.4.4 16:38:04:563,0.21,1.44,0.44,-0.73,1.40,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:573,0.21,1.44,0.44,-0.72,1.40,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:583,0.21,1.44,0.44,-0.71,1.39,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:594,0.20,1.44,0.44,-0.70,1.39,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:607,0.20,1.43,0.44,-0.70,1.38,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:619,0.20,1.43,0.45,-0.69,1.37,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:629,0.21,1.43,0.45,-0.69,1.36,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:641,0.21,1.44,0.45,-0.69,1.35,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:650,0.21,1.44,0.44,-0.70,1.35,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:661,0.22,1.45,0.44,-0.70,1.34,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:672,0.23,1.45,0.43,-0.70,1.33,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:683,0.23,1.45,0.43,-0.70,1.32,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:695,0.24,1.45,0.42,-0.70,1.30,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.24
2021.4.4 16:38:04:707,0.26,1.45,0.42,-0.69,1.29,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:727,0.28,1.44,0.42,-0.67,1.27,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:736,0.29,1.43,0.43,-0.66,1.26,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:744,0.29,1.42,0.43,-0.64,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:753,0.30,1.41,0.43,-0.64,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:762,0.31,1.40,0.43,-0.63,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:771,0.31,1.38,0.43,-0.62,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.73,0.24
2021.4.4 16:38:04:782,0.31,1.36,0.44,-0.62,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.24
2021.4.4 16:38:04:795,0.30,1.35,0.45,-0.61,1.27,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.24
2021.4.4 16:38:04:809,0.28,1.34,0.47,-0.61,1.27,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.24
2021.4.4 16:38:04:820,0.27,1.34,0.48,-0.61,1.27,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.24
2021.4.4 16:38:04:830,0.24,1.34,0.49,-0.61,1.28,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.24
2021.4.4 16:38:04:839,0.23,1.34,0.49,-0.61,1.28,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.24
2021.4.4 16:38:04:849,0.21,1.35,0.49,-0.62,1.27,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.24
2021.4.4 16:38:04:860,0.18,1.36,0.49,-0.62,1.27,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.24
2021.4.4 16:38:04:872,0.16,1.37,0.48,-0.62,1.27,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.24
2021.4.4 16:38:04:883,0.14,1.38,0.48,-0.62,1.27,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.24
2021.4.4 16:38:04:896,0.13,1.39,0.47,-0.62,1.27,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.24
2021.4.4 16:38:04:912,0.10,1.40,0.46,-0.62,1.28,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.24
2021.4.4 16:38:04:920,0.09,1.40,0.45,-0.62,1.28,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.25
2021.4.4 16:38:04:930,0.09,1.41,0.44,-0.62,1.28,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.25
2021.4.4 16:38:04:940,0.08,1.41,0.44,-0.62,1.28,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.25
2021.4.4 16:38:04:951,0.07,1.41,0.43,-0.61,1.29,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.25
2021.4.4 16:38:04:961,0.06,1.42,0.42,-0.60,1.29,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.25
2021.4.4 16:38:04:972,0.06,1.42,0.42,-0.60,1.29,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.72,0.25
2021.4.4 16:38:04:984,0.05,1.42,0.42,-0.59,1.30,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.25
2021.4.4 16:38:04:998,0.05,1.42,0.41,-0.58,1.30,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.25
2021.4.4 16:38:05:10,0.04,1.41,0.41,-0.57,1.31,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.25
2021.4.4 16:38:05:19,0.04,1.41,0.42,-0.56,1.31,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.25
2021.4.4 16:38:05:29,0.04,1.40,0.42,-0.55,1.32,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.26
2021.4.4 16:38:05:40,0.04,1.40,0.43,-0.54,1.33,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.26
2021.4.4 16:38:05:53,0.05,1.39,0.44,-0.53,1.33,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.73,0.26
2021.4.4 16:38:05:64,0.05,1.37,0.45,-0.52,1.33,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.73,0.26
2021.4.4 16:38:05:73,0.05,1.36,0.46,-0.51,1.34,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.26
2021.4.4 16:38:05:87,0.05,1.33,0.49,-0.49,1.34,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.26
2021.4.4 16:38:05:100,0.05,1.30,0.51,-0.48,1.34,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.26
2021.4.4 16:38:05:110,0.05,1.28,0.53,-0.48,1.34,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.72,0.26
2021.4.4 16:38:05:119,0.05,1.25,0.54,-0.47,1.34,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.26
2021.4.4 16:38:05:129,0.06,1.22,0.56,-0.46,1.34,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:140,0.05,1.18,0.57,-0.46,1.33,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:151,0.05,1.14,0.57,-0.45,1.33,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:163,0.04,1.11,0.56,-0.44,1.32,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:176,0.05,1.09,0.56,-0.43,1.31,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:189,0.06,1.08,0.55,-0.42,1.30,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:199,0.06,1.06,0.53,-0.41,1.28,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:208,0.06,1.05,0.53,-0.41,1.27,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:219,0.06,1.05,0.52,-0.40,1.25,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:230,0.07,1.04,0.51,-0.40,1.23,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:261,0.07,1.04,0.51,-0.39,1.20,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:276,0.07,1.05,0.50,-0.38,1.12,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:291,0.07,1.07,0.50,-0.37,1.08,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.26
2021.4.4 16:38:05:304,0.07,1.08,0.50,-0.36,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.26
2021.4.4 16:38:05:317,0.07,1.10,0.50,-0.35,1.04,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.26
2021.4.4 16:38:05:327,0.07,1.13,0.50,-0.34,1.02,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:336,0.07,1.15,0.50,-0.34,1.00,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:346,0.07,1.18,0.50,-0.33,0.99,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:359,0.07,1.21,0.50,-0.33,0.97,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:380,0.07,1.27,0.49,-0.33,0.95,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:394,0.08,1.30,0.48,-0.33,0.93,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:404,0.08,1.34,0.47,-0.34,0.93,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:419,0.08,1.37,0.45,-0.34,0.93,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:442,0.08,1.41,0.43,-0.34,0.93,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.70,0.26
2021.4.4 16:38:05:466,0.07,1.43,0.40,-0.35,0.94,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.26
2021.4.4 16:38:05:486,0.06,1.45,0.39,-0.35,0.96,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.26
2021.4.4 16:38:05:509,0.05,1.45,0.38,-0.37,0.99,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:531,0.05,1.44,0.39,-0.38,1.03,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.71,0.27
2021.4.4 16:38:05:556,0.05,1.43,0.42,-0.39,1.08,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.27
2021.4.4 16:38:05:575,0.05,1.40,0.44,-0.40,1.12,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.70,0.27
2021.4.4 16:38:05:598,0.05,1.36,0.47,-0.41,1.17,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.70,0.27
2021.4.4 16:38:05:621,0.04,1.30,0.50,-0.41,1.22,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.70,0.28
2021.4.4 16:38:05:645,0.05,1.23,0.53,-0.42,1.26,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.28
2021.4.4 16:38:05:666,0.05,1.17,0.53,-0.42,1.29,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.27
2021.4.4 16:38:05:687,0.04,1.14,0.52,-0.42,1.31,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.71,0.27
2021.4.4 16:38:05:711,0.02,1.11,0.50,-0.42,1.33,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.27
2021.4.4 16:38:05:735,0.01,1.11,0.50,-0.41,1.33,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.27
2021.4.4 16:38:05:757,0.02,1.13,0.50,-0.40,1.33,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.27
2021.4.4 16:38:05:776,0.02,1.15,0.49,-0.40,1.33,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:05:799,0.03,1.19,0.49,-0.40,1.31,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:05:824,0.04,1.24,0.49,-0.39,1.29,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.71,0.26
2021.4.4 16:38:05:850,0.04,1.29,0.47,-0.39,1.25,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.71,0.26
2021.4.4 16:38:05:868,0.05,1.33,0.46,-0.39,1.22,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.71,0.26
2021.4.4 16:38:05:877,0.04,1.35,0.45,-0.38,1.20,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.71,0.26
2021.4.4 16:38:05:888,0.04,1.36,0.44,-0.38,1.18,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.71,0.26
2021.4.4 16:38:05:899,0.04,1.38,0.43,-0.38,1.16,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.71,0.26
2021.4.4 16:38:05:911,0.04,1.39,0.42,-0.37,1.14,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:05:924,0.04,1.40,0.41,-0.36,1.12,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:05:934,0.04,1.41,0.40,-0.35,1.11,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:05:949,0.04,1.41,0.39,-0.34,1.10,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:05:959,0.04,1.41,0.38,-0.33,1.09,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:05:967,0.05,1.41,0.38,-0.32,1.09,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:05:978,0.06,1.41,0.38,-0.31,1.10,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:05:988,0.08,1.41,0.38,-0.30,1.10,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.72,0.26
2021.4.4 16:38:06:02,0.10,1.40,0.38,-0.29,1.10,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:06:13,0.12,1.39,0.39,-0.28,1.11,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:06:22,0.13,1.38,0.40,-0.27,1.12,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:06:34,0.15,1.36,0.41,-0.25,1.12,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:06:47,0.17,1.33,0.43,-0.24,1.13,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:06:55,0.18,1.31,0.44,-0.23,1.14,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.72,0.26
2021.4.4 16:38:06:67,0.18,1.29,0.47,-0.23,1.15,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.71,0.26
2021.4.4 16:38:06:78,0.17,1.27,0.49,-0.22,1.16,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.71,0.25
2021.4.4 16:38:06:89,0.15,1.25,0.50,-0.22,1.17,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.71,0.26
2021.4.4 16:38:06:108,0.12,1.24,0.52,-0.22,1.19,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.71,0.26
2021.4.4 16:38:06:118,0.10,1.23,0.52,-0.22,1.20,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.26
2021.4.4 16:38:06:130,0.10,1.23,0.54,-0.22,1.21,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.26
2021.4.4 16:38:06:144,0.09,1.23,0.54,-0.22,1.22,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.26
2021.4.4 16:38:06:153,0.09,1.23,0.54,-0.23,1.22,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.26
2021.4.4 16:38:06:162,0.08,1.20,0.50,-0.23,1.23,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.25
2021.4.4 16:38:06:173,0.08,1.20,0.50,-0.24,1.24,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.25
2021.4.4 16:38:06:184,0.09,1.20,0.50,-0.25,1.24,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.25
2021.4.4 16:38:06:196,0.11,1.20,0.49,-0.26,1.25,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.25
2021.4.4 16:38:06:205,0.12,1.20,0.48,-0.27,1.26,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.72,0.25
2021.4.4 16:38:06:214,0.13,1.21,0.47,-0.28,1.26,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.25
2021.4.4 16:38:06:224,0.14,1.22,0.46,-0.29,1.26,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.25
2021.4.4 16:38:06:234,0.16,1.23,0.45,-0.30,1.27,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.71,0.25
