time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:17:37:636,0.06,1.14,0.07,0.17,1.16,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.10
2021.4.5 20:17:37:652,0.06,1.13,0.07,0.16,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.10
2021.4.5 20:17:37:665,0.06,1.13,0.07,0.16,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.10
2021.4.5 20:17:37:678,0.06,1.13,0.07,0.16,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.10
2021.4.5 20:17:37:689,0.06,1.13,0.07,0.16,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.10
2021.4.5 20:17:37:698,0.06,1.13,0.07,0.16,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.09
2021.4.5 20:17:37:708,0.06,1.13,0.07,0.16,1.15,0.02,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.09
2021.4.5 20:17:37:717,0.06,1.13,0.07,0.16,1.15,0.02,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.09
2021.4.5 20:17:37:730,0.07,1.13,0.07,0.16,1.15,0.02,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.09
2021.4.5 20:17:37:744,0.07,1.13,0.07,0.16,1.15,0.02,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.09
2021.4.5 20:17:37:757,0.07,1.12,0.07,0.16,1.15,0.02,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:769,0.07,1.12,0.07,0.17,1.15,0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:778,0.07,1.12,0.07,0.17,1.15,0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:789,0.07,1.12,0.07,0.17,1.15,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:798,0.07,1.12,0.07,0.17,1.15,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:808,0.07,1.12,0.07,0.17,1.15,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:817,0.07,1.11,0.07,0.17,1.15,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:831,0.07,1.11,0.07,0.18,1.15,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:849,0.07,1.11,0.07,0.18,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:859,0.07,1.10,0.07,0.18,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:868,0.07,1.10,0.07,0.19,1.15,0.03,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:878,0.07,1.10,0.07,0.19,1.15,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:889,0.07,1.10,0.07,0.19,1.14,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:898,0.07,1.09,0.07,0.19,1.14,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:909,0.07,1.09,0.07,0.19,1.14,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:924,0.07,1.09,0.07,0.20,1.13,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:937,0.07,1.08,0.08,0.20,1.13,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:947,0.07,1.08,0.08,0.20,1.12,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:956,0.07,1.08,0.08,0.20,1.12,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:965,0.07,1.08,0.08,0.20,1.12,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:976,0.07,1.08,0.08,0.21,1.11,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:985,0.07,1.08,0.08,0.21,1.11,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:37:994,0.06,1.07,0.08,0.21,1.10,0.06,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:38:03,0.06,1.07,0.08,0.21,1.10,0.06,-0.01,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:38:19,0.06,1.07,0.08,0.22,1.10,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.09
2021.4.5 20:17:38:33,0.06,1.07,0.08,0.22,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.09
2021.4.5 20:17:38:42,0.06,1.07,0.08,0.22,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.09
2021.4.5 20:17:38:51,0.05,1.07,0.08,0.22,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.09
2021.4.5 20:17:38:60,0.05,1.07,0.08,0.22,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.09
2021.4.5 20:17:38:71,0.05,1.07,0.08,0.23,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.09
2021.4.5 20:17:38:81,0.05,1.07,0.09,0.23,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.09
2021.4.5 20:17:38:96,0.05,1.07,0.09,0.23,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.09
2021.4.5 20:17:38:108,0.05,1.07,0.08,0.23,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:120,0.05,1.07,0.09,0.23,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:131,0.04,1.07,0.09,0.23,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:142,0.04,1.07,0.09,0.24,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:153,0.04,1.07,0.09,0.24,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:163,0.04,1.07,0.09,0.24,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:172,0.04,1.07,0.09,0.24,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:181,0.04,1.07,0.09,0.24,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:196,0.04,1.07,0.09,0.24,1.09,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:210,0.04,1.07,0.09,0.24,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:220,0.03,1.07,0.09,0.24,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:229,0.03,1.07,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:237,0.03,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:248,0.03,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:259,0.03,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:272,0.03,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:287,0.03,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:297,0.03,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:308,0.02,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:321,0.02,1.06,0.09,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:330,0.02,1.05,0.09,0.25,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:340,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:349,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:360,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:372,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:387,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:398,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:412,0.02,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:422,0.01,1.05,0.09,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:431,0.01,1.05,0.09,0.26,1.06,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:442,0.01,1.05,0.08,0.26,1.06,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:453,0.01,1.05,0.08,0.26,1.06,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:468,0.01,1.06,0.08,0.26,1.06,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:478,0.01,1.06,0.08,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:487,0.01,1.06,0.08,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.62,-0.08
2021.4.5 20:17:38:499,0.01,1.06,0.08,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:512,0.00,1.07,0.08,0.26,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:522,0.00,1.07,0.08,0.25,1.07,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:530,0.00,1.07,0.08,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:540,0.00,1.07,0.08,0.25,1.08,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:551,0.00,1.08,0.08,0.25,1.08,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:565,0.00,1.08,0.08,0.25,1.08,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:576,-0.01,1.08,0.08,0.25,1.09,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:587,-0.01,1.08,0.08,0.25,1.09,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:598,-0.01,1.08,0.08,0.25,1.09,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:608,-0.01,1.08,0.08,0.25,1.10,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:618,-0.02,1.08,0.08,0.25,1.10,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:629,-0.02,1.08,0.08,0.25,1.10,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:641,-0.02,1.08,0.08,0.25,1.10,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:655,-0.03,1.08,0.08,0.25,1.09,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:665,-0.03,1.07,0.08,0.26,1.09,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:674,-0.03,1.07,0.09,0.26,1.09,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:686,-0.04,1.06,0.09,0.26,1.08,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:700,-0.04,1.04,0.09,0.26,1.07,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:710,-0.04,1.03,0.09,0.26,1.06,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:720,-0.05,1.01,0.09,0.27,1.04,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:732,-0.05,0.99,0.09,0.27,1.02,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:746,-0.06,0.97,0.08,0.28,1.00,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:762,-0.06,0.94,0.07,0.28,0.98,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:781,-0.06,0.91,0.05,0.29,0.94,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:798,-0.06,0.89,0.04,0.29,0.92,0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:808,-0.06,0.88,0.03,0.30,0.90,0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:817,-0.06,0.87,0.02,0.29,0.89,0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:829,-0.06,0.86,0.02,0.30,0.88,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:843,-0.06,0.85,0.01,0.30,0.87,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:852,-0.06,0.85,0.00,0.30,0.87,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:863,-0.06,0.84,-0.01,0.30,0.86,-0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:874,-0.06,0.83,-0.02,0.30,0.85,-0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:888,-0.06,0.82,-0.02,0.30,0.85,-0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:898,-0.07,0.82,-0.03,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:909,-0.07,0.82,-0.03,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:919,-0.07,0.81,-0.04,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:931,-0.07,0.81,-0.04,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:943,-0.07,0.80,-0.05,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:952,-0.07,0.80,-0.05,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:963,-0.07,0.80,-0.05,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:979,-0.07,0.79,-0.06,0.30,0.84,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:989,-0.07,0.79,-0.06,0.29,0.85,-0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:38:999,-0.07,0.79,-0.06,0.29,0.85,-0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:39:11,-0.07,0.79,-0.06,0.29,0.86,-0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:39:24,-0.07,0.79,-0.06,0.29,0.86,-0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:39:34,-0.07,0.79,-0.06,0.29,0.87,-0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:39:49,-0.07,0.79,-0.05,0.28,0.88,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:39:60,-0.07,0.79,-0.05,0.28,0.88,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.63,-0.08
2021.4.5 20:17:39:76,-0.07,0.79,-0.05,0.28,0.89,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.08
2021.4.5 20:17:39:86,-0.07,0.79,-0.05,0.28,0.90,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.08
2021.4.5 20:17:39:96,-0.07,0.79,-0.04,0.27,0.90,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.08
2021.4.5 20:17:39:107,-0.07,0.79,-0.04,0.27,0.91,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.08
2021.4.5 20:17:39:121,-0.08,0.79,-0.04,0.27,0.92,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.10,1.64,-0.08
2021.4.5 20:17:39:130,-0.08,0.79,-0.04,0.27,0.92,0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.08
2021.4.5 20:17:39:142,-0.08,0.80,-0.03,0.26,0.93,0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.08
2021.4.5 20:17:39:167,-0.08,0.80,-0.03,0.26,0.95,0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.09
2021.4.5 20:17:39:187,-0.08,0.81,-0.02,0.26,0.96,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.09
2021.4.5 20:17:39:209,-0.08,0.81,-0.01,0.25,0.98,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.09
2021.4.5 20:17:39:231,-0.08,0.82,0.00,0.25,1.00,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.09
2021.4.5 20:17:39:259,-0.08,0.83,0.00,0.25,1.02,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.11,1.64,-0.09
2021.4.5 20:17:39:278,-0.08,0.83,0.01,0.25,1.03,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.12,1.64,-0.09
2021.4.5 20:17:39:302,-0.08,0.84,0.01,0.25,1.05,0.07,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.12,1.64,-0.09
2021.4.5 20:17:39:320,-0.08,0.84,0.02,0.25,1.06,0.07,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.09
2021.4.5 20:17:39:343,-0.07,0.85,0.02,0.26,1.08,0.08,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.10
2021.4.5 20:17:39:366,-0.07,0.85,0.02,0.26,1.09,0.08,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.10
2021.4.5 20:17:39:388,-0.07,0.85,0.03,0.27,1.11,0.09,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.10
2021.4.5 20:17:39:410,-0.07,0.86,0.03,0.28,1.12,0.09,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.10
2021.4.5 20:17:39:432,-0.07,0.86,0.03,0.29,1.14,0.10,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.10
2021.4.5 20:17:39:456,-0.06,0.86,0.03,0.31,1.16,0.10,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.11
2021.4.5 20:17:39:478,-0.06,0.86,0.04,0.33,1.18,0.11,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.11
2021.4.5 20:17:39:499,-0.06,0.87,0.04,0.35,1.20,0.11,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.11
2021.4.5 20:17:39:523,-0.05,0.87,0.04,0.37,1.22,0.11,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.11
2021.4.5 20:17:39:549,-0.05,0.87,0.04,0.39,1.25,0.10,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.12
2021.4.5 20:17:39:572,-0.05,0.87,0.04,0.41,1.27,0.09,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.12
2021.4.5 20:17:39:591,-0.05,0.88,0.04,0.43,1.29,0.08,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.12
2021.4.5 20:17:39:611,-0.05,0.88,0.04,0.44,1.31,0.06,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.65,-0.12
2021.4.5 20:17:39:634,-0.05,0.89,0.04,0.45,1.33,0.05,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.12
2021.4.5 20:17:39:647,-0.05,0.89,0.04,0.46,1.34,0.04,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.12
2021.4.5 20:17:39:657,-0.05,0.89,0.04,0.46,1.35,0.03,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:671,-0.05,0.89,0.04,0.46,1.36,0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:681,-0.05,0.90,0.04,0.46,1.36,0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:691,-0.05,0.90,0.04,0.46,1.37,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:700,-0.05,0.90,0.04,0.46,1.37,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:712,-0.05,0.90,0.04,0.46,1.37,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:723,-0.05,0.90,0.05,0.46,1.38,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:736,-0.06,0.90,0.05,0.46,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:748,-0.06,0.90,0.05,0.46,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:758,-0.06,0.90,0.05,0.46,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:771,-0.06,0.90,0.05,0.46,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:781,-0.06,0.90,0.05,0.46,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:791,-0.06,0.90,0.04,0.46,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:803,-0.06,0.90,0.04,0.45,1.38,-0.02,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:812,-0.05,0.89,0.04,0.45,1.37,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:826,-0.05,0.89,0.04,0.45,1.37,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:840,-0.05,0.89,0.04,0.44,1.37,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
2021.4.5 20:17:39:854,-0.05,0.89,0.04,0.44,1.36,0.00,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.13,1.66,-0.13
