time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:56:11:934,-0.11,1.18,0.68,0.12,1.19,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,0.40
2021.4.4 16:56:11:942,-0.11,1.18,0.68,0.12,1.19,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,0.40
2021.4.4 16:56:11:952,-0.11,1.19,0.68,0.12,1.19,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,0.40
2021.4.4 16:56:11:960,-0.11,1.19,0.68,0.12,1.19,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.40
2021.4.4 16:56:11:974,-0.11,1.19,0.68,0.12,1.19,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.40
2021.4.4 16:56:11:989,-0.11,1.19,0.68,0.12,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.40
2021.4.4 16:56:11:998,-0.11,1.19,0.68,0.12,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.40
2021.4.4 16:56:12:07,-0.11,1.19,0.68,0.12,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:17,-0.11,1.19,0.68,0.13,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:27,-0.11,1.19,0.68,0.13,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:38,-0.11,1.19,0.68,0.13,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:50,-0.11,1.19,0.68,0.13,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:65,-0.11,1.19,0.68,0.13,1.18,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:78,-0.11,1.19,0.69,0.13,1.17,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:95,-0.11,1.19,0.69,0.13,1.17,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:104,-0.11,1.19,0.69,0.13,1.17,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:114,-0.11,1.19,0.69,0.13,1.17,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.40
2021.4.4 16:56:12:124,-0.11,1.19,0.69,0.13,1.17,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:133,-0.11,1.19,0.70,0.13,1.17,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:142,-0.11,1.19,0.70,0.13,1.17,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:152,-0.11,1.19,0.70,0.13,1.17,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:166,-0.11,1.19,0.70,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:179,-0.11,1.19,0.70,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:188,-0.11,1.19,0.70,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:197,-0.11,1.19,0.70,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:205,-0.11,1.19,0.70,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:216,-0.11,1.19,0.70,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:228,-0.11,1.19,0.71,0.13,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:241,-0.11,1.19,0.71,0.13,1.16,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:263,-0.11,1.19,0.71,0.13,1.16,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:273,-0.11,1.19,0.71,0.13,1.16,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:282,-0.11,1.19,0.71,0.13,1.16,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:292,-0.11,1.19,0.71,0.13,1.16,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:301,-0.11,1.19,0.71,0.13,1.15,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:311,-0.11,1.19,0.71,0.13,1.15,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:320,-0.11,1.19,0.72,0.13,1.15,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:330,-0.11,1.19,0.72,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:344,-0.11,1.18,0.72,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:357,-0.11,1.18,0.72,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:366,-0.11,1.18,0.72,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:376,-0.11,1.18,0.72,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:384,-0.11,1.18,0.72,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:396,-0.11,1.18,0.73,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:420,-0.11,1.17,0.73,0.13,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:435,-0.11,1.17,0.73,0.13,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:447,-0.11,1.17,0.73,0.13,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:459,-0.11,1.17,0.73,0.14,1.14,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:470,-0.11,1.16,0.74,0.14,1.14,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:481,-0.11,1.16,0.74,0.14,1.14,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:496,-0.11,1.15,0.74,0.14,1.14,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:505,-0.11,1.15,0.74,0.14,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:514,-0.11,1.15,0.74,0.14,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:526,-0.11,1.14,0.74,0.14,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:541,-0.11,1.13,0.75,0.14,1.12,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:563,-0.11,1.12,0.75,0.14,1.11,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:591,-0.11,1.11,0.75,0.15,1.10,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:611,-0.11,1.09,0.75,0.15,1.08,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:632,-0.11,1.07,0.75,0.15,1.06,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:655,-0.11,1.05,0.75,0.15,1.03,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:677,-0.12,1.02,0.74,0.15,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:698,-0.12,1.01,0.73,0.16,0.97,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.41
2021.4.4 16:56:12:721,-0.12,1.00,0.72,0.15,0.96,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:753,-0.11,1.00,0.72,0.15,0.95,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:767,-0.11,1.01,0.72,0.15,0.96,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:788,-0.11,1.01,0.72,0.15,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:808,-0.11,1.02,0.72,0.15,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:834,-0.11,1.02,0.72,0.15,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:853,-0.11,1.03,0.72,0.14,1.01,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:876,-0.11,1.04,0.72,0.14,1.03,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:906,-0.11,1.05,0.72,0.14,1.06,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:921,-0.11,1.06,0.72,0.13,1.07,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:942,-0.11,1.07,0.73,0.13,1.09,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:965,-0.11,1.09,0.73,0.13,1.11,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:12:987,-0.12,1.10,0.73,0.13,1.12,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:11,-0.12,1.11,0.73,0.13,1.13,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:32,-0.12,1.12,0.73,0.12,1.14,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:50,-0.12,1.13,0.73,0.12,1.15,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:59,-0.12,1.13,0.73,0.12,1.15,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:71,-0.12,1.13,0.73,0.12,1.15,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:83,-0.12,1.14,0.72,0.12,1.16,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:92,-0.12,1.14,0.72,0.12,1.16,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:102,-0.12,1.14,0.72,0.12,1.16,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:117,-0.12,1.14,0.72,0.12,1.16,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:127,-0.12,1.14,0.72,0.12,1.17,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:136,-0.12,1.14,0.72,0.12,1.17,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:146,-0.13,1.14,0.72,0.12,1.17,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:157,-0.13,1.14,0.72,0.12,1.17,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:169,-0.13,1.14,0.72,0.13,1.17,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:179,-0.13,1.14,0.72,0.13,1.18,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:188,-0.13,1.14,0.72,0.13,1.18,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:216,-0.13,1.14,0.72,0.13,1.18,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:228,-0.13,1.14,0.72,0.14,1.18,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:238,-0.13,1.14,0.72,0.14,1.19,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:248,-0.13,1.14,0.72,0.14,1.19,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:261,-0.13,1.14,0.71,0.15,1.19,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:270,-0.13,1.14,0.71,0.15,1.20,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:280,-0.13,1.14,0.71,0.16,1.20,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:290,-0.13,1.14,0.71,0.16,1.20,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:56:13:305,-0.13,1.14,0.71,0.17,1.21,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:13:316,-0.13,1.14,0.71,0.18,1.22,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:13:326,-0.13,1.14,0.71,0.19,1.23,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:13:337,-0.13,1.14,0.71,0.20,1.24,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:13:352,-0.13,1.14,0.71,0.22,1.25,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:56:13:371,-0.13,1.13,0.71,0.24,1.26,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:56:13:384,-0.13,1.13,0.71,0.25,1.27,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:56:13:399,-0.13,1.13,0.71,0.26,1.28,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:56:13:409,-0.13,1.13,0.71,0.27,1.28,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:419,-0.13,1.13,0.71,0.28,1.29,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:429,-0.14,1.13,0.71,0.29,1.29,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:442,-0.14,1.13,0.71,0.30,1.30,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.41
2021.4.4 16:56:13:454,-0.14,1.13,0.71,0.31,1.30,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.41
2021.4.4 16:56:13:465,-0.14,1.13,0.71,0.32,1.31,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.41
2021.4.4 16:56:13:482,-0.14,1.13,0.71,0.33,1.32,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.41
2021.4.4 16:56:13:498,-0.14,1.13,0.71,0.34,1.32,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:508,-0.14,1.13,0.71,0.34,1.32,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:532,-0.13,1.13,0.71,0.34,1.33,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:545,-0.13,1.14,0.71,0.34,1.33,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:557,-0.13,1.14,0.71,0.34,1.33,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:56:13:580,-0.13,1.14,0.71,0.34,1.33,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:602,-0.13,1.14,0.71,0.33,1.33,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:626,-0.13,1.14,0.71,0.33,1.33,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:646,-0.12,1.15,0.71,0.32,1.32,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:669,-0.12,1.15,0.71,0.30,1.32,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:698,-0.12,1.16,0.72,0.29,1.30,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:716,-0.11,1.16,0.72,0.28,1.29,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:736,-0.11,1.16,0.72,0.26,1.28,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:759,-0.11,1.16,0.72,0.25,1.27,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:782,-0.11,1.16,0.73,0.24,1.26,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:804,-0.11,1.17,0.73,0.23,1.25,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:825,-0.11,1.17,0.73,0.22,1.24,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:858,-0.12,1.17,0.74,0.20,1.23,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:875,-0.12,1.17,0.74,0.19,1.22,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:894,-0.13,1.18,0.75,0.19,1.21,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:914,-0.14,1.18,0.75,0.18,1.21,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:56:13:936,-0.14,1.18,0.76,0.17,1.20,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:13:960,-0.15,1.19,0.76,0.17,1.19,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:13:982,-0.15,1.19,0.77,0.16,1.19,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:11,-0.16,1.19,0.77,0.16,1.18,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:20,-0.16,1.19,0.77,0.15,1.18,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:29,-0.16,1.19,0.78,0.15,1.18,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:38,-0.17,1.19,0.78,0.15,1.18,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:48,-0.17,1.19,0.78,0.15,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:61,-0.17,1.20,0.78,0.15,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:77,-0.17,1.20,0.78,0.14,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:89,-0.18,1.20,0.79,0.14,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:98,-0.18,1.20,0.79,0.14,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:108,-0.18,1.20,0.79,0.14,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:117,-0.18,1.20,0.79,0.14,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:56:14:126,-0.19,1.21,0.79,0.14,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:138,-0.19,1.21,0.79,0.14,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:161,-0.19,1.21,0.80,0.13,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:173,-0.20,1.21,0.80,0.13,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:185,-0.20,1.22,0.80,0.13,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:194,-0.21,1.22,0.80,0.13,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:204,-0.21,1.22,0.80,0.13,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:214,-0.21,1.23,0.80,0.12,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:223,-0.22,1.23,0.80,0.12,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:234,-0.22,1.24,0.80,0.12,1.16,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:245,-0.23,1.24,0.80,0.12,1.16,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:261,-0.24,1.25,0.80,0.12,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:273,-0.25,1.26,0.79,0.12,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:283,-0.25,1.27,0.79,0.12,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:297,-0.26,1.28,0.78,0.11,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:318,-0.28,1.30,0.77,0.11,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:330,-0.29,1.31,0.77,0.11,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:341,-0.29,1.32,0.76,0.11,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:358,-0.30,1.33,0.75,0.11,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:370,-0.30,1.34,0.75,0.10,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:380,-0.31,1.34,0.74,0.10,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:391,-0.31,1.34,0.74,0.10,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:402,-0.31,1.34,0.74,0.10,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:412,-0.31,1.34,0.73,0.10,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:421,-0.31,1.34,0.73,0.09,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:433,-0.31,1.34,0.73,0.09,1.16,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:56:14:450,-0.30,1.33,0.74,0.09,1.16,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:56:14:474,-0.30,1.32,0.74,0.08,1.16,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:56:14:484,-0.30,1.32,0.74,0.08,1.16,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:56:14:493,-0.30,1.31,0.75,0.07,1.16,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:56:14:503,-0.29,1.31,0.75,0.07,1.17,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:56:14:512,-0.29,1.31,0.75,0.06,1.17,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
