time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:55:33:569,-0.21,1.54,0.42,0.07,1.26,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:579,-0.20,1.53,0.42,0.07,1.27,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:589,-0.20,1.52,0.42,0.07,1.27,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:605,-0.20,1.51,0.43,0.07,1.28,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:616,-0.20,1.50,0.44,0.07,1.29,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:630,-0.20,1.48,0.45,0.07,1.29,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:640,-0.20,1.47,0.46,0.08,1.29,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:653,-0.20,1.45,0.47,0.08,1.29,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:665,-0.20,1.44,0.48,0.08,1.29,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:675,-0.19,1.43,0.48,0.08,1.29,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:684,-0.19,1.42,0.49,0.08,1.29,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:33:695,-0.19,1.40,0.49,0.08,1.28,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:712,-0.19,1.38,0.50,0.08,1.27,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:725,-0.19,1.36,0.51,0.08,1.27,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:734,-0.19,1.34,0.52,0.08,1.26,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:744,-0.18,1.33,0.52,0.08,1.25,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:761,-0.18,1.30,0.53,0.08,1.23,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:770,-0.18,1.28,0.53,0.08,1.22,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:783,-0.18,1.26,0.54,0.08,1.20,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:794,-0.18,1.23,0.54,0.09,1.18,0.50,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:806,-0.18,1.21,0.55,0.09,1.16,0.50,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:822,-0.18,1.17,0.55,0.09,1.13,0.50,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:832,-0.18,1.14,0.55,0.09,1.11,0.50,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:846,-0.18,1.11,0.54,0.10,1.08,0.50,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:859,-0.18,1.08,0.54,0.10,1.05,0.50,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:871,-0.18,1.04,0.53,0.10,1.02,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:884,-0.17,1.02,0.52,0.11,0.99,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:901,-0.17,0.98,0.51,0.11,0.96,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:917,-0.17,0.96,0.50,0.11,0.94,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:926,-0.17,0.95,0.49,0.11,0.93,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:941,-0.17,0.94,0.48,0.11,0.92,0.44,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:965,-0.17,0.93,0.48,0.11,0.91,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:33:989,-0.17,0.92,0.47,0.11,0.91,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:09,-0.17,0.93,0.47,0.10,0.91,0.42,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:30,-0.16,0.93,0.47,0.10,0.91,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:53,-0.16,0.94,0.47,0.10,0.92,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:79,-0.16,0.95,0.47,0.10,0.93,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:100,-0.16,0.96,0.48,0.09,0.94,0.44,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:119,-0.16,0.98,0.48,0.09,0.95,0.44,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:142,-0.16,0.99,0.49,0.09,0.96,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.55,0.25
2021.4.4 15:55:34:167,-0.16,1.00,0.49,0.09,0.97,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:187,-0.16,1.01,0.50,0.09,0.98,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:209,-0.16,1.02,0.50,0.09,0.99,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:235,-0.16,1.03,0.50,0.09,1.00,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:258,-0.16,1.04,0.51,0.09,1.01,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:280,-0.17,1.04,0.51,0.09,1.02,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:55:34:298,-0.17,1.05,0.51,0.09,1.03,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:322,-0.17,1.05,0.51,0.09,1.04,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:348,-0.17,1.05,0.51,0.09,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:368,-0.17,1.05,0.51,0.09,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:390,-0.18,1.04,0.51,0.09,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:411,-0.18,1.04,0.51,0.09,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:435,-0.18,1.04,0.51,0.09,1.03,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:445,-0.18,1.03,0.51,0.09,1.03,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:455,-0.18,1.03,0.51,0.09,1.03,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:467,-0.18,1.03,0.51,0.09,1.03,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:481,-0.18,1.03,0.51,0.09,1.03,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:493,-0.19,1.03,0.51,0.09,1.04,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:504,-0.19,1.04,0.51,0.09,1.04,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:513,-0.19,1.04,0.51,0.09,1.05,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:523,-0.19,1.05,0.51,0.09,1.05,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:539,-0.19,1.06,0.51,0.10,1.07,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:549,-0.19,1.07,0.51,0.10,1.08,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:559,-0.19,1.08,0.52,0.11,1.09,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:574,-0.20,1.09,0.52,0.11,1.11,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:583,-0.20,1.11,0.52,0.12,1.12,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:593,-0.21,1.12,0.53,0.12,1.14,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:603,-0.21,1.14,0.53,0.13,1.16,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:614,-0.22,1.16,0.53,0.14,1.18,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:625,-0.23,1.18,0.53,0.15,1.20,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:635,-0.24,1.20,0.53,0.16,1.22,0.49,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:645,-0.25,1.21,0.53,0.17,1.24,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:661,-0.26,1.24,0.53,0.19,1.27,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:679,-0.28,1.27,0.53,0.21,1.29,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:691,-0.30,1.29,0.52,0.22,1.31,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:704,-0.32,1.31,0.51,0.24,1.33,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:721,-0.34,1.34,0.49,0.25,1.35,0.41,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:731,-0.35,1.35,0.48,0.26,1.37,0.39,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:744,-0.37,1.37,0.47,0.27,1.38,0.37,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:756,-0.38,1.39,0.45,0.28,1.39,0.35,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:769,-0.39,1.40,0.44,0.28,1.40,0.33,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:778,-0.39,1.41,0.42,0.29,1.41,0.32,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:788,-0.40,1.42,0.41,0.29,1.41,0.31,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:805,-0.41,1.43,0.39,0.29,1.42,0.29,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:816,-0.41,1.44,0.37,0.29,1.42,0.27,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:826,-0.41,1.45,0.36,0.29,1.42,0.26,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:841,-0.41,1.45,0.34,0.29,1.42,0.25,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:857,-0.41,1.45,0.33,0.28,1.43,0.24,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:867,-0.41,1.45,0.32,0.28,1.42,0.24,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:876,-0.41,1.46,0.32,0.28,1.43,0.24,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.23
2021.4.4 15:55:34:885,-0.41,1.46,0.31,0.27,1.43,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:897,-0.41,1.46,0.31,0.27,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:909,-0.40,1.46,0.31,0.26,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:918,-0.40,1.46,0.30,0.26,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:927,-0.40,1.46,0.30,0.26,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:936,-0.40,1.46,0.30,0.26,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:952,-0.40,1.46,0.30,0.25,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:965,-0.39,1.46,0.31,0.25,1.42,0.23,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:977,-0.39,1.46,0.31,0.25,1.42,0.24,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:34:991,-0.39,1.46,0.31,0.24,1.42,0.24,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:35:04,-0.38,1.46,0.32,0.24,1.42,0.25,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:35:13,-0.38,1.46,0.32,0.24,1.42,0.25,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:35:23,-0.38,1.45,0.32,0.24,1.42,0.26,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:35:33,-0.38,1.45,0.33,0.24,1.42,0.26,-0.20,0.11,0.15,0.00,0.00,0.00,-0.03,1.54,0.24
2021.4.4 15:55:35:48,-0.37,1.45,0.33,0.23,1.42,0.27,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:57,-0.37,1.45,0.34,0.23,1.42,0.27,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:66,-0.37,1.45,0.34,0.23,1.42,0.28,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:78,-0.36,1.45,0.35,0.23,1.42,0.28,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:92,-0.36,1.44,0.35,0.23,1.42,0.29,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:102,-0.36,1.44,0.36,0.23,1.42,0.30,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:113,-0.35,1.44,0.36,0.23,1.41,0.30,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:122,-0.35,1.44,0.37,0.22,1.41,0.31,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:134,-0.35,1.43,0.37,0.22,1.41,0.32,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:148,-0.34,1.43,0.38,0.22,1.41,0.32,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:163,-0.34,1.43,0.38,0.22,1.41,0.33,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:175,-0.33,1.43,0.39,0.21,1.40,0.34,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:186,-0.33,1.42,0.39,0.21,1.40,0.34,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:196,-0.33,1.42,0.39,0.21,1.40,0.35,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:205,-0.33,1.42,0.39,0.21,1.40,0.35,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:214,-0.32,1.42,0.40,0.21,1.40,0.35,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:225,-0.32,1.42,0.40,0.21,1.39,0.36,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:239,-0.32,1.42,0.40,0.20,1.39,0.36,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:249,-0.32,1.42,0.40,0.20,1.39,0.37,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:261,-0.31,1.41,0.40,0.20,1.39,0.37,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:275,-0.31,1.41,0.41,0.20,1.39,0.38,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:284,-0.31,1.41,0.41,0.19,1.39,0.38,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:294,-0.31,1.41,0.41,0.19,1.39,0.38,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:303,-0.31,1.41,0.41,0.19,1.38,0.38,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:315,-0.30,1.41,0.42,0.19,1.38,0.39,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:327,-0.30,1.41,0.42,0.19,1.38,0.39,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:341,-0.30,1.40,0.42,0.18,1.38,0.40,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:356,-0.29,1.40,0.43,0.18,1.37,0.40,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:365,-0.29,1.40,0.43,0.18,1.37,0.40,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:375,-0.29,1.40,0.43,0.18,1.37,0.41,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:384,-0.28,1.39,0.43,0.18,1.37,0.41,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:396,-0.28,1.39,0.44,0.18,1.36,0.42,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:409,-0.28,1.38,0.44,0.18,1.35,0.42,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:420,-0.27,1.37,0.45,0.18,1.35,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:432,-0.26,1.36,0.46,0.18,1.33,0.44,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:447,-0.26,1.35,0.47,0.19,1.32,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:459,-0.25,1.34,0.47,0.19,1.30,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:471,-0.25,1.32,0.48,0.20,1.29,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:480,-0.24,1.31,0.49,0.20,1.27,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:490,-0.24,1.29,0.49,0.20,1.26,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:499,-0.23,1.27,0.50,0.18,1.25,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:510,-0.23,1.25,0.50,0.18,1.23,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:523,-0.22,1.22,0.51,0.18,1.20,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:536,-0.22,1.20,0.51,0.18,1.17,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:547,-0.21,1.17,0.52,0.18,1.14,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:558,-0.21,1.15,0.51,0.18,1.12,0.48,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:574,-0.21,1.12,0.51,0.18,1.08,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:586,-0.20,1.09,0.51,0.18,1.05,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:598,-0.20,1.07,0.50,0.18,1.03,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:610,-0.20,1.05,0.50,0.18,1.01,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:626,-0.19,1.03,0.49,0.18,0.99,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:638,-0.19,1.02,0.49,0.17,0.98,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:648,-0.19,1.02,0.48,0.17,0.98,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:658,-0.19,1.02,0.48,0.17,0.97,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:668,-0.20,1.02,0.48,0.17,0.97,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:677,-0.20,1.02,0.48,0.17,0.97,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:690,-0.20,1.02,0.48,0.17,0.96,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:701,-0.19,1.02,0.48,0.17,0.96,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:720,-0.19,1.02,0.48,0.16,0.96,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:731,-0.19,1.02,0.48,0.16,0.96,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:741,-0.19,1.02,0.48,0.16,0.97,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:751,-0.19,1.03,0.48,0.16,0.97,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:761,-0.19,1.03,0.49,0.16,0.97,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:773,-0.20,1.04,0.49,0.15,0.98,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 15:55:35:782,-0.20,1.04,0.49,0.15,0.98,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:793,-0.20,1.05,0.49,0.15,0.99,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:808,-0.20,1.06,0.50,0.15,1.00,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:821,-0.20,1.06,0.50,0.15,1.00,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:831,-0.20,1.07,0.50,0.15,1.01,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:844,-0.20,1.07,0.51,0.15,1.02,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:856,-0.21,1.08,0.51,0.15,1.03,0.46,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:866,-0.21,1.09,0.51,0.14,1.04,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:876,-0.21,1.09,0.51,0.14,1.05,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:55:35:885,-0.21,1.10,0.52,0.14,1.06,0.47,-0.20,0.11,0.15,0.00,0.00,0.00,-0.04,1.54,0.25
