time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:38:45:569,-0.51,1.44,0.12,0.26,1.04,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.02,0.61,-0.89,0.02,0.02,0.00
2021.4.19 10:38:45:581,-0.50,1.44,0.12,0.26,1.04,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.09,0.41,-0.63,0.01,0.00,-0.01
2021.4.19 10:38:45:590,-0.50,1.44,0.12,0.26,1.04,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.11,0.25,-0.41,0.00,-0.02,-0.01
2021.4.19 10:38:45:602,-0.50,1.44,0.11,0.26,1.04,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.13,0.16,-0.27,-0.02,-0.04,-0.01
2021.4.19 10:38:45:614,-0.50,1.44,0.11,0.26,1.04,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.13,-0.07,-0.01,-0.03,-0.06,-0.02
2021.4.19 10:38:45:624,-0.50,1.44,0.12,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.12,-0.17,0.11,-0.04,-0.08,-0.02
2021.4.19 10:38:45:636,-0.50,1.44,0.12,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.15,-0.35,0.31,-0.05,-0.10,-0.02
2021.4.19 10:38:45:646,-0.49,1.43,0.12,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.16,-0.43,0.38,-0.05,-0.11,-0.02
2021.4.19 10:38:45:658,-0.49,1.43,0.13,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.18,-0.51,0.46,-0.06,-0.12,-0.03
2021.4.19 10:38:45:670,-0.49,1.42,0.14,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.24,-0.63,0.59,-0.08,-0.13,-0.02
2021.4.19 10:38:45:680,-0.48,1.41,0.15,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.28,-0.72,0.67,-0.09,-0.13,-0.02
2021.4.19 10:38:45:691,-0.48,1.40,0.15,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.32,-0.80,0.75,-0.10,-0.12,-0.02
2021.4.19 10:38:45:702,-0.48,1.39,0.16,0.26,1.03,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.36,-0.85,0.79,-0.10,-0.11,-0.02
2021.4.19 10:38:45:715,-0.47,1.38,0.17,0.26,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.03,0.45,-0.92,0.83,-0.11,-0.10,-0.01
2021.4.19 10:38:45:725,-0.46,1.37,0.18,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.02,0.55,-0.96,0.85,-0.11,-0.09,-0.01
2021.4.19 10:38:45:736,-0.46,1.36,0.19,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.02,0.62,-0.97,0.86,-0.11,-0.08,0.00
2021.4.19 10:38:45:747,-0.45,1.35,0.20,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.02,0.73,-0.99,0.82,-0.10,-0.06,0.00
2021.4.19 10:38:45:758,-0.44,1.34,0.21,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.55,-0.02,0.82,-0.97,0.77,-0.10,-0.05,0.00
2021.4.19 10:38:45:772,-0.43,1.33,0.22,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,0.92,-0.95,0.67,-0.08,-0.02,0.00
2021.4.19 10:38:45:781,-0.42,1.32,0.22,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,0.96,-0.94,0.62,-0.08,-0.01,0.01
2021.4.19 10:38:45:792,-0.41,1.31,0.23,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,1.00,-0.92,0.57,-0.07,0.00,0.01
2021.4.19 10:38:45:803,-0.39,1.30,0.23,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,1.05,-0.89,0.51,-0.06,0.01,0.01
2021.4.19 10:38:45:812,-0.38,1.29,0.24,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,1.09,-0.88,0.45,-0.05,0.02,0.01
2021.4.19 10:38:45:824,-0.37,1.28,0.24,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,1.08,-0.86,0.40,-0.04,0.03,0.01
2021.4.19 10:38:45:835,-0.36,1.27,0.25,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,1.07,-0.85,0.38,-0.04,0.03,0.01
2021.4.19 10:38:45:846,-0.35,1.26,0.25,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,1.03,-0.87,0.34,-0.03,0.03,0.01
2021.4.19 10:38:45:858,-0.34,1.25,0.25,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.99,-0.90,0.32,-0.02,0.03,0.01
2021.4.19 10:38:45:869,-0.33,1.24,0.25,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.92,-1.04,0.27,-0.01,0.03,0.00
2021.4.19 10:38:45:881,-0.32,1.23,0.26,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.89,-1.15,0.24,-0.01,0.02,-0.01
2021.4.19 10:38:45:892,-0.31,1.21,0.26,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.85,-1.37,0.18,0.00,0.02,-0.01
2021.4.19 10:38:45:903,-0.30,1.19,0.26,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.81,-1.64,0.08,0.01,0.01,-0.03
2021.4.19 10:38:45:914,-0.29,1.17,0.26,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.78,-1.92,-0.03,0.01,0.01,-0.03
2021.4.19 10:38:45:925,-0.28,1.14,0.26,0.25,1.02,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.75,-2.17,-0.19,0.02,0.01,-0.05
2021.4.19 10:38:45:937,-0.27,1.12,0.25,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.74,-2.33,-0.33,0.02,0.01,-0.06
2021.4.19 10:38:45:947,-0.27,1.09,0.25,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.75,-2.50,-0.58,0.03,0.01,-0.07
2021.4.19 10:38:45:959,-0.26,1.06,0.24,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.79,-2.59,-0.75,0.03,0.01,-0.07
2021.4.19 10:38:45:972,-0.25,1.02,0.22,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.89,-2.52,-1.20,0.04,0.01,-0.08
2021.4.19 10:38:45:982,-0.24,1.00,0.21,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,0.91,-2.47,-1.26,0.05,0.01,-0.09
2021.4.19 10:38:45:992,-0.23,0.98,0.19,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,0.92,-2.25,-1.41,0.06,0.01,-0.09
2021.4.19 10:38:46:03,-0.22,0.96,0.18,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.54,-0.01,0.86,-1.96,-1.47,0.09,0.01,-0.08
2021.4.19 10:38:46:14,-0.21,0.94,0.16,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.54,-0.01,0.79,-1.74,-1.48,0.10,0.01,-0.08
2021.4.19 10:38:46:25,-0.20,0.92,0.14,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.54,-0.01,0.67,-1.45,-1.42,0.11,0.01,-0.08
2021.4.19 10:38:46:38,-0.20,0.91,0.13,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.53,-0.01,0.57,-1.17,-1.29,0.14,0.00,-0.08
2021.4.19 10:38:46:48,-0.19,0.91,0.12,0.26,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.53,-0.01,0.43,-0.91,-1.12,0.15,-0.01,-0.08
2021.4.19 10:38:46:59,-0.19,0.90,0.11,0.26,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.03,1.53,-0.01,0.31,-0.67,-0.92,0.16,-0.02,-0.08
2021.4.19 10:38:46:70,-0.19,0.90,0.10,0.26,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,0.23,-0.44,-0.67,0.18,-0.02,-0.08
2021.4.19 10:38:46:82,-0.19,0.89,0.10,0.26,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,0.12,-0.25,-0.43,0.18,-0.02,-0.07
2021.4.19 10:38:46:92,-0.19,0.89,0.10,0.26,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,0.06,-0.14,-0.28,0.19,-0.03,-0.07
2021.4.19 10:38:46:104,-0.19,0.89,0.10,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,-0.02,0.01,-0.08,0.19,-0.03,-0.06
2021.4.19 10:38:46:115,-0.19,0.89,0.10,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,-0.10,0.13,0.07,0.18,-0.04,-0.05
2021.4.19 10:38:46:126,-0.19,0.90,0.10,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,-0.14,0.19,0.15,0.17,-0.04,-0.04
2021.4.19 10:38:46:137,-0.19,0.90,0.11,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.53,-0.01,-0.23,0.29,0.30,0.15,-0.04,-0.03
2021.4.19 10:38:46:149,-0.20,0.91,0.11,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.27,0.34,0.36,0.12,-0.05,-0.02
2021.4.19 10:38:46:160,-0.20,0.91,0.11,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.35,0.41,0.47,0.10,-0.06,-0.01
2021.4.19 10:38:46:172,-0.20,0.92,0.12,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.39,0.46,0.52,0.07,-0.06,0.01
2021.4.19 10:38:46:184,-0.21,0.92,0.13,0.28,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.45,0.51,0.59,0.04,-0.07,0.02
2021.4.19 10:38:46:194,-0.21,0.93,0.13,0.28,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.50,0.58,0.64,0.03,-0.07,0.02
2021.4.19 10:38:46:205,-0.22,0.93,0.14,0.28,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.52,0.62,0.66,0.00,-0.07,0.03
2021.4.19 10:38:46:217,-0.23,0.94,0.15,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.53,0.69,0.69,-0.02,-0.07,0.04
2021.4.19 10:38:46:227,-0.23,0.95,0.16,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.53,0.75,0.70,-0.04,-0.06,0.04
2021.4.19 10:38:46:240,-0.24,0.96,0.16,0.27,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.52,0.82,0.71,-0.05,-0.06,0.05
2021.4.19 10:38:46:252,-0.24,0.97,0.17,0.27,1.01,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.51,0.88,0.71,-0.06,-0.06,0.05
2021.4.19 10:38:46:262,-0.25,0.98,0.18,0.27,1.01,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.50,0.93,0.69,-0.07,-0.06,0.05
2021.4.19 10:38:46:272,-0.25,0.99,0.19,0.27,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.50,0.96,0.69,-0.08,-0.05,0.06
2021.4.19 10:38:46:283,-0.26,1.00,0.19,0.27,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.49,1.00,0.67,-0.08,-0.05,0.06
2021.4.19 10:38:46:296,-0.26,1.02,0.20,0.27,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.47,1.06,0.63,-0.09,-0.05,0.06
2021.4.19 10:38:46:306,-0.27,1.03,0.21,0.27,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.47,1.06,0.62,-0.09,-0.04,0.06
2021.4.19 10:38:46:318,-0.27,1.04,0.21,0.27,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.44,1.10,0.58,-0.10,-0.04,0.06
2021.4.19 10:38:46:329,-0.28,1.05,0.22,0.27,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.43,1.13,0.56,-0.10,-0.04,0.06
2021.4.19 10:38:46:342,-0.28,1.07,0.23,0.26,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.42,1.15,0.55,-0.10,-0.04,0.05
2021.4.19 10:38:46:350,-0.29,1.08,0.23,0.26,1.01,0.17,-0.12,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.43,1.18,0.52,-0.10,-0.04,0.05
2021.4.19 10:38:46:361,-0.29,1.09,0.24,0.26,1.01,0.17,-0.12,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.43,1.21,0.50,-0.11,-0.03,0.05
2021.4.19 10:38:46:372,-0.30,1.10,0.24,0.26,1.01,0.17,-0.12,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.44,1.23,0.49,-0.11,-0.03,0.05
2021.4.19 10:38:46:383,-0.30,1.12,0.25,0.26,1.01,0.17,-0.12,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.46,1.27,0.47,-0.10,-0.02,0.04
2021.4.19 10:38:46:395,-0.31,1.13,0.25,0.26,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.49,1.33,0.44,-0.10,-0.01,0.04
2021.4.19 10:38:46:406,-0.31,1.15,0.26,0.26,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.54,1.39,0.41,-0.10,0.00,0.04
2021.4.19 10:38:46:417,-0.32,1.17,0.26,0.26,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.57,1.44,0.39,-0.09,0.01,0.04
2021.4.19 10:38:46:429,-0.33,1.18,0.26,0.26,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.64,1.55,0.33,-0.09,0.02,0.04
2021.4.19 10:38:46:440,-0.34,1.20,0.27,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.67,1.61,0.30,-0.08,0.03,0.04
2021.4.19 10:38:46:454,-0.35,1.22,0.27,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.74,1.75,0.18,-0.07,0.05,0.03
2021.4.19 10:38:46:462,-0.35,1.24,0.27,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.77,1.81,0.11,-0.06,0.06,0.03
2021.4.19 10:38:46:473,-0.36,1.26,0.27,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.81,1.91,-0.01,-0.05,0.07,0.03
2021.4.19 10:38:46:484,-0.37,1.29,0.27,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.85,2.01,-0.19,-0.04,0.07,0.03
2021.4.19 10:38:46:495,-0.38,1.31,0.26,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.87,2.07,-0.39,-0.03,0.09,0.02
2021.4.19 10:38:46:508,-0.39,1.33,0.26,0.25,1.01,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.87,2.07,-0.63,-0.01,0.10,0.02
2021.4.19 10:38:46:518,-0.40,1.36,0.25,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.85,2.04,-0.80,0.00,0.11,0.02
2021.4.19 10:38:46:529,-0.41,1.38,0.23,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.80,1.92,-1.06,0.01,0.12,0.02
2021.4.19 10:38:46:540,-0.42,1.40,0.22,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.72,1.74,-1.27,0.01,0.13,0.01
2021.4.19 10:38:46:554,-0.43,1.41,0.20,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.60,1.52,-1.46,0.02,0.15,0.01
2021.4.19 10:38:46:563,-0.43,1.43,0.19,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.01,-0.53,1.36,-1.54,0.03,0.15,0.01
2021.4.19 10:38:46:576,-0.44,1.44,0.16,0.25,1.02,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,-0.43,1.09,-1.61,0.03,0.16,0.01
2021.4.19 10:38:46:585,-0.44,1.45,0.15,0.25,1.03,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,-0.36,0.91,-1.62,0.04,0.16,0.01
2021.4.19 10:38:46:596,-0.44,1.45,0.13,0.25,1.03,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.54,-0.02,-0.24,0.61,-1.59,0.04,0.16,0.00
2021.4.19 10:38:46:607,-0.45,1.46,0.11,0.25,1.03,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.19,0.47,-1.56,0.04,0.16,0.00
2021.4.19 10:38:46:619,-0.45,1.46,0.10,0.25,1.03,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.10,0.22,-1.46,0.03,0.16,0.00
2021.4.19 10:38:46:630,-0.45,1.46,0.08,0.26,1.03,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.06,0.12,-1.38,0.03,0.16,0.00
2021.4.19 10:38:46:641,-0.45,1.46,0.07,0.26,1.03,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.04,-0.02,-1.23,0.03,0.16,0.00
2021.4.19 10:38:46:652,-0.45,1.46,0.06,0.26,1.04,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.03,-0.10,-1.10,0.02,0.16,0.00
2021.4.19 10:38:46:663,-0.45,1.46,0.05,0.26,1.04,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.04,-0.19,-0.81,0.01,0.17,0.00
2021.4.19 10:38:46:674,-0.45,1.46,0.04,0.26,1.04,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.05,-0.21,-0.75,0.00,0.17,0.00
2021.4.19 10:38:46:685,-0.45,1.45,0.04,0.26,1.04,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.02,-0.07,-0.26,-0.48,-0.01,0.17,0.01
2021.4.19 10:38:46:696,-0.45,1.45,0.04,0.26,1.04,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.09,-0.28,-0.28,-0.02,0.18,0.02
2021.4.19 10:38:46:708,-0.45,1.45,0.04,0.25,1.05,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.02,1.55,-0.01,-0.11,-0.29,-0.16,-0.02,0.18,0.02
2021.4.19 10:38:46:723,-0.45,1.44,0.04,0.25,1.05,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.15,-0.34,0.05,-0.02,0.19,0.03
2021.4.19 10:38:46:731,-0.45,1.44,0.04,0.25,1.05,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.16,-0.35,0.15,-0.02,0.19,0.03
2021.4.19 10:38:46:741,-0.46,1.44,0.04,0.25,1.05,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.17,-0.38,0.23,-0.02,0.20,0.04
2021.4.19 10:38:46:753,-0.46,1.43,0.05,0.25,1.05,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.19,-0.45,0.38,-0.02,0.20,0.05
2021.4.19 10:38:46:764,-0.46,1.42,0.05,0.25,1.06,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.18,-0.49,0.45,-0.01,0.20,0.06
2021.4.19 10:38:46:775,-0.46,1.42,0.06,0.25,1.06,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.17,-0.57,0.56,0.00,0.21,0.07
2021.4.19 10:38:46:787,-0.46,1.41,0.07,0.25,1.06,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.16,-0.62,0.62,0.00,0.21,0.07
2021.4.19 10:38:46:798,-0.47,1.40,0.07,0.25,1.06,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.13,-0.68,0.69,0.00,0.21,0.08
2021.4.19 10:38:46:809,-0.47,1.39,0.08,0.25,1.07,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.10,-0.72,0.73,0.00,0.21,0.09
2021.4.19 10:38:46:824,-0.47,1.38,0.09,0.25,1.07,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,-0.04,-0.80,0.80,-0.01,0.21,0.10
2021.4.19 10:38:46:831,-0.47,1.38,0.10,0.25,1.07,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,0.01,-0.86,0.84,-0.03,0.20,0.11
2021.4.19 10:38:46:841,-0.47,1.37,0.11,0.25,1.07,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,0.03,-0.89,0.84,-0.04,0.20,0.11
2021.4.19 10:38:46:851,-0.46,1.36,0.12,0.25,1.07,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.01,1.55,-0.01,0.11,-0.97,0.86,-0.08,0.19,0.12
2021.4.19 10:38:46:863,-0.46,1.34,0.13,0.25,1.08,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.14,-1.01,0.86,-0.10,0.19,0.13
2021.4.19 10:38:46:874,-0.46,1.33,0.14,0.25,1.08,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.22,-1.07,0.85,-0.14,0.18,0.13
2021.4.19 10:38:46:885,-0.46,1.32,0.14,0.25,1.08,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.29,-1.13,0.82,-0.18,0.18,0.13
2021.4.19 10:38:46:896,-0.45,1.31,0.15,0.24,1.08,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.36,-1.16,0.78,-0.21,0.19,0.12
2021.4.19 10:38:46:912,-0.45,1.29,0.16,0.24,1.08,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.45,-1.19,0.69,-0.22,0.21,0.10
2021.4.19 10:38:46:921,-0.44,1.28,0.17,0.24,1.09,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.48,-1.19,0.65,-0.23,0.23,0.09
2021.4.19 10:38:46:930,-0.44,1.27,0.17,0.23,1.09,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.51,-1.19,0.61,-0.23,0.25,0.08
2021.4.19 10:38:46:941,-0.43,1.25,0.18,0.23,1.09,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.56,-1.18,0.55,-0.19,0.30,0.06
2021.4.19 10:38:46:952,-0.42,1.24,0.19,0.23,1.10,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.58,-1.16,0.50,-0.17,0.32,0.06
2021.4.19 10:38:46:963,-0.42,1.23,0.19,0.23,1.10,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.62,-1.15,0.43,-0.09,0.39,0.06
2021.4.19 10:38:46:975,-0.41,1.21,0.20,0.23,1.11,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.64,-1.15,0.40,0.02,0.46,0.06
2021.4.19 10:38:46:986,-0.40,1.20,0.20,0.23,1.11,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,0.00,1.55,-0.01,0.67,-1.13,0.35,0.22,0.56,0.08
