time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:44:13:865,0.29,1.05,0.53,-0.27,1.01,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:13:887,0.29,1.02,0.51,-0.25,0.99,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:13:905,0.28,1.01,0.50,-0.24,0.98,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:13:921,0.28,1.01,0.48,-0.24,0.98,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:13:936,0.28,1.01,0.48,-0.23,0.98,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:13:947,0.28,1.00,0.48,-0.23,0.98,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:13:956,0.28,1.00,0.47,-0.23,0.98,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.05
2021.4.4 16:44:13:966,0.28,1.01,0.47,-0.23,0.98,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.05
2021.4.4 16:44:13:981,0.28,1.01,0.47,-0.23,0.98,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.05
2021.4.4 16:44:13:993,0.28,1.01,0.47,-0.23,0.98,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.05
2021.4.4 16:44:14:05,0.28,1.01,0.47,-0.24,0.98,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.05
2021.4.4 16:44:14:15,0.28,1.02,0.47,-0.24,0.98,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.05
2021.4.4 16:44:14:24,0.28,1.02,0.47,-0.24,0.98,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.05
2021.4.4 16:44:14:35,0.29,1.02,0.47,-0.24,0.98,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.05
2021.4.4 16:44:14:45,0.29,1.02,0.47,-0.24,0.98,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.05
2021.4.4 16:44:14:54,0.29,1.03,0.47,-0.25,0.98,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.05
2021.4.4 16:44:14:70,0.29,1.03,0.47,-0.25,0.98,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.05
2021.4.4 16:44:14:80,0.29,1.04,0.47,-0.25,0.99,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.05
2021.4.4 16:44:14:93,0.30,1.04,0.47,-0.25,0.99,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.05
2021.4.4 16:44:14:104,0.30,1.05,0.47,-0.25,0.99,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:114,0.30,1.05,0.48,-0.25,0.99,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:124,0.30,1.06,0.48,-0.25,0.99,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:133,0.30,1.06,0.48,-0.25,1.00,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:142,0.31,1.06,0.48,-0.25,1.00,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:152,0.31,1.07,0.48,-0.25,1.01,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:163,0.31,1.08,0.49,-0.25,1.01,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:175,0.31,1.08,0.49,-0.25,1.02,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:14:188,0.31,1.09,0.49,-0.25,1.02,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:197,0.31,1.10,0.50,-0.25,1.03,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:206,0.31,1.10,0.50,-0.26,1.03,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:217,0.31,1.11,0.50,-0.26,1.04,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:227,0.31,1.12,0.51,-0.26,1.04,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:237,0.31,1.12,0.51,-0.26,1.04,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:248,0.32,1.13,0.51,-0.26,1.05,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:261,0.32,1.14,0.52,-0.26,1.05,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:274,0.32,1.15,0.52,-0.27,1.06,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.07
2021.4.4 16:44:14:286,0.32,1.15,0.53,-0.27,1.06,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:296,0.32,1.16,0.53,-0.27,1.06,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:306,0.32,1.16,0.53,-0.27,1.06,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:316,0.32,1.17,0.53,-0.27,1.06,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:325,0.32,1.17,0.54,-0.27,1.06,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:334,0.33,1.17,0.54,-0.27,1.06,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:351,0.33,1.18,0.54,-0.28,1.07,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:373,0.33,1.19,0.55,-0.28,1.07,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:387,0.33,1.19,0.55,-0.28,1.07,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:400,0.33,1.19,0.55,-0.28,1.07,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:410,0.33,1.20,0.55,-0.28,1.07,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:419,0.33,1.20,0.55,-0.28,1.07,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:429,0.33,1.20,0.56,-0.28,1.06,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:441,0.33,1.20,0.56,-0.28,1.06,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:456,0.33,1.21,0.56,-0.28,1.06,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:469,0.34,1.21,0.56,-0.28,1.06,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:44:14:479,0.34,1.21,0.56,-0.28,1.06,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.07
2021.4.4 16:44:14:488,0.34,1.21,0.57,-0.28,1.06,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:498,0.34,1.21,0.57,-0.29,1.06,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:508,0.34,1.22,0.57,-0.29,1.06,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:523,0.34,1.22,0.57,-0.29,1.05,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:550,0.34,1.22,0.58,-0.29,1.05,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:569,0.34,1.23,0.58,-0.29,1.05,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:590,0.34,1.23,0.58,-0.29,1.04,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:44:14:613,0.35,1.24,0.58,-0.29,1.04,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:642,0.35,1.24,0.59,-0.29,1.04,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:658,0.36,1.25,0.59,-0.29,1.03,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:680,0.36,1.25,0.59,-0.29,1.03,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:703,0.36,1.25,0.59,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:726,0.37,1.26,0.60,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:754,0.38,1.27,0.60,-0.29,1.03,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:772,0.39,1.27,0.60,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:792,0.39,1.27,0.60,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:815,0.41,1.28,0.60,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:44:14:840,0.43,1.30,0.61,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:44:14:862,0.45,1.31,0.61,-0.29,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:44:14:889,0.47,1.33,0.61,-0.29,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:44:14:906,0.49,1.34,0.61,-0.29,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:44:14:932,0.51,1.35,0.60,-0.28,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.07
2021.4.4 16:44:14:948,0.52,1.35,0.59,-0.28,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.07
2021.4.4 16:44:14:970,0.53,1.35,0.58,-0.28,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:44:14:993,0.54,1.35,0.57,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:44:15:26,0.55,1.35,0.56,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:44:15:39,0.55,1.35,0.55,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:49,0.55,1.35,0.55,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:58,0.54,1.35,0.55,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:67,0.54,1.34,0.55,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:76,0.54,1.34,0.55,-0.28,1.05,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:86,0.53,1.34,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:95,0.53,1.34,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.71,0.07
2021.4.4 16:44:15:108,0.52,1.34,0.54,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.07
2021.4.4 16:44:15:127,0.51,1.33,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:137,0.51,1.33,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:147,0.50,1.33,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:155,0.50,1.32,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:165,0.49,1.32,0.55,-0.28,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:174,0.48,1.32,0.55,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:184,0.47,1.31,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:197,0.46,1.31,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:215,0.45,1.31,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:227,0.44,1.30,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:238,0.44,1.30,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:247,0.43,1.30,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:260,0.43,1.29,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:272,0.43,1.29,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:282,0.42,1.28,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:297,0.42,1.28,0.56,-0.30,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:309,0.41,1.27,0.56,-0.30,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:322,0.40,1.27,0.56,-0.30,1.07,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:335,0.40,1.26,0.57,-0.30,1.07,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:345,0.39,1.25,0.57,-0.30,1.07,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:355,0.38,1.24,0.57,-0.30,1.07,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:365,0.37,1.23,0.57,-0.30,1.07,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:377,0.36,1.21,0.58,-0.30,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:390,0.35,1.19,0.58,-0.30,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:406,0.32,1.16,0.57,-0.30,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:420,0.31,1.14,0.57,-0.30,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:433,0.30,1.12,0.56,-0.30,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:442,0.29,1.11,0.55,-0.30,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:451,0.28,1.11,0.54,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.06
2021.4.4 16:44:15:461,0.28,1.10,0.54,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:477,0.28,1.09,0.53,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:494,0.28,1.08,0.52,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:503,0.28,1.08,0.52,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:512,0.28,1.08,0.52,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:523,0.28,1.08,0.51,-0.30,1.09,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:532,0.28,1.08,0.51,-0.30,1.10,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:542,0.28,1.08,0.51,-0.30,1.10,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:552,0.28,1.08,0.51,-0.30,1.10,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:567,0.28,1.09,0.52,-0.30,1.10,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.06
2021.4.4 16:44:15:577,0.29,1.09,0.52,-0.30,1.10,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.05
2021.4.4 16:44:15:594,0.29,1.10,0.53,-0.30,1.10,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.05
2021.4.4 16:44:15:607,0.29,1.10,0.53,-0.30,1.10,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,0.05
2021.4.4 16:44:15:630,0.30,1.12,0.54,-0.30,1.09,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.05
2021.4.4 16:44:15:653,0.31,1.13,0.55,-0.31,1.09,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.05
2021.4.4 16:44:15:675,0.31,1.15,0.56,-0.31,1.09,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.05
2021.4.4 16:44:15:696,0.32,1.16,0.57,-0.31,1.08,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.05
2021.4.4 16:44:15:719,0.32,1.18,0.58,-0.31,1.08,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.05
2021.4.4 16:44:15:743,0.32,1.19,0.58,-0.31,1.07,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.05
2021.4.4 16:44:15:764,0.33,1.20,0.58,-0.31,1.07,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:15:787,0.33,1.21,0.58,-0.31,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:15:809,0.34,1.22,0.58,-0.31,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:15:833,0.34,1.23,0.58,-0.31,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:15:856,0.34,1.23,0.58,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:15:878,0.35,1.24,0.58,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:15:903,0.35,1.25,0.58,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:15:921,0.36,1.26,0.58,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.06
2021.4.4 16:44:15:943,0.37,1.27,0.58,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:15:971,0.40,1.30,0.59,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:15:990,0.42,1.32,0.59,-0.31,1.05,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:10,0.45,1.34,0.59,-0.31,1.05,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:37,0.48,1.37,0.58,-0.31,1.05,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:57,0.50,1.39,0.57,-0.31,1.05,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:76,0.51,1.40,0.56,-0.31,1.05,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:88,0.51,1.41,0.56,-0.30,1.05,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:100,0.52,1.41,0.55,-0.30,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:117,0.52,1.41,0.55,-0.30,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:128,0.52,1.41,0.55,-0.30,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:138,0.52,1.41,0.55,-0.30,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:149,0.52,1.41,0.55,-0.30,1.06,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:162,0.51,1.40,0.55,-0.30,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:172,0.51,1.39,0.55,-0.30,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:181,0.51,1.39,0.55,-0.30,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:191,0.51,1.38,0.55,-0.30,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:205,0.50,1.37,0.55,-0.30,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:44:16:219,0.49,1.37,0.56,-0.30,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:228,0.49,1.36,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:237,0.48,1.35,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:248,0.48,1.34,0.56,-0.29,1.06,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:262,0.47,1.33,0.56,-0.29,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:271,0.46,1.32,0.56,-0.29,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:280,0.45,1.32,0.57,-0.29,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:292,0.45,1.31,0.57,-0.29,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:303,0.44,1.31,0.57,-0.29,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:312,0.44,1.31,0.57,-0.28,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:322,0.43,1.31,0.57,-0.28,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:333,0.43,1.31,0.57,-0.28,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:345,0.43,1.30,0.58,-0.28,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:358,0.42,1.30,0.58,-0.28,1.07,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:368,0.42,1.30,0.58,-0.28,1.07,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:378,0.42,1.30,0.58,-0.28,1.07,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:16:390,0.41,1.30,0.58,-0.28,1.07,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
