time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:23:04:791,-0.64,0.92,0.38,0.22,0.85,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:23:04:801,-0.64,0.92,0.37,0.22,0.85,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:23:04:811,-0.65,0.92,0.37,0.22,0.85,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:23:04:822,-0.65,0.92,0.36,0.23,0.85,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:833,-0.65,0.91,0.35,0.23,0.85,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:845,-0.65,0.91,0.34,0.23,0.86,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:859,-0.65,0.91,0.32,0.23,0.86,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:870,-0.65,0.91,0.31,0.23,0.86,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:881,-0.65,0.91,0.30,0.23,0.87,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:893,-0.64,0.90,0.29,0.23,0.87,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:902,-0.64,0.90,0.28,0.23,0.87,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:911,-0.64,0.90,0.27,0.23,0.88,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:923,-0.63,0.90,0.26,0.23,0.88,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:934,-0.63,0.89,0.25,0.23,0.88,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:949,-0.62,0.89,0.25,0.23,0.89,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:23:04:959,-0.61,0.89,0.24,0.23,0.89,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:04:970,-0.61,0.88,0.23,0.23,0.89,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:04:981,-0.60,0.88,0.23,0.23,0.89,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:04:996,-0.59,0.87,0.22,0.23,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:06,-0.59,0.86,0.22,0.23,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:15,-0.58,0.86,0.22,0.23,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:24,-0.58,0.86,0.22,0.23,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:37,-0.57,0.85,0.22,0.23,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:51,-0.56,0.84,0.23,0.23,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:61,-0.56,0.84,0.23,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:73,-0.55,0.83,0.24,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:84,-0.55,0.83,0.25,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:93,-0.54,0.83,0.25,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.18
2021.4.4 16:23:05:104,-0.54,0.82,0.26,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.36,0.18
2021.4.4 16:23:05:115,-0.53,0.82,0.26,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.36,0.18
2021.4.4 16:23:05:127,-0.53,0.82,0.27,0.23,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.36,0.18
2021.4.4 16:23:05:145,-0.52,0.81,0.28,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.36,0.18
2021.4.4 16:23:05:162,-0.51,0.81,0.29,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.36,0.17
2021.4.4 16:23:05:174,-0.50,0.81,0.30,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.36,0.17
2021.4.4 16:23:05:184,-0.49,0.81,0.30,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:193,-0.49,0.81,0.31,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:202,-0.48,0.81,0.31,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:212,-0.48,0.81,0.31,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:221,-0.47,0.81,0.32,0.22,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:234,-0.47,0.81,0.32,0.21,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:243,-0.46,0.81,0.32,0.21,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:254,-0.45,0.82,0.33,0.21,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:265,-0.45,0.82,0.33,0.21,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:275,-0.44,0.82,0.33,0.21,0.92,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:284,-0.44,0.82,0.33,0.21,0.92,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:294,-0.44,0.82,0.34,0.21,0.92,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:302,-0.43,0.82,0.34,0.21,0.92,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:314,-0.43,0.82,0.34,0.21,0.92,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:326,-0.42,0.83,0.34,0.21,0.92,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:338,-0.42,0.83,0.35,0.20,0.92,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:349,-0.41,0.84,0.35,0.20,0.93,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:358,-0.41,0.84,0.35,0.20,0.93,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:369,-0.41,0.84,0.35,0.20,0.93,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:381,-0.41,0.85,0.35,0.20,0.93,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:391,-0.41,0.85,0.35,0.20,0.93,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:403,-0.40,0.86,0.35,0.20,0.93,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:415,-0.40,0.87,0.35,0.20,0.93,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.17
2021.4.4 16:23:05:429,-0.40,0.88,0.35,0.20,0.93,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:442,-0.40,0.89,0.35,0.20,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:451,-0.40,0.90,0.35,0.21,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:461,-0.40,0.90,0.35,0.21,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:469,-0.40,0.91,0.35,0.21,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:481,-0.40,0.92,0.35,0.21,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:492,-0.40,0.93,0.35,0.21,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:503,-0.40,0.94,0.35,0.21,0.94,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:517,-0.40,0.95,0.35,0.21,0.94,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:533,-0.40,0.97,0.35,0.21,0.94,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:542,-0.40,0.98,0.35,0.21,0.94,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:551,-0.40,0.99,0.35,0.21,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:561,-0.39,1.00,0.34,0.21,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:570,-0.39,1.00,0.34,0.21,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:581,-0.39,1.02,0.34,0.21,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:593,-0.39,1.03,0.34,0.21,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.37,0.17
2021.4.4 16:23:05:606,-0.39,1.04,0.33,0.21,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.17
2021.4.4 16:23:05:622,-0.39,1.05,0.33,0.21,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.17
2021.4.4 16:23:05:634,-0.39,1.06,0.33,0.21,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.17
2021.4.4 16:23:05:644,-0.39,1.07,0.32,0.21,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.17
2021.4.4 16:23:05:653,-0.39,1.08,0.32,0.22,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.17
2021.4.4 16:23:05:662,-0.38,1.09,0.32,0.22,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.17
2021.4.4 16:23:05:671,-0.38,1.09,0.31,0.22,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.17
2021.4.4 16:23:05:681,-0.38,1.10,0.31,0.22,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.17
2021.4.4 16:23:05:694,-0.38,1.11,0.30,0.22,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.17
2021.4.4 16:23:05:708,-0.37,1.12,0.30,0.22,0.95,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.17
2021.4.4 16:23:05:723,-0.37,1.14,0.29,0.22,0.95,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.17
2021.4.4 16:23:05:732,-0.37,1.14,0.29,0.22,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.17
2021.4.4 16:23:05:741,-0.36,1.15,0.29,0.22,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.17
2021.4.4 16:23:05:750,-0.36,1.15,0.28,0.22,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.18
2021.4.4 16:23:05:761,-0.36,1.16,0.28,0.22,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.18
2021.4.4 16:23:05:771,-0.35,1.17,0.27,0.22,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:786,-0.35,1.17,0.27,0.22,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:798,-0.34,1.18,0.27,0.22,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:814,-0.34,1.19,0.26,0.22,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:823,-0.33,1.19,0.26,0.22,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:832,-0.33,1.19,0.26,0.22,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:842,-0.33,1.19,0.26,0.22,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:851,-0.32,1.19,0.26,0.23,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:861,-0.32,1.20,0.26,0.23,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:872,-0.32,1.20,0.26,0.23,0.96,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.38,0.18
2021.4.4 16:23:05:883,-0.31,1.20,0.26,0.23,0.96,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:896,-0.31,1.20,0.26,0.23,0.96,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:913,-0.31,1.20,0.26,0.23,0.97,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:924,-0.30,1.20,0.26,0.23,0.97,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:937,-0.30,1.19,0.26,0.23,0.97,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:950,-0.30,1.19,0.26,0.23,0.97,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:962,-0.30,1.19,0.27,0.23,0.97,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:971,-0.30,1.19,0.27,0.23,0.97,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.18
2021.4.4 16:23:05:982,-0.30,1.19,0.27,0.15,0.91,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:01,-0.30,1.19,0.27,0.15,0.91,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:12,-0.30,1.18,0.27,0.12,0.91,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:21,-0.30,1.18,0.28,0.19,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:31,-0.30,1.18,0.28,0.18,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:41,-0.30,1.18,0.28,0.18,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:50,-0.30,1.17,0.28,0.18,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:59,-0.30,1.17,0.28,0.18,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:69,-0.30,1.17,0.28,0.18,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:79,-0.30,1.17,0.28,0.18,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.38,0.18
2021.4.4 16:23:06:97,-0.30,1.16,0.29,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:107,-0.31,1.16,0.29,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:117,-0.31,1.16,0.29,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:126,-0.31,1.16,0.28,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:136,-0.31,1.16,0.28,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:145,-0.31,1.16,0.28,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:154,-0.31,1.16,0.28,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:164,-0.31,1.16,0.28,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:178,-0.32,1.15,0.28,0.17,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:190,-0.32,1.15,0.28,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:199,-0.32,1.15,0.28,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:209,-0.32,1.15,0.28,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:218,-0.32,1.15,0.27,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:230,-0.32,1.16,0.27,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:240,-0.32,1.16,0.27,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:251,-0.32,1.16,0.27,0.16,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:263,-0.32,1.16,0.27,0.15,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:279,-0.33,1.16,0.26,0.15,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:291,-0.33,1.16,0.26,0.15,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:301,-0.33,1.16,0.26,0.15,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.37,0.18
2021.4.4 16:23:06:310,-0.33,1.16,0.26,0.15,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.18
2021.4.4 16:23:06:319,-0.33,1.17,0.26,0.15,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.18
2021.4.4 16:23:06:330,-0.33,1.17,0.25,0.15,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:341,-0.33,1.17,0.25,0.14,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:354,-0.33,1.17,0.25,0.14,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:367,-0.33,1.17,0.24,0.14,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:380,-0.34,1.18,0.24,0.14,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:389,-0.34,1.18,0.24,0.14,0.92,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:400,-0.34,1.18,0.23,0.14,0.92,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.17
2021.4.4 16:23:06:411,-0.34,1.18,0.23,0.14,0.92,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.17
2021.4.4 16:23:06:420,-0.34,1.19,0.23,0.14,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.17
2021.4.4 16:23:06:430,-0.34,1.19,0.22,0.14,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.17
2021.4.4 16:23:06:441,-0.34,1.19,0.22,0.13,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.17
2021.4.4 16:23:06:454,-0.34,1.19,0.21,0.13,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.17
2021.4.4 16:23:06:468,-0.34,1.20,0.21,0.13,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.16
2021.4.4 16:23:06:477,-0.34,1.20,0.20,0.13,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.37,0.16
2021.4.4 16:23:06:486,-0.34,1.20,0.20,0.13,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.16
2021.4.4 16:23:06:497,-0.34,1.21,0.19,0.12,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.16
2021.4.4 16:23:06:508,-0.34,1.21,0.19,0.12,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.16
2021.4.4 16:23:06:519,-0.34,1.22,0.18,0.12,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.16
2021.4.4 16:23:06:532,-0.34,1.22,0.18,0.12,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.38,0.16
2021.4.4 16:23:06:545,-0.34,1.23,0.17,0.12,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.16
2021.4.4 16:23:06:555,-0.34,1.23,0.17,0.12,0.93,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.16
2021.4.4 16:23:06:573,-0.34,1.24,0.16,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.16
2021.4.4 16:23:06:582,-0.33,1.24,0.16,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.16
2021.4.4 16:23:06:591,-0.33,1.24,0.15,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.16
2021.4.4 16:23:06:601,-0.33,1.24,0.15,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.16
2021.4.4 16:23:06:610,-0.33,1.25,0.15,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.15
2021.4.4 16:23:06:620,-0.33,1.25,0.14,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.15
2021.4.4 16:23:06:633,-0.32,1.25,0.14,0.11,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.15
2021.4.4 16:23:06:646,-0.32,1.26,0.14,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.15
2021.4.4 16:23:06:658,-0.32,1.26,0.13,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.15
2021.4.4 16:23:06:670,-0.32,1.26,0.13,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.15
2021.4.4 16:23:06:680,-0.32,1.26,0.13,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.15
2021.4.4 16:23:06:690,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.15
2021.4.4 16:23:06:699,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.15
2021.4.4 16:23:06:711,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.15
2021.4.4 16:23:06:723,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.15
2021.4.4 16:23:06:734,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.15
2021.4.4 16:23:06:745,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.14
2021.4.4 16:23:06:758,-0.32,1.26,0.12,0.10,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.38,0.14
2021.4.4 16:23:06:766,-0.32,1.26,0.12,0.10,0.93,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.38,0.14
2021.4.4 16:23:06:777,-0.32,1.25,0.12,0.10,0.93,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.38,0.14
2021.4.4 16:23:06:788,-0.33,1.25,0.12,0.10,0.93,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.38,0.14
2021.4.4 16:23:06:799,-0.33,1.25,0.12,0.10,0.93,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.38,0.14
