time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:17:12:828,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:838,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:860,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:874,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:888,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:904,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:918,-0.17,1.14,0.51,0.15,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:934,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:947,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:963,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:974,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.78,0.26
2021.4.5 14:17:12:995,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:06,-0.17,1.14,0.51,0.14,1.18,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:28,-0.17,1.14,0.51,0.14,1.18,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:46,-0.17,1.14,0.51,0.14,1.18,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:61,-0.17,1.14,0.51,0.14,1.18,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:72,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:89,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:112,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:134,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:156,-0.17,1.14,0.51,0.14,1.19,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:178,-0.17,1.14,0.51,0.14,1.20,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:200,-0.17,1.14,0.51,0.14,1.20,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:233,-0.17,1.14,0.51,0.14,1.21,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:245,-0.17,1.14,0.51,0.14,1.22,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:266,-0.17,1.14,0.51,0.14,1.22,0.53,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:299,-0.17,1.14,0.51,0.14,1.24,0.54,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:324,-0.17,1.15,0.51,0.14,1.25,0.54,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:344,-0.17,1.15,0.51,0.14,1.25,0.54,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:367,-0.17,1.16,0.52,0.14,1.26,0.54,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:394,-0.17,1.18,0.52,0.14,1.27,0.54,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:413,-0.17,1.18,0.52,0.14,1.27,0.55,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:433,-0.16,1.19,0.52,0.14,1.28,0.55,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:456,-0.16,1.20,0.53,0.14,1.28,0.55,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.78,0.26
2021.4.5 14:17:13:478,-0.16,1.21,0.53,0.14,1.29,0.55,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:504,-0.16,1.21,0.54,0.14,1.29,0.55,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:523,-0.16,1.21,0.54,0.13,1.29,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:550,-0.16,1.21,0.55,0.13,1.29,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:561,-0.16,1.21,0.55,0.13,1.29,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:571,-0.16,1.21,0.55,0.13,1.30,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:582,-0.16,1.21,0.56,0.13,1.29,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:594,-0.16,1.21,0.56,0.13,1.29,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:606,-0.16,1.20,0.56,0.13,1.29,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:619,-0.15,1.20,0.57,0.13,1.29,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:628,-0.15,1.20,0.57,0.13,1.29,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.77,0.27
2021.4.5 14:17:13:637,-0.15,1.20,0.57,0.13,1.29,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.27
2021.4.5 14:17:13:646,-0.15,1.19,0.57,0.13,1.28,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.27
2021.4.5 14:17:13:657,-0.16,1.19,0.58,0.13,1.28,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.27
2021.4.5 14:17:13:668,-0.16,1.18,0.58,0.13,1.27,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.28
2021.4.5 14:17:13:682,-0.16,1.17,0.59,0.13,1.26,0.61,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.28
2021.4.5 14:17:13:701,-0.16,1.15,0.60,0.14,1.24,0.62,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.28
2021.4.5 14:17:13:714,-0.15,1.13,0.61,0.15,1.21,0.64,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.28
2021.4.5 14:17:13:723,-0.15,1.11,0.62,0.15,1.20,0.65,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.77,0.28
2021.4.5 14:17:13:732,-0.16,1.09,0.63,0.16,1.18,0.65,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.76,0.28
2021.4.5 14:17:13:762,-0.16,1.06,0.63,0.16,1.15,0.66,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.76,0.28
2021.4.5 14:17:13:776,-0.17,0.97,0.62,0.19,1.08,0.67,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.76,0.28
2021.4.5 14:17:13:791,-0.17,0.95,0.61,0.19,1.06,0.66,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.76,0.28
2021.4.5 14:17:13:807,-0.17,0.94,0.60,0.20,1.04,0.66,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.76,0.28
2021.4.5 14:17:13:816,-0.17,0.93,0.60,0.19,1.03,0.65,-0.12,0.21,0.11,0.06,0.22,0.06,0.00,1.76,0.28
2021.4.5 14:17:13:826,-0.17,0.93,0.60,0.20,1.03,0.64,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.76,0.28
2021.4.5 14:17:13:835,-0.18,0.93,0.60,0.20,1.03,0.64,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.76,0.28
2021.4.5 14:17:13:853,-0.18,0.93,0.59,0.20,1.03,0.63,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.76,0.28
2021.4.5 14:17:13:873,-0.19,0.93,0.59,0.20,1.03,0.63,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.76,0.28
2021.4.5 14:17:13:885,-0.19,0.93,0.59,0.20,1.03,0.62,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.76,0.28
2021.4.5 14:17:13:895,-0.19,0.93,0.58,0.20,1.02,0.62,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.75,0.28
2021.4.5 14:17:13:905,-0.19,0.93,0.58,0.20,1.02,0.61,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.75,0.28
2021.4.5 14:17:13:914,-0.19,0.93,0.58,0.20,1.02,0.61,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.75,0.28
2021.4.5 14:17:13:924,-0.20,0.93,0.57,0.20,1.02,0.61,-0.12,0.21,0.11,0.06,0.22,0.06,0.01,1.75,0.28
2021.4.5 14:17:13:934,-0.20,0.93,0.57,0.20,1.02,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.75,0.28
2021.4.5 14:17:13:946,-0.20,0.93,0.57,0.20,1.02,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.75,0.28
2021.4.5 14:17:13:958,-0.20,0.93,0.57,0.20,1.02,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.75,0.28
2021.4.5 14:17:13:967,-0.21,0.93,0.57,0.19,1.02,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.75,0.28
2021.4.5 14:17:13:977,-0.21,0.94,0.56,0.19,1.02,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.00,1.75,0.28
2021.4.5 14:17:13:989,-0.21,0.94,0.56,0.19,1.02,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.28
2021.4.5 14:17:14:05,-0.21,0.95,0.56,0.20,1.03,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:19,-0.22,0.96,0.56,0.20,1.03,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:29,-0.22,0.97,0.56,0.20,1.03,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:39,-0.22,0.97,0.56,0.20,1.04,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:52,-0.22,0.99,0.57,0.20,1.04,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:62,-0.22,1.00,0.57,0.20,1.05,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:73,-0.22,1.01,0.57,0.20,1.05,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.29
2021.4.5 14:17:14:84,-0.22,1.02,0.57,0.20,1.06,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.74,0.30
2021.4.5 14:17:14:96,-0.22,1.03,0.57,0.19,1.07,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.74,0.30
2021.4.5 14:17:14:106,-0.22,1.04,0.57,0.19,1.07,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.74,0.30
2021.4.5 14:17:14:115,-0.22,1.05,0.57,0.19,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.74,0.30
2021.4.5 14:17:14:124,-0.22,1.06,0.57,0.19,1.09,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.74,0.30
2021.4.5 14:17:14:137,-0.22,1.08,0.57,0.19,1.10,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:148,-0.22,1.09,0.57,0.19,1.11,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:163,-0.21,1.10,0.57,0.19,1.12,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:174,-0.21,1.11,0.57,0.19,1.13,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:187,-0.21,1.12,0.57,0.19,1.13,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:196,-0.21,1.12,0.57,0.18,1.14,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:206,-0.20,1.13,0.57,0.18,1.15,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:216,-0.20,1.13,0.57,0.18,1.15,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.75,0.30
2021.4.5 14:17:14:226,-0.20,1.14,0.57,0.18,1.16,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.31
2021.4.5 14:17:14:241,-0.20,1.14,0.57,0.18,1.17,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.31
2021.4.5 14:17:14:250,-0.20,1.15,0.57,0.18,1.17,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.31
2021.4.5 14:17:14:259,-0.20,1.15,0.57,0.18,1.18,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.31
2021.4.5 14:17:14:270,-0.20,1.15,0.58,0.18,1.18,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.31
2021.4.5 14:17:14:284,-0.19,1.16,0.58,0.18,1.19,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:294,-0.19,1.16,0.58,0.18,1.20,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:304,-0.19,1.16,0.58,0.18,1.20,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:327,-0.18,1.17,0.58,0.18,1.21,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:341,-0.18,1.17,0.58,0.17,1.22,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:350,-0.18,1.17,0.58,0.17,1.22,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:360,-0.18,1.17,0.58,0.17,1.23,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:373,-0.17,1.17,0.58,0.17,1.23,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:382,-0.17,1.17,0.58,0.17,1.24,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:392,-0.17,1.17,0.58,0.17,1.24,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:401,-0.17,1.17,0.59,0.17,1.25,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:413,-0.17,1.17,0.59,0.17,1.25,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.01,1.76,0.30
2021.4.5 14:17:14:426,-0.17,1.17,0.59,0.18,1.25,0.61,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:436,-0.17,1.17,0.59,0.18,1.25,0.61,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:445,-0.17,1.17,0.59,0.18,1.26,0.61,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:456,-0.17,1.17,0.59,0.19,1.26,0.62,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:474,-0.17,1.16,0.59,0.19,1.26,0.62,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:483,-0.16,1.16,0.59,0.20,1.26,0.63,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:495,-0.16,1.16,0.59,0.20,1.27,0.63,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:507,-0.16,1.16,0.59,0.21,1.27,0.63,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:517,-0.16,1.16,0.59,0.21,1.27,0.64,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:526,-0.16,1.16,0.59,0.22,1.27,0.64,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:536,-0.16,1.16,0.58,0.23,1.27,0.64,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:546,-0.16,1.16,0.58,0.23,1.27,0.65,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.76,0.30
2021.4.5 14:17:14:560,-0.16,1.15,0.58,0.24,1.27,0.65,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:569,-0.16,1.15,0.58,0.25,1.27,0.66,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:580,-0.16,1.15,0.58,0.26,1.26,0.66,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:588,-0.16,1.15,0.58,0.28,1.26,0.67,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:601,-0.16,1.15,0.58,0.29,1.26,0.67,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:612,-0.16,1.15,0.58,0.32,1.26,0.68,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:627,-0.16,1.15,0.58,0.35,1.25,0.68,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:637,-0.16,1.14,0.57,0.37,1.25,0.68,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:647,-0.16,1.14,0.57,0.40,1.25,0.68,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:659,-0.16,1.14,0.57,0.44,1.25,0.68,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:671,-0.16,1.14,0.57,0.46,1.25,0.67,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.30
2021.4.5 14:17:14:684,-0.16,1.14,0.57,0.50,1.25,0.66,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.77,0.30
2021.4.5 14:17:14:701,-0.16,1.13,0.57,0.52,1.23,0.64,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:714,-0.16,1.13,0.56,0.54,1.23,0.63,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:724,-0.16,1.13,0.56,0.56,1.22,0.63,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:733,-0.16,1.13,0.56,0.57,1.22,0.62,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:743,-0.16,1.13,0.56,0.57,1.21,0.61,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:756,-0.16,1.13,0.56,0.58,1.20,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:770,-0.16,1.12,0.56,0.58,1.19,0.60,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:794,-0.16,1.12,0.55,0.59,1.18,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:807,-0.16,1.12,0.55,0.59,1.18,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:816,-0.16,1.12,0.55,0.59,1.18,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:826,-0.16,1.12,0.55,0.59,1.17,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:837,-0.16,1.11,0.55,0.59,1.17,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:854,-0.16,1.11,0.55,0.58,1.17,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:875,-0.16,1.11,0.55,0.57,1.17,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:897,-0.16,1.11,0.55,0.56,1.17,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:919,-0.16,1.12,0.55,0.55,1.16,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:945,-0.16,1.12,0.56,0.53,1.16,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:972,-0.16,1.14,0.56,0.51,1.16,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:14:986,-0.16,1.15,0.56,0.50,1.16,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:15:09,-0.16,1.16,0.57,0.49,1.15,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:15:31,-0.16,1.17,0.57,0.47,1.15,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.77,0.30
2021.4.5 14:17:15:56,-0.16,1.19,0.58,0.45,1.14,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.30
2021.4.5 14:17:15:75,-0.16,1.20,0.58,0.44,1.14,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.30
2021.4.5 14:17:15:98,-0.16,1.21,0.59,0.42,1.13,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.31
2021.4.5 14:17:15:127,-0.17,1.23,0.59,0.40,1.12,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.31
2021.4.5 14:17:15:143,-0.17,1.23,0.60,0.39,1.12,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.31
2021.4.5 14:17:15:165,-0.18,1.24,0.61,0.37,1.11,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.31
2021.4.5 14:17:15:187,-0.20,1.25,0.62,0.35,1.11,0.59,-0.12,0.21,0.11,0.06,0.22,0.07,0.04,1.76,0.31
2021.4.5 14:17:15:210,-0.22,1.25,0.63,0.34,1.10,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:234,-0.24,1.25,0.64,0.32,1.10,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:254,-0.26,1.25,0.65,0.31,1.09,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:281,-0.28,1.24,0.67,0.29,1.09,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:300,-0.31,1.22,0.68,0.28,1.08,0.58,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:323,-0.33,1.20,0.69,0.27,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:343,-0.36,1.17,0.69,0.26,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:355,-0.38,1.16,0.69,0.26,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.76,0.31
2021.4.5 14:17:15:366,-0.39,1.15,0.69,0.25,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.03,1.77,0.31
2021.4.5 14:17:15:377,-0.40,1.13,0.69,0.25,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.31
2021.4.5 14:17:15:388,-0.41,1.12,0.69,0.24,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.31
2021.4.5 14:17:15:399,-0.42,1.12,0.69,0.24,1.08,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.31
2021.4.5 14:17:15:413,-0.43,1.11,0.69,0.23,1.07,0.57,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.31
2021.4.5 14:17:15:435,-0.43,1.12,0.69,0.23,1.08,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.31
2021.4.5 14:17:15:444,-0.44,1.12,0.69,0.22,1.08,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.31
2021.4.5 14:17:15:452,-0.44,1.13,0.68,0.22,1.08,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.30
2021.4.5 14:17:15:461,-0.44,1.13,0.68,0.22,1.08,0.56,-0.12,0.21,0.11,0.06,0.22,0.07,0.02,1.77,0.30
