time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:02:45:756,-0.29,1.11,0.57,0.05,1.12,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:766,-0.29,1.11,0.57,0.05,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:776,-0.29,1.11,0.57,0.05,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:786,-0.29,1.11,0.57,0.05,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:802,-0.29,1.11,0.57,0.05,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:820,-0.29,1.11,0.57,0.05,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:830,-0.29,1.12,0.58,0.05,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:842,-0.29,1.12,0.58,0.06,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:853,-0.29,1.12,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:863,-0.29,1.12,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:873,-0.29,1.12,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:884,-0.29,1.12,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:899,-0.29,1.12,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:915,-0.29,1.12,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:926,-0.29,1.13,0.58,0.06,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:938,-0.29,1.13,0.59,0.06,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:02:45:952,-0.29,1.13,0.59,0.06,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:45:966,-0.29,1.13,0.59,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:45:976,-0.29,1.13,0.59,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:45:991,-0.29,1.13,0.59,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:04,-0.29,1.13,0.59,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:14,-0.29,1.13,0.59,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:23,-0.29,1.13,0.60,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:34,-0.29,1.13,0.60,0.06,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:43,-0.29,1.13,0.60,0.07,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:52,-0.29,1.12,0.60,0.07,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:61,-0.29,1.12,0.60,0.07,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:71,-0.29,1.11,0.60,0.07,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:88,-0.29,1.10,0.61,0.08,1.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:101,-0.29,1.08,0.61,0.09,1.09,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:111,-0.29,1.06,0.61,0.09,1.07,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:120,-0.29,1.04,0.61,0.10,1.05,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:131,-0.29,1.02,0.61,0.10,1.03,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:154,-0.30,0.98,0.60,0.10,1.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:178,-0.31,0.95,0.58,0.09,0.97,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:198,-0.31,0.94,0.57,0.09,0.96,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:222,-0.32,0.94,0.56,0.08,0.95,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:02:46:243,-0.32,0.94,0.56,0.09,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.43
2021.4.4 15:02:46:272,-0.32,0.95,0.55,0.09,0.96,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.43
2021.4.4 15:02:46:289,-0.32,0.95,0.54,0.09,0.97,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.43
2021.4.4 15:02:46:310,-0.32,0.95,0.54,0.10,0.97,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.42
2021.4.4 15:02:46:333,-0.32,0.96,0.54,0.10,0.98,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.42
2021.4.4 15:02:46:357,-0.33,0.97,0.54,0.11,0.99,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.43
2021.4.4 15:02:46:379,-0.33,0.98,0.54,0.12,1.01,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.43
2021.4.4 15:02:46:399,-0.33,1.00,0.55,0.12,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.43
2021.4.4 15:02:46:423,-0.33,1.01,0.55,0.13,1.03,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.43
2021.4.4 15:02:46:447,-0.33,1.03,0.55,0.13,1.05,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.43
2021.4.4 15:02:46:471,-0.33,1.05,0.56,0.13,1.07,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:02:46:488,-0.33,1.06,0.56,0.14,1.09,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:02:46:511,-0.33,1.08,0.57,0.14,1.11,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:02:46:538,-0.33,1.10,0.57,0.14,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:02:46:557,-0.33,1.11,0.57,0.14,1.14,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:02:46:578,-0.33,1.12,0.57,0.14,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:601,-0.33,1.13,0.58,0.14,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:611,-0.32,1.14,0.58,0.14,1.17,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:624,-0.32,1.14,0.58,0.14,1.17,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:639,-0.32,1.15,0.58,0.13,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:650,-0.32,1.15,0.58,0.14,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:666,-0.32,1.16,0.58,0.14,1.19,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:676,-0.32,1.16,0.58,0.14,1.19,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:685,-0.31,1.16,0.58,0.14,1.19,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:695,-0.31,1.17,0.58,0.14,1.20,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:706,-0.31,1.17,0.58,0.14,1.20,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:718,-0.31,1.17,0.59,0.14,1.20,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:730,-0.31,1.18,0.59,0.14,1.20,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:02:46:744,-0.31,1.18,0.59,0.14,1.20,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.44
2021.4.4 15:02:46:761,-0.31,1.18,0.59,0.14,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.44
2021.4.4 15:02:46:773,-0.31,1.19,0.59,0.14,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.44
2021.4.4 15:02:46:784,-0.32,1.19,0.59,0.15,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.44
2021.4.4 15:02:46:793,-0.32,1.19,0.59,0.15,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.44
2021.4.4 15:02:46:804,-0.32,1.19,0.59,0.15,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.44
2021.4.4 15:02:46:818,-0.32,1.20,0.59,0.15,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:833,-0.32,1.20,0.59,0.15,1.22,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:844,-0.32,1.20,0.59,0.15,1.22,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:859,-0.32,1.20,0.59,0.16,1.22,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:870,-0.32,1.20,0.59,0.16,1.21,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:879,-0.32,1.20,0.59,0.16,1.21,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:890,-0.32,1.20,0.59,0.17,1.21,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:902,-0.32,1.19,0.59,0.17,1.20,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:915,-0.32,1.19,0.59,0.18,1.19,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:926,-0.32,1.19,0.59,0.19,1.18,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:939,-0.32,1.19,0.59,0.19,1.17,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:954,-0.32,1.18,0.59,0.20,1.15,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:965,-0.32,1.18,0.59,0.20,1.14,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:02:46:976,-0.32,1.18,0.59,0.21,1.12,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:46:987,-0.32,1.18,0.59,0.22,1.11,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:46:999,-0.32,1.17,0.59,0.22,1.10,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:11,-0.32,1.17,0.59,0.23,1.09,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:21,-0.32,1.17,0.59,0.23,1.08,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:33,-0.32,1.17,0.59,0.23,1.08,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:51,-0.32,1.17,0.59,0.23,1.08,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:62,-0.32,1.17,0.59,0.23,1.08,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.43
2021.4.4 15:02:47:71,-0.32,1.17,0.59,0.23,1.08,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.43
2021.4.4 15:02:47:82,-0.32,1.18,0.59,0.23,1.08,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:02:47:103,-0.32,1.18,0.59,0.23,1.09,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:02:47:127,-0.33,1.18,0.59,0.23,1.10,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:02:47:147,-0.33,1.19,0.59,0.22,1.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:02:47:170,-0.33,1.19,0.59,0.22,1.12,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.42
2021.4.4 15:02:47:192,-0.33,1.19,0.59,0.21,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 15:02:47:215,-0.33,1.19,0.59,0.21,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:237,-0.33,1.19,0.59,0.20,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:02:47:260,-0.33,1.19,0.60,0.20,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 15:02:47:282,-0.33,1.19,0.60,0.19,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 15:02:47:304,-0.33,1.20,0.61,0.19,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 15:02:47:331,-0.33,1.19,0.61,0.18,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 15:02:47:351,-0.33,1.19,0.62,0.17,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 15:02:47:376,-0.33,1.19,0.62,0.17,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 15:02:47:396,-0.33,1.19,0.62,0.17,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:417,-0.33,1.19,0.63,0.16,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:439,-0.33,1.19,0.63,0.16,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:460,-0.33,1.19,0.63,0.15,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:482,-0.33,1.19,0.63,0.15,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:506,-0.33,1.20,0.63,0.15,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:528,-0.33,1.20,0.63,0.14,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:551,-0.33,1.19,0.63,0.14,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:562,-0.33,1.19,0.63,0.14,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:574,-0.33,1.19,0.63,0.14,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:583,-0.33,1.19,0.63,0.14,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:594,-0.33,1.19,0.63,0.13,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:606,-0.33,1.19,0.63,0.13,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:620,-0.34,1.19,0.63,0.13,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:631,-0.34,1.19,0.64,0.13,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:643,-0.34,1.19,0.64,0.13,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:655,-0.34,1.19,0.64,0.13,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:666,-0.34,1.19,0.64,0.12,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:676,-0.34,1.19,0.64,0.12,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:689,-0.34,1.19,0.64,0.12,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:702,-0.35,1.19,0.64,0.12,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:715,-0.35,1.19,0.64,0.12,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.43
2021.4.4 15:02:47:732,-0.35,1.19,0.64,0.12,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:746,-0.35,1.19,0.64,0.11,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:757,-0.36,1.19,0.64,0.11,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:768,-0.36,1.19,0.64,0.11,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:779,-0.36,1.19,0.64,0.11,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:790,-0.37,1.19,0.65,0.11,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:806,-0.38,1.18,0.65,0.11,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:822,-0.40,1.17,0.65,0.11,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:835,-0.41,1.16,0.65,0.11,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:845,-0.42,1.15,0.65,0.10,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:857,-0.43,1.14,0.65,0.10,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:867,-0.45,1.13,0.65,0.10,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:877,-0.46,1.12,0.65,0.10,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:893,-0.47,1.10,0.64,0.10,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:903,-0.48,1.09,0.64,0.10,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:916,-0.50,1.07,0.63,0.10,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 15:02:47:928,-0.50,1.06,0.62,0.09,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:47:939,-0.51,1.05,0.62,0.09,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:47:950,-0.51,1.04,0.61,0.09,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:47:962,-0.51,1.04,0.61,0.09,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:47:971,-0.51,1.04,0.60,0.09,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:47:982,-0.51,1.05,0.60,0.09,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:47:997,-0.51,1.06,0.60,0.09,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:48:10,-0.50,1.07,0.60,0.08,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:48:19,-0.49,1.08,0.60,0.08,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:48:42,-0.48,1.10,0.60,0.08,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:48:63,-0.47,1.11,0.59,0.07,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:48:89,-0.45,1.14,0.59,0.07,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 15:02:48:110,-0.44,1.15,0.58,0.06,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.66,0.43
2021.4.4 15:02:48:130,-0.43,1.16,0.58,0.05,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.66,0.43
2021.4.4 15:02:48:153,-0.42,1.16,0.58,0.05,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.66,0.43
2021.4.4 15:02:48:184,-0.42,1.16,0.59,0.03,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.66,0.43
2021.4.4 15:02:48:201,-0.42,1.15,0.59,0.02,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.66,0.43
2021.4.4 15:02:48:220,-0.41,1.15,0.59,0.01,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.66,0.43
2021.4.4 15:02:48:242,-0.41,1.14,0.59,0.00,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.66,0.43
2021.4.4 15:02:48:267,-0.41,1.14,0.59,-0.02,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.66,0.43
2021.4.4 15:02:48:290,-0.41,1.13,0.60,-0.03,1.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.65,0.43
2021.4.4 15:02:48:309,-0.41,1.12,0.60,-0.04,1.10,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.65,0.43
2021.4.4 15:02:48:332,-0.42,1.10,0.60,-0.05,1.08,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:358,-0.43,1.06,0.60,-0.07,1.04,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:385,-0.44,1.01,0.60,-0.09,0.99,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:402,-0.44,0.98,0.59,-0.09,0.97,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:429,-0.46,0.94,0.57,-0.09,0.95,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:444,-0.46,0.93,0.56,-0.09,0.94,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:472,-0.47,0.93,0.54,-0.09,0.94,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:491,-0.47,0.93,0.53,-0.08,0.95,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:503,-0.47,0.94,0.53,-0.08,0.95,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.43
2021.4.4 15:02:48:512,-0.47,0.94,0.53,-0.07,0.95,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.43
2021.4.4 15:02:48:522,-0.47,0.94,0.53,-0.07,0.95,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 15:02:48:532,-0.47,0.95,0.53,-0.06,0.96,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 15:02:48:546,-0.47,0.95,0.53,-0.06,0.96,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
