time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:04:06:646,-0.02,0.98,0.18,0.29,1.02,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:655,-0.02,0.98,0.18,0.29,1.02,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:664,-0.02,0.98,0.18,0.29,1.02,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:676,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:694,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:705,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:715,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:724,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:733,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:742,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:753,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:768,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:789,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:797,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:806,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:816,-0.02,0.98,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:824,-0.02,0.97,0.17,0.29,1.02,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:834,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:842,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.61,0.01
2021.4.5 20:04:06:853,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:867,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:892,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:902,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:911,-0.02,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:920,-0.03,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:928,-0.03,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:939,-0.03,0.97,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:948,-0.03,0.96,0.17,0.29,1.01,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.61,0.01
2021.4.5 20:04:06:964,-0.03,0.96,0.17,0.29,1.01,0.24,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:06:977,-0.03,0.96,0.17,0.29,1.00,0.24,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:06:986,-0.03,0.96,0.17,0.29,1.00,0.24,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:06:995,-0.03,0.96,0.17,0.29,1.00,0.24,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:04,-0.03,0.96,0.17,0.29,1.00,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:13,-0.03,0.96,0.17,0.30,1.00,0.24,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:21,-0.03,0.96,0.17,0.30,1.00,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:32,-0.03,0.96,0.17,0.30,1.00,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:43,-0.03,0.96,0.17,0.30,1.00,0.24,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:59,-0.03,0.96,0.17,0.30,1.00,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:76,-0.03,0.96,0.17,0.29,1.00,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:85,-0.03,0.96,0.17,0.29,1.00,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:95,-0.03,0.96,0.17,0.29,1.00,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:106,-0.03,0.96,0.17,0.29,1.00,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:116,-0.03,0.95,0.17,0.29,0.99,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:125,-0.03,0.95,0.18,0.29,0.99,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:136,-0.04,0.95,0.18,0.29,0.99,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:151,-0.04,0.95,0.18,0.29,0.99,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:166,-0.04,0.95,0.18,0.29,0.99,0.25,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:176,-0.04,0.95,0.18,0.29,0.99,0.25,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:184,-0.04,0.95,0.18,0.29,0.99,0.25,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:194,-0.04,0.95,0.18,0.29,0.99,0.25,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:202,-0.04,0.94,0.18,0.29,0.98,0.25,0.01,0.24,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:212,-0.04,0.94,0.18,0.29,0.98,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:222,-0.04,0.94,0.18,0.29,0.98,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.14,1.60,0.01
2021.4.5 20:04:07:235,-0.04,0.94,0.18,0.29,0.98,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:249,-0.04,0.93,0.18,0.29,0.98,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:264,-0.05,0.93,0.18,0.29,0.97,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:275,-0.05,0.93,0.18,0.29,0.97,0.25,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:285,-0.05,0.93,0.18,0.28,0.97,0.26,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:295,-0.05,0.93,0.18,0.28,0.97,0.26,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:304,-0.05,0.93,0.18,0.28,0.97,0.26,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:313,-0.05,0.92,0.19,0.28,0.97,0.26,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:327,-0.05,0.92,0.19,0.28,0.97,0.26,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:338,-0.06,0.93,0.19,0.28,0.97,0.26,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:353,-0.06,0.93,0.19,0.28,0.98,0.27,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:366,-0.06,0.93,0.20,0.28,0.98,0.27,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:378,-0.06,0.94,0.20,0.28,0.99,0.27,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.01
2021.4.5 20:04:07:387,-0.06,0.94,0.20,0.28,0.99,0.28,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.02
2021.4.5 20:04:07:397,-0.07,0.94,0.21,0.28,1.00,0.28,0.01,0.25,-0.12,0.24,0.25,-0.08,0.13,1.60,0.02
2021.4.5 20:04:07:406,-0.07,0.95,0.21,0.28,1.01,0.28,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.02
2021.4.5 20:04:07:416,-0.07,0.96,0.21,0.27,1.01,0.28,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.02
2021.4.5 20:04:07:431,-0.07,0.96,0.22,0.27,1.02,0.29,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.02
2021.4.5 20:04:07:440,-0.08,0.97,0.22,0.27,1.03,0.29,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.60,0.02
2021.4.5 20:04:07:449,-0.08,0.98,0.23,0.27,1.04,0.29,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:459,-0.08,0.98,0.23,0.27,1.04,0.30,0.01,0.24,-0.12,0.24,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:468,-0.08,0.99,0.23,0.27,1.05,0.30,0.01,0.24,-0.12,0.23,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:479,-0.08,0.99,0.24,0.27,1.06,0.30,0.01,0.24,-0.12,0.23,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:490,-0.09,1.00,0.24,0.27,1.06,0.30,0.01,0.24,-0.12,0.23,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:502,-0.09,1.00,0.24,0.27,1.07,0.31,0.01,0.24,-0.12,0.23,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:516,-0.09,1.01,0.25,0.27,1.07,0.31,0.01,0.24,-0.12,0.23,0.25,-0.08,0.13,1.59,0.02
2021.4.5 20:04:07:525,-0.09,1.01,0.25,0.27,1.07,0.31,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:539,-0.10,1.01,0.25,0.27,1.07,0.31,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:549,-0.10,1.01,0.25,0.27,1.07,0.32,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:558,-0.10,1.01,0.26,0.27,1.07,0.32,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:568,-0.10,1.00,0.26,0.27,1.07,0.32,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:579,-0.11,0.99,0.26,0.27,1.06,0.33,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:590,-0.11,0.98,0.27,0.27,1.05,0.33,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.02
2021.4.5 20:04:07:605,-0.11,0.96,0.27,0.27,1.03,0.34,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:616,-0.12,0.94,0.27,0.27,1.01,0.34,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:632,-0.12,0.92,0.27,0.28,0.99,0.35,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:645,-0.12,0.90,0.26,0.28,0.96,0.35,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:657,-0.13,0.89,0.26,0.28,0.94,0.34,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:667,-0.12,0.88,0.25,0.28,0.93,0.34,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:681,-0.12,0.87,0.24,0.28,0.91,0.33,0.01,0.25,-0.12,0.23,0.25,-0.08,0.12,1.59,0.03
2021.4.5 20:04:07:701,-0.12,0.86,0.23,0.28,0.89,0.32,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.59,0.04
2021.4.5 20:04:07:711,-0.12,0.85,0.23,0.28,0.88,0.31,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.59,0.04
2021.4.5 20:04:07:721,-0.12,0.85,0.22,0.27,0.88,0.31,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.04
2021.4.5 20:04:07:736,-0.12,0.84,0.22,0.27,0.88,0.30,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.04
2021.4.5 20:04:07:746,-0.11,0.84,0.21,0.27,0.87,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:07:755,-0.11,0.84,0.21,0.27,0.87,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:766,-0.11,0.84,0.20,0.27,0.87,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:775,-0.11,0.84,0.20,0.27,0.87,0.28,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:795,-0.10,0.83,0.19,0.27,0.87,0.28,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:816,-0.10,0.83,0.18,0.27,0.87,0.27,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:837,-0.09,0.83,0.17,0.27,0.87,0.27,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:859,-0.09,0.83,0.16,0.27,0.88,0.27,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.58,0.03
2021.4.5 20:04:07:882,-0.08,0.83,0.16,0.27,0.89,0.27,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:07:904,-0.07,0.83,0.15,0.28,0.90,0.27,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:07:925,-0.07,0.84,0.15,0.28,0.91,0.27,0.01,0.25,-0.12,0.23,0.24,-0.09,0.11,1.59,0.03
2021.4.5 20:04:07:949,-0.06,0.84,0.14,0.29,0.93,0.27,0.01,0.25,-0.12,0.23,0.24,-0.09,0.11,1.59,0.03
2021.4.5 20:04:07:973,-0.06,0.85,0.14,0.30,0.95,0.28,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:07:993,-0.06,0.85,0.14,0.30,0.96,0.28,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:08:18,-0.06,0.86,0.14,0.31,0.98,0.28,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:08:37,-0.05,0.86,0.14,0.31,0.99,0.28,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:08:63,-0.05,0.86,0.13,0.31,1.00,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.59,0.03
2021.4.5 20:04:08:82,-0.05,0.86,0.13,0.32,1.01,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.60,0.03
2021.4.5 20:04:08:108,-0.05,0.87,0.13,0.32,1.02,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.60,0.03
2021.4.5 20:04:08:127,-0.05,0.87,0.13,0.32,1.02,0.29,0.01,0.25,-0.12,0.23,0.24,-0.08,0.11,1.60,0.03
2021.4.5 20:04:08:150,-0.05,0.87,0.14,0.33,1.03,0.30,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:171,-0.05,0.87,0.14,0.33,1.04,0.30,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:195,-0.05,0.87,0.14,0.33,1.04,0.30,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:216,-0.04,0.87,0.14,0.33,1.05,0.31,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:242,-0.04,0.87,0.14,0.34,1.07,0.31,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:260,-0.04,0.87,0.14,0.34,1.08,0.32,0.01,0.25,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:284,-0.04,0.87,0.14,0.34,1.10,0.32,0.01,0.24,-0.12,0.23,0.24,-0.08,0.12,1.60,0.03
2021.4.5 20:04:08:300,-0.04,0.87,0.14,0.35,1.11,0.32,0.01,0.24,-0.12,0.23,0.24,-0.08,0.12,1.60,0.02
2021.4.5 20:04:08:314,-0.04,0.87,0.14,0.35,1.12,0.32,0.01,0.24,-0.12,0.23,0.24,-0.08,0.12,1.60,0.02
2021.4.5 20:04:08:326,-0.04,0.87,0.14,0.35,1.13,0.32,0.01,0.24,-0.12,0.23,0.24,-0.08,0.12,1.60,0.02
2021.4.5 20:04:08:337,-0.04,0.87,0.14,0.35,1.14,0.33,0.01,0.24,-0.12,0.23,0.24,-0.08,0.12,1.60,0.02
2021.4.5 20:04:08:349,-0.04,0.88,0.14,0.36,1.16,0.33,0.01,0.24,-0.12,0.23,0.24,-0.08,0.13,1.60,0.02
2021.4.5 20:04:08:358,-0.04,0.88,0.14,0.36,1.16,0.33,0.01,0.24,-0.12,0.23,0.24,-0.08,0.13,1.60,0.02
2021.4.5 20:04:08:367,-0.05,0.88,0.14,0.36,1.17,0.33,0.01,0.24,-0.12,0.23,0.24,-0.08,0.13,1.60,0.02
2021.4.5 20:04:08:376,-0.05,0.88,0.14,0.36,1.18,0.33,0.01,0.24,-0.12,0.23,0.24,-0.08,0.13,1.60,0.02
2021.4.5 20:04:08:388,-0.05,0.88,0.14,0.36,1.19,0.34,0.01,0.24,-0.12,0.23,0.24,-0.08,0.13,1.60,0.02
2021.4.5 20:04:08:401,-0.05,0.88,0.14,0.37,1.20,0.34,0.01,0.24,-0.12,0.23,0.24,-0.08,0.13,1.60,0.02
2021.4.5 20:04:08:410,-0.05,0.88,0.14,0.37,1.20,0.34,0.01,0.24,-0.12,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:420,-0.05,0.88,0.14,0.37,1.20,0.35,0.01,0.24,-0.12,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:430,-0.05,0.88,0.14,0.38,1.21,0.35,0.01,0.25,-0.12,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:444,-0.05,0.88,0.14,0.38,1.21,0.36,0.01,0.25,-0.12,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:455,-0.05,0.88,0.14,0.39,1.21,0.37,0.01,0.25,-0.12,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:465,-0.05,0.88,0.14,0.39,1.20,0.38,0.01,0.25,-0.12,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:474,-0.05,0.89,0.14,0.39,1.20,0.39,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:489,-0.05,0.89,0.14,0.40,1.18,0.40,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:498,-0.06,0.89,0.14,0.40,1.17,0.42,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:507,-0.06,0.89,0.14,0.41,1.15,0.42,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:520,-0.06,0.89,0.14,0.41,1.12,0.43,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.01
2021.4.5 20:04:08:532,-0.06,0.89,0.14,0.42,1.10,0.44,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:541,-0.06,0.89,0.14,0.42,1.08,0.44,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:551,-0.06,0.89,0.14,0.42,1.07,0.43,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:562,-0.06,0.89,0.14,0.41,1.05,0.43,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:575,-0.06,0.90,0.15,0.41,1.04,0.43,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:589,-0.07,0.90,0.15,0.40,1.04,0.42,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:600,-0.07,0.90,0.15,0.39,1.03,0.42,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:612,-0.07,0.91,0.15,0.39,1.03,0.41,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:622,-0.07,0.91,0.15,0.38,1.03,0.41,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:631,-0.08,0.91,0.16,0.38,1.03,0.41,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:641,-0.08,0.91,0.16,0.38,1.03,0.41,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:651,-0.08,0.92,0.16,0.38,1.03,0.40,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:664,-0.08,0.92,0.16,0.38,1.02,0.40,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:679,-0.09,0.93,0.17,0.37,1.02,0.39,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:693,-0.09,0.94,0.17,0.37,1.01,0.39,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:706,-0.10,0.94,0.18,0.37,1.01,0.38,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:719,-0.10,0.95,0.18,0.37,1.00,0.38,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.60,0.02
2021.4.5 20:04:08:727,-0.11,0.95,0.18,0.36,1.00,0.37,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.02
2021.4.5 20:04:08:737,-0.11,0.95,0.19,0.36,1.00,0.37,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.02
2021.4.5 20:04:08:746,-0.11,0.96,0.19,0.36,0.99,0.37,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.02
2021.4.5 20:04:08:754,-0.12,0.96,0.19,0.36,0.99,0.36,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.02
2021.4.5 20:04:08:766,-0.12,0.97,0.20,0.35,0.99,0.36,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.02
2021.4.5 20:04:08:779,-0.13,0.97,0.20,0.35,0.98,0.36,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.02
2021.4.5 20:04:08:796,-0.13,0.98,0.21,0.35,0.98,0.35,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.61,0.02
2021.4.5 20:04:08:806,-0.13,0.98,0.22,0.34,0.98,0.35,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.61,0.02
2021.4.5 20:04:08:817,-0.14,0.99,0.22,0.34,0.97,0.35,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.61,0.02
2021.4.5 20:04:08:827,-0.14,0.99,0.22,0.34,0.97,0.34,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.61,0.02
2021.4.5 20:04:08:837,-0.14,0.99,0.23,0.34,0.97,0.34,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.61,0.02
2021.4.5 20:04:08:848,-0.15,1.00,0.23,0.33,0.97,0.34,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:861,-0.15,1.00,0.24,0.33,0.97,0.34,0.01,0.25,-0.13,0.23,0.24,-0.09,0.13,1.60,0.02
2021.4.5 20:04:08:875,-0.16,1.01,0.24,0.33,0.96,0.33,0.01,0.25,-0.13,0.23,0.24,-0.09,0.12,1.60,0.02
2021.4.5 20:04:08:888,-0.16,1.01,0.25,0.33,0.96,0.33,0.01,0.25,-0.13,0.23,0.24,-0.09,0.12,1.60,0.02
2021.4.5 20:04:08:902,-0.16,1.02,0.25,0.33,0.96,0.33,0.01,0.25,-0.13,0.23,0.24,-0.09,0.12,1.60,0.02
