time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 14:35:10:866,-0.15,0.94,0.43,0.44,0.96,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.19,1.00,0.11,0.35,0.82,0.06
2021.4.7 14:35:10:875,-0.15,0.95,0.43,0.45,0.96,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.19,1.04,0.07,0.36,0.90,0.06
2021.4.7 14:35:10:886,-0.15,0.96,0.43,0.45,0.97,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.18,1.06,0.04,0.39,1.01,0.06
2021.4.7 14:35:10:896,-0.15,0.97,0.43,0.46,0.99,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.17,1.08,0.01,0.44,1.13,0.01
2021.4.7 14:35:10:910,-0.15,0.99,0.43,0.46,1.00,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.14,1.07,-0.03,0.47,1.26,-0.03
2021.4.7 14:35:10:923,-0.15,1.00,0.43,0.47,1.02,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.11,1.08,-0.08,0.47,1.41,-0.09
2021.4.7 14:35:10:940,-0.16,1.02,0.43,0.47,1.04,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.07,1.08,-0.15,0.43,1.59,-0.20
2021.4.7 14:35:10:951,-0.16,1.03,0.42,0.48,1.06,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.05,1.06,-0.19,0.35,1.70,-0.28
2021.4.7 14:35:10:960,-0.16,1.04,0.42,0.48,1.08,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,-0.03,1.00,-0.22,0.24,1.73,-0.33
2021.4.7 14:35:10:968,-0.16,1.05,0.42,0.48,1.09,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.00,0.95,-0.23,0.20,1.73,-0.37
2021.4.7 14:35:10:978,-0.16,1.06,0.42,0.48,1.10,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.01,0.89,-0.23,0.08,1.67,-0.36
2021.4.7 14:35:10:987,-0.16,1.06,0.42,0.48,1.12,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.01,0.82,-0.22,0.00,1.59,-0.33
2021.4.7 14:35:10:997,-0.16,1.07,0.41,0.47,1.13,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.01,0.69,-0.20,-0.08,1.48,-0.32
2021.4.7 14:35:11:09,-0.16,1.08,0.41,0.47,1.14,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.03,0.53,-0.13,-0.17,1.27,-0.22
2021.4.7 14:35:11:21,-0.15,1.08,0.41,0.46,1.15,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.06,0.30,-0.02,-0.26,0.99,-0.09
2021.4.7 14:35:11:32,-0.15,1.08,0.41,0.46,1.15,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.10,0.01,0.14,-0.39,0.39,0.24
2021.4.7 14:35:11:44,-0.15,1.08,0.42,0.45,1.15,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.10,-0.32,0.23,-0.38,0.03,0.48
2021.4.7 14:35:11:54,-0.15,1.07,0.42,0.45,1.14,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.09,-0.80,0.39,-0.35,-0.63,0.90
2021.4.7 14:35:11:64,-0.15,1.05,0.43,0.44,1.13,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.20,0.14,-1.25,0.60,-0.31,-1.14,1.18
2021.4.7 14:35:11:76,-0.15,1.03,0.44,0.44,1.10,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.20,0.25,-2.03,0.89,-0.22,-2.01,1.49
2021.4.7 14:35:11:91,-0.14,0.98,0.46,0.44,1.05,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.20,0.29,-2.87,0.91,-0.18,-3.18,1.52
2021.4.7 14:35:11:101,-0.14,0.94,0.46,0.45,1.01,0.45,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.20,0.28,-3.61,0.58,-0.16,-3.95,1.12
2021.4.7 14:35:11:115,-0.14,0.89,0.46,0.44,0.95,0.46,-0.08,0.16,0.08,0.29,0.16,0.02,0.14,1.51,0.20,0.18,-3.94,-0.08,-0.19,-4.38,0.30
2021.4.7 14:35:11:124,-0.14,0.86,0.45,0.44,0.91,0.45,-0.08,0.16,0.08,0.29,0.16,0.02,0.14,1.51,0.20,-0.09,-3.76,-0.82,-0.18,-4.38,-0.34
2021.4.7 14:35:11:134,-0.14,0.82,0.44,0.45,0.88,0.44,-0.08,0.16,0.08,0.29,0.16,0.02,0.14,1.51,0.21,-0.35,-3.44,-1.20,-0.15,-4.02,-1.22
2021.4.7 14:35:11:146,-0.15,0.79,0.42,0.44,0.84,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.21,-0.63,-2.81,-1.75,-0.27,-3.36,-1.82
2021.4.7 14:35:11:154,-0.16,0.77,0.40,0.44,0.82,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.21,-0.54,-2.32,-1.87,-0.41,-2.81,-1.91
2021.4.7 14:35:11:164,-0.16,0.76,0.38,0.44,0.80,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.21,-0.18,-1.65,-1.73,-0.52,-1.89,-1.58
2021.4.7 14:35:11:176,-0.16,0.75,0.37,0.42,0.78,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.21,0.24,-1.11,-1.34,-0.62,-1.36,-1.22
2021.4.7 14:35:11:187,-0.15,0.74,0.36,0.42,0.78,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.21,0.32,-0.77,-1.05,-0.52,-0.74,-0.76
2021.4.7 14:35:11:203,-0.15,0.74,0.35,0.41,0.78,0.35,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.21,0.26,-0.35,-0.70,-0.33,-0.29,-0.50
2021.4.7 14:35:11:213,-0.15,0.75,0.35,0.41,0.78,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.50,0.21,0.22,0.07,-0.39,-0.15,-0.08,-0.48
2021.4.7 14:35:11:227,-0.15,0.75,0.34,0.41,0.77,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.50,0.21,0.18,0.22,-0.34,0.00,0.00,-0.50
2021.4.7 14:35:11:240,-0.14,0.75,0.34,0.41,0.78,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.49,0.20,0.18,0.21,-0.34,0.02,0.03,-0.47
2021.4.7 14:35:11:249,-0.14,0.75,0.33,0.41,0.78,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.49,0.20,0.16,0.16,-0.36,0.03,0.04,-0.38
2021.4.7 14:35:11:257,-0.14,0.76,0.33,0.41,0.78,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.49,0.20,0.16,0.11,-0.42,0.04,0.06,-0.32
2021.4.7 14:35:11:266,-0.14,0.76,0.32,0.41,0.78,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.49,0.20,0.13,0.06,-0.42,0.08,0.10,-0.31
2021.4.7 14:35:11:277,-0.14,0.75,0.32,0.41,0.78,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.49,0.20,0.04,-0.05,-0.46,0.10,0.13,-0.22
2021.4.7 14:35:11:289,-0.14,0.75,0.31,0.41,0.78,0.31,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.49,0.19,-0.02,-0.10,-0.45,0.13,0.17,-0.13
2021.4.7 14:35:11:302,-0.14,0.75,0.31,0.42,0.79,0.31,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.50,0.19,-0.10,-0.13,-0.36,0.16,0.23,-0.06
2021.4.7 14:35:11:313,-0.14,0.75,0.30,0.42,0.79,0.31,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.50,0.19,-0.23,-0.10,-0.24,0.17,0.31,0.05
2021.4.7 14:35:11:327,-0.15,0.75,0.30,0.42,0.80,0.32,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.50,0.19,-0.36,0.10,0.01,0.18,0.41,0.20
2021.4.7 14:35:11:336,-0.15,0.75,0.30,0.42,0.80,0.32,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.51,0.20,-0.43,0.24,0.15,0.20,0.51,0.28
2021.4.7 14:35:11:347,-0.16,0.75,0.30,0.43,0.81,0.32,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.51,0.20,-0.50,0.36,0.27,0.24,0.69,0.42
2021.4.7 14:35:11:356,-0.16,0.76,0.31,0.43,0.82,0.33,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.51,0.20,-0.58,0.53,0.44,0.27,0.83,0.50
2021.4.7 14:35:11:366,-0.17,0.77,0.31,0.43,0.83,0.33,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.51,0.20,-0.62,0.70,0.55,0.33,1.03,0.57
2021.4.7 14:35:11:377,-0.18,0.78,0.32,0.43,0.84,0.34,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.52,0.21,-0.58,0.86,0.64,0.34,1.17,0.59
2021.4.7 14:35:11:397,-0.19,0.80,0.34,0.44,0.87,0.35,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.21,-0.49,1.04,0.72,0.38,1.48,0.63
2021.4.7 14:35:11:409,-0.19,0.81,0.34,0.44,0.89,0.35,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.40,1.17,0.80,0.39,1.62,0.67
2021.4.7 14:35:11:419,-0.20,0.82,0.35,0.45,0.91,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.35,1.25,0.83,0.41,1.75,0.66
2021.4.7 14:35:11:428,-0.20,0.84,0.36,0.45,0.93,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.30,1.37,0.87,0.43,1.87,0.68
2021.4.7 14:35:11:437,-0.20,0.85,0.37,0.45,0.95,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.26,1.46,0.88,0.43,2.01,0.66
2021.4.7 14:35:11:446,-0.20,0.87,0.38,0.46,0.97,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.24,1.53,0.89,0.45,2.18,0.64
2021.4.7 14:35:11:455,-0.20,0.88,0.38,0.46,0.99,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.20,1.60,0.88,0.46,2.28,0.61
2021.4.7 14:35:11:466,-0.20,0.90,0.39,0.47,1.01,0.38,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,-0.14,1.72,0.89,0.44,2.43,0.52
2021.4.7 14:35:11:479,-0.20,0.92,0.40,0.47,1.05,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.21,-0.09,1.88,0.88,0.39,2.55,0.45
2021.4.7 14:35:11:497,-0.21,0.96,0.42,0.48,1.09,0.39,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,-0.03,2.16,0.79,0.32,2.70,0.34
2021.4.7 14:35:11:513,-0.21,1.00,0.43,0.48,1.14,0.39,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.03,2.30,0.70,0.24,2.81,0.21
2021.4.7 14:35:11:525,-0.21,1.03,0.43,0.48,1.17,0.40,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.09,2.39,0.65,0.19,2.86,0.09
2021.4.7 14:35:11:534,-0.20,1.05,0.44,0.48,1.20,0.39,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.12,2.44,0.61,0.18,2.86,0.00
2021.4.7 14:35:11:548,-0.20,1.08,0.44,0.48,1.24,0.39,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.13,2.56,0.48,0.13,2.83,-0.17
2021.4.7 14:35:11:562,-0.20,1.12,0.45,0.48,1.28,0.38,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.12,2.67,0.35,0.10,2.77,-0.27
2021.4.7 14:35:11:574,-0.20,1.15,0.45,0.48,1.30,0.38,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.22,0.11,2.73,0.18,0.08,2.69,-0.38
2021.4.7 14:35:11:590,-0.20,1.20,0.45,0.48,1.34,0.37,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.22,0.13,2.75,0.00,0.07,2.57,-0.49
2021.4.7 14:35:11:604,-0.20,1.23,0.45,0.48,1.37,0.36,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.22,0.16,2.69,-0.11,0.07,2.39,-0.58
2021.4.7 14:35:11:613,-0.20,1.26,0.44,0.48,1.39,0.35,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.22,0.17,2.63,-0.17,0.07,2.31,-0.60
2021.4.7 14:35:11:621,-0.19,1.28,0.44,0.48,1.41,0.35,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.18,2.61,-0.20,0.07,2.23,-0.61
2021.4.7 14:35:11:630,-0.19,1.30,0.44,0.48,1.42,0.34,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.18,2.52,-0.30,0.07,2.13,-0.64
2021.4.7 14:35:11:642,-0.19,1.33,0.43,0.48,1.45,0.33,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.17,2.47,-0.38,0.08,2.04,-0.63
2021.4.7 14:35:11:656,-0.19,1.36,0.43,0.48,1.47,0.32,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.13,2.38,-0.53,0.09,1.94,-0.64
2021.4.7 14:35:11:679,-0.19,1.41,0.41,0.48,1.51,0.30,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.51,0.21,0.05,2.21,-0.73,0.10,1.72,-0.73
2021.4.7 14:35:11:701,-0.19,1.46,0.39,0.49,1.54,0.29,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.52,0.21,-0.01,1.89,-0.85,0.12,1.40,-0.62
2021.4.7 14:35:11:728,-0.19,1.49,0.38,0.49,1.58,0.29,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.52,0.20,-0.02,1.33,-0.44,0.36,1.24,0.11
2021.4.7 14:35:11:745,-0.19,1.52,0.38,0.51,1.60,0.31,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.52,0.20,-0.22,1.19,0.19,0.81,1.40,0.94
2021.4.7 14:35:11:777,-0.22,1.55,0.43,0.55,1.63,0.40,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.52,0.19,-0.93,1.01,1.82,1.32,0.67,3.08
2021.4.7 14:35:11:790,-0.24,1.55,0.47,0.56,1.62,0.45,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.53,0.19,-1.31,0.37,2.46,1.09,-0.68,3.56
2021.4.7 14:35:11:814,-0.28,1.53,0.53,0.57,1.56,0.51,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.53,0.19,-1.29,-1.38,2.39,0.12,-2.64,2.28
2021.4.7 14:35:11:835,-0.28,1.48,0.57,0.56,1.50,0.54,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.53,0.19,-0.47,-2.14,1.77,-0.70,-2.54,0.99
2021.4.7 14:35:11:859,-0.27,1.44,0.58,0.52,1.48,0.52,-0.08,0.16,0.08,0.29,0.16,0.02,0.16,1.54,0.18,0.43,-1.64,0.57,-0.90,-1.26,0.15
2021.4.7 14:35:11:887,-0.26,1.43,0.58,0.52,1.46,0.52,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.54,0.18,0.24,-0.68,0.12,-0.12,-0.40,-0.06
2021.4.7 14:35:11:902,-0.26,1.42,0.58,0.52,1.46,0.52,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.54,0.18,0.10,-0.46,0.02,-0.07,-0.32,-0.11
2021.4.7 14:35:11:924,-0.26,1.41,0.58,0.52,1.45,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.02,-0.54,-0.02,-0.05,-0.48,-0.15
2021.4.7 14:35:11:949,-0.26,1.39,0.58,0.52,1.43,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.04,-0.87,-0.09,0.00,-0.73,-0.15
2021.4.7 14:35:11:972,-0.25,1.36,0.58,0.52,1.40,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.16,0.16,-1.13,-0.13,0.01,-1.02,-0.07
2021.4.7 14:35:11:991,-0.25,1.34,0.57,0.52,1.38,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.16,0.25,-1.28,-0.14,-0.01,-1.13,-0.06
2021.4.7 14:35:12:14,-0.24,1.30,0.57,0.52,1.35,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.34,-1.40,-0.16,-0.05,-1.25,-0.05
2021.4.7 14:35:12:42,-0.23,1.26,0.57,0.52,1.31,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.39,-1.39,-0.21,-0.07,-1.24,-0.06
2021.4.7 14:35:12:66,-0.22,1.23,0.56,0.51,1.29,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.33,-1.20,-0.28,-0.09,-1.20,-0.03
2021.4.7 14:35:12:81,-0.22,1.22,0.56,0.51,1.27,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.27,-1.10,-0.28,-0.11,-1.11,-0.06
2021.4.7 14:35:12:103,-0.21,1.19,0.55,0.51,1.25,0.51,-0.08,0.16,0.08,0.30,0.16,0.03,0.15,1.55,0.15,0.21,-1.05,-0.23,-0.13,-0.92,-0.17
2021.4.7 14:35:12:125,-0.21,1.17,0.55,0.51,1.23,0.50,-0.08,0.16,0.08,0.29,0.16,0.02,0.15,1.55,0.15,0.13,-0.92,-0.21,-0.07,-0.66,-0.25
2021.4.7 14:35:12:149,-0.21,1.16,0.54,0.50,1.22,0.50,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.09,-0.66,-0.24,-0.04,-0.49,-0.21
2021.4.7 14:35:12:161,-0.21,1.15,0.54,0.50,1.21,0.50,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.08,-0.47,-0.27,-0.05,-0.40,-0.24
2021.4.7 14:35:12:171,-0.21,1.15,0.54,0.50,1.21,0.49,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.07,-0.32,-0.30,-0.05,-0.28,-0.31
2021.4.7 14:35:12:186,-0.20,1.15,0.53,0.50,1.21,0.48,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,0.02,-0.06,-0.32,-0.08,-0.03,-0.44
2021.4.7 14:35:12:195,-0.21,1.15,0.53,0.50,1.21,0.48,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,-0.03,0.05,-0.34,-0.08,0.04,-0.46
2021.4.7 14:35:12:204,-0.21,1.15,0.52,0.50,1.21,0.47,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,-0.06,0.11,-0.36,-0.09,0.08,-0.50
2021.4.7 14:35:12:215,-0.21,1.15,0.52,0.50,1.21,0.47,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,-0.08,0.11,-0.38,-0.08,0.09,-0.46
2021.4.7 14:35:12:226,-0.21,1.15,0.52,0.50,1.21,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,-0.09,0.12,-0.44,-0.07,0.08,-0.42
2021.4.7 14:35:12:242,-0.21,1.15,0.51,0.49,1.21,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,-0.06,0.10,-0.48,-0.07,0.06,-0.36
2021.4.7 14:35:12:257,-0.21,1.15,0.50,0.49,1.21,0.45,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.55,0.15,-0.03,0.11,-0.47,-0.06,0.10,-0.32
2021.4.7 14:35:12:270,-0.21,1.16,0.49,0.49,1.21,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.15,-0.03,0.13,-0.49,-0.05,0.13,-0.33
2021.4.7 14:35:12:282,-0.21,1.16,0.49,0.49,1.22,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.15,-0.03,0.13,-0.52,-0.04,0.19,-0.34
2021.4.7 14:35:12:290,-0.21,1.16,0.48,0.49,1.22,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.15,-0.02,0.09,-0.52,-0.03,0.22,-0.34
2021.4.7 14:35:12:300,-0.21,1.16,0.48,0.49,1.22,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.16,-0.02,0.07,-0.51,-0.02,0.22,-0.35
2021.4.7 14:35:12:309,-0.21,1.16,0.47,0.49,1.22,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.16,-0.01,0.06,-0.49,-0.02,0.22,-0.33
2021.4.7 14:35:12:320,-0.21,1.16,0.47,0.49,1.22,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.16,-0.01,0.04,-0.45,-0.02,0.22,-0.30
2021.4.7 14:35:12:333,-0.21,1.16,0.46,0.49,1.23,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.16,0.03,0.06,-0.45,-0.02,0.23,-0.28
2021.4.7 14:35:12:353,-0.21,1.16,0.46,0.49,1.23,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.16,0.06,0.08,-0.43,-0.02,0.26,-0.29
2021.4.7 14:35:12:363,-0.21,1.16,0.45,0.48,1.23,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.16,0.08,0.05,-0.40,-0.02,0.28,-0.30
2021.4.7 14:35:12:372,-0.20,1.16,0.45,0.48,1.23,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.10,0.02,-0.36,-0.03,0.28,-0.32
2021.4.7 14:35:12:380,-0.20,1.16,0.45,0.48,1.24,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.12,-0.01,-0.32,-0.03,0.27,-0.32
2021.4.7 14:35:12:388,-0.20,1.16,0.44,0.48,1.24,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.14,-0.05,-0.27,-0.04,0.24,-0.31
2021.4.7 14:35:12:397,-0.20,1.16,0.44,0.48,1.24,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.15,-0.09,-0.23,-0.05,0.21,-0.29
2021.4.7 14:35:12:405,-0.20,1.16,0.44,0.48,1.24,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.16,-0.13,-0.20,-0.08,0.15,-0.27
2021.4.7 14:35:12:417,-0.20,1.16,0.44,0.48,1.24,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.17,0.16,-0.20,-0.16,-0.10,0.03,-0.22
2021.4.7 14:35:12:432,-0.20,1.15,0.44,0.47,1.23,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.54,0.18,0.14,-0.37,-0.11,-0.12,-0.23,-0.11
2021.4.7 14:35:12:447,-0.19,1.14,0.44,0.47,1.23,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.53,0.18,0.11,-0.55,-0.04,-0.10,-0.46,0.03
2021.4.7 14:35:12:456,-0.19,1.14,0.44,0.47,1.22,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.53,0.18,0.05,-0.79,0.09,-0.05,-0.74,0.24
2021.4.7 14:35:12:465,-0.19,1.13,0.44,0.47,1.21,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.53,0.18,0.03,-0.97,0.22,-0.01,-0.96,0.40
2021.4.7 14:35:12:474,-0.19,1.11,0.45,0.47,1.20,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.53,0.18,0.01,-1.17,0.36,0.00,-1.21,0.58
2021.4.7 14:35:12:483,-0.19,1.10,0.45,0.47,1.18,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.53,0.18,-0.02,-1.51,0.51,-0.02,-1.66,0.88
2021.4.7 14:35:12:500,-0.19,1.07,0.46,0.47,1.14,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.53,0.19,-0.09,-2.22,0.58,-0.12,-2.45,1.27
2021.4.7 14:35:12:512,-0.19,1.03,0.47,0.47,1.10,0.45,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.53,0.19,-0.09,-2.54,0.53,-0.19,-3.26,1.43
2021.4.7 14:35:12:522,-0.20,1.00,0.48,0.46,1.05,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.53,0.19,-0.09,-3.08,0.33,-0.29,-4.11,1.16
2021.4.7 14:35:12:537,-0.19,0.95,0.47,0.46,0.99,0.48,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.53,0.19,0.01,-3.55,-0.11,-0.49,-4.78,0.17
2021.4.7 14:35:12:551,-0.19,0.90,0.46,0.45,0.93,0.47,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.53,0.19,0.16,-3.69,-0.72,-0.58,-4.59,-0.81
2021.4.7 14:35:12:563,-0.19,0.86,0.44,0.44,0.88,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.20,0.30,-3.28,-1.49,-0.62,-3.85,-1.51
2021.4.7 14:35:12:572,-0.19,0.83,0.43,0.45,0.86,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.20,0.34,-2.70,-1.87,-0.59,-3.19,-1.62
2021.4.7 14:35:12:584,-0.18,0.80,0.40,0.44,0.83,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.20,0.44,-2.29,-1.99,-0.66,-2.31,-1.46
2021.4.7 14:35:12:597,-0.17,0.79,0.38,0.44,0.82,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.20,0.71,-1.49,-1.66,-0.64,-1.56,-1.20
2021.4.7 14:35:12:612,-0.16,0.77,0.36,0.42,0.80,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.20,0.74,-1.01,-1.22,-0.38,-0.93,-0.92
2021.4.7 14:35:12:624,-0.16,0.77,0.35,0.42,0.79,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.52,0.20,0.51,-0.65,-0.81,-0.07,-0.59,-0.72
