time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:35:12:792,-0.30,0.74,0.24,0.22,0.75,0.22,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:803,-0.30,0.74,0.24,0.22,0.75,0.22,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:814,-0.30,0.74,0.24,0.22,0.75,0.22,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:826,-0.30,0.74,0.24,0.22,0.76,0.23,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:837,-0.30,0.75,0.24,0.22,0.76,0.23,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:849,-0.30,0.75,0.24,0.21,0.76,0.23,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:859,-0.30,0.75,0.24,0.21,0.76,0.23,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:870,-0.30,0.75,0.25,0.21,0.76,0.23,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:881,-0.30,0.75,0.25,0.21,0.76,0.24,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:893,-0.30,0.75,0.25,0.21,0.76,0.24,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:904,-0.30,0.75,0.25,0.21,0.77,0.24,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:915,-0.30,0.75,0.25,0.21,0.77,0.24,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:927,-0.30,0.75,0.25,0.21,0.77,0.25,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:937,-0.30,0.75,0.25,0.21,0.77,0.25,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:948,-0.30,0.75,0.26,0.21,0.77,0.25,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:960,-0.30,0.75,0.26,0.21,0.78,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:972,-0.30,0.75,0.26,0.21,0.78,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:982,-0.30,0.75,0.26,0.21,0.78,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:12:993,-0.30,0.75,0.27,0.21,0.79,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:05,-0.30,0.75,0.27,0.21,0.79,0.27,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:16,-0.29,0.75,0.27,0.21,0.79,0.27,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:27,-0.29,0.76,0.27,0.21,0.80,0.27,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:38,-0.29,0.76,0.28,0.21,0.80,0.28,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:49,-0.29,0.76,0.28,0.21,0.81,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:61,-0.29,0.76,0.28,0.21,0.81,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:71,-0.29,0.76,0.29,0.21,0.81,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:82,-0.29,0.76,0.29,0.22,0.81,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:94,-0.29,0.76,0.29,0.22,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:105,-0.29,0.76,0.29,0.22,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:116,-0.28,0.76,0.30,0.22,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:127,-0.28,0.77,0.30,0.22,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:35:13:138,-0.28,0.77,0.30,0.22,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:150,-0.28,0.77,0.30,0.22,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:163,-0.28,0.77,0.31,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:171,-0.28,0.77,0.31,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:182,-0.28,0.77,0.31,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:194,-0.28,0.77,0.31,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:205,-0.27,0.78,0.32,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:216,-0.27,0.78,0.32,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:227,-0.27,0.78,0.32,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:238,-0.27,0.78,0.32,0.20,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:250,-0.27,0.78,0.33,0.20,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:261,-0.27,0.78,0.33,0.20,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:272,-0.27,0.78,0.33,0.20,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:284,-0.27,0.79,0.33,0.20,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:296,-0.27,0.79,0.33,0.20,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:305,-0.27,0.79,0.33,0.20,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:317,-0.27,0.79,0.33,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:327,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:340,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:353,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:361,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:372,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:384,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:396,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:406,-0.27,0.79,0.34,0.21,0.82,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:417,-0.27,0.79,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:428,-0.27,0.79,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:439,-0.27,0.79,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:450,-0.27,0.80,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:462,-0.27,0.80,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:473,-0.27,0.80,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:483,-0.27,0.80,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:495,-0.27,0.80,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:506,-0.27,0.80,0.34,0.21,0.81,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:517,-0.27,0.80,0.34,0.21,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:529,-0.27,0.80,0.34,0.21,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:542,-0.27,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:550,-0.27,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:563,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:574,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:586,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:596,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:607,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:618,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:629,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:640,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:653,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:662,-0.28,0.80,0.34,0.20,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:674,-0.28,0.80,0.34,0.20,0.80,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:685,-0.28,0.80,0.34,0.19,0.80,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:696,-0.28,0.80,0.34,0.19,0.80,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:707,-0.28,0.80,0.34,0.19,0.80,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:719,-0.28,0.80,0.34,0.19,0.80,0.28,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:733,-0.28,0.80,0.34,0.19,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:741,-0.28,0.80,0.34,0.19,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:753,-0.28,0.80,0.34,0.19,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.20
2021.4.3 15:35:13:763,-0.28,0.81,0.34,0.19,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.21
2021.4.3 15:35:13:774,-0.28,0.81,0.35,0.19,0.80,0.29,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.21
2021.4.3 15:35:13:786,-0.28,0.82,0.35,0.19,0.81,0.30,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.21
2021.4.3 15:35:13:797,-0.29,0.82,0.35,0.19,0.81,0.30,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.21
2021.4.3 15:35:13:808,-0.29,0.83,0.36,0.20,0.82,0.31,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.21
2021.4.3 15:35:13:819,-0.29,0.84,0.36,0.20,0.83,0.31,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.68,0.21
2021.4.3 15:35:13:830,-0.29,0.85,0.37,0.20,0.84,0.32,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:842,-0.29,0.86,0.38,0.20,0.86,0.33,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:852,-0.29,0.87,0.38,0.20,0.87,0.34,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:863,-0.29,0.88,0.39,0.20,0.88,0.34,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:875,-0.29,0.90,0.40,0.21,0.90,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:886,-0.30,0.91,0.40,0.21,0.91,0.36,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:897,-0.30,0.92,0.41,0.21,0.93,0.37,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:909,-0.30,0.94,0.42,0.21,0.95,0.38,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:923,-0.30,0.96,0.43,0.21,0.97,0.38,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:931,-0.30,0.97,0.43,0.21,0.98,0.39,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:941,-0.30,0.98,0.44,0.22,1.00,0.40,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:952,-0.30,1.00,0.44,0.22,1.02,0.40,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:963,-0.30,1.01,0.45,0.22,1.04,0.41,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:975,-0.30,1.03,0.46,0.22,1.06,0.41,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:986,-0.30,1.04,0.46,0.22,1.07,0.42,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:13:997,-0.30,1.05,0.47,0.22,1.09,0.42,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:08,-0.30,1.06,0.47,0.22,1.11,0.43,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:20,-0.30,1.07,0.48,0.22,1.12,0.43,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:31,-0.30,1.08,0.48,0.22,1.13,0.44,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:41,-0.30,1.09,0.49,0.22,1.15,0.44,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:53,-0.30,1.10,0.49,0.22,1.16,0.44,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:64,-0.30,1.11,0.50,0.22,1.17,0.45,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:75,-0.30,1.11,0.50,0.22,1.17,0.45,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:86,-0.30,1.12,0.51,0.22,1.18,0.46,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:98,-0.30,1.12,0.51,0.22,1.18,0.46,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:109,-0.31,1.12,0.51,0.22,1.19,0.46,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:121,-0.31,1.12,0.52,0.21,1.19,0.47,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:131,-0.31,1.12,0.52,0.21,1.18,0.47,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:142,-0.31,1.12,0.53,0.21,1.18,0.48,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:153,-0.31,1.11,0.53,0.21,1.17,0.48,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:164,-0.31,1.10,0.53,0.21,1.16,0.49,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:176,-0.31,1.08,0.54,0.21,1.14,0.50,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:187,-0.31,1.06,0.54,0.21,1.11,0.51,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:199,-0.31,1.03,0.54,0.21,1.08,0.52,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:214,-0.31,1.00,0.54,0.21,1.04,0.53,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:221,-0.31,0.97,0.54,0.22,1.01,0.54,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:231,-0.32,0.94,0.53,0.22,0.97,0.53,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.21
2021.4.3 15:35:14:243,-0.32,0.91,0.51,0.22,0.93,0.51,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:254,-0.31,0.88,0.49,0.22,0.89,0.49,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:265,-0.31,0.86,0.47,0.21,0.86,0.46,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:276,-0.30,0.85,0.45,0.20,0.84,0.44,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:288,-0.29,0.84,0.43,0.19,0.84,0.41,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:305,-0.29,0.82,0.41,0.19,0.82,0.39,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:311,-0.29,0.82,0.41,0.19,0.82,0.39,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:320,-0.29,0.82,0.40,0.18,0.81,0.38,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:330,-0.29,0.81,0.38,0.18,0.81,0.36,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:341,-0.29,0.81,0.38,0.18,0.81,0.36,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:352,-0.29,0.81,0.37,0.18,0.81,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:364,-0.29,0.80,0.36,0.18,0.80,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:374,-0.29,0.80,0.35,0.18,0.81,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:387,-0.29,0.80,0.34,0.18,0.81,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:403,-0.29,0.80,0.33,0.18,0.81,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:408,-0.29,0.80,0.33,0.18,0.81,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:419,-0.30,0.80,0.32,0.18,0.82,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:430,-0.30,0.80,0.32,0.18,0.82,0.35,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:442,-0.30,0.80,0.31,0.18,0.82,0.36,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:453,-0.30,0.80,0.31,0.18,0.83,0.36,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:464,-0.30,0.81,0.30,0.18,0.84,0.37,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:475,-0.30,0.81,0.30,0.19,0.85,0.37,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:488,-0.30,0.81,0.29,0.19,0.86,0.38,-0.20,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.21
2021.4.3 15:35:14:499,-0.30,0.81,0.29,0.19,0.86,0.39,-0.20,0.21,0.08,0.06,0.20,0.09,-0.06,1.68,0.21
2021.4.3 15:35:14:509,-0.30,0.81,0.29,0.19,0.87,0.40,-0.20,0.21,0.08,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:520,-0.29,0.81,0.29,0.19,0.88,0.41,-0.20,0.21,0.08,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:531,-0.29,0.82,0.29,0.19,0.90,0.42,-0.20,0.21,0.08,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:542,-0.29,0.82,0.29,0.20,0.91,0.43,-0.20,0.21,0.08,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:553,-0.29,0.82,0.29,0.20,0.92,0.44,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:564,-0.29,0.82,0.29,0.20,0.94,0.45,-0.20,0.21,0.09,0.06,0.20,0.08,-0.06,1.68,0.22
2021.4.3 15:35:14:576,-0.29,0.82,0.29,0.21,0.95,0.47,-0.20,0.21,0.09,0.06,0.20,0.08,-0.06,1.68,0.22
2021.4.3 15:35:14:591,-0.29,0.83,0.29,0.21,0.97,0.48,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:600,-0.29,0.83,0.29,0.21,0.97,0.48,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:35:14:609,-0.29,0.83,0.29,0.21,0.98,0.49,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:620,-0.29,0.83,0.29,0.21,1.00,0.51,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:631,-0.28,0.83,0.30,0.22,1.02,0.52,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:643,-0.28,0.83,0.30,0.22,1.03,0.53,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:654,-0.28,0.83,0.30,0.22,1.05,0.54,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:665,-0.28,0.84,0.30,0.22,1.06,0.55,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:679,-0.28,0.84,0.31,0.23,1.08,0.56,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:688,-0.28,0.84,0.31,0.23,1.08,0.56,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:699,-0.28,0.84,0.31,0.23,1.10,0.58,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:710,-0.27,0.84,0.32,0.23,1.11,0.58,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:721,-0.27,0.84,0.32,0.23,1.12,0.59,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:732,-0.27,0.85,0.32,0.24,1.13,0.60,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:743,-0.27,0.85,0.33,0.24,1.15,0.60,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:755,-0.27,0.85,0.33,0.24,1.15,0.61,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:14:766,-0.27,0.85,0.33,0.24,1.16,0.61,-0.20,0.21,0.09,0.06,0.20,0.09,-0.06,1.67,0.23
