time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:06:39:324,-0.47,1.40,0.34,0.25,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:336,-0.46,1.40,0.35,0.25,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:352,-0.46,1.39,0.35,0.25,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:363,-0.46,1.39,0.35,0.25,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:376,-0.45,1.38,0.35,0.25,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:387,-0.45,1.38,0.36,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:400,-0.45,1.37,0.36,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:411,-0.44,1.37,0.36,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:424,-0.44,1.36,0.36,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:440,-0.44,1.35,0.37,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:453,-0.43,1.35,0.38,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:462,-0.43,1.34,0.38,0.25,1.12,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:472,-0.43,1.34,0.39,0.25,1.12,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:482,-0.42,1.33,0.39,0.25,1.12,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:497,-0.42,1.32,0.40,0.26,1.12,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:515,-0.41,1.31,0.41,0.26,1.11,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:528,-0.40,1.30,0.42,0.26,1.11,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:539,-0.39,1.28,0.43,0.26,1.11,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:549,-0.39,1.27,0.44,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:558,-0.38,1.26,0.45,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:06:39:567,-0.37,1.25,0.46,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:577,-0.36,1.23,0.47,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:589,-0.35,1.21,0.47,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:605,-0.33,1.18,0.49,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:619,-0.30,1.15,0.49,0.26,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:630,-0.28,1.13,0.49,0.26,1.11,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:643,-0.26,1.11,0.48,0.27,1.11,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:657,-0.23,1.09,0.47,0.27,1.10,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:671,-0.21,1.07,0.46,0.27,1.10,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:684,-0.20,1.06,0.45,0.27,1.10,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:39:701,-0.18,1.06,0.44,0.27,1.10,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:39:719,-0.17,1.05,0.42,0.27,1.10,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:39:734,-0.16,1.06,0.41,0.27,1.10,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:744,-0.16,1.06,0.41,0.28,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:762,-0.15,1.07,0.40,0.28,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:784,-0.16,1.08,0.40,0.28,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:805,-0.16,1.09,0.40,0.28,1.09,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:826,-0.17,1.11,0.40,0.28,1.09,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:848,-0.18,1.12,0.40,0.28,1.09,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:39:872,-0.19,1.14,0.41,0.28,1.09,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:39:895,-0.21,1.15,0.42,0.27,1.08,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:39:916,-0.21,1.16,0.42,0.27,1.08,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:39:940,-0.22,1.17,0.43,0.26,1.08,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:39:962,-0.23,1.17,0.44,0.26,1.08,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:39:992,-0.23,1.18,0.44,0.25,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:40:08,-0.24,1.18,0.44,0.25,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:40:28,-0.24,1.18,0.45,0.25,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:40:51,-0.25,1.18,0.45,0.24,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:40:78,-0.27,1.18,0.45,0.24,1.06,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:40:94,-0.29,1.19,0.46,0.23,1.06,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:40:116,-0.31,1.21,0.46,0.23,1.06,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:40:141,-0.35,1.23,0.46,0.23,1.06,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:40:167,-0.40,1.27,0.46,0.23,1.07,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:06:40:189,-0.43,1.30,0.44,0.23,1.07,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.25
2021.4.4 15:06:40:209,-0.46,1.32,0.43,0.23,1.07,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.25
2021.4.4 15:06:40:221,-0.48,1.34,0.42,0.23,1.08,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.25
2021.4.4 15:06:40:231,-0.49,1.35,0.41,0.23,1.08,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:243,-0.50,1.36,0.40,0.23,1.08,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:259,-0.51,1.38,0.38,0.23,1.08,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:279,-0.52,1.39,0.37,0.23,1.09,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:293,-0.52,1.40,0.36,0.23,1.09,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:309,-0.52,1.41,0.35,0.23,1.10,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:321,-0.52,1.41,0.34,0.23,1.10,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:332,-0.52,1.41,0.34,0.23,1.10,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:346,-0.52,1.41,0.33,0.22,1.10,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:364,-0.52,1.41,0.33,0.22,1.11,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:374,-0.51,1.41,0.33,0.22,1.11,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:385,-0.51,1.40,0.33,0.22,1.11,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:396,-0.51,1.40,0.33,0.21,1.11,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:407,-0.50,1.40,0.34,0.21,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:417,-0.50,1.39,0.34,0.20,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:427,-0.50,1.39,0.34,0.20,1.12,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:443,-0.49,1.38,0.34,0.19,1.13,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:462,-0.49,1.37,0.34,0.17,1.13,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:474,-0.49,1.37,0.34,0.15,1.13,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:486,-0.49,1.36,0.34,0.14,1.14,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:497,-0.48,1.36,0.33,0.12,1.14,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:506,-0.48,1.35,0.33,0.11,1.14,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:518,-0.48,1.35,0.33,0.10,1.14,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:539,-0.48,1.34,0.33,0.08,1.15,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:06:40:556,-0.47,1.33,0.33,0.06,1.15,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:567,-0.47,1.33,0.34,0.06,1.15,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:577,-0.46,1.33,0.34,0.05,1.15,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:596,-0.45,1.32,0.35,0.05,1.15,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:624,-0.43,1.31,0.36,0.07,1.15,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:06:40:644,-0.41,1.30,0.37,0.08,1.15,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:40:663,-0.40,1.30,0.38,0.09,1.16,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:40:686,-0.39,1.28,0.40,0.11,1.16,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.26
2021.4.4 15:06:40:709,-0.38,1.25,0.41,0.12,1.16,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:40:731,-0.37,1.21,0.43,0.14,1.16,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:40:754,-0.36,1.16,0.45,0.15,1.16,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.26
2021.4.4 15:06:40:779,-0.32,1.09,0.45,0.17,1.16,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.26
2021.4.4 15:06:40:802,-0.29,1.06,0.45,0.18,1.16,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.26
2021.4.4 15:06:40:823,-0.24,1.03,0.44,0.19,1.16,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.26
2021.4.4 15:06:40:846,-0.21,1.03,0.43,0.21,1.16,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.27
2021.4.4 15:06:40:868,-0.18,1.03,0.41,0.22,1.16,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.27
2021.4.4 15:06:40:888,-0.17,1.03,0.40,0.23,1.16,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.27
2021.4.4 15:06:40:910,-0.17,1.04,0.40,0.24,1.17,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.26
2021.4.4 15:06:40:937,-0.19,1.05,0.40,0.25,1.17,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.26
2021.4.4 15:06:40:957,-0.21,1.07,0.40,0.26,1.17,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:40:976,-0.23,1.09,0.40,0.26,1.17,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:00,-0.26,1.12,0.41,0.26,1.18,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:25,-0.29,1.14,0.41,0.27,1.18,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:46,-0.31,1.17,0.41,0.27,1.18,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:60,-0.31,1.18,0.41,0.27,1.18,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:71,-0.32,1.19,0.41,0.27,1.18,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.27
2021.4.4 15:06:41:94,-0.32,1.21,0.42,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.27
2021.4.4 15:06:41:111,-0.32,1.21,0.42,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:127,-0.32,1.22,0.43,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:139,-0.32,1.22,0.43,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:151,-0.32,1.22,0.44,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:164,-0.32,1.22,0.44,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:178,-0.33,1.23,0.45,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:191,-0.34,1.23,0.45,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:204,-0.35,1.24,0.46,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:218,-0.37,1.26,0.46,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:228,-0.38,1.27,0.47,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:240,-0.40,1.28,0.47,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:253,-0.42,1.30,0.47,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:266,-0.45,1.32,0.47,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:06:41:283,-0.48,1.34,0.46,0.28,1.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:295,-0.51,1.36,0.45,0.28,1.20,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:309,-0.52,1.38,0.44,0.28,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:320,-0.54,1.39,0.42,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:330,-0.55,1.40,0.41,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:339,-0.56,1.40,0.40,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:349,-0.57,1.41,0.39,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.25
2021.4.4 15:06:41:362,-0.57,1.41,0.38,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:06:41:375,-0.58,1.42,0.38,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:06:41:384,-0.58,1.42,0.37,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:06:41:402,-0.57,1.43,0.37,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:06:41:416,-0.57,1.43,0.36,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.24
2021.4.4 15:06:41:434,-0.55,1.43,0.36,0.29,1.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.24
2021.4.4 15:06:41:457,-0.54,1.43,0.37,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.24
2021.4.4 15:06:41:479,-0.52,1.43,0.37,0.28,1.19,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.25
2021.4.4 15:06:41:504,-0.50,1.43,0.38,0.28,1.19,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.25
2021.4.4 15:06:41:522,-0.49,1.42,0.39,0.28,1.19,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.25
2021.4.4 15:06:41:549,-0.47,1.42,0.41,0.27,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.25
2021.4.4 15:06:41:569,-0.46,1.41,0.42,0.27,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:41:594,-0.45,1.41,0.43,0.27,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:41:613,-0.44,1.40,0.44,0.27,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:41:636,-0.43,1.40,0.45,0.27,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.63,0.25
2021.4.4 15:06:41:659,-0.43,1.40,0.46,0.26,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.63,0.25
2021.4.4 15:06:41:685,-0.42,1.39,0.47,0.26,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.63,0.25
2021.4.4 15:06:41:705,-0.41,1.39,0.48,0.26,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.63,0.25
2021.4.4 15:06:41:732,-0.40,1.38,0.49,0.26,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.25
2021.4.4 15:06:41:750,-0.40,1.37,0.50,0.26,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.25
2021.4.4 15:06:41:770,-0.40,1.36,0.51,0.27,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.25
2021.4.4 15:06:41:792,-0.40,1.32,0.52,0.27,1.18,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:814,-0.41,1.27,0.52,0.27,1.18,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:841,-0.41,1.20,0.52,0.27,1.18,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:860,-0.42,1.13,0.51,0.28,1.18,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:887,-0.42,1.06,0.48,0.28,1.18,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:900,-0.41,1.03,0.46,0.28,1.18,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:914,-0.41,1.01,0.45,0.28,1.18,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:41:926,-0.40,1.00,0.43,0.29,1.18,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:41:936,-0.40,0.98,0.42,0.29,1.18,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:41:945,-0.39,0.97,0.41,0.29,1.18,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:41:955,-0.39,0.97,0.40,0.29,1.18,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:41:967,-0.38,0.96,0.39,0.29,1.18,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:41:980,-0.38,0.95,0.38,0.29,1.18,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.25
2021.4.4 15:06:41:989,-0.38,0.95,0.37,0.29,1.18,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.25
2021.4.4 15:06:41:998,-0.37,0.94,0.37,0.29,1.18,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.25
2021.4.4 15:06:42:10,-0.37,0.94,0.36,0.29,1.19,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:42:22,-0.37,0.94,0.36,0.30,1.19,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.63,0.26
2021.4.4 15:06:42:33,-0.36,0.94,0.35,0.30,1.19,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.63,0.26
2021.4.4 15:06:42:42,-0.36,0.94,0.35,0.30,1.20,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.26
2021.4.4 15:06:42:55,-0.36,0.94,0.35,0.30,1.20,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.26
2021.4.4 15:06:42:67,-0.36,0.94,0.35,0.30,1.20,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.26
2021.4.4 15:06:42:79,-0.35,0.94,0.35,0.30,1.21,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:06:42:91,-0.35,0.94,0.35,0.30,1.21,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:06:42:105,-0.35,0.94,0.35,0.30,1.21,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:06:42:114,-0.35,0.94,0.35,0.30,1.21,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:06:42:123,-0.35,0.94,0.35,0.31,1.21,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:42:140,-0.35,0.94,0.35,0.31,1.20,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:42:153,-0.34,0.95,0.35,0.31,1.19,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:42:173,-0.34,0.95,0.35,0.32,1.18,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:42:191,-0.34,0.95,0.35,0.32,1.16,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:06:42:210,-0.34,0.95,0.36,0.33,1.14,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.27
2021.4.4 15:06:42:221,-0.33,0.95,0.36,0.33,1.12,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.27
