time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:47:28:991,-0.20,0.95,0.36,0.35,1.18,0.49,-0.11,0.15,0.04,0.13,0.20,0.07,0.04,1.52,0.12
2021.4.5 14:47:29:14,-0.19,0.95,0.36,0.39,1.22,0.48,-0.11,0.15,0.04,0.14,0.20,0.07,0.04,1.52,0.12
2021.4.5 14:47:29:41,-0.19,0.95,0.36,0.44,1.27,0.45,-0.11,0.15,0.04,0.14,0.20,0.07,0.04,1.52,0.12
2021.4.5 14:47:29:58,-0.19,0.95,0.36,0.46,1.29,0.43,-0.11,0.15,0.04,0.14,0.20,0.07,0.04,1.52,0.12
2021.4.5 14:47:29:80,-0.19,0.95,0.37,0.48,1.32,0.39,-0.11,0.15,0.04,0.14,0.20,0.07,0.04,1.52,0.12
2021.4.5 14:47:29:103,-0.19,0.95,0.37,0.49,1.34,0.35,-0.11,0.15,0.04,0.14,0.20,0.07,0.05,1.52,0.12
2021.4.5 14:47:29:135,-0.18,0.95,0.37,0.49,1.35,0.31,-0.11,0.15,0.04,0.14,0.20,0.07,0.05,1.52,0.12
2021.4.5 14:47:29:147,-0.18,0.95,0.37,0.49,1.35,0.29,-0.11,0.15,0.04,0.14,0.20,0.07,0.05,1.52,0.12
2021.4.5 14:47:29:170,-0.18,0.95,0.37,0.48,1.35,0.27,-0.11,0.15,0.04,0.14,0.20,0.07,0.05,1.52,0.12
2021.4.5 14:47:29:198,-0.17,0.95,0.37,0.47,1.35,0.26,-0.11,0.16,0.04,0.14,0.20,0.07,0.05,1.52,0.12
2021.4.5 14:47:29:221,-0.17,0.95,0.38,0.47,1.35,0.25,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.12
2021.4.5 14:47:29:237,-0.17,0.95,0.38,0.46,1.35,0.25,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.12
2021.4.5 14:47:29:259,-0.17,0.96,0.38,0.45,1.36,0.26,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.12
2021.4.5 14:47:29:281,-0.16,0.96,0.38,0.44,1.36,0.26,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.12
2021.4.5 14:47:29:308,-0.16,0.96,0.38,0.44,1.36,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.12
2021.4.5 14:47:29:327,-0.15,0.96,0.39,0.44,1.36,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:342,-0.15,0.96,0.39,0.43,1.36,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:352,-0.15,0.96,0.39,0.43,1.36,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:362,-0.15,0.96,0.39,0.43,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:372,-0.15,0.96,0.39,0.43,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:382,-0.15,0.96,0.39,0.44,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:398,-0.14,0.97,0.39,0.44,1.35,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.13
2021.4.5 14:47:29:412,-0.14,0.97,0.39,0.44,1.35,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.13
2021.4.5 14:47:29:421,-0.14,0.97,0.39,0.43,1.34,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:431,-0.14,0.97,0.39,0.43,1.34,0.30,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:441,-0.14,0.97,0.39,0.43,1.33,0.31,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:451,-0.14,0.97,0.39,0.43,1.32,0.31,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.12
2021.4.5 14:47:29:460,-0.14,0.97,0.39,0.43,1.31,0.33,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:471,-0.14,0.97,0.39,0.42,1.29,0.34,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:483,-0.14,0.97,0.39,0.41,1.28,0.36,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:508,-0.14,0.97,0.39,0.39,1.23,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:518,-0.14,0.97,0.39,0.37,1.20,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:529,-0.14,0.97,0.39,0.35,1.18,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:540,-0.14,0.97,0.39,0.32,1.15,0.45,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:553,-0.14,0.97,0.39,0.29,1.12,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:567,-0.14,0.97,0.39,0.27,1.09,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:586,-0.14,0.97,0.39,0.24,1.05,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:604,-0.15,0.97,0.39,0.23,1.03,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:614,-0.15,0.97,0.39,0.22,1.03,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:624,-0.15,0.97,0.39,0.22,1.03,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:635,-0.15,0.97,0.39,0.22,1.04,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:651,-0.15,0.97,0.39,0.22,1.04,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:661,-0.15,0.96,0.39,0.21,1.04,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:680,-0.15,0.96,0.39,0.20,1.04,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:691,-0.15,0.96,0.39,0.19,1.04,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:702,-0.16,0.96,0.39,0.18,1.04,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:711,-0.16,0.96,0.39,0.18,1.04,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:721,-0.16,0.96,0.39,0.17,1.04,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:731,-0.16,0.96,0.38,0.17,1.03,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:741,-0.16,0.96,0.38,0.16,1.03,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:752,-0.16,0.96,0.38,0.16,1.03,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:766,-0.17,0.96,0.38,0.15,1.03,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:776,-0.17,0.96,0.38,0.15,1.04,0.37,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:791,-0.17,0.96,0.38,0.16,1.04,0.37,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:807,-0.17,0.96,0.38,0.16,1.04,0.37,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:817,-0.17,0.96,0.38,0.16,1.05,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:829,-0.17,0.96,0.38,0.17,1.05,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:853,-0.18,0.96,0.38,0.18,1.07,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:875,-0.18,0.96,0.38,0.20,1.08,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:896,-0.18,0.96,0.38,0.21,1.10,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:918,-0.18,0.96,0.38,0.23,1.11,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:944,-0.18,0.96,0.38,0.24,1.12,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:970,-0.18,0.96,0.38,0.25,1.13,0.43,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:29:986,-0.18,0.96,0.38,0.25,1.13,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:30:07,-0.18,0.96,0.38,0.26,1.14,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:30:30,-0.18,0.96,0.38,0.27,1.14,0.45,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.12
2021.4.5 14:47:30:52,-0.18,0.96,0.38,0.28,1.15,0.45,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:30:75,-0.18,0.96,0.38,0.29,1.16,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.11
2021.4.5 14:47:30:98,-0.18,0.96,0.38,0.30,1.17,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.11
2021.4.5 14:47:30:129,-0.18,0.96,0.38,0.32,1.19,0.47,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.11
2021.4.5 14:47:30:142,-0.18,0.96,0.38,0.34,1.20,0.47,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.11
2021.4.5 14:47:30:168,-0.18,0.96,0.38,0.38,1.22,0.47,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:186,-0.18,0.96,0.38,0.41,1.25,0.47,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:210,-0.18,0.96,0.38,0.45,1.29,0.45,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:234,-0.18,0.96,0.38,0.48,1.33,0.41,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:254,-0.18,0.96,0.37,0.50,1.36,0.38,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:281,-0.18,0.96,0.37,0.51,1.38,0.34,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:298,-0.18,0.96,0.37,0.51,1.38,0.32,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:311,-0.19,0.96,0.37,0.51,1.39,0.30,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:322,-0.19,0.96,0.37,0.51,1.39,0.29,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:332,-0.19,0.96,0.37,0.50,1.39,0.29,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:343,-0.19,0.96,0.37,0.51,1.39,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:359,-0.19,0.96,0.36,0.50,1.40,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:369,-0.19,0.96,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:379,-0.19,0.95,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:389,-0.19,0.95,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:399,-0.19,0.95,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:414,-0.19,0.95,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:431,-0.19,0.95,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:443,-0.19,0.95,0.36,0.50,1.40,0.27,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:456,-0.19,0.95,0.36,0.49,1.40,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:466,-0.19,0.95,0.36,0.49,1.40,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:476,-0.19,0.95,0.36,0.49,1.39,0.28,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:490,-0.19,0.95,0.36,0.49,1.39,0.29,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:502,-0.19,0.95,0.36,0.48,1.39,0.30,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:511,-0.20,0.95,0.36,0.48,1.38,0.30,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:522,-0.20,0.95,0.36,0.48,1.38,0.31,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:533,-0.20,0.95,0.36,0.47,1.37,0.32,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:543,-0.20,0.95,0.36,0.47,1.37,0.33,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:558,-0.20,0.95,0.36,0.46,1.36,0.34,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:568,-0.20,0.95,0.36,0.46,1.35,0.35,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:583,-0.20,0.95,0.36,0.45,1.33,0.37,-0.11,0.16,0.04,0.14,0.20,0.07,0.06,1.52,0.09
2021.4.5 14:47:30:597,-0.20,0.95,0.36,0.44,1.32,0.39,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:607,-0.20,0.95,0.36,0.43,1.31,0.40,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:618,-0.20,0.95,0.36,0.42,1.29,0.42,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:630,-0.19,0.95,0.36,0.40,1.27,0.43,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:644,-0.19,0.95,0.36,0.39,1.25,0.45,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:660,-0.19,0.95,0.36,0.36,1.22,0.47,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:677,-0.19,0.95,0.36,0.33,1.18,0.48,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:693,-0.19,0.95,0.36,0.30,1.14,0.48,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:707,-0.19,0.95,0.36,0.27,1.11,0.48,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:717,-0.19,0.95,0.36,0.25,1.09,0.47,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:728,-0.19,0.95,0.35,0.23,1.07,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:748,-0.19,0.95,0.35,0.21,1.04,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:757,-0.19,0.95,0.35,0.19,1.03,0.43,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:768,-0.19,0.95,0.35,0.18,1.02,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:789,-0.19,0.95,0.35,0.16,1.01,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:812,-0.19,0.95,0.35,0.15,1.01,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:838,-0.19,0.94,0.35,0.13,1.00,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:860,-0.19,0.94,0.35,0.13,1.00,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.09
2021.4.5 14:47:30:879,-0.19,0.94,0.35,0.13,1.01,0.37,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:906,-0.19,0.94,0.35,0.13,1.01,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:927,-0.20,0.94,0.34,0.13,1.02,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:946,-0.20,0.94,0.34,0.14,1.03,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:969,-0.20,0.94,0.34,0.15,1.04,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:30:990,-0.20,0.93,0.34,0.16,1.04,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:14,-0.20,0.93,0.34,0.17,1.05,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:36,-0.20,0.93,0.34,0.18,1.06,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:63,-0.20,0.93,0.34,0.20,1.07,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:80,-0.20,0.93,0.34,0.21,1.07,0.43,-0.10,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:103,-0.19,0.93,0.34,0.22,1.08,0.44,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:124,-0.19,0.93,0.34,0.24,1.09,0.44,-0.11,0.16,0.04,0.14,0.20,0.07,0.07,1.52,0.10
2021.4.5 14:47:31:149,-0.19,0.93,0.34,0.25,1.10,0.45,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:169,-0.19,0.93,0.34,0.27,1.11,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:192,-0.19,0.93,0.34,0.29,1.12,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:222,-0.19,0.93,0.34,0.32,1.15,0.47,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:236,-0.19,0.93,0.34,0.34,1.16,0.47,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:248,-0.19,0.93,0.34,0.35,1.18,0.48,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:260,-0.18,0.93,0.34,0.37,1.19,0.48,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:270,-0.18,0.93,0.35,0.38,1.21,0.48,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:286,-0.18,0.93,0.35,0.41,1.23,0.47,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:301,-0.18,0.93,0.35,0.43,1.25,0.47,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:318,-0.18,0.93,0.35,0.46,1.27,0.45,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:330,-0.18,0.93,0.35,0.48,1.29,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:342,-0.18,0.93,0.35,0.49,1.30,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:358,-0.18,0.93,0.35,0.51,1.32,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:367,-0.18,0.93,0.35,0.52,1.33,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:376,-0.18,0.93,0.35,0.53,1.33,0.38,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:388,-0.18,0.93,0.34,0.53,1.34,0.36,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:405,-0.18,0.93,0.34,0.54,1.34,0.34,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:419,-0.18,0.93,0.34,0.54,1.35,0.33,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:430,-0.18,0.93,0.34,0.55,1.35,0.32,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:440,-0.18,0.93,0.34,0.55,1.35,0.31,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:450,-0.18,0.93,0.34,0.55,1.35,0.30,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:460,-0.18,0.93,0.34,0.55,1.36,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:470,-0.18,0.93,0.34,0.55,1.36,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:479,-0.18,0.93,0.34,0.55,1.36,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:491,-0.18,0.93,0.34,0.55,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:507,-0.18,0.92,0.34,0.55,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:526,-0.18,0.92,0.34,0.55,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:537,-0.19,0.92,0.34,0.54,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:551,-0.19,0.92,0.34,0.54,1.36,0.28,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:564,-0.19,0.92,0.34,0.54,1.36,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.10
2021.4.5 14:47:31:574,-0.19,0.92,0.34,0.54,1.36,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:585,-0.19,0.92,0.34,0.54,1.36,0.29,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:604,-0.19,0.92,0.34,0.53,1.36,0.30,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:617,-0.19,0.92,0.34,0.53,1.35,0.31,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:639,-0.19,0.92,0.34,0.52,1.34,0.32,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:660,-0.19,0.92,0.34,0.51,1.33,0.34,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:700,-0.19,0.92,0.34,0.49,1.30,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:710,-0.19,0.92,0.34,0.48,1.29,0.40,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:729,-0.19,0.92,0.34,0.46,1.26,0.42,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:750,-0.19,0.92,0.34,0.43,1.23,0.44,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:779,-0.19,0.92,0.34,0.39,1.18,0.46,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:798,-0.19,0.92,0.34,0.35,1.15,0.47,-0.10,0.16,0.04,0.14,0.20,0.07,0.08,1.52,0.11
2021.4.5 14:47:31:817,-0.19,0.92,0.34,0.31,1.11,0.45,-0.10,0.16,0.04,0.14,0.20,0.07,0.09,1.52,0.11
2021.4.5 14:47:31:845,-0.19,0.92,0.34,0.27,1.07,0.43,-0.10,0.16,0.04,0.14,0.20,0.07,0.09,1.52,0.11
2021.4.5 14:47:31:862,-0.19,0.92,0.34,0.25,1.05,0.41,-0.10,0.16,0.04,0.14,0.20,0.07,0.09,1.52,0.11
2021.4.5 14:47:31:888,-0.19,0.92,0.34,0.22,1.04,0.39,-0.10,0.16,0.04,0.14,0.20,0.07,0.09,1.52,0.11
2021.4.5 14:47:31:906,-0.19,0.92,0.34,0.21,1.03,0.37,-0.10,0.16,0.04,0.14,0.20,0.07,0.09,1.52,0.11
