time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:42:56:46,-0.12,1.10,0.37,0.08,1.14,0.33,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.54,0.09
2021.4.5 14:42:56:71,-0.11,1.10,0.37,0.07,1.14,0.33,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.54,0.09
2021.4.5 14:42:56:94,-0.11,1.10,0.37,0.07,1.14,0.33,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.54,0.09
2021.4.5 14:42:56:113,-0.11,1.10,0.38,0.06,1.14,0.33,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.09
2021.4.5 14:42:56:136,-0.11,1.10,0.38,0.06,1.14,0.34,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.09
2021.4.5 14:42:56:158,-0.11,1.10,0.38,0.06,1.14,0.34,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.09
2021.4.5 14:42:56:189,-0.11,1.10,0.38,0.06,1.14,0.34,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.09
2021.4.5 14:42:56:202,-0.11,1.10,0.38,0.06,1.14,0.34,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.10
2021.4.5 14:42:56:225,-0.11,1.10,0.39,0.06,1.14,0.34,-0.15,0.17,0.06,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:250,-0.11,1.10,0.39,0.06,1.13,0.35,-0.15,0.17,0.06,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:270,-0.11,1.10,0.39,0.06,1.13,0.35,-0.15,0.17,0.06,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:292,-0.11,1.10,0.39,0.06,1.12,0.36,-0.15,0.17,0.06,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:314,-0.11,1.10,0.40,0.06,1.12,0.36,-0.15,0.17,0.06,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:342,-0.11,1.10,0.40,0.06,1.11,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:359,-0.11,1.11,0.40,0.06,1.11,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:381,-0.11,1.11,0.40,0.07,1.12,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.10
2021.4.5 14:42:56:404,-0.12,1.12,0.40,0.07,1.13,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:430,-0.12,1.13,0.40,0.07,1.14,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:448,-0.12,1.14,0.40,0.07,1.16,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:475,-0.12,1.15,0.40,0.07,1.18,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:497,-0.12,1.16,0.40,0.08,1.19,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:511,-0.12,1.17,0.40,0.08,1.20,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:524,-0.12,1.17,0.40,0.08,1.21,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:535,-0.12,1.17,0.40,0.08,1.21,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:545,-0.12,1.17,0.40,0.08,1.21,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:556,-0.12,1.17,0.40,0.08,1.22,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:570,-0.12,1.17,0.40,0.08,1.22,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:579,-0.12,1.17,0.40,0.07,1.22,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:590,-0.12,1.16,0.41,0.07,1.21,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:599,-0.12,1.16,0.41,0.07,1.21,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:611,-0.12,1.15,0.41,0.07,1.20,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:624,-0.13,1.14,0.42,0.07,1.19,0.37,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:633,-0.13,1.13,0.43,0.07,1.18,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:649,-0.13,1.10,0.44,0.07,1.15,0.39,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:681,-0.14,1.07,0.44,0.08,1.12,0.41,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:695,-0.15,1.00,0.45,0.08,1.05,0.42,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:711,-0.15,0.97,0.44,0.09,1.01,0.41,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:724,-0.15,0.94,0.43,0.09,0.98,0.40,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:733,-0.15,0.93,0.43,0.09,0.97,0.39,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:745,-0.15,0.92,0.42,0.09,0.95,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:759,-0.14,0.91,0.41,0.09,0.94,0.37,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:770,-0.14,0.90,0.41,0.08,0.94,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:785,-0.14,0.90,0.40,0.08,0.93,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:807,-0.13,0.89,0.39,0.08,0.92,0.34,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:820,-0.13,0.89,0.38,0.08,0.92,0.34,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:831,-0.13,0.89,0.38,0.08,0.92,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:843,-0.12,0.89,0.37,0.08,0.92,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:856,-0.12,0.88,0.37,0.08,0.91,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:866,-0.12,0.88,0.36,0.08,0.91,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:880,-0.12,0.88,0.36,0.08,0.91,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:892,-0.12,0.88,0.36,0.08,0.92,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:910,-0.12,0.88,0.36,0.08,0.92,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.11
2021.4.5 14:42:56:921,-0.12,0.88,0.36,0.08,0.92,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:932,-0.12,0.88,0.36,0.08,0.92,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:948,-0.12,0.88,0.36,0.08,0.93,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:967,-0.12,0.89,0.36,0.08,0.93,0.34,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:56:987,-0.12,0.89,0.36,0.09,0.94,0.34,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:57:07,-0.12,0.90,0.36,0.09,0.95,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:57:30,-0.12,0.91,0.37,0.09,0.97,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:57:52,-0.12,0.92,0.37,0.09,0.98,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:57:74,-0.12,0.93,0.38,0.09,0.99,0.37,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.13
2021.4.5 14:42:57:96,-0.12,0.94,0.38,0.09,1.01,0.37,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.13
2021.4.5 14:42:57:125,-0.11,0.96,0.39,0.09,1.03,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:57:142,-0.11,0.97,0.39,0.09,1.04,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:57:166,-0.11,0.98,0.40,0.09,1.05,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:186,-0.11,0.99,0.40,0.10,1.06,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:208,-0.11,1.00,0.40,0.10,1.07,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:234,-0.11,1.02,0.40,0.10,1.08,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:255,-0.11,1.02,0.40,0.09,1.09,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:280,-0.12,1.03,0.40,0.09,1.10,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:297,-0.12,1.04,0.40,0.09,1.10,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:324,-0.12,1.04,0.40,0.09,1.10,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:344,-0.13,1.05,0.40,0.08,1.10,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:364,-0.13,1.05,0.39,0.08,1.10,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:387,-0.14,1.05,0.39,0.07,1.09,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:411,-0.15,1.05,0.39,0.07,1.09,0.38,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:431,-0.15,1.05,0.39,0.06,1.09,0.37,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:443,-0.15,1.05,0.39,0.07,1.09,0.38,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:457,-0.16,1.05,0.39,0.07,1.09,0.38,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:467,-0.16,1.05,0.39,0.08,1.09,0.38,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:477,-0.17,1.05,0.38,0.09,1.10,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:486,-0.17,1.05,0.38,0.10,1.11,0.39,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:496,-0.17,1.05,0.38,0.12,1.11,0.39,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:57:507,-0.18,1.05,0.38,0.13,1.12,0.40,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:522,-0.18,1.05,0.38,0.16,1.14,0.40,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:537,-0.18,1.05,0.38,0.19,1.15,0.41,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:548,-0.19,1.05,0.38,0.22,1.18,0.41,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:563,-0.19,1.05,0.37,0.25,1.20,0.40,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:583,-0.20,1.05,0.37,0.30,1.23,0.39,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:597,-0.20,1.05,0.37,0.32,1.24,0.37,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:608,-0.20,1.05,0.37,0.34,1.26,0.36,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:618,-0.20,1.05,0.37,0.35,1.27,0.34,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:635,-0.20,1.04,0.37,0.36,1.28,0.32,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:645,-0.21,1.04,0.37,0.37,1.29,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:655,-0.21,1.04,0.37,0.37,1.29,0.29,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:665,-0.21,1.04,0.37,0.37,1.29,0.29,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:674,-0.21,1.04,0.37,0.38,1.29,0.28,-0.15,0.17,0.06,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:57:684,-0.21,1.04,0.37,0.38,1.30,0.27,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:694,-0.21,1.04,0.37,0.38,1.30,0.27,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:709,-0.21,1.04,0.37,0.37,1.30,0.26,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:723,-0.21,1.04,0.37,0.37,1.30,0.25,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:738,-0.20,1.04,0.37,0.37,1.30,0.25,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:755,-0.20,1.04,0.37,0.37,1.29,0.24,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:778,-0.20,1.05,0.37,0.37,1.29,0.24,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:804,-0.19,1.05,0.38,0.37,1.28,0.24,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:825,-0.18,1.06,0.38,0.37,1.28,0.24,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:844,-0.16,1.06,0.38,0.37,1.27,0.24,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:867,-0.15,1.06,0.39,0.37,1.26,0.25,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:897,-0.13,1.06,0.39,0.37,1.25,0.25,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:917,-0.11,1.06,0.39,0.37,1.25,0.26,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:934,-0.11,1.06,0.39,0.37,1.24,0.26,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:956,-0.10,1.06,0.39,0.37,1.24,0.27,-0.15,0.17,0.06,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:57:980,-0.09,1.07,0.39,0.36,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:04,-0.08,1.07,0.38,0.36,1.23,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:23,-0.08,1.07,0.38,0.36,1.23,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:46,-0.08,1.07,0.38,0.36,1.23,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:74,-0.07,1.07,0.38,0.35,1.23,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:97,-0.08,1.07,0.38,0.35,1.23,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:112,-0.08,1.07,0.38,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:135,-0.08,1.07,0.39,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.10
2021.4.5 14:42:58:158,-0.09,1.07,0.39,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.10
2021.4.5 14:42:58:186,-0.11,1.07,0.39,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:202,-0.12,1.07,0.40,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:229,-0.15,1.09,0.42,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:240,-0.16,1.10,0.42,0.35,1.23,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:249,-0.18,1.12,0.43,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:260,-0.19,1.13,0.44,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:280,-0.23,1.16,0.45,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:294,-0.26,1.18,0.46,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:305,-0.29,1.20,0.46,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:318,-0.32,1.23,0.46,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:331,-0.34,1.25,0.45,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:342,-0.37,1.27,0.45,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:353,-0.39,1.29,0.43,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:382,-0.43,1.34,0.40,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:395,-0.44,1.35,0.38,0.35,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:405,-0.45,1.36,0.37,0.34,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:415,-0.45,1.37,0.36,0.34,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:426,-0.46,1.38,0.35,0.34,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:436,-0.46,1.39,0.33,0.34,1.23,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:448,-0.47,1.39,0.32,0.34,1.24,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:463,-0.47,1.40,0.31,0.34,1.24,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:480,-0.47,1.40,0.31,0.33,1.24,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:489,-0.47,1.41,0.30,0.33,1.24,0.26,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:499,-0.47,1.41,0.30,0.33,1.25,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:509,-0.47,1.41,0.30,0.32,1.25,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:524,-0.47,1.42,0.29,0.31,1.26,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:535,-0.47,1.42,0.29,0.31,1.26,0.27,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:549,-0.46,1.42,0.29,0.30,1.27,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,0.00,1.53,0.11
2021.4.5 14:42:58:566,-0.45,1.43,0.28,0.29,1.28,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:58:577,-0.45,1.43,0.28,0.28,1.29,0.28,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:58:586,-0.44,1.43,0.28,0.27,1.30,0.29,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.11
2021.4.5 14:42:58:605,-0.43,1.44,0.28,0.26,1.31,0.29,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:628,-0.42,1.45,0.28,0.23,1.33,0.30,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:649,-0.41,1.45,0.28,0.21,1.35,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:672,-0.40,1.45,0.29,0.19,1.37,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:699,-0.40,1.46,0.29,0.16,1.39,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:716,-0.39,1.46,0.28,0.15,1.40,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:741,-0.39,1.47,0.28,0.13,1.41,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:760,-0.38,1.47,0.28,0.11,1.42,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.01,1.53,0.12
2021.4.5 14:42:58:783,-0.37,1.47,0.28,0.09,1.42,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:58:806,-0.37,1.46,0.28,0.07,1.42,0.31,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:58:829,-0.36,1.46,0.29,0.05,1.42,0.32,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:58:855,-0.36,1.45,0.30,0.02,1.41,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.02,1.53,0.12
2021.4.5 14:42:58:872,-0.36,1.43,0.31,0.00,1.40,0.34,-0.15,0.17,0.07,0.10,0.20,0.06,-0.03,1.53,0.12
2021.4.5 14:42:58:895,-0.36,1.42,0.32,-0.02,1.39,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.03,1.53,0.12
2021.4.5 14:42:58:919,-0.37,1.39,0.35,-0.04,1.37,0.38,-0.15,0.17,0.07,0.10,0.20,0.06,-0.03,1.53,0.12
2021.4.5 14:42:58:944,-0.39,1.35,0.37,-0.07,1.33,0.41,-0.15,0.17,0.07,0.10,0.20,0.06,-0.04,1.53,0.12
2021.4.5 14:42:58:962,-0.40,1.31,0.40,-0.10,1.29,0.44,-0.15,0.17,0.07,0.10,0.20,0.06,-0.04,1.53,0.12
2021.4.5 14:42:58:984,-0.43,1.24,0.42,-0.14,1.23,0.47,-0.15,0.17,0.07,0.10,0.20,0.06,-0.04,1.53,0.12
2021.4.5 14:42:59:13,-0.45,1.13,0.43,-0.19,1.12,0.48,-0.15,0.17,0.07,0.10,0.20,0.06,-0.05,1.53,0.12
2021.4.5 14:42:59:30,-0.45,1.06,0.42,-0.20,1.05,0.46,-0.15,0.17,0.07,0.10,0.20,0.06,-0.05,1.53,0.12
2021.4.5 14:42:59:52,-0.44,0.99,0.40,-0.21,0.99,0.41,-0.15,0.17,0.07,0.10,0.20,0.06,-0.06,1.53,0.12
2021.4.5 14:42:59:64,-0.43,0.97,0.38,-0.21,0.97,0.39,-0.15,0.17,0.07,0.10,0.20,0.06,-0.06,1.53,0.12
2021.4.5 14:42:59:74,-0.42,0.96,0.38,-0.21,0.96,0.37,-0.15,0.17,0.07,0.10,0.20,0.06,-0.07,1.53,0.12
2021.4.5 14:42:59:91,-0.41,0.94,0.36,-0.21,0.95,0.35,-0.15,0.17,0.07,0.10,0.20,0.06,-0.07,1.53,0.12
2021.4.5 14:42:59:105,-0.40,0.93,0.35,-0.21,0.94,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.07,1.53,0.12
2021.4.5 14:42:59:116,-0.40,0.92,0.35,-0.21,0.94,0.33,-0.15,0.17,0.07,0.10,0.20,0.06,-0.07,1.53,0.12
