time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:41:35:357,0.35,1.27,0.46,-0.48,0.95,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:35:366,0.35,1.28,0.46,-0.48,0.96,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:35:389,0.36,1.30,0.46,-0.48,0.97,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:35:411,0.37,1.31,0.46,-0.47,0.99,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:432,0.37,1.31,0.46,-0.47,1.00,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:455,0.38,1.31,0.46,-0.46,1.02,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:482,0.39,1.31,0.47,-0.46,1.04,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:500,0.40,1.30,0.48,-0.45,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:526,0.41,1.29,0.49,-0.44,1.08,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:548,0.42,1.27,0.49,-0.44,1.10,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:569,0.43,1.26,0.50,-0.43,1.12,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:592,0.44,1.24,0.51,-0.42,1.15,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:35:617,0.46,1.21,0.52,-0.41,1.17,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.03
2021.4.4 16:41:35:634,0.46,1.19,0.52,-0.40,1.19,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.03
2021.4.4 16:41:35:658,0.48,1.16,0.53,-0.39,1.21,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.03
2021.4.4 16:41:35:679,0.49,1.13,0.53,-0.38,1.23,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.03
2021.4.4 16:41:35:705,0.51,1.07,0.53,-0.37,1.26,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.03
2021.4.4 16:41:35:728,0.52,1.03,0.52,-0.37,1.29,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.03
2021.4.4 16:41:35:751,0.52,0.99,0.50,-0.36,1.33,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.02
2021.4.4 16:41:35:771,0.53,0.97,0.48,-0.35,1.38,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.02
2021.4.4 16:41:35:793,0.53,0.94,0.46,-0.36,1.43,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.02
2021.4.4 16:41:35:812,0.40,0.92,0.27,-0.36,1.49,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.02
2021.4.4 16:41:35:839,0.42,1.01,0.36,-0.38,1.56,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.02
2021.4.4 16:41:35:860,0.40,0.97,0.33,-0.38,1.61,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:869,0.40,0.97,0.33,-0.39,1.63,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:879,0.40,0.97,0.33,-0.39,1.65,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:899,0.40,0.97,0.33,-0.39,1.69,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:912,0.39,0.98,0.33,-0.40,1.71,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:922,0.39,0.98,0.34,-0.40,1.72,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:935,0.38,0.99,0.35,-0.40,1.73,0.21,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.01
2021.4.4 16:41:35:945,0.38,1.00,0.36,-0.40,1.74,0.19,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:35:954,0.37,1.02,0.37,-0.40,1.75,0.18,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:35:963,0.37,1.03,0.37,-0.40,1.76,0.17,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:35:972,0.36,1.05,0.38,-0.40,1.76,0.16,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:35:990,0.36,1.08,0.40,-0.40,1.77,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:36:01,0.35,1.10,0.40,-0.40,1.77,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:36:10,0.34,1.12,0.41,-0.40,1.77,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.00
2021.4.4 16:41:36:20,0.34,1.14,0.41,-0.40,1.77,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.00
2021.4.4 16:41:36:34,0.33,1.16,0.42,-0.40,1.77,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.00
2021.4.4 16:41:36:43,0.32,1.17,0.42,-0.40,1.77,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:53,0.32,1.19,0.43,-0.40,1.77,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:64,0.31,1.20,0.43,-0.39,1.77,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:78,0.31,1.21,0.44,-0.39,1.76,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:95,0.30,1.22,0.45,-0.39,1.76,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:109,0.29,1.23,0.46,-0.38,1.75,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:122,0.29,1.23,0.47,-0.38,1.75,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:132,0.28,1.24,0.48,-0.38,1.74,0.15,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:36:142,0.28,1.24,0.49,-0.37,1.74,0.15,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:36:152,0.28,1.24,0.49,-0.37,1.74,0.16,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:36:162,0.27,1.24,0.50,-0.37,1.73,0.17,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:36:175,0.27,1.23,0.51,-0.36,1.72,0.17,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:36:189,0.27,1.23,0.51,-0.36,1.71,0.18,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:36:204,0.27,1.22,0.52,-0.36,1.70,0.19,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.02
2021.4.4 16:41:36:220,0.27,1.20,0.53,-0.35,1.69,0.20,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.02
2021.4.4 16:41:36:230,0.28,1.19,0.53,-0.35,1.68,0.20,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.02
2021.4.4 16:41:36:240,0.28,1.17,0.54,-0.35,1.67,0.21,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:250,0.28,1.15,0.54,-0.35,1.66,0.22,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:260,0.29,1.13,0.53,-0.35,1.65,0.22,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:272,0.29,1.11,0.52,-0.34,1.64,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:287,0.30,1.08,0.51,-0.34,1.63,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:301,0.31,1.05,0.48,-0.34,1.61,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.01
2021.4.4 16:41:36:311,0.31,1.03,0.46,-0.34,1.60,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.01
2021.4.4 16:41:36:328,0.31,0.99,0.40,-0.34,1.59,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.01
2021.4.4 16:41:36:339,0.30,0.98,0.38,-0.34,1.58,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.01
2021.4.4 16:41:36:353,0.30,0.96,0.36,-0.34,1.56,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.01
2021.4.4 16:41:36:371,0.28,0.94,0.32,-0.34,1.55,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.01
2021.4.4 16:41:36:382,0.28,0.93,0.31,-0.33,1.54,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.01
2021.4.4 16:41:36:396,0.28,0.93,0.31,-0.33,1.52,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.01
2021.4.4 16:41:36:416,0.28,0.92,0.30,-0.31,1.50,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.01
2021.4.4 16:41:36:438,0.30,0.92,0.30,-0.29,1.48,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,0.01
2021.4.4 16:41:36:461,0.31,0.92,0.30,-0.27,1.46,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,0.01
2021.4.4 16:41:36:485,0.33,0.92,0.30,-0.24,1.43,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,0.01
2021.4.4 16:41:36:505,0.33,0.93,0.30,-0.22,1.41,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,0.01
2021.4.4 16:41:36:527,0.34,0.94,0.29,-0.19,1.40,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,0.01
2021.4.4 16:41:36:550,0.34,0.94,0.28,-0.15,1.37,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,0.01
2021.4.4 16:41:36:573,0.35,0.95,0.27,-0.11,1.35,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:36:594,0.34,0.94,0.25,-0.07,1.33,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:36:617,0.34,0.94,0.23,-0.04,1.31,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.01
2021.4.4 16:41:36:639,0.34,0.94,0.21,0.00,1.29,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.01
2021.4.4 16:41:36:664,0.33,0.93,0.19,0.04,1.26,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:36:686,0.33,0.93,0.17,0.06,1.23,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:36:709,0.33,0.93,0.15,0.08,1.20,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:36:729,0.33,0.93,0.15,0.09,1.19,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:36:754,0.35,0.95,0.16,0.09,1.19,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:773,0.37,0.97,0.18,0.08,1.19,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:796,0.39,1.01,0.19,0.07,1.18,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:818,0.42,1.07,0.21,0.04,1.18,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:855,0.43,1.17,0.23,-0.01,1.17,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.01
2021.4.4 16:41:36:869,0.42,1.22,0.24,-0.03,1.16,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.01
2021.4.4 16:41:36:882,0.42,1.25,0.23,-0.06,1.15,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.01
2021.4.4 16:41:36:891,0.42,1.28,0.23,-0.07,1.15,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.01
2021.4.4 16:41:36:900,0.42,1.31,0.24,-0.08,1.14,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:910,0.43,1.34,0.23,-0.10,1.13,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.02
2021.4.4 16:41:36:920,0.43,1.36,0.23,-0.11,1.12,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:932,0.44,1.39,0.24,-0.13,1.11,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:948,0.44,1.43,0.23,-0.15,1.10,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:960,0.44,1.44,0.20,-0.17,1.09,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:970,0.44,1.45,0.20,-0.19,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:984,0.44,1.47,0.18,-0.20,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:36:998,0.44,1.48,0.17,-0.22,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:37:11,0.44,1.49,0.17,-0.23,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:37:25,0.44,1.50,0.16,-0.24,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:37:44,0.44,1.51,0.15,-0.26,1.09,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.03
2021.4.4 16:41:37:54,0.44,1.51,0.15,-0.27,1.10,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.03
2021.4.4 16:41:37:66,0.44,1.51,0.14,-0.27,1.10,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.03
2021.4.4 16:41:37:76,0.44,1.51,0.14,-0.28,1.11,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.03
2021.4.4 16:41:37:86,0.44,1.51,0.14,-0.29,1.11,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.03
2021.4.4 16:41:37:96,0.44,1.51,0.14,-0.29,1.12,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.03
2021.4.4 16:41:37:106,0.44,1.51,0.15,-0.30,1.12,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.03
2021.4.4 16:41:37:117,0.43,1.50,0.15,-0.30,1.13,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.03
2021.4.4 16:41:37:135,0.43,1.50,0.15,-0.31,1.14,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.03
2021.4.4 16:41:37:146,0.43,1.50,0.16,-0.31,1.14,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.03
2021.4.4 16:41:37:156,0.43,1.49,0.16,-0.32,1.15,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:166,0.42,1.49,0.17,-0.32,1.16,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:177,0.42,1.49,0.17,-0.32,1.16,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:187,0.42,1.48,0.18,-0.33,1.17,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:200,0.42,1.48,0.18,-0.33,1.18,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:214,0.41,1.47,0.19,-0.34,1.19,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:231,0.40,1.46,0.20,-0.35,1.20,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.04
2021.4.4 16:41:37:244,0.40,1.46,0.21,-0.37,1.21,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.04
2021.4.4 16:41:37:255,0.40,1.46,0.22,-0.37,1.22,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.04
2021.4.4 16:41:37:265,0.39,1.45,0.22,-0.38,1.23,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.04
2021.4.4 16:41:37:275,0.39,1.45,0.23,-0.39,1.24,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.04
2021.4.4 16:41:37:285,0.38,1.45,0.23,-0.40,1.25,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.04
2021.4.4 16:41:37:299,0.38,1.44,0.24,-0.42,1.26,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.73,0.04
2021.4.4 16:41:37:324,0.37,1.44,0.24,-0.44,1.27,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:37:336,0.36,1.43,0.25,-0.46,1.28,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:37:345,0.36,1.43,0.25,-0.48,1.29,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:37:366,0.35,1.42,0.25,-0.51,1.30,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:37:391,0.34,1.41,0.26,-0.55,1.32,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:41:37:420,0.34,1.40,0.26,-0.59,1.34,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:434,0.33,1.39,0.26,-0.62,1.35,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:455,0.33,1.39,0.26,-0.65,1.36,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:480,0.32,1.38,0.26,-0.68,1.37,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:506,0.32,1.37,0.27,-0.70,1.39,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:522,0.31,1.37,0.27,-0.71,1.39,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:544,0.31,1.36,0.27,-0.70,1.40,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:567,0.30,1.36,0.27,-0.70,1.41,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:37:590,0.29,1.35,0.28,-0.68,1.41,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:613,0.29,1.35,0.28,-0.67,1.41,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:633,0.28,1.34,0.29,-0.65,1.41,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:656,0.28,1.34,0.30,-0.62,1.41,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:680,0.27,1.34,0.30,-0.59,1.40,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:705,0.26,1.33,0.31,-0.56,1.40,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:725,0.26,1.33,0.32,-0.54,1.39,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:747,0.25,1.33,0.32,-0.51,1.38,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:768,0.24,1.33,0.33,-0.48,1.38,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:794,0.24,1.32,0.34,-0.46,1.37,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:815,0.23,1.31,0.35,-0.44,1.35,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:828,0.23,1.31,0.36,-0.43,1.34,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:839,0.22,1.30,0.36,-0.42,1.33,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:849,0.22,1.29,0.37,-0.41,1.32,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:861,0.23,1.28,0.39,-0.40,1.31,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:874,0.22,1.26,0.40,-0.39,1.29,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:885,0.22,1.25,0.41,-0.38,1.27,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:899,0.23,1.23,0.43,-0.38,1.24,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:908,0.22,1.21,0.43,-0.37,1.22,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.06
2021.4.4 16:41:37:918,0.22,1.19,0.44,-0.36,1.20,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.06
2021.4.4 16:41:37:932,0.23,1.17,0.46,-0.36,1.17,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.06
2021.4.4 16:41:37:945,0.23,1.15,0.46,-0.35,1.14,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:958,0.24,1.12,0.46,-0.34,1.11,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:977,0.23,1.07,0.45,-0.33,1.06,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:37:996,0.24,1.03,0.43,-0.31,1.02,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:06,0.24,1.02,0.42,-0.31,1.00,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:17,0.24,1.00,0.42,-0.30,0.98,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:27,0.24,0.99,0.41,-0.29,0.97,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:38,0.24,0.98,0.40,-0.28,0.96,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:51,0.24,0.98,0.39,-0.27,0.95,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:64,0.24,0.97,0.38,-0.26,0.94,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:76,0.24,0.97,0.38,-0.26,0.94,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:95,0.24,0.97,0.37,-0.25,0.94,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:108,0.24,0.97,0.36,-0.25,0.93,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.05
2021.4.4 16:41:38:118,0.24,0.97,0.36,-0.24,0.93,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:38:128,0.24,0.98,0.36,-0.24,0.93,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:38:139,0.24,0.98,0.36,-0.24,0.94,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:38:153,0.23,0.99,0.36,-0.23,0.94,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:38:164,0.23,1.00,0.36,-0.23,0.94,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
2021.4.4 16:41:38:178,0.23,1.01,0.37,-0.23,0.94,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.04
