time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:00:43:735,-0.44,1.43,0.60,0.20,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:750,-0.44,1.46,0.58,0.20,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:761,-0.44,1.47,0.57,0.20,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:770,-0.44,1.48,0.56,0.20,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:780,-0.44,1.49,0.55,0.20,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:796,-0.44,1.50,0.53,0.20,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:809,-0.43,1.51,0.52,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:818,-0.43,1.52,0.52,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:827,-0.43,1.52,0.51,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:835,-0.42,1.52,0.51,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:847,-0.42,1.52,0.51,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:857,-0.41,1.52,0.51,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:868,-0.41,1.52,0.51,0.19,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:881,-0.40,1.52,0.51,0.18,0.93,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:899,-0.39,1.52,0.52,0.18,0.92,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:911,-0.38,1.51,0.53,0.18,0.92,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:920,-0.38,1.51,0.53,0.18,0.92,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:43:928,-0.37,1.50,0.54,0.17,0.92,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:43:936,-0.37,1.50,0.54,0.17,0.92,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:43:947,-0.36,1.49,0.54,0.17,0.93,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:43:958,-0.36,1.49,0.55,0.17,0.93,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:43:971,-0.35,1.48,0.56,0.16,0.94,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:43:993,-0.34,1.46,0.57,0.16,0.96,0.53,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:44:03,-0.33,1.45,0.57,0.16,0.97,0.53,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:44:12,-0.32,1.45,0.57,0.15,0.99,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.25
2021.4.4 16:00:44:21,-0.32,1.44,0.58,0.15,1.00,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:30,-0.31,1.43,0.58,0.15,1.01,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:39,-0.31,1.42,0.59,0.15,1.03,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:48,-0.31,1.42,0.59,0.15,1.04,0.56,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:61,-0.30,1.40,0.59,0.14,1.06,0.56,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:75,-0.30,1.39,0.60,0.14,1.09,0.56,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:92,-0.29,1.38,0.60,0.14,1.12,0.57,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:102,-0.29,1.37,0.60,0.13,1.13,0.57,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:111,-0.29,1.36,0.61,0.13,1.15,0.58,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.24
2021.4.4 16:00:44:119,-0.29,1.35,0.61,0.13,1.17,0.58,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.24
2021.4.4 16:00:44:128,-0.29,1.35,0.61,0.13,1.18,0.58,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.24
2021.4.4 16:00:44:137,-0.28,1.34,0.61,0.13,1.19,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.24
2021.4.4 16:00:44:148,-0.28,1.33,0.61,0.13,1.21,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.24
2021.4.4 16:00:44:161,-0.28,1.32,0.62,0.13,1.23,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.24
2021.4.4 16:00:44:172,-0.27,1.32,0.62,0.12,1.24,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.24
2021.4.4 16:00:44:186,-0.27,1.31,0.62,0.12,1.26,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:195,-0.27,1.30,0.62,0.12,1.28,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:204,-0.27,1.30,0.62,0.12,1.30,0.59,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:218,-0.26,1.29,0.63,0.12,1.32,0.58,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:227,-0.26,1.29,0.63,0.12,1.34,0.58,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:238,-0.26,1.28,0.63,0.12,1.36,0.57,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:251,-0.25,1.27,0.63,0.12,1.38,0.56,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.24
2021.4.4 16:00:44:266,-0.25,1.27,0.63,0.12,1.42,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:284,-0.24,1.26,0.64,0.12,1.47,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:296,-0.24,1.25,0.64,0.12,1.49,0.50,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:305,-0.24,1.25,0.64,0.12,1.51,0.48,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:317,-0.23,1.24,0.64,0.11,1.53,0.46,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:325,-0.23,1.24,0.64,0.11,1.55,0.45,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:336,-0.22,1.23,0.64,0.11,1.56,0.43,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:349,-0.22,1.22,0.65,0.11,1.58,0.40,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:360,-0.22,1.22,0.65,0.11,1.58,0.39,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.23
2021.4.4 16:00:44:378,-0.21,1.21,0.65,0.11,1.59,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:390,-0.20,1.20,0.65,0.11,1.60,0.34,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:399,-0.20,1.19,0.65,0.11,1.60,0.33,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:408,-0.20,1.19,0.65,0.12,1.59,0.32,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:417,-0.19,1.18,0.65,0.11,1.59,0.31,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:425,-0.19,1.17,0.65,0.11,1.59,0.31,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:437,-0.19,1.17,0.65,0.11,1.59,0.30,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:452,-0.18,1.16,0.65,0.11,1.59,0.30,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:461,-0.18,1.15,0.65,0.11,1.58,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:470,-0.17,1.15,0.65,0.11,1.58,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:480,-0.17,1.14,0.65,0.11,1.58,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 16:00:44:488,-0.17,1.14,0.65,0.11,1.58,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:498,-0.17,1.14,0.65,0.11,1.58,0.28,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:506,-0.16,1.14,0.65,0.11,1.57,0.28,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:519,-0.16,1.14,0.65,0.11,1.57,0.28,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:532,-0.16,1.15,0.66,0.11,1.57,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:542,-0.16,1.16,0.66,0.11,1.56,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:552,-0.16,1.16,0.66,0.11,1.56,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.56,0.22
2021.4.4 16:00:44:564,-0.17,1.18,0.66,0.11,1.56,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:572,-0.17,1.19,0.66,0.11,1.56,0.29,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:584,-0.17,1.20,0.66,0.11,1.55,0.30,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:595,-0.17,1.21,0.66,0.11,1.55,0.30,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:606,-0.17,1.22,0.65,0.11,1.55,0.31,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:619,-0.17,1.23,0.65,0.11,1.55,0.31,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:632,-0.16,1.24,0.66,0.12,1.54,0.32,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:641,-0.16,1.24,0.66,0.12,1.54,0.32,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:654,-0.16,1.25,0.66,0.12,1.54,0.32,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:662,-0.16,1.25,0.66,0.12,1.54,0.33,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:674,-0.17,1.25,0.66,0.12,1.53,0.33,-0.16,0.12,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:44:687,-0.17,1.25,0.66,0.12,1.53,0.34,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:696,-0.17,1.25,0.66,0.12,1.53,0.34,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:706,-0.17,1.24,0.67,0.12,1.53,0.34,-0.16,0.12,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:720,-0.17,1.23,0.67,0.12,1.52,0.34,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:732,-0.17,1.22,0.67,0.12,1.52,0.35,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:742,-0.18,1.21,0.68,0.12,1.52,0.35,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:754,-0.18,1.19,0.68,0.12,1.52,0.35,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:763,-0.19,1.17,0.68,0.12,1.51,0.35,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:775,-0.19,1.14,0.68,0.12,1.51,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:787,-0.19,1.11,0.68,0.12,1.51,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:798,-0.20,1.09,0.66,0.12,1.51,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:811,-0.21,1.07,0.65,0.12,1.50,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:821,-0.20,1.04,0.65,0.12,1.50,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:831,-0.20,1.03,0.64,0.12,1.50,0.36,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:854,-0.20,0.99,0.65,0.12,1.50,0.37,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:864,-0.20,0.98,0.64,0.12,1.49,0.37,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:873,-0.20,0.98,0.64,0.12,1.49,0.37,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:882,-0.20,0.97,0.63,0.12,1.49,0.37,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:891,-0.20,0.97,0.63,0.12,1.49,0.37,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:901,-0.20,0.97,0.63,0.12,1.48,0.37,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:913,-0.20,0.96,0.63,0.12,1.48,0.38,-0.16,0.12,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:925,-0.20,0.96,0.62,0.12,1.47,0.38,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:939,-0.20,0.96,0.62,0.12,1.47,0.39,-0.16,0.12,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:948,-0.20,0.96,0.62,0.13,1.46,0.39,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:957,-0.20,0.96,0.62,0.13,1.45,0.39,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:967,-0.20,0.96,0.62,0.13,1.45,0.40,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:976,-0.21,0.96,0.61,0.13,1.44,0.41,-0.16,0.12,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:44:988,-0.21,0.96,0.61,0.13,1.43,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:02,-0.21,0.96,0.61,0.13,1.42,0.42,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:11,-0.21,0.97,0.61,0.13,1.41,0.43,-0.16,0.12,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:21,-0.21,0.97,0.62,0.13,1.40,0.43,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:45:34,-0.21,0.97,0.62,0.13,1.39,0.44,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:45:44,-0.21,0.98,0.62,0.13,1.38,0.45,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:45:53,-0.21,0.98,0.62,0.13,1.38,0.46,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:45:64,-0.21,0.99,0.62,0.13,1.37,0.47,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 16:00:45:75,-0.21,0.99,0.62,0.13,1.36,0.47,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:88,-0.21,1.00,0.62,0.13,1.35,0.49,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:100,-0.21,1.00,0.63,0.13,1.34,0.49,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:109,-0.21,1.01,0.63,0.13,1.34,0.49,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:122,-0.22,1.01,0.63,0.13,1.33,0.50,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:135,-0.22,1.02,0.63,0.13,1.32,0.50,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:145,-0.22,1.03,0.64,0.13,1.32,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:159,-0.22,1.03,0.64,0.13,1.31,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:172,-0.23,1.04,0.64,0.13,1.31,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:185,-0.23,1.05,0.64,0.13,1.31,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:194,-0.23,1.05,0.65,0.13,1.31,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:202,-0.23,1.06,0.65,0.13,1.31,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:213,-0.24,1.07,0.65,0.13,1.31,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:225,-0.24,1.07,0.65,0.13,1.31,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:234,-0.24,1.08,0.66,0.13,1.31,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:243,-0.25,1.09,0.66,0.13,1.31,0.53,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:254,-0.25,1.09,0.66,0.13,1.31,0.53,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:265,-0.25,1.10,0.66,0.13,1.30,0.53,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:278,-0.26,1.11,0.66,0.13,1.30,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:288,-0.26,1.12,0.66,0.13,1.29,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:299,-0.26,1.13,0.67,0.13,1.28,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:315,-0.27,1.15,0.67,0.14,1.27,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:325,-0.28,1.16,0.66,0.15,1.25,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:334,-0.29,1.17,0.66,0.16,1.24,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:343,-0.29,1.18,0.66,0.17,1.22,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:357,-0.30,1.20,0.66,0.19,1.20,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:368,-0.31,1.22,0.66,0.21,1.17,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:377,-0.32,1.23,0.65,0.22,1.15,0.55,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:389,-0.33,1.25,0.65,0.24,1.13,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:401,-0.34,1.26,0.64,0.26,1.10,0.54,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:417,-0.36,1.28,0.63,0.28,1.06,0.52,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:428,-0.37,1.29,0.62,0.29,1.04,0.51,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:437,-0.38,1.30,0.62,0.30,1.02,0.50,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:447,-0.39,1.31,0.61,0.31,1.00,0.49,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.54,0.22
2021.4.4 16:00:45:462,-0.40,1.32,0.60,0.33,0.98,0.47,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:478,-0.41,1.33,0.59,0.34,0.96,0.45,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:504,-0.43,1.34,0.57,0.36,0.94,0.43,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:514,-0.43,1.35,0.56,0.36,0.94,0.42,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.54,0.22
2021.4.4 16:00:45:524,-0.43,1.35,0.56,0.36,0.94,0.42,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:533,-0.44,1.35,0.56,0.36,0.93,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:549,-0.44,1.35,0.55,0.36,0.93,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:558,-0.44,1.35,0.55,0.36,0.93,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:567,-0.44,1.35,0.55,0.36,0.93,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:576,-0.44,1.35,0.55,0.36,0.93,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:585,-0.44,1.35,0.55,0.35,0.93,0.41,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:594,-0.43,1.35,0.55,0.35,0.93,0.42,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:608,-0.43,1.34,0.55,0.35,0.93,0.42,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:617,-0.42,1.34,0.56,0.34,0.93,0.43,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:631,-0.42,1.34,0.56,0.34,0.93,0.43,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:642,-0.41,1.33,0.57,0.33,0.93,0.44,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:653,-0.40,1.33,0.57,0.33,0.94,0.44,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:663,-0.39,1.32,0.58,0.32,0.94,0.45,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:671,-0.38,1.32,0.58,0.32,0.94,0.45,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:682,-0.37,1.31,0.59,0.31,0.95,0.46,-0.16,0.13,0.15,0.00,0.00,0.00,-0.09,1.55,0.22
2021.4.4 16:00:45:700,-0.36,1.30,0.60,0.31,0.95,0.46,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.23
2021.4.4 16:00:45:709,-0.34,1.29,0.60,0.30,0.96,0.47,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.23
2021.4.4 16:00:45:720,-0.33,1.29,0.61,0.30,0.96,0.47,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.23
2021.4.4 16:00:45:731,-0.32,1.28,0.61,0.29,0.96,0.48,-0.16,0.13,0.15,0.00,0.00,0.00,-0.08,1.55,0.23
