time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:37:33:39,-0.40,1.12,0.80,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.54
2021.4.5 14:37:33:62,-0.40,1.13,0.80,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.54
2021.4.5 14:37:33:84,-0.40,1.14,0.81,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.54
2021.4.5 14:37:33:107,-0.40,1.14,0.81,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.54
2021.4.5 14:37:33:136,-0.40,1.12,0.81,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.54
2021.4.5 14:37:33:150,-0.41,1.11,0.80,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.53
2021.4.5 14:37:33:175,-0.41,1.10,0.80,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.50,0.53
2021.4.5 14:37:33:199,-0.42,1.10,0.79,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.50,0.53
2021.4.5 14:37:33:223,-0.43,1.10,0.79,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.50,0.53
2021.4.5 14:37:33:240,-0.44,1.12,0.79,0.17,0.79,0.55,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.50,0.53
2021.4.5 14:37:33:263,-0.46,1.14,0.80,0.18,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.50,0.53
2021.4.5 14:37:33:293,-0.50,1.18,0.82,0.18,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.53
2021.4.5 14:37:33:308,-0.51,1.21,0.82,0.18,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:321,-0.52,1.24,0.83,0.18,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:332,-0.53,1.26,0.83,0.18,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:343,-0.54,1.29,0.83,0.18,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:353,-0.54,1.31,0.83,0.18,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:362,-0.54,1.33,0.83,0.18,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:373,-0.54,1.35,0.82,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:387,-0.54,1.37,0.81,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:399,-0.53,1.39,0.80,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:414,-0.53,1.40,0.79,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:432,-0.51,1.42,0.77,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:443,-0.50,1.43,0.76,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:454,-0.50,1.43,0.76,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:467,-0.49,1.43,0.75,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:478,-0.48,1.44,0.75,0.19,0.78,0.52,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:488,-0.47,1.44,0.74,0.19,0.78,0.52,-0.21,0.16,0.33,0.08,0.17,0.37,-0.05,1.49,0.52
2021.4.5 14:37:33:500,-0.47,1.44,0.74,0.19,0.78,0.52,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.52
2021.4.5 14:37:33:515,-0.46,1.43,0.74,0.19,0.78,0.52,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.52
2021.4.5 14:37:33:531,-0.45,1.43,0.74,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.52
2021.4.5 14:37:33:542,-0.44,1.43,0.75,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.52
2021.4.5 14:37:33:553,-0.44,1.42,0.75,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.52
2021.4.5 14:37:33:569,-0.43,1.42,0.75,0.19,0.78,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.53
2021.4.5 14:37:33:591,-0.42,1.40,0.76,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.05,1.49,0.53
2021.4.5 14:37:33:610,-0.42,1.39,0.77,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:620,-0.42,1.38,0.77,0.19,0.79,0.53,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:631,-0.42,1.37,0.78,0.19,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:655,-0.42,1.34,0.80,0.19,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:676,-0.42,1.31,0.81,0.19,0.79,0.54,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:703,-0.42,1.26,0.85,0.19,0.80,0.55,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:721,-0.41,1.21,0.87,0.19,0.80,0.55,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:752,-0.38,1.12,0.91,0.19,0.80,0.55,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:765,-0.36,1.08,0.92,0.20,0.81,0.55,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:792,-0.30,1.00,0.91,0.20,0.81,0.56,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:810,-0.26,0.96,0.90,0.20,0.82,0.56,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:837,-0.21,0.91,0.86,0.20,0.82,0.56,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:856,-0.18,0.89,0.83,0.21,0.82,0.56,-0.21,0.16,0.33,0.08,0.17,0.36,-0.04,1.49,0.53
2021.4.5 14:37:33:879,-0.15,0.86,0.78,0.21,0.82,0.56,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.53
2021.4.5 14:37:33:905,-0.13,0.84,0.75,0.22,0.82,0.57,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.53
2021.4.5 14:37:33:923,-0.12,0.83,0.73,0.22,0.82,0.57,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.53
2021.4.5 14:37:33:945,-0.11,0.83,0.71,0.24,0.83,0.58,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.53
2021.4.5 14:37:33:968,-0.11,0.82,0.70,0.25,0.84,0.60,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:33:989,-0.11,0.82,0.70,0.27,0.86,0.62,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:14,-0.11,0.83,0.70,0.28,0.89,0.65,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:34,-0.11,0.84,0.71,0.30,0.92,0.67,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:62,-0.12,0.85,0.71,0.31,0.97,0.70,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:80,-0.12,0.86,0.72,0.32,1.01,0.72,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:101,-0.13,0.86,0.72,0.32,1.05,0.73,-0.21,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:124,-0.14,0.87,0.72,0.32,1.09,0.74,-0.21,0.16,0.34,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:134,-0.14,0.87,0.72,0.32,1.11,0.74,-0.21,0.16,0.34,0.08,0.17,0.36,-0.03,1.49,0.53
2021.4.5 14:37:34:145,-0.15,0.87,0.72,0.32,1.12,0.75,-0.20,0.16,0.34,0.08,0.17,0.36,-0.03,1.49,0.54
2021.4.5 14:37:34:158,-0.15,0.87,0.72,0.32,1.14,0.75,-0.20,0.16,0.34,0.08,0.17,0.36,-0.03,1.49,0.54
2021.4.5 14:37:34:172,-0.16,0.87,0.72,0.32,1.15,0.75,-0.20,0.16,0.34,0.08,0.17,0.36,-0.03,1.49,0.54
2021.4.5 14:37:34:183,-0.16,0.87,0.72,0.31,1.17,0.75,-0.20,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.54
2021.4.5 14:37:34:196,-0.16,0.88,0.72,0.31,1.17,0.75,-0.20,0.16,0.33,0.08,0.17,0.36,-0.03,1.49,0.54
2021.4.5 14:37:34:215,-0.17,0.88,0.72,0.31,1.19,0.76,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.54
2021.4.5 14:37:34:226,-0.18,0.88,0.72,0.30,1.19,0.76,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.54
2021.4.5 14:37:34:237,-0.18,0.88,0.72,0.30,1.19,0.76,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.54
2021.4.5 14:37:34:247,-0.19,0.88,0.72,0.30,1.20,0.77,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.54
2021.4.5 14:37:34:259,-0.19,0.88,0.72,0.30,1.20,0.77,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:270,-0.20,0.89,0.72,0.30,1.19,0.77,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:280,-0.20,0.89,0.72,0.30,1.19,0.78,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:292,-0.21,0.89,0.72,0.30,1.18,0.79,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:305,-0.21,0.90,0.73,0.30,1.17,0.80,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:316,-0.22,0.91,0.73,0.30,1.16,0.80,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:325,-0.22,0.91,0.73,0.30,1.15,0.81,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:337,-0.23,0.92,0.74,0.30,1.13,0.82,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:349,-0.24,0.93,0.74,0.30,1.11,0.83,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:376,-0.26,0.95,0.76,0.30,1.05,0.84,-0.20,0.16,0.33,0.08,0.17,0.36,-0.02,1.49,0.55
2021.4.5 14:37:34:394,-0.27,0.98,0.77,0.29,1.00,0.84,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:405,-0.28,0.99,0.77,0.29,0.96,0.83,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:420,-0.30,1.02,0.78,0.28,0.92,0.82,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:436,-0.31,1.04,0.78,0.28,0.89,0.80,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:447,-0.32,1.06,0.78,0.27,0.86,0.79,-0.20,0.17,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:462,-0.33,1.09,0.78,0.27,0.84,0.77,-0.20,0.17,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:475,-0.33,1.10,0.78,0.25,0.82,0.75,-0.20,0.17,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:492,-0.33,1.12,0.78,0.24,0.81,0.72,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:503,-0.33,1.12,0.78,0.23,0.79,0.71,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:523,-0.33,1.13,0.78,0.22,0.78,0.69,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:539,-0.33,1.13,0.78,0.21,0.77,0.68,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:567,-0.33,1.12,0.78,0.20,0.76,0.65,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:582,-0.33,1.12,0.77,0.20,0.76,0.64,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:603,-0.35,1.12,0.77,0.19,0.75,0.63,-0.20,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.55
2021.4.5 14:37:34:625,-0.37,1.13,0.77,0.19,0.75,0.62,-0.20,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:34:651,-0.41,1.15,0.77,0.19,0.75,0.62,-0.20,0.17,0.33,0.08,0.17,0.37,-0.03,1.49,0.55
2021.4.5 14:37:34:672,-0.45,1.19,0.77,0.19,0.76,0.62,-0.20,0.17,0.33,0.08,0.17,0.37,-0.03,1.49,0.55
2021.4.5 14:37:34:700,-0.51,1.24,0.77,0.19,0.76,0.62,-0.20,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.55
2021.4.5 14:37:34:716,-0.54,1.28,0.76,0.19,0.76,0.62,-0.20,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.55
2021.4.5 14:37:34:739,-0.57,1.32,0.72,0.19,0.76,0.63,-0.20,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.55
2021.4.5 14:37:34:760,-0.59,1.35,0.69,0.19,0.77,0.63,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.55
2021.4.5 14:37:34:782,-0.59,1.36,0.65,0.20,0.77,0.63,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.55
2021.4.5 14:37:34:805,-0.58,1.37,0.63,0.20,0.77,0.64,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.55
2021.4.5 14:37:34:829,-0.57,1.37,0.62,0.20,0.77,0.64,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.56
2021.4.5 14:37:34:859,-0.57,1.36,0.63,0.21,0.78,0.64,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.56
2021.4.5 14:37:34:873,-0.56,1.36,0.63,0.21,0.78,0.64,-0.21,0.16,0.33,0.08,0.17,0.37,-0.04,1.49,0.56
2021.4.5 14:37:34:894,-0.55,1.35,0.65,0.21,0.78,0.65,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:34:916,-0.54,1.34,0.66,0.22,0.79,0.65,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:34:945,-0.53,1.32,0.67,0.22,0.80,0.66,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:34:961,-0.52,1.31,0.68,0.23,0.80,0.66,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:34:973,-0.51,1.31,0.69,0.23,0.80,0.66,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:34:983,-0.51,1.30,0.69,0.23,0.81,0.67,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:03,-0.50,1.29,0.70,0.24,0.82,0.67,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:18,-0.49,1.29,0.71,0.24,0.82,0.68,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:36,-0.48,1.28,0.71,0.24,0.83,0.68,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:47,-0.48,1.28,0.72,0.25,0.84,0.69,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:58,-0.47,1.27,0.72,0.25,0.85,0.69,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:69,-0.47,1.27,0.73,0.25,0.86,0.69,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:79,-0.46,1.27,0.73,0.26,0.87,0.70,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:89,-0.45,1.26,0.73,0.26,0.88,0.70,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:99,-0.45,1.26,0.74,0.26,0.89,0.71,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:110,-0.44,1.26,0.74,0.27,0.90,0.71,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:127,-0.43,1.26,0.75,0.27,0.91,0.71,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:140,-0.42,1.25,0.76,0.27,0.92,0.72,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:159,-0.42,1.25,0.77,0.27,0.93,0.72,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:170,-0.41,1.25,0.77,0.27,0.94,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:181,-0.41,1.24,0.77,0.27,0.95,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.49,0.56
2021.4.5 14:37:35:192,-0.40,1.24,0.78,0.27,0.95,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:206,-0.40,1.24,0.78,0.27,0.96,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:231,-0.39,1.24,0.79,0.27,0.97,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:241,-0.39,1.23,0.80,0.27,0.98,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:252,-0.39,1.23,0.80,0.27,0.99,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:262,-0.38,1.23,0.80,0.27,0.99,0.74,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:272,-0.38,1.23,0.80,0.27,1.00,0.74,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:282,-0.38,1.23,0.81,0.28,1.01,0.74,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:296,-0.37,1.23,0.81,0.28,1.02,0.74,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.56
2021.4.5 14:37:35:327,-0.36,1.23,0.82,0.29,1.05,0.74,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:35:341,-0.35,1.23,0.82,0.30,1.07,0.75,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:35:362,-0.34,1.22,0.82,0.31,1.09,0.75,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:35:386,-0.33,1.21,0.83,0.33,1.12,0.76,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:35:409,-0.32,1.19,0.83,0.35,1.15,0.76,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:35:430,-0.30,1.16,0.84,0.37,1.18,0.76,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.55
2021.4.5 14:37:35:452,-0.29,1.12,0.84,0.40,1.23,0.76,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.54
2021.4.5 14:37:35:482,-0.29,1.05,0.83,0.44,1.28,0.75,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.54
2021.4.5 14:37:35:508,-0.29,0.99,0.81,0.48,1.34,0.73,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.54
2021.4.5 14:37:35:523,-0.30,0.95,0.78,0.50,1.37,0.72,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.53
2021.4.5 14:37:35:544,-0.30,0.92,0.76,0.53,1.42,0.69,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.53
2021.4.5 14:37:35:565,-0.31,0.89,0.73,0.56,1.46,0.65,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.53
2021.4.5 14:37:35:591,-0.31,0.86,0.70,0.58,1.50,0.59,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.53
2021.4.5 14:37:35:611,-0.31,0.85,0.69,0.58,1.52,0.56,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.53
2021.4.5 14:37:35:637,-0.30,0.84,0.67,0.58,1.53,0.52,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.52
2021.4.5 14:37:35:655,-0.30,0.84,0.67,0.58,1.54,0.51,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.50,0.52
2021.4.5 14:37:35:677,-0.30,0.84,0.67,0.57,1.54,0.50,-0.21,0.16,0.33,0.08,0.17,0.37,-0.03,1.51,0.52
2021.4.5 14:37:35:701,-0.29,0.85,0.68,0.56,1.54,0.49,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.51,0.52
2021.4.5 14:37:35:721,-0.28,0.85,0.69,0.55,1.55,0.49,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.51,0.52
2021.4.5 14:37:35:742,-0.28,0.87,0.70,0.54,1.55,0.50,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.52
2021.4.5 14:37:35:769,-0.28,0.88,0.71,0.53,1.54,0.51,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:796,-0.28,0.90,0.72,0.51,1.54,0.52,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:811,-0.28,0.90,0.73,0.50,1.54,0.53,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:826,-0.28,0.91,0.73,0.50,1.53,0.54,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:837,-0.28,0.92,0.74,0.49,1.53,0.55,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:848,-0.28,0.93,0.74,0.48,1.52,0.56,-0.21,0.16,0.34,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:861,-0.28,0.93,0.74,0.48,1.52,0.57,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:877,-0.28,0.94,0.75,0.47,1.51,0.58,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:887,-0.28,0.94,0.75,0.46,1.50,0.59,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:897,-0.28,0.95,0.75,0.46,1.50,0.60,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:907,-0.28,0.95,0.75,0.45,1.49,0.61,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:919,-0.28,0.95,0.75,0.45,1.48,0.62,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:943,-0.28,0.96,0.75,0.44,1.45,0.65,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.53
2021.4.5 14:37:35:959,-0.28,0.96,0.75,0.43,1.43,0.67,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.50,0.52
2021.4.5 14:37:35:975,-0.28,0.97,0.75,0.42,1.41,0.69,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.52
2021.4.5 14:37:35:986,-0.28,0.97,0.75,0.42,1.39,0.70,-0.21,0.16,0.33,0.08,0.17,0.37,-0.02,1.49,0.52
2021.4.5 14:37:35:998,-0.28,0.97,0.75,0.41,1.37,0.72,-0.21,0.16,0.33,0.08,0.17,0.37,-0.01,1.49,0.52
2021.4.5 14:37:36:09,-0.28,0.97,0.75,0.41,1.34,0.74,-0.21,0.16,0.33,0.08,0.17,0.37,-0.01,1.49,0.52
2021.4.5 14:37:36:20,-0.28,0.97,0.75,0.40,1.32,0.76,-0.21,0.16,0.33,0.08,0.17,0.37,-0.01,1.49,0.52
2021.4.5 14:37:36:31,-0.28,0.97,0.75,0.40,1.29,0.77,-0.21,0.16,0.33,0.08,0.17,0.37,-0.01,1.49,0.52
2021.4.5 14:37:36:42,-0.28,0.97,0.75,0.39,1.26,0.79,-0.21,0.16,0.33,0.08,0.17,0.37,-0.01,1.50,0.52
2021.4.5 14:37:36:57,-0.28,0.96,0.74,0.37,1.21,0.81,-0.21,0.16,0.33,0.08,0.17,0.37,-0.01,1.50,0.52
