time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:22:23:432,-0.43,1.07,0.42,0.21,1.10,0.51,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:23:456,-0.39,1.01,0.40,0.22,1.15,0.53,-0.24,0.17,0.04,0.00,0.00,0.00,-0.07,1.59,0.14
2021.4.4 15:22:23:483,-0.35,0.96,0.38,0.23,1.21,0.55,-0.24,0.17,0.04,0.00,0.00,0.00,-0.07,1.59,0.13
2021.4.4 15:22:23:502,-0.33,0.93,0.36,0.24,1.25,0.56,-0.24,0.17,0.04,0.00,0.00,0.00,-0.07,1.59,0.13
2021.4.4 15:22:23:520,-0.30,0.90,0.34,0.24,1.29,0.57,-0.24,0.17,0.04,0.00,0.00,0.00,-0.07,1.59,0.13
2021.4.4 15:22:23:544,-0.27,0.87,0.33,0.24,1.32,0.58,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.59,0.13
2021.4.4 15:22:23:567,-0.25,0.85,0.31,0.25,1.36,0.59,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.59,0.13
2021.4.4 15:22:23:589,-0.23,0.84,0.30,0.25,1.39,0.59,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.59,0.13
2021.4.4 15:22:23:610,-0.22,0.83,0.29,0.25,1.42,0.60,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:22:23:635,-0.22,0.82,0.29,0.25,1.47,0.59,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:22:23:661,-0.21,0.82,0.29,0.24,1.53,0.57,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:22:23:681,-0.20,0.82,0.29,0.24,1.59,0.53,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:701,-0.19,0.83,0.29,0.23,1.64,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:723,-0.19,0.83,0.29,0.23,1.66,0.41,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.11
2021.4.4 15:22:23:744,-0.18,0.84,0.29,0.22,1.67,0.37,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.11
2021.4.4 15:22:23:771,-0.18,0.85,0.30,0.21,1.67,0.31,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.11
2021.4.4 15:22:23:792,-0.18,0.86,0.31,0.20,1.64,0.28,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.11
2021.4.4 15:22:23:804,-0.18,0.87,0.32,0.19,1.63,0.27,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.11
2021.4.4 15:22:23:814,-0.18,0.87,0.33,0.19,1.63,0.26,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:825,-0.18,0.88,0.34,0.19,1.62,0.25,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:834,-0.18,0.89,0.35,0.18,1.61,0.25,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:845,-0.19,0.90,0.36,0.18,1.60,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:861,-0.19,0.92,0.37,0.18,1.59,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:874,-0.19,0.94,0.39,0.18,1.58,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:22:23:882,-0.19,0.95,0.40,0.18,1.57,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:22:23:891,-0.19,0.97,0.41,0.18,1.57,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:22:23:900,-0.19,0.98,0.42,0.18,1.56,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:22:23:913,-0.19,1.00,0.43,0.18,1.55,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:22:23:923,-0.19,1.02,0.44,0.18,1.54,0.24,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:934,-0.19,1.04,0.45,0.18,1.53,0.25,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:949,-0.19,1.07,0.46,0.18,1.52,0.25,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:964,-0.19,1.10,0.47,0.18,1.50,0.26,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:977,-0.19,1.12,0.48,0.18,1.49,0.27,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:988,-0.20,1.14,0.48,0.19,1.48,0.27,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:23:997,-0.20,1.16,0.49,0.19,1.47,0.28,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:24:06,-0.20,1.17,0.49,0.19,1.46,0.29,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:24:16,-0.20,1.19,0.49,0.19,1.44,0.29,-0.24,0.17,0.04,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:22:24:25,-0.20,1.20,0.49,0.19,1.43,0.30,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.58,0.11
2021.4.4 15:22:24:36,-0.20,1.22,0.50,0.19,1.42,0.31,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.58,0.11
2021.4.4 15:22:24:57,-0.20,1.23,0.50,0.19,1.38,0.32,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.57,0.11
2021.4.4 15:22:24:68,-0.21,1.23,0.51,0.19,1.37,0.33,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.57,0.11
2021.4.4 15:22:24:78,-0.21,1.23,0.51,0.19,1.35,0.34,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.57,0.11
2021.4.4 15:22:24:90,-0.21,1.22,0.52,0.19,1.34,0.35,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.57,0.11
2021.4.4 15:22:24:101,-0.21,1.21,0.53,0.19,1.32,0.36,-0.24,0.17,0.04,0.00,0.00,0.00,-0.08,1.57,0.11
2021.4.4 15:22:24:110,-0.22,1.20,0.53,0.19,1.31,0.37,-0.24,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:123,-0.22,1.18,0.54,0.19,1.29,0.37,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:138,-0.23,1.14,0.55,0.19,1.28,0.38,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:151,-0.23,1.11,0.55,0.18,1.26,0.38,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:161,-0.23,1.07,0.55,0.18,1.25,0.38,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:174,-0.23,1.03,0.54,0.18,1.24,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:187,-0.23,0.99,0.53,0.17,1.24,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:196,-0.23,0.95,0.52,0.17,1.23,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:206,-0.24,0.92,0.49,0.17,1.23,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.07,1.57,0.11
2021.4.4 15:22:24:216,-0.24,0.89,0.47,0.17,1.23,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.11
2021.4.4 15:22:24:236,-0.24,0.84,0.43,0.16,1.24,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.11
2021.4.4 15:22:24:252,-0.24,0.81,0.39,0.16,1.24,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.11
2021.4.4 15:22:24:264,-0.24,0.79,0.37,0.15,1.24,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.11
2021.4.4 15:22:24:274,-0.24,0.79,0.36,0.15,1.24,0.40,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.11
2021.4.4 15:22:24:284,-0.24,0.78,0.34,0.15,1.24,0.40,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.11
2021.4.4 15:22:24:295,-0.24,0.77,0.32,0.14,1.25,0.41,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.10
2021.4.4 15:22:24:307,-0.24,0.77,0.31,0.14,1.25,0.41,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.10
2021.4.4 15:22:24:322,-0.23,0.77,0.30,0.14,1.24,0.42,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.10
2021.4.4 15:22:24:336,-0.23,0.77,0.29,0.13,1.24,0.44,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.10
2021.4.4 15:22:24:345,-0.23,0.78,0.28,0.13,1.24,0.44,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.10
2021.4.4 15:22:24:381,-0.21,0.80,0.29,0.12,1.20,0.49,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.10
2021.4.4 15:22:24:391,-0.21,0.81,0.29,0.12,1.18,0.50,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.10
2021.4.4 15:22:24:407,-0.21,0.83,0.31,0.13,1.15,0.52,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.10
2021.4.4 15:22:24:431,-0.21,0.87,0.34,0.13,1.09,0.54,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.11
2021.4.4 15:22:24:448,-0.21,0.91,0.37,0.15,1.03,0.55,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.11
2021.4.4 15:22:24:470,-0.21,0.97,0.40,0.16,0.97,0.54,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.11
2021.4.4 15:22:24:494,-0.21,1.03,0.43,0.18,0.92,0.52,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.11
2021.4.4 15:22:24:516,-0.20,1.09,0.45,0.18,0.88,0.49,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:22:24:537,-0.20,1.13,0.46,0.18,0.85,0.48,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:22:24:559,-0.20,1.17,0.47,0.17,0.83,0.46,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:22:24:582,-0.20,1.21,0.48,0.16,0.82,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.12
2021.4.4 15:22:24:606,-0.21,1.24,0.49,0.15,0.81,0.43,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.12
2021.4.4 15:22:24:628,-0.23,1.26,0.51,0.14,0.81,0.42,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.12
2021.4.4 15:22:24:651,-0.25,1.28,0.52,0.13,0.81,0.41,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.12
2021.4.4 15:22:24:672,-0.28,1.30,0.54,0.12,0.81,0.41,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:22:24:693,-0.32,1.31,0.56,0.12,0.82,0.41,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:22:24:717,-0.37,1.33,0.58,0.12,0.84,0.41,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.12
2021.4.4 15:22:24:741,-0.43,1.35,0.59,0.11,0.85,0.42,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.12
2021.4.4 15:22:24:763,-0.49,1.36,0.59,0.11,0.87,0.42,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.12
2021.4.4 15:22:24:787,-0.56,1.38,0.58,0.11,0.88,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.13
2021.4.4 15:22:24:810,-0.62,1.38,0.56,0.11,0.90,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.13
2021.4.4 15:22:24:827,-0.67,1.39,0.53,0.11,0.91,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.13
2021.4.4 15:22:24:839,-0.70,1.39,0.51,0.11,0.92,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.13
2021.4.4 15:22:24:849,-0.72,1.39,0.49,0.11,0.93,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.13
2021.4.4 15:22:24:863,-0.74,1.39,0.46,0.11,0.93,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.13
2021.4.4 15:22:24:877,-0.75,1.39,0.43,0.11,0.94,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:22:24:890,-0.75,1.39,0.42,0.11,0.95,0.43,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:22:24:907,-0.76,1.38,0.39,0.11,0.96,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:22:24:916,-0.76,1.38,0.39,0.11,0.96,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:24:925,-0.75,1.37,0.38,0.11,0.97,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:24:934,-0.75,1.37,0.37,0.12,0.97,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:24:943,-0.74,1.36,0.37,0.12,0.98,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.13
2021.4.4 15:22:24:952,-0.73,1.35,0.37,0.12,0.98,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.13
2021.4.4 15:22:24:964,-0.72,1.34,0.37,0.12,0.99,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.13
2021.4.4 15:22:24:974,-0.71,1.33,0.37,0.12,1.00,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.13
2021.4.4 15:22:24:984,-0.70,1.32,0.37,0.12,1.00,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.57,0.13
2021.4.4 15:22:25:00,-0.67,1.30,0.38,0.13,1.01,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:09,-0.65,1.28,0.38,0.13,1.02,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:23,-0.63,1.26,0.39,0.13,1.03,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:33,-0.61,1.24,0.39,0.13,1.03,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:45,-0.59,1.23,0.39,0.13,1.04,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:57,-0.56,1.21,0.40,0.13,1.05,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:69,-0.54,1.18,0.40,0.13,1.06,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:82,-0.51,1.16,0.41,0.14,1.07,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:97,-0.48,1.14,0.42,0.14,1.08,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:107,-0.46,1.13,0.42,0.14,1.09,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:117,-0.44,1.12,0.42,0.14,1.09,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.13
2021.4.4 15:22:25:126,-0.42,1.11,0.43,0.14,1.10,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:136,-0.41,1.10,0.43,0.14,1.11,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:149,-0.39,1.10,0.44,0.15,1.13,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:158,-0.37,1.10,0.44,0.15,1.14,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:167,-0.36,1.10,0.45,0.16,1.16,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:178,-0.34,1.11,0.46,0.16,1.18,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:193,-0.32,1.13,0.47,0.17,1.20,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:207,-0.30,1.15,0.47,0.17,1.22,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:220,-0.28,1.17,0.48,0.17,1.24,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:234,-0.27,1.18,0.49,0.17,1.26,0.46,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:245,-0.26,1.20,0.50,0.17,1.28,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:254,-0.25,1.21,0.50,0.18,1.29,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:263,-0.25,1.21,0.50,0.18,1.31,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:273,-0.24,1.22,0.51,0.18,1.32,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:290,-0.24,1.24,0.51,0.18,1.34,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:300,-0.24,1.24,0.52,0.18,1.35,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:311,-0.24,1.25,0.53,0.19,1.36,0.44,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.14
2021.4.4 15:22:25:321,-0.23,1.25,0.53,0.19,1.36,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:333,-0.23,1.26,0.54,0.20,1.37,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:345,-0.22,1.26,0.55,0.20,1.37,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:358,-0.22,1.25,0.56,0.21,1.37,0.46,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:372,-0.22,1.24,0.58,0.21,1.37,0.46,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:384,-0.21,1.22,0.60,0.21,1.38,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:393,-0.21,1.21,0.61,0.21,1.38,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.57,0.15
2021.4.4 15:22:25:402,-0.21,1.19,0.62,0.21,1.39,0.47,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:415,-0.21,1.17,0.63,0.22,1.40,0.46,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:426,-0.21,1.14,0.64,0.22,1.42,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:438,-0.21,1.11,0.65,0.23,1.44,0.45,-0.24,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:449,-0.22,1.08,0.65,0.24,1.46,0.45,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:460,-0.22,1.05,0.65,0.24,1.48,0.44,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:476,-0.22,1.01,0.65,0.25,1.52,0.42,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:488,-0.22,0.98,0.65,0.25,1.54,0.40,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.15
2021.4.4 15:22:25:498,-0.23,0.95,0.64,0.25,1.56,0.39,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:512,-0.23,0.92,0.63,0.24,1.58,0.36,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:526,-0.24,0.89,0.61,0.24,1.60,0.34,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:535,-0.24,0.87,0.60,0.24,1.61,0.32,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:545,-0.25,0.85,0.57,0.23,1.62,0.31,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:555,-0.25,0.83,0.55,0.23,1.62,0.29,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:570,-0.26,0.82,0.52,0.22,1.62,0.28,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:579,-0.25,0.80,0.50,0.22,1.63,0.27,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:591,-0.25,0.79,0.48,0.22,1.63,0.27,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:604,-0.25,0.77,0.45,0.22,1.62,0.26,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:613,-0.25,0.76,0.44,0.21,1.62,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:622,-0.25,0.75,0.42,0.21,1.62,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:631,-0.25,0.75,0.41,0.21,1.60,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:640,-0.25,0.74,0.40,0.20,1.60,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:651,-0.24,0.74,0.38,0.20,1.59,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.06,1.58,0.14
2021.4.4 15:22:25:661,-0.24,0.73,0.37,0.20,1.58,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:671,-0.24,0.73,0.37,0.20,1.58,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:683,-0.24,0.73,0.36,0.20,1.57,0.25,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:697,-0.24,0.73,0.35,0.19,1.56,0.26,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:708,-0.24,0.73,0.34,0.19,1.55,0.27,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:717,-0.24,0.73,0.34,0.19,1.54,0.27,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:727,-0.24,0.73,0.34,0.19,1.53,0.28,-0.23,0.17,0.04,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:736,-0.24,0.73,0.34,0.19,1.52,0.29,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:746,-0.24,0.73,0.34,0.19,1.50,0.30,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:760,-0.24,0.74,0.34,0.18,1.49,0.32,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:771,-0.24,0.74,0.35,0.18,1.47,0.33,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:785,-0.25,0.75,0.35,0.18,1.45,0.34,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:797,-0.25,0.76,0.36,0.18,1.43,0.36,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:807,-0.25,0.76,0.36,0.18,1.41,0.37,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:819,-0.26,0.77,0.37,0.18,1.39,0.39,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:830,-0.26,0.77,0.37,0.17,1.37,0.40,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.14
2021.4.4 15:22:25:840,-0.26,0.78,0.38,0.17,1.34,0.41,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.15
2021.4.4 15:22:25:855,-0.26,0.79,0.38,0.17,1.31,0.43,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.15
2021.4.4 15:22:25:864,-0.27,0.80,0.39,0.17,1.29,0.44,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.15
2021.4.4 15:22:25:875,-0.27,0.80,0.39,0.16,1.27,0.45,-0.23,0.17,0.05,0.00,0.00,0.00,-0.05,1.58,0.15
