time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:57:03:702,-0.21,1.18,0.46,0.07,1.22,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:57:03:719,-0.21,1.18,0.46,0.07,1.22,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:57:03:733,-0.21,1.17,0.46,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:57:03:743,-0.21,1.17,0.46,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:57:03:752,-0.21,1.17,0.46,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:761,-0.22,1.17,0.46,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:772,-0.22,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:785,-0.22,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:794,-0.22,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:803,-0.22,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:814,-0.22,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:826,-0.21,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:835,-0.21,1.17,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:846,-0.21,1.17,0.44,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:858,-0.21,1.17,0.44,0.08,1.21,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:877,-0.21,1.17,0.44,0.08,1.21,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:887,-0.21,1.17,0.45,0.08,1.21,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:896,-0.21,1.17,0.45,0.08,1.21,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.22
2021.4.4 15:57:03:907,-0.21,1.17,0.45,0.08,1.21,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:919,-0.21,1.16,0.45,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:928,-0.22,1.16,0.45,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:936,-0.22,1.16,0.45,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:948,-0.22,1.16,0.45,0.08,1.21,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:960,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:973,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:982,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:03:991,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:04,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:16,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:28,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:38,-0.22,1.16,0.45,0.08,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:49,-0.22,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:62,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:72,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:82,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:95,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:106,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:116,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:126,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:137,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:149,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:163,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:172,-0.21,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:197,-0.20,1.16,0.45,0.07,1.20,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:206,-0.20,1.16,0.45,0.07,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:215,-0.20,1.16,0.45,0.07,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:224,-0.20,1.16,0.45,0.07,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:232,-0.20,1.16,0.45,0.07,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:243,-0.20,1.16,0.45,0.07,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:257,-0.20,1.16,0.46,0.07,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:269,-0.20,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:281,-0.20,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:290,-0.20,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:299,-0.20,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:309,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:319,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:328,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:346,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:357,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:367,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:379,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:388,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:397,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:407,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:416,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:428,-0.19,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:444,-0.18,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:457,-0.18,1.16,0.46,0.06,1.20,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:469,-0.18,1.16,0.46,0.06,1.19,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:480,-0.18,1.16,0.46,0.06,1.19,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:494,-0.18,1.16,0.46,0.06,1.19,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:504,-0.18,1.16,0.46,0.06,1.19,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:514,-0.18,1.15,0.46,0.06,1.19,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:523,-0.18,1.15,0.47,0.06,1.18,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:537,-0.18,1.15,0.47,0.06,1.18,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.23
2021.4.4 15:57:04:548,-0.18,1.14,0.47,0.06,1.17,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:561,-0.17,1.14,0.47,0.06,1.17,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:571,-0.17,1.13,0.47,0.06,1.16,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:581,-0.17,1.13,0.47,0.06,1.16,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:591,-0.17,1.12,0.48,0.06,1.15,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:600,-0.17,1.11,0.48,0.06,1.15,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:609,-0.17,1.11,0.48,0.06,1.14,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:619,-0.17,1.10,0.48,0.06,1.13,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:629,-0.17,1.09,0.48,0.05,1.12,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:642,-0.17,1.08,0.48,0.05,1.11,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:656,-0.17,1.06,0.49,0.05,1.10,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:667,-0.16,1.05,0.49,0.06,1.08,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:677,-0.16,1.04,0.49,0.06,1.07,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:689,-0.16,1.02,0.49,0.06,1.05,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:701,-0.15,1.00,0.49,0.06,1.03,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:711,-0.15,0.99,0.48,0.07,1.01,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:730,-0.16,0.96,0.48,0.07,0.98,0.46,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:746,-0.16,0.94,0.47,0.08,0.95,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:755,-0.16,0.93,0.46,0.08,0.93,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:765,-0.16,0.92,0.46,0.08,0.92,0.44,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:774,-0.16,0.91,0.45,0.08,0.91,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:783,-0.16,0.91,0.45,0.08,0.90,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:792,-0.16,0.90,0.45,0.08,0.90,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:807,-0.16,0.89,0.44,0.08,0.89,0.41,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:834,-0.16,0.89,0.43,0.08,0.88,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:844,-0.16,0.89,0.43,0.08,0.88,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:853,-0.16,0.89,0.43,0.08,0.88,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:865,-0.16,0.89,0.43,0.08,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:874,-0.16,0.89,0.43,0.07,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:883,-0.16,0.89,0.43,0.07,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:892,-0.16,0.89,0.43,0.07,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:903,-0.16,0.89,0.43,0.07,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.24
2021.4.4 15:57:04:918,-0.16,0.89,0.43,0.07,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:929,-0.16,0.89,0.43,0.07,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:942,-0.16,0.89,0.43,0.06,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:956,-0.16,0.89,0.43,0.06,0.88,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:967,-0.16,0.89,0.43,0.06,0.89,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:977,-0.16,0.89,0.43,0.06,0.89,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:986,-0.16,0.89,0.43,0.06,0.89,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:04:996,-0.16,0.89,0.44,0.06,0.89,0.40,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.25
2021.4.4 15:57:05:11,-0.17,0.90,0.44,0.06,0.90,0.41,-0.20,0.10,0.14,0.00,0.00,0.00,-0.07,1.54,0.26
2021.4.4 15:57:05:31,-0.17,0.90,0.44,0.06,0.90,0.42,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:41,-0.17,0.90,0.44,0.06,0.91,0.42,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:49,-0.17,0.90,0.45,0.06,0.91,0.42,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:59,-0.17,0.90,0.45,0.06,0.91,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:68,-0.17,0.91,0.45,0.06,0.92,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:78,-0.17,0.91,0.45,0.06,0.92,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:88,-0.17,0.91,0.45,0.06,0.93,0.44,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:102,-0.17,0.91,0.45,0.06,0.93,0.44,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:124,-0.17,0.92,0.46,0.06,0.94,0.44,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.26
2021.4.4 15:57:05:134,-0.17,0.92,0.46,0.06,0.95,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:143,-0.17,0.92,0.46,0.06,0.95,0.45,-0.20,0.10,0.13,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:152,-0.17,0.92,0.46,0.06,0.95,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:162,-0.17,0.92,0.46,0.06,0.96,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:171,-0.17,0.92,0.46,0.06,0.96,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:181,-0.17,0.92,0.46,0.06,0.97,0.46,-0.20,0.10,0.13,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:197,-0.17,0.93,0.46,0.06,0.97,0.46,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:212,-0.17,0.93,0.46,0.06,0.97,0.46,-0.20,0.10,0.13,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:222,-0.17,0.93,0.46,0.06,0.98,0.46,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:232,-0.18,0.93,0.46,0.06,0.98,0.46,-0.20,0.10,0.14,0.00,0.00,0.00,-0.06,1.54,0.27
2021.4.4 15:57:05:241,-0.18,0.93,0.46,0.06,0.98,0.47,-0.20,0.10,0.13,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:250,-0.18,0.93,0.46,0.06,0.99,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:259,-0.18,0.93,0.46,0.06,0.99,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:271,-0.18,0.93,0.46,0.06,1.00,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:283,-0.18,0.92,0.46,0.06,1.00,0.48,-0.20,0.10,0.13,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:304,-0.18,0.92,0.46,0.06,1.01,0.48,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:314,-0.18,0.92,0.46,0.06,1.02,0.48,-0.20,0.10,0.13,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:324,-0.18,0.92,0.46,0.06,1.03,0.48,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:334,-0.18,0.92,0.46,0.06,1.04,0.49,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:343,-0.18,0.92,0.46,0.07,1.05,0.49,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:352,-0.18,0.92,0.46,0.07,1.06,0.49,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:362,-0.18,0.92,0.46,0.08,1.07,0.49,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:374,-0.18,0.92,0.46,0.08,1.08,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:390,-0.18,0.92,0.46,0.09,1.10,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:403,-0.18,0.92,0.46,0.09,1.12,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:412,-0.18,0.92,0.46,0.10,1.13,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:428,-0.18,0.92,0.47,0.11,1.15,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:441,-0.18,0.92,0.47,0.11,1.16,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:451,-0.18,0.92,0.47,0.12,1.17,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:460,-0.18,0.92,0.47,0.13,1.19,0.50,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:472,-0.18,0.92,0.47,0.14,1.20,0.49,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:490,-0.18,0.92,0.47,0.15,1.22,0.49,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:500,-0.18,0.92,0.47,0.16,1.23,0.48,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:510,-0.18,0.92,0.47,0.17,1.25,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:519,-0.18,0.92,0.47,0.18,1.26,0.47,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:527,-0.18,0.92,0.47,0.18,1.27,0.46,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:536,-0.18,0.92,0.47,0.19,1.28,0.45,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:545,-0.18,0.92,0.47,0.19,1.29,0.44,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:568,-0.18,0.92,0.47,0.20,1.31,0.43,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:591,-0.18,0.92,0.47,0.21,1.33,0.41,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:611,-0.18,0.93,0.47,0.21,1.34,0.39,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:634,-0.18,0.93,0.48,0.21,1.35,0.38,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:658,-0.18,0.93,0.48,0.21,1.36,0.38,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:678,-0.18,0.93,0.48,0.21,1.36,0.37,-0.20,0.10,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:701,-0.18,0.93,0.48,0.21,1.36,0.37,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:723,-0.18,0.93,0.48,0.20,1.35,0.38,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:749,-0.18,0.93,0.48,0.20,1.35,0.38,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:771,-0.18,0.93,0.48,0.20,1.35,0.38,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:790,-0.18,0.93,0.48,0.20,1.35,0.39,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:812,-0.18,0.94,0.49,0.19,1.34,0.39,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:837,-0.18,0.94,0.49,0.19,1.34,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:860,-0.18,0.94,0.49,0.19,1.34,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
2021.4.4 15:57:05:880,-0.18,0.95,0.49,0.19,1.33,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.05,1.54,0.27
