time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:12:32:220,-0.24,1.54,0.16,0.08,0.91,0.36,-0.15,0.22,0.03,0.10,0.22,0.04,-0.12,1.56,0.12,0.19,0.02,-0.05,0.04,-0.11,0.00
2021.4.10 20:12:32:228,-0.24,1.54,0.16,0.07,0.91,0.36,-0.15,0.22,0.03,0.10,0.22,0.04,-0.12,1.56,0.12,0.19,0.02,-0.06,0.03,-0.11,-0.01
2021.4.10 20:12:32:239,-0.23,1.54,0.16,0.08,0.91,0.36,-0.15,0.22,0.03,0.10,0.22,0.04,-0.12,1.56,0.12,0.19,0.03,-0.07,0.03,-0.11,-0.01
2021.4.10 20:12:32:252,-0.23,1.54,0.16,0.08,0.91,0.36,-0.15,0.22,0.03,0.10,0.22,0.04,-0.11,1.56,0.12,0.19,0.05,-0.10,0.03,-0.11,-0.02
2021.4.10 20:12:32:270,-0.23,1.54,0.16,0.08,0.91,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.11,1.56,0.12,0.19,0.07,-0.16,0.02,-0.12,-0.03
2021.4.10 20:12:32:281,-0.23,1.54,0.16,0.08,0.91,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.11,1.56,0.12,0.18,0.08,-0.17,0.02,-0.13,-0.03
2021.4.10 20:12:32:293,-0.22,1.54,0.15,0.08,0.90,0.36,-0.14,0.22,0.04,0.10,0.22,0.04,-0.11,1.56,0.12,0.17,0.09,-0.16,0.02,-0.13,-0.04
2021.4.10 20:12:32:303,-0.22,1.54,0.15,0.08,0.90,0.36,-0.14,0.22,0.04,0.10,0.22,0.04,-0.10,1.56,0.12,0.14,0.05,-0.16,0.02,-0.14,-0.04
2021.4.10 20:12:32:312,-0.22,1.54,0.15,0.08,0.90,0.36,-0.14,0.22,0.04,0.10,0.22,0.04,-0.10,1.56,0.12,0.11,0.04,-0.14,0.02,-0.14,-0.04
2021.4.10 20:12:32:322,-0.22,1.55,0.15,0.08,0.90,0.36,-0.14,0.22,0.04,0.10,0.22,0.04,-0.10,1.56,0.12,0.08,0.10,-0.05,0.02,-0.15,-0.05
2021.4.10 20:12:32:332,-0.22,1.55,0.15,0.08,0.90,0.36,-0.14,0.22,0.04,0.10,0.22,0.04,-0.10,1.56,0.12,0.07,0.08,-0.05,0.01,-0.15,-0.05
2021.4.10 20:12:32:345,-0.22,1.55,0.15,0.08,0.90,0.36,-0.14,0.22,0.04,0.10,0.22,0.04,-0.10,1.56,0.12,0.08,0.09,-0.03,0.01,-0.16,-0.06
2021.4.10 20:12:32:354,-0.22,1.55,0.15,0.08,0.90,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.10,1.56,0.12,0.08,0.09,-0.01,0.01,-0.15,-0.06
2021.4.10 20:12:32:363,-0.22,1.55,0.15,0.08,0.89,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.10,1.56,0.12,0.08,0.07,-0.01,0.01,-0.15,-0.06
2021.4.10 20:12:32:372,-0.22,1.55,0.15,0.08,0.89,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.10,1.56,0.12,0.07,0.06,0.00,0.02,-0.14,-0.06
2021.4.10 20:12:32:385,-0.22,1.55,0.15,0.08,0.89,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.09,1.56,0.12,0.04,0.04,0.00,0.02,-0.13,-0.07
2021.4.10 20:12:32:397,-0.22,1.55,0.15,0.08,0.89,0.36,-0.14,0.22,0.03,0.10,0.22,0.04,-0.09,1.56,0.12,0.03,0.02,-0.01,0.02,-0.13,-0.07
2021.4.10 20:12:32:406,-0.22,1.55,0.15,0.08,0.89,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.09,1.56,0.11,0.01,-0.01,-0.01,0.02,-0.13,-0.07
2021.4.10 20:12:32:426,-0.22,1.55,0.15,0.08,0.89,0.35,-0.14,0.22,0.04,0.10,0.22,0.04,-0.09,1.56,0.11,0.00,-0.03,0.02,0.01,-0.13,-0.08
2021.4.10 20:12:32:438,-0.22,1.55,0.15,0.08,0.89,0.35,-0.14,0.22,0.04,0.10,0.22,0.04,-0.09,1.56,0.11,-0.01,-0.05,0.04,0.01,-0.14,-0.08
2021.4.10 20:12:32:449,-0.22,1.55,0.15,0.08,0.88,0.35,-0.14,0.22,0.04,0.10,0.22,0.04,-0.09,1.56,0.11,-0.02,-0.07,0.07,0.01,-0.14,-0.07
2021.4.10 20:12:32:458,-0.22,1.55,0.15,0.08,0.88,0.35,-0.14,0.22,0.04,0.10,0.22,0.04,-0.09,1.56,0.11,-0.03,-0.09,0.10,0.01,-0.14,-0.07
2021.4.10 20:12:32:468,-0.22,1.55,0.15,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.09,1.56,0.11,-0.03,-0.10,0.12,0.01,-0.13,-0.07
2021.4.10 20:12:32:479,-0.22,1.54,0.16,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.56,0.11,-0.03,-0.11,0.14,0.02,-0.11,-0.07
2021.4.10 20:12:32:488,-0.22,1.54,0.16,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.56,0.11,-0.02,-0.12,0.15,0.03,-0.09,-0.06
2021.4.10 20:12:32:497,-0.22,1.54,0.16,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.57,0.11,-0.02,-0.13,0.16,0.03,-0.07,-0.06
2021.4.10 20:12:32:510,-0.22,1.54,0.16,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.57,0.11,0.01,-0.14,0.18,0.04,-0.04,-0.05
2021.4.10 20:12:32:518,-0.22,1.54,0.16,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.57,0.11,0.02,-0.16,0.19,0.04,-0.03,-0.04
2021.4.10 20:12:32:533,-0.22,1.54,0.17,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.57,0.11,0.04,-0.18,0.19,0.04,-0.01,-0.04
2021.4.10 20:12:32:542,-0.22,1.53,0.17,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.08,1.57,0.11,0.04,-0.21,0.21,0.04,0.00,-0.04
2021.4.10 20:12:32:552,-0.22,1.53,0.17,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.07,1.57,0.11,0.06,-0.25,0.23,0.04,0.00,-0.03
2021.4.10 20:12:32:564,-0.22,1.53,0.17,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.07,1.57,0.11,0.07,-0.26,0.25,0.04,0.01,-0.03
2021.4.10 20:12:32:581,-0.21,1.52,0.18,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.07,1.57,0.11,0.09,-0.30,0.31,0.05,0.00,-0.03
2021.4.10 20:12:32:590,-0.21,1.52,0.18,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.07,1.57,0.11,0.10,-0.31,0.34,0.05,0.00,-0.03
2021.4.10 20:12:32:600,-0.21,1.52,0.18,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.07,1.57,0.11,0.10,-0.33,0.37,0.06,-0.01,-0.02
2021.4.10 20:12:32:609,-0.21,1.51,0.19,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.07,1.57,0.11,0.11,-0.35,0.41,0.06,-0.01,-0.02
2021.4.10 20:12:32:619,-0.21,1.51,0.19,0.08,0.88,0.35,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.57,0.11,0.10,-0.39,0.45,0.08,-0.01,-0.02
2021.4.10 20:12:32:631,-0.21,1.50,0.20,0.08,0.88,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.57,0.11,0.11,-0.44,0.50,0.09,-0.02,-0.02
2021.4.10 20:12:32:641,-0.21,1.50,0.20,0.09,0.88,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.57,0.11,0.11,-0.50,0.54,0.10,-0.02,-0.02
2021.4.10 20:12:32:655,-0.21,1.49,0.21,0.09,0.88,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.58,0.11,0.11,-0.55,0.58,0.11,-0.04,-0.02
2021.4.10 20:12:32:666,-0.21,1.49,0.22,0.09,0.88,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.58,0.11,0.12,-0.58,0.61,0.11,-0.05,-0.03
2021.4.10 20:12:32:674,-0.20,1.48,0.23,0.09,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.58,0.11,0.12,-0.64,0.65,0.12,-0.07,-0.03
2021.4.10 20:12:32:685,-0.20,1.47,0.23,0.09,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.06,1.58,0.11,0.13,-0.71,0.70,0.12,-0.09,-0.04
2021.4.10 20:12:32:696,-0.20,1.46,0.24,0.09,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.05,1.58,0.11,0.15,-0.75,0.72,0.12,-0.10,-0.04
2021.4.10 20:12:32:708,-0.20,1.45,0.25,0.09,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.05,1.58,0.11,0.16,-0.84,0.76,0.11,-0.12,-0.05
2021.4.10 20:12:32:722,-0.20,1.44,0.26,0.09,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.05,1.58,0.11,0.15,-0.92,0.77,0.11,-0.14,-0.06
2021.4.10 20:12:32:743,-0.19,1.42,0.28,0.10,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.05,1.58,0.11,0.15,-1.09,0.76,0.12,-0.16,-0.06
2021.4.10 20:12:32:759,-0.19,1.40,0.29,0.10,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.05,1.58,0.11,0.13,-1.19,0.73,0.14,-0.15,-0.07
2021.4.10 20:12:32:769,-0.19,1.39,0.30,0.10,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.04,-0.05,1.58,0.11,0.12,-1.25,0.72,0.15,-0.15,-0.07
2021.4.10 20:12:32:778,-0.19,1.38,0.30,0.10,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,0.10,-1.30,0.71,0.15,-0.14,-0.07
2021.4.10 20:12:32:788,-0.19,1.36,0.31,0.10,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,0.05,-1.37,0.68,0.16,-0.14,-0.07
2021.4.10 20:12:32:797,-0.19,1.35,0.31,0.10,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,0.03,-1.42,0.66,0.17,-0.13,-0.08
2021.4.10 20:12:32:807,-0.19,1.33,0.32,0.11,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,0.00,-1.46,0.64,0.17,-0.13,-0.08
2021.4.10 20:12:32:819,-0.19,1.32,0.33,0.11,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,-0.03,-1.52,0.59,0.17,-0.13,-0.09
2021.4.10 20:12:32:828,-0.19,1.30,0.33,0.11,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,-0.05,-1.57,0.54,0.16,-0.13,-0.09
2021.4.10 20:12:32:841,-0.19,1.28,0.34,0.11,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.05,1.58,0.11,-0.08,-1.62,0.49,0.16,-0.13,-0.09
2021.4.10 20:12:32:851,-0.19,1.26,0.34,0.11,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.58,0.11,-0.09,-1.65,0.43,0.14,-0.13,-0.08
2021.4.10 20:12:32:860,-0.19,1.25,0.35,0.11,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.58,0.11,-0.09,-1.67,0.39,0.13,-0.13,-0.08
2021.4.10 20:12:32:870,-0.19,1.23,0.35,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.58,0.11,-0.10,-1.67,0.35,0.11,-0.11,-0.07
2021.4.10 20:12:32:880,-0.20,1.22,0.35,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.58,0.11,-0.09,-1.68,0.31,0.10,-0.09,-0.07
2021.4.10 20:12:32:896,-0.20,1.19,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.10,-1.68,0.23,0.09,-0.06,-0.06
2021.4.10 20:12:32:905,-0.20,1.17,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.11,-1.66,0.19,0.09,-0.05,-0.06
2021.4.10 20:12:32:916,-0.20,1.16,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.13,-1.62,0.13,0.08,-0.03,-0.05
2021.4.10 20:12:32:926,-0.20,1.14,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.15,-1.56,0.05,0.08,-0.03,-0.04
2021.4.10 20:12:32:937,-0.20,1.13,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.19,-1.48,-0.01,0.07,-0.01,-0.04
2021.4.10 20:12:32:948,-0.20,1.11,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.20,-1.23,-0.12,0.08,0.00,-0.03
2021.4.10 20:12:32:957,-0.21,1.10,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.20,-1.11,-0.15,0.08,0.01,-0.02
2021.4.10 20:12:32:967,-0.21,1.09,0.36,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.20,-1.00,-0.17,0.07,0.04,-0.01
2021.4.10 20:12:32:976,-0.21,1.09,0.35,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.19,-0.84,-0.19,0.07,0.07,0.01
2021.4.10 20:12:32:987,-0.21,1.08,0.35,0.12,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.18,-0.75,-0.19,0.07,0.09,0.02
2021.4.10 20:12:32:999,-0.21,1.07,0.35,0.13,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.17,-0.63,-0.19,0.07,0.12,0.03
2021.4.10 20:12:33:13,-0.22,1.06,0.35,0.13,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.15,-0.52,-0.18,0.07,0.13,0.04
2021.4.10 20:12:33:26,-0.22,1.06,0.35,0.13,0.85,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.13,-0.40,-0.15,0.07,0.14,0.05
2021.4.10 20:12:33:35,-0.22,1.06,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.12,-0.35,-0.14,0.07,0.15,0.06
2021.4.10 20:12:33:51,-0.22,1.05,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.09,-0.26,-0.10,0.08,0.14,0.06
2021.4.10 20:12:33:61,-0.22,1.05,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.07,-0.25,-0.07,0.07,0.13,0.07
2021.4.10 20:12:33:70,-0.22,1.05,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.06,-0.24,-0.04,0.06,0.11,0.08
2021.4.10 20:12:33:79,-0.22,1.05,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.06,-0.23,-0.02,0.06,0.10,0.08
2021.4.10 20:12:33:89,-0.22,1.04,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.04,-0.22,0.03,0.05,0.09,0.08
2021.4.10 20:12:33:102,-0.22,1.04,0.34,0.13,0.86,0.33,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.02,-0.21,0.06,0.04,0.07,0.09
2021.4.10 20:12:33:111,-0.22,1.04,0.34,0.13,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.01,-0.20,0.07,0.04,0.06,0.09
2021.4.10 20:12:33:123,-0.22,1.04,0.35,0.13,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,0.00,-0.17,0.10,0.03,0.05,0.10
2021.4.10 20:12:33:133,-0.22,1.03,0.35,0.13,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,0.00,-0.14,0.11,0.04,0.04,0.10
2021.4.10 20:12:33:144,-0.22,1.03,0.35,0.13,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.01,-0.10,0.12,0.04,0.03,0.11
2021.4.10 20:12:33:155,-0.22,1.03,0.35,0.13,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.02,-0.07,0.13,0.05,0.02,0.11
2021.4.10 20:12:33:165,-0.22,1.03,0.35,0.14,0.86,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.02,-0.02,0.14,0.06,0.02,0.12
2021.4.10 20:12:33:177,-0.23,1.03,0.35,0.14,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.02,0.01,0.15,0.08,0.04,0.13
2021.4.10 20:12:33:190,-0.23,1.03,0.35,0.14,0.87,0.34,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.02,0.04,0.16,0.09,0.07,0.14
2021.4.10 20:12:33:213,-0.23,1.04,0.36,0.14,0.87,0.35,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.03,0.10,0.19,0.11,0.13,0.17
2021.4.10 20:12:33:222,-0.23,1.04,0.36,0.14,0.87,0.35,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,-0.01,0.10,0.21,0.12,0.15,0.19
2021.4.10 20:12:33:231,-0.23,1.04,0.36,0.14,0.87,0.35,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,0.00,0.10,0.23,0.12,0.17,0.20
2021.4.10 20:12:33:242,-0.23,1.04,0.36,0.14,0.87,0.35,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.57,0.11,0.02,0.10,0.24,0.13,0.19,0.21
2021.4.10 20:12:33:251,-0.23,1.04,0.37,0.15,0.88,0.36,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.04,0.11,0.24,0.14,0.22,0.22
2021.4.10 20:12:33:261,-0.22,1.04,0.37,0.15,0.88,0.36,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.06,0.14,0.24,0.15,0.25,0.23
2021.4.10 20:12:33:270,-0.22,1.04,0.37,0.15,0.88,0.36,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.06,0.17,0.24,0.17,0.29,0.25
2021.4.10 20:12:33:280,-0.22,1.04,0.37,0.15,0.89,0.36,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.07,0.23,0.25,0.18,0.32,0.25
2021.4.10 20:12:33:293,-0.22,1.05,0.38,0.15,0.89,0.37,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.05,0.27,0.26,0.19,0.35,0.27
2021.4.10 20:12:33:304,-0.22,1.05,0.38,0.15,0.89,0.37,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.04,0.29,0.27,0.20,0.36,0.28
2021.4.10 20:12:33:316,-0.22,1.06,0.38,0.16,0.90,0.37,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.03,0.31,0.27,0.20,0.38,0.30
2021.4.10 20:12:33:325,-0.22,1.06,0.39,0.16,0.90,0.38,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.02,0.32,0.26,0.20,0.39,0.31
2021.4.10 20:12:33:335,-0.22,1.06,0.39,0.16,0.91,0.38,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.00,0.34,0.27,0.20,0.40,0.31
2021.4.10 20:12:33:345,-0.22,1.07,0.39,0.16,0.91,0.38,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.00,0.35,0.27,0.20,0.45,0.32
2021.4.10 20:12:33:362,-0.22,1.07,0.39,0.17,0.92,0.39,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,-0.01,0.37,0.28,0.20,0.51,0.34
2021.4.10 20:12:33:373,-0.22,1.08,0.40,0.17,0.93,0.39,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.02,0.38,0.29,0.20,0.53,0.35
2021.4.10 20:12:33:396,-0.22,1.09,0.40,0.17,0.94,0.40,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.00,0.42,0.27,0.19,0.58,0.36
2021.4.10 20:12:33:406,-0.22,1.09,0.41,0.18,0.95,0.40,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.00,0.44,0.27,0.18,0.63,0.34
2021.4.10 20:12:33:415,-0.22,1.09,0.41,0.18,0.95,0.41,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.00,0.46,0.27,0.17,0.66,0.34
2021.4.10 20:12:33:425,-0.22,1.10,0.41,0.18,0.96,0.41,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.00,0.49,0.27,0.16,0.68,0.33
2021.4.10 20:12:33:435,-0.22,1.10,0.41,0.18,0.97,0.41,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.01,0.49,0.27,0.15,0.70,0.33
2021.4.10 20:12:33:445,-0.22,1.11,0.42,0.18,0.97,0.42,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.03,0.48,0.28,0.14,0.72,0.33
2021.4.10 20:12:33:455,-0.22,1.11,0.42,0.18,0.98,0.42,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.06,0.46,0.28,0.14,0.73,0.33
2021.4.10 20:12:33:468,-0.22,1.12,0.42,0.18,0.99,0.42,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.07,0.45,0.26,0.15,0.74,0.31
2021.4.10 20:12:33:484,-0.22,1.13,0.43,0.19,1.00,0.43,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.09,0.45,0.24,0.16,0.78,0.29
2021.4.10 20:12:33:496,-0.22,1.13,0.43,0.19,1.01,0.43,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.11,0.46,0.21,0.16,0.80,0.26
2021.4.10 20:12:33:517,-0.22,1.14,0.43,0.19,1.03,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.17,0.43,0.17,0.17,0.81,0.22
2021.4.10 20:12:33:529,-0.21,1.15,0.43,0.19,1.04,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.20,0.37,0.15,0.18,0.80,0.20
2021.4.10 20:12:33:539,-0.21,1.15,0.44,0.20,1.05,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.21,0.29,0.15,0.18,0.75,0.17
2021.4.10 20:12:33:548,-0.21,1.15,0.44,0.20,1.05,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.23,0.14,0.16,0.19,0.68,0.16
2021.4.10 20:12:33:558,-0.21,1.15,0.44,0.20,1.06,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.04,1.56,0.11,0.21,0.00,0.17,0.20,0.62,0.15
2021.4.10 20:12:33:571,-0.20,1.15,0.44,0.20,1.06,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.13,-0.25,0.18,0.20,0.50,0.14
2021.4.10 20:12:33:585,-0.20,1.14,0.44,0.20,1.07,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.08,-0.45,0.16,0.20,0.32,0.13
2021.4.10 20:12:33:595,-0.20,1.13,0.45,0.21,1.07,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.06,-0.60,0.15,0.20,0.21,0.13
2021.4.10 20:12:33:605,-0.20,1.12,0.45,0.21,1.07,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.06,-0.82,0.12,0.20,0.09,0.14
2021.4.10 20:12:33:614,-0.20,1.11,0.45,0.21,1.07,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.07,-0.98,0.08,0.19,-0.11,0.14
2021.4.10 20:12:33:623,-0.20,1.10,0.45,0.21,1.07,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.12,-1.21,0.01,0.20,-0.26,0.13
2021.4.10 20:12:33:633,-0.20,1.09,0.45,0.21,1.06,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.17,-1.35,-0.06,0.21,-0.45,0.13
2021.4.10 20:12:33:642,-0.20,1.07,0.45,0.22,1.05,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.24,-1.57,-0.17,0.23,-0.76,0.11
2021.4.10 20:12:33:654,-0.19,1.05,0.44,0.22,1.04,0.46,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.28,-1.69,-0.27,0.26,-1.00,0.08
2021.4.10 20:12:33:683,-0.18,1.00,0.43,0.23,0.99,0.45,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.34,-1.83,-0.65,0.33,-1.87,-0.27
2021.4.10 20:12:33:697,-0.18,0.98,0.41,0.24,0.96,0.44,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.27,-1.75,-0.86,0.32,-2.10,-0.62
2021.4.10 20:12:33:707,-0.18,0.96,0.40,0.25,0.94,0.43,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.23,-1.70,-0.94,0.33,-2.12,-0.80
2021.4.10 20:12:33:718,-0.17,0.94,0.39,0.25,0.92,0.42,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.17,-1.58,-1.06,0.31,-2.03,-1.03
2021.4.10 20:12:33:728,-0.17,0.93,0.38,0.25,0.90,0.41,-0.14,0.22,0.03,0.10,0.22,0.03,-0.03,1.56,0.11,0.14,-1.53,-1.10,0.29,-1.84,-1.19
