time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:27:25:677,0.18,1.01,-0.25,-0.12,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.08,1.59,-0.47
2021.4.14 20:27:25:688,0.18,1.01,-0.25,-0.13,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.08,1.59,-0.47
2021.4.14 20:27:25:698,0.17,1.01,-0.25,-0.13,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.08,1.59,-0.47
2021.4.14 20:27:25:709,0.17,1.01,-0.25,-0.13,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.07,1.59,-0.47
2021.4.14 20:27:25:720,0.16,1.01,-0.25,-0.14,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.07,1.59,-0.47
2021.4.14 20:27:25:732,0.16,1.01,-0.25,-0.14,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.07,1.59,-0.47
2021.4.14 20:27:25:745,0.16,1.01,-0.25,-0.14,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.06,1.59,-0.47
2021.4.14 20:27:25:755,0.15,1.01,-0.24,-0.15,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.06,1.60,-0.47
2021.4.14 20:27:25:766,0.15,1.01,-0.24,-0.15,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.06,1.60,-0.47
2021.4.14 20:27:25:776,0.15,1.01,-0.24,-0.15,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.06,1.60,-0.47
2021.4.14 20:27:25:787,0.15,1.01,-0.24,-0.16,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.05,1.60,-0.47
2021.4.14 20:27:25:798,0.14,1.01,-0.24,-0.16,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.05,1.60,-0.47
2021.4.14 20:27:25:809,0.14,1.01,-0.24,-0.16,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.05,1.60,-0.47
2021.4.14 20:27:25:820,0.14,1.01,-0.24,-0.16,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.04,1.60,-0.47
2021.4.14 20:27:25:833,0.14,1.01,-0.24,-0.17,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.04,1.60,-0.46
2021.4.14 20:27:25:843,0.13,1.01,-0.24,-0.17,1.02,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.04,1.60,-0.46
2021.4.14 20:27:25:855,0.13,1.01,-0.24,-0.17,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.03,1.60,-0.46
2021.4.14 20:27:25:866,0.13,1.01,-0.24,-0.17,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.03,1.59,-0.46
2021.4.14 20:27:25:876,0.13,1.01,-0.24,-0.18,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.03,1.59,-0.46
2021.4.14 20:27:25:888,0.13,1.01,-0.24,-0.18,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.02,1.59,-0.46
2021.4.14 20:27:25:899,0.13,1.02,-0.24,-0.18,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.02,1.59,-0.46
2021.4.14 20:27:25:910,0.12,1.02,-0.24,-0.18,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.02,1.59,-0.46
2021.4.14 20:27:25:922,0.12,1.02,-0.24,-0.18,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.01,1.59,-0.46
2021.4.14 20:27:25:939,0.12,1.02,-0.24,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.01,1.59,-0.46
2021.4.14 20:27:25:953,0.12,1.02,-0.24,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.01,1.59,-0.46
2021.4.14 20:27:25:959,0.12,1.02,-0.24,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.01,1.59,-0.46
2021.4.14 20:27:25:965,0.12,1.02,-0.24,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.00,1.59,-0.46
2021.4.14 20:27:25:976,0.12,1.02,-0.24,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.00,1.60,-0.46
2021.4.14 20:27:25:987,0.12,1.02,-0.23,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.00,1.60,-0.46
2021.4.14 20:27:25:998,0.12,1.02,-0.23,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.00,1.60,-0.45
2021.4.14 20:27:26:09,0.12,1.02,-0.23,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,0.00,1.60,-0.45
2021.4.14 20:27:26:21,0.12,1.02,-0.23,-0.20,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.45
2021.4.14 20:27:26:32,0.12,1.02,-0.23,-0.20,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.45
2021.4.14 20:27:26:44,0.12,1.02,-0.23,-0.20,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.45
2021.4.14 20:27:26:54,0.12,1.02,-0.23,-0.20,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.45
2021.4.14 20:27:26:65,0.12,1.02,-0.23,-0.20,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.45
2021.4.14 20:27:26:76,0.12,1.02,-0.23,-0.20,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:87,0.12,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:99,0.12,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:110,0.12,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:124,0.12,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:133,0.12,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:144,0.12,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.45
2021.4.14 20:27:26:154,0.13,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:165,0.13,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:176,0.13,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:188,0.13,1.02,-0.23,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:199,0.13,1.02,-0.22,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:210,0.13,1.02,-0.22,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:224,0.14,1.02,-0.22,-0.20,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:234,0.14,1.02,-0.22,-0.19,1.00,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:244,0.14,1.02,-0.22,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:255,0.14,1.03,-0.22,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:266,0.14,1.03,-0.22,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:278,0.14,1.03,-0.22,-0.19,1.01,-0.26,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:289,0.14,1.03,-0.22,-0.19,1.01,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:300,0.14,1.03,-0.22,-0.18,1.01,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:314,0.15,1.03,-0.21,-0.18,1.01,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:323,0.15,1.03,-0.21,-0.18,1.00,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:333,0.15,1.03,-0.21,-0.18,1.00,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:344,0.15,1.03,-0.21,-0.18,1.00,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.02,1.60,-0.44
2021.4.14 20:27:26:356,0.15,1.03,-0.21,-0.17,1.00,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.44
2021.4.14 20:27:26:367,0.15,1.03,-0.21,-0.17,1.00,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.44
2021.4.14 20:27:26:379,0.16,1.03,-0.21,-0.17,1.00,-0.25,0.00,0.00,0.00,0.20,0.22,-0.55,-0.01,1.60,-0.44
2021.4.14 20:27:26:390,0.16,1.03,-0.21,-0.17,1.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:401,0.16,1.03,-0.21,-0.17,1.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:417,0.16,1.03,-0.21,-0.17,1.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:423,0.16,1.04,-0.20,-0.16,1.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:435,0.16,1.04,-0.20,-0.16,1.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:446,0.16,1.04,-0.20,-0.16,1.01,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:457,0.16,1.04,-0.20,-0.16,1.01,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:468,0.16,1.04,-0.20,-0.16,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:479,0.16,1.04,-0.20,-0.16,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:492,0.17,1.04,-0.20,-0.16,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:505,0.17,1.04,-0.20,-0.16,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:515,0.17,1.04,-0.20,-0.15,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:523,0.17,1.04,-0.20,-0.15,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:534,0.17,1.04,-0.20,-0.15,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:546,0.17,1.04,-0.20,-0.15,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:557,0.17,1.04,-0.20,-0.15,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.60,-0.44
2021.4.14 20:27:26:568,0.18,1.04,-0.19,-0.15,1.01,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.44
2021.4.14 20:27:26:579,0.18,1.04,-0.19,-0.15,1.02,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.44
2021.4.14 20:27:26:592,0.18,1.04,-0.19,-0.15,1.02,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:605,0.18,1.04,-0.19,-0.15,1.02,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:613,0.18,1.04,-0.19,-0.16,1.02,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:624,0.18,1.05,-0.19,-0.16,1.02,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:635,0.19,1.05,-0.18,-0.16,1.03,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:646,0.19,1.05,-0.18,-0.16,1.03,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:657,0.19,1.05,-0.18,-0.16,1.04,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:668,0.19,1.06,-0.17,-0.16,1.04,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:680,0.19,1.06,-0.17,-0.16,1.05,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:693,0.20,1.07,-0.17,-0.16,1.05,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:704,0.20,1.08,-0.16,-0.16,1.06,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:714,0.20,1.08,-0.16,-0.16,1.06,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:724,0.20,1.09,-0.15,-0.16,1.07,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.43
2021.4.14 20:27:26:735,0.20,1.09,-0.15,-0.17,1.08,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.43
2021.4.14 20:27:26:747,0.21,1.10,-0.15,-0.17,1.09,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.43
2021.4.14 20:27:26:758,0.21,1.11,-0.14,-0.17,1.10,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.43
2021.4.14 20:27:26:769,0.21,1.12,-0.14,-0.17,1.11,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.43
2021.4.14 20:27:26:783,0.21,1.13,-0.13,-0.17,1.12,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.43
2021.4.14 20:27:26:792,0.21,1.14,-0.13,-0.17,1.13,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.43
2021.4.14 20:27:26:803,0.22,1.15,-0.12,-0.17,1.14,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:814,0.22,1.16,-0.12,-0.17,1.15,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:825,0.22,1.17,-0.12,-0.17,1.15,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:837,0.22,1.18,-0.11,-0.17,1.16,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:847,0.22,1.18,-0.11,-0.17,1.17,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:859,0.22,1.19,-0.11,-0.17,1.18,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:876,0.22,1.21,-0.10,-0.17,1.20,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.43
2021.4.14 20:27:26:891,0.22,1.22,-0.10,-0.17,1.21,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.42
2021.4.14 20:27:26:897,0.23,1.22,-0.10,-0.17,1.21,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.42
2021.4.14 20:27:26:903,0.23,1.23,-0.09,-0.17,1.21,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.42
2021.4.14 20:27:26:914,0.23,1.23,-0.09,-0.17,1.22,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.59,-0.42
2021.4.14 20:27:26:925,0.23,1.24,-0.09,-0.17,1.23,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:26:936,0.23,1.25,-0.08,-0.17,1.23,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:26:947,0.23,1.25,-0.08,-0.17,1.24,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:26:959,0.23,1.26,-0.08,-0.17,1.24,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:26:970,0.23,1.26,-0.07,-0.17,1.24,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:26:983,0.23,1.26,-0.07,-0.17,1.24,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:26:992,0.23,1.26,-0.07,-0.17,1.24,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:27:27:03,0.23,1.26,-0.06,-0.17,1.24,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:27:27:15,0.22,1.26,-0.06,-0.17,1.24,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:27:27:25,0.22,1.26,-0.05,-0.17,1.24,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:27:27:36,0.22,1.26,-0.05,-0.17,1.23,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:27:27:48,0.23,1.25,-0.04,-0.17,1.23,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:27:27:62,0.23,1.24,-0.03,-0.17,1.22,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.40
2021.4.14 20:27:27:72,0.23,1.24,-0.02,-0.17,1.21,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.40
2021.4.14 20:27:27:84,0.23,1.22,-0.01,-0.17,1.19,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.40
2021.4.14 20:27:27:92,0.23,1.22,-0.01,-0.17,1.19,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.40
2021.4.14 20:27:27:103,0.23,1.20,0.00,-0.17,1.17,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.40
2021.4.14 20:27:27:115,0.23,1.18,0.01,-0.17,1.15,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.39
2021.4.14 20:27:27:126,0.24,1.16,0.02,-0.17,1.13,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.39
2021.4.14 20:27:27:138,0.24,1.14,0.03,-0.17,1.11,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.39
2021.4.14 20:27:27:150,0.24,1.12,0.03,-0.18,1.08,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.38
2021.4.14 20:27:27:185,0.25,1.09,0.04,-0.18,1.06,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.38
2021.4.14 20:27:27:193,0.26,1.01,0.04,-0.19,0.98,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.37
2021.4.14 20:27:27:203,0.26,0.98,0.03,-0.19,0.95,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.37
2021.4.14 20:27:27:211,0.26,0.96,0.02,-0.19,0.93,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.37
2021.4.14 20:27:27:218,0.26,0.95,0.01,-0.19,0.92,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.37
2021.4.14 20:27:27:224,0.26,0.94,0.01,-0.19,0.90,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.36
2021.4.14 20:27:27:235,0.26,0.92,-0.01,-0.20,0.88,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.36
2021.4.14 20:27:27:250,0.26,0.90,-0.02,-0.20,0.86,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:258,0.26,0.89,-0.03,-0.19,0.85,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:269,0.26,0.88,-0.05,-0.20,0.84,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.35
2021.4.14 20:27:27:280,0.26,0.88,-0.06,-0.19,0.84,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.35
2021.4.14 20:27:27:291,0.26,0.88,-0.06,-0.19,0.83,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:302,0.26,0.87,-0.07,-0.19,0.83,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:313,0.26,0.87,-0.08,-0.19,0.82,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:325,0.26,0.87,-0.09,-0.19,0.82,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.55,-0.35
2021.4.14 20:27:27:336,0.26,0.87,-0.10,-0.19,0.82,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.55,-0.35
2021.4.14 20:27:27:348,0.26,0.87,-0.11,-0.19,0.82,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.55,-0.35
2021.4.14 20:27:27:364,0.26,0.87,-0.12,-0.19,0.82,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.55,-0.35
2021.4.14 20:27:27:369,0.26,0.87,-0.13,-0.19,0.82,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.55,-0.35
2021.4.14 20:27:27:380,0.27,0.87,-0.13,-0.19,0.82,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.55,-0.35
2021.4.14 20:27:27:392,0.26,0.87,-0.14,-0.19,0.82,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:403,0.26,0.87,-0.14,-0.20,0.82,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:414,0.26,0.88,-0.15,-0.20,0.83,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:426,0.26,0.88,-0.15,-0.20,0.83,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:438,0.26,0.89,-0.15,-0.20,0.83,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:448,0.26,0.89,-0.16,-0.20,0.84,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:459,0.26,0.90,-0.16,-0.19,0.84,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:469,0.26,0.90,-0.16,-0.19,0.85,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:481,0.25,0.91,-0.16,-0.19,0.85,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:492,0.25,0.92,-0.16,-0.19,0.86,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:505,0.25,0.93,-0.15,-0.19,0.86,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:516,0.25,0.94,-0.15,-0.19,0.87,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:526,0.25,0.94,-0.15,-0.19,0.88,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.56,-0.35
2021.4.14 20:27:27:537,0.25,0.95,-0.15,-0.20,0.88,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:552,0.25,0.97,-0.14,-0.20,0.89,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:559,0.25,0.97,-0.14,-0.20,0.90,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:570,0.25,0.98,-0.14,-0.20,0.90,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:582,0.25,0.99,-0.13,-0.20,0.91,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,-0.36
2021.4.14 20:27:27:593,0.25,1.00,-0.13,-0.20,0.91,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.37
2021.4.14 20:27:27:605,0.25,1.00,-0.13,-0.20,0.92,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.37
2021.4.14 20:27:27:618,0.25,1.01,-0.12,-0.20,0.92,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,-0.37
