time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:16:44:277,-0.20,1.39,0.10,0.34,1.35,0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.65,-0.06
2021.4.5 20:16:44:290,-0.20,1.39,0.10,0.34,1.34,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.65,-0.06
2021.4.5 20:16:44:308,-0.19,1.38,0.11,0.34,1.34,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:317,-0.19,1.37,0.11,0.33,1.33,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:327,-0.19,1.37,0.12,0.33,1.32,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:337,-0.18,1.36,0.12,0.33,1.31,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:350,-0.18,1.35,0.13,0.33,1.30,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:363,-0.18,1.33,0.13,0.32,1.29,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:373,-0.17,1.32,0.14,0.32,1.27,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:386,-0.17,1.30,0.15,0.31,1.25,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:400,-0.17,1.27,0.15,0.31,1.22,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:413,-0.16,1.25,0.16,0.31,1.20,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:422,-0.16,1.23,0.17,0.30,1.18,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:431,-0.16,1.21,0.17,0.30,1.16,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.06
2021.4.5 20:16:44:443,-0.16,1.18,0.17,0.30,1.13,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.05
2021.4.5 20:16:44:456,-0.15,1.15,0.18,0.29,1.10,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.05
2021.4.5 20:16:44:467,-0.15,1.13,0.18,0.29,1.08,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.05
2021.4.5 20:16:44:477,-0.15,1.11,0.18,0.29,1.05,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:494,-0.14,1.07,0.18,0.29,1.01,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:506,-0.14,1.04,0.17,0.29,0.98,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:516,-0.14,1.01,0.17,0.29,0.96,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:526,-0.13,0.99,0.17,0.29,0.94,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:542,-0.13,0.96,0.16,0.29,0.91,0.09,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:555,-0.13,0.93,0.15,0.29,0.89,0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.05
2021.4.5 20:16:44:564,-0.13,0.91,0.14,0.29,0.87,0.07,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:574,-0.13,0.89,0.13,0.29,0.86,0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:588,-0.13,0.87,0.11,0.30,0.84,0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:600,-0.12,0.85,0.10,0.30,0.83,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:610,-0.12,0.83,0.08,0.30,0.82,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.62,-0.04
2021.4.5 20:16:44:619,-0.12,0.83,0.07,0.30,0.82,0.02,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.62,-0.04
2021.4.5 20:16:44:635,-0.12,0.81,0.06,0.30,0.81,0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.62,-0.04
2021.4.5 20:16:44:656,-0.12,0.80,0.04,0.30,0.81,0.00,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.62,-0.04
2021.4.5 20:16:44:679,-0.12,0.80,0.03,0.30,0.82,0.00,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.62,-0.04
2021.4.5 20:16:44:700,-0.11,0.81,0.03,0.30,0.82,0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.62,-0.04
2021.4.5 20:16:44:724,-0.11,0.81,0.04,0.30,0.83,0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:745,-0.11,0.82,0.05,0.30,0.85,0.02,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:770,-0.11,0.84,0.06,0.30,0.86,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.63,-0.04
2021.4.5 20:16:44:790,-0.11,0.86,0.07,0.30,0.88,0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.64,-0.04
2021.4.5 20:16:44:813,-0.11,0.88,0.09,0.29,0.91,0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.64,-0.04
2021.4.5 20:16:44:838,-0.11,0.90,0.10,0.29,0.94,0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.64,-0.04
2021.4.5 20:16:44:862,-0.11,0.92,0.12,0.29,0.98,0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.64,-0.04
2021.4.5 20:16:44:881,-0.11,0.94,0.13,0.29,1.01,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.64,-0.04
2021.4.5 20:16:44:901,-0.11,0.96,0.14,0.29,1.04,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.64,-0.04
2021.4.5 20:16:44:927,-0.11,0.98,0.15,0.30,1.08,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.64,-0.04
2021.4.5 20:16:44:948,-0.12,1.00,0.16,0.31,1.12,0.16,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.64,-0.04
2021.4.5 20:16:44:969,-0.12,1.02,0.17,0.33,1.15,0.17,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.64,-0.04
2021.4.5 20:16:44:992,-0.12,1.03,0.17,0.35,1.19,0.19,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.64,-0.04
2021.4.5 20:16:45:19,-0.13,1.05,0.17,0.40,1.23,0.20,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.64,-0.04
2021.4.5 20:16:45:41,-0.13,1.06,0.17,0.43,1.27,0.20,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.64,-0.04
2021.4.5 20:16:45:58,-0.13,1.06,0.17,0.46,1.30,0.20,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.65,-0.05
2021.4.5 20:16:45:83,-0.14,1.07,0.17,0.51,1.35,0.19,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.05
2021.4.5 20:16:45:107,-0.14,1.08,0.17,0.54,1.39,0.17,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.06
2021.4.5 20:16:45:126,-0.14,1.08,0.16,0.57,1.42,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.06
2021.4.5 20:16:45:140,-0.14,1.08,0.16,0.58,1.44,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.06
2021.4.5 20:16:45:151,-0.14,1.08,0.16,0.58,1.46,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.06
2021.4.5 20:16:45:167,-0.15,1.09,0.16,0.59,1.48,0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.07
2021.4.5 20:16:45:179,-0.15,1.09,0.16,0.59,1.50,0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.07
2021.4.5 20:16:45:188,-0.15,1.09,0.16,0.58,1.50,0.07,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.07
2021.4.5 20:16:45:200,-0.15,1.09,0.16,0.58,1.51,0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.07
2021.4.5 20:16:45:216,-0.15,1.10,0.16,0.57,1.52,0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.65,-0.08
2021.4.5 20:16:45:229,-0.15,1.10,0.15,0.56,1.52,0.04,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:239,-0.15,1.10,0.15,0.55,1.53,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:248,-0.15,1.11,0.15,0.55,1.53,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:258,-0.15,1.11,0.15,0.54,1.53,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:267,-0.15,1.11,0.15,0.54,1.52,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:277,-0.15,1.11,0.15,0.53,1.52,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:286,-0.15,1.11,0.15,0.53,1.52,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.08
2021.4.5 20:16:45:297,-0.15,1.11,0.15,0.52,1.52,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.14,1.66,-0.09
2021.4.5 20:16:45:313,-0.15,1.11,0.15,0.51,1.51,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.66,-0.09
2021.4.5 20:16:45:327,-0.15,1.11,0.15,0.50,1.50,0.04,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:338,-0.15,1.11,0.15,0.50,1.50,0.04,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:348,-0.15,1.10,0.15,0.49,1.49,0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:357,-0.15,1.10,0.14,0.49,1.48,0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:366,-0.15,1.10,0.14,0.48,1.48,0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:376,-0.16,1.10,0.14,0.48,1.47,0.07,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:386,-0.16,1.10,0.14,0.47,1.46,0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.13,1.67,-0.09
2021.4.5 20:16:45:403,-0.16,1.10,0.14,0.46,1.45,0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.67,-0.09
2021.4.5 20:16:45:416,-0.17,1.10,0.14,0.45,1.43,0.09,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.67,-0.09
2021.4.5 20:16:45:425,-0.17,1.10,0.14,0.45,1.42,0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.66,-0.09
2021.4.5 20:16:45:435,-0.18,1.10,0.14,0.44,1.41,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.66,-0.09
2021.4.5 20:16:45:445,-0.18,1.11,0.14,0.43,1.40,0.11,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.66,-0.09
2021.4.5 20:16:45:454,-0.19,1.11,0.15,0.43,1.39,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.12,1.66,-0.09
2021.4.5 20:16:45:463,-0.19,1.11,0.15,0.43,1.38,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.66,-0.09
2021.4.5 20:16:45:479,-0.20,1.12,0.15,0.42,1.37,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.66,-0.09
2021.4.5 20:16:45:489,-0.21,1.13,0.15,0.41,1.35,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.66,-0.08
2021.4.5 20:16:45:504,-0.22,1.14,0.15,0.41,1.34,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.11,1.66,-0.08
2021.4.5 20:16:45:516,-0.23,1.15,0.16,0.40,1.33,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:525,-0.24,1.16,0.16,0.39,1.32,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:534,-0.25,1.17,0.16,0.39,1.31,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:544,-0.25,1.18,0.16,0.38,1.30,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:552,-0.26,1.19,0.16,0.38,1.29,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:562,-0.27,1.20,0.16,0.38,1.28,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:571,-0.28,1.21,0.16,0.37,1.27,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:16:45:583,-0.29,1.22,0.16,0.37,1.26,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:16:45:598,-0.31,1.24,0.16,0.36,1.25,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:16:45:613,-0.32,1.27,0.16,0.35,1.24,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:16:45:625,-0.34,1.28,0.15,0.35,1.24,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:16:45:637,-0.35,1.30,0.15,0.34,1.23,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:16:45:649,-0.37,1.31,0.14,0.34,1.23,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:659,-0.38,1.33,0.14,0.34,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:668,-0.39,1.34,0.13,0.33,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:681,-0.40,1.35,0.12,0.33,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:694,-0.42,1.36,0.10,0.33,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:704,-0.42,1.37,0.09,0.33,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:714,-0.43,1.37,0.09,0.32,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:722,-0.43,1.38,0.08,0.32,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.66,-0.08
2021.4.5 20:16:45:732,-0.44,1.38,0.07,0.32,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:741,-0.44,1.38,0.06,0.32,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:750,-0.44,1.39,0.06,0.32,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:761,-0.44,1.39,0.05,0.31,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:774,-0.44,1.39,0.05,0.31,1.21,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:793,-0.44,1.40,0.04,0.31,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:806,-0.43,1.40,0.04,0.31,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:819,-0.43,1.40,0.04,0.31,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:828,-0.42,1.40,0.04,0.31,1.22,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:837,-0.42,1.40,0.04,0.31,1.23,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:847,-0.41,1.40,0.05,0.30,1.23,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:858,-0.40,1.40,0.05,0.30,1.23,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:872,-0.39,1.40,0.05,0.30,1.24,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:888,-0.38,1.40,0.06,0.30,1.25,0.15,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:898,-0.37,1.40,0.06,0.30,1.25,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:907,-0.36,1.40,0.06,0.30,1.26,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:916,-0.35,1.40,0.07,0.30,1.26,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:926,-0.34,1.40,0.07,0.30,1.27,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:936,-0.33,1.40,0.07,0.30,1.27,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:946,-0.31,1.39,0.08,0.30,1.28,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:957,-0.30,1.39,0.08,0.30,1.28,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:972,-0.29,1.38,0.09,0.29,1.29,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:986,-0.27,1.38,0.10,0.29,1.29,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:45:996,-0.26,1.37,0.10,0.29,1.29,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:46:04,-0.25,1.36,0.11,0.29,1.29,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:46:14,-0.24,1.35,0.11,0.28,1.28,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:46:24,-0.23,1.34,0.12,0.28,1.28,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.66,-0.08
2021.4.5 20:16:46:34,-0.22,1.33,0.13,0.28,1.27,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:44,-0.21,1.32,0.13,0.28,1.26,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:58,-0.20,1.29,0.15,0.28,1.25,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:72,-0.19,1.26,0.16,0.28,1.22,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:82,-0.18,1.23,0.16,0.27,1.20,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:91,-0.17,1.21,0.17,0.27,1.18,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:101,-0.17,1.18,0.17,0.27,1.16,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:114,-0.16,1.15,0.18,0.27,1.12,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:16:46:129,-0.15,1.11,0.18,0.27,1.09,0.14,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.07,1.65,-0.07
2021.4.5 20:16:46:139,-0.14,1.07,0.18,0.27,1.05,0.13,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.65,-0.07
2021.4.5 20:16:46:159,-0.13,1.01,0.17,0.28,0.99,0.12,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.65,-0.07
2021.4.5 20:16:46:177,-0.13,0.96,0.15,0.28,0.94,0.09,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.65,-0.07
2021.4.5 20:16:46:187,-0.12,0.93,0.14,0.28,0.91,0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:200,-0.12,0.90,0.13,0.28,0.88,0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:209,-0.12,0.88,0.12,0.28,0.86,0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:219,-0.12,0.86,0.10,0.28,0.84,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:230,-0.12,0.84,0.09,0.29,0.83,0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:245,-0.12,0.82,0.07,0.29,0.80,-0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:260,-0.12,0.80,0.06,0.29,0.79,-0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:16:46:273,-0.12,0.79,0.04,0.30,0.78,-0.04,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.63,-0.07
2021.4.5 20:16:46:285,-0.12,0.78,0.03,0.30,0.77,-0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.63,-0.07
2021.4.5 20:16:46:296,-0.12,0.77,0.02,0.30,0.76,-0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.63,-0.06
2021.4.5 20:16:46:306,-0.12,0.76,0.01,0.31,0.76,-0.07,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.63,-0.06
2021.4.5 20:16:46:316,-0.12,0.76,0.00,0.31,0.75,-0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.63,-0.06
2021.4.5 20:16:46:326,-0.12,0.75,0.00,0.31,0.75,-0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.63,-0.06
2021.4.5 20:16:46:342,-0.12,0.75,-0.01,0.32,0.75,-0.09,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.08,1.62,-0.06
2021.4.5 20:16:46:360,-0.12,0.75,-0.02,0.32,0.75,-0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.06
2021.4.5 20:16:46:370,-0.12,0.75,-0.02,0.32,0.75,-0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.06
2021.4.5 20:16:46:379,-0.12,0.75,-0.03,0.32,0.75,-0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.06
2021.4.5 20:16:46:389,-0.12,0.75,-0.03,0.33,0.76,-0.10,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.05
2021.4.5 20:16:46:410,-0.12,0.75,-0.02,0.33,0.76,-0.09,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.05
2021.4.5 20:16:46:434,-0.12,0.76,-0.01,0.33,0.77,-0.09,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.05
2021.4.5 20:16:46:454,-0.12,0.77,-0.01,0.33,0.78,-0.08,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.05
2021.4.5 20:16:46:476,-0.11,0.78,0.01,0.32,0.80,-0.06,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.04
2021.4.5 20:16:46:499,-0.11,0.80,0.02,0.32,0.81,-0.05,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.09,1.62,-0.04
2021.4.5 20:16:46:527,-0.11,0.82,0.04,0.32,0.83,-0.02,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.62,-0.04
2021.4.5 20:16:46:546,-0.10,0.84,0.06,0.32,0.85,-0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.62,-0.04
2021.4.5 20:16:46:566,-0.10,0.86,0.07,0.32,0.87,0.01,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.63,-0.03
2021.4.5 20:16:46:592,-0.10,0.88,0.09,0.31,0.90,0.03,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.63,-0.03
2021.4.5 20:16:46:615,-0.09,0.91,0.10,0.31,0.93,0.04,-0.04,0.22,-0.19,0.23,0.21,-0.20,0.10,1.63,-0.03
