time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.3.30 20:47:40:275,-0.53,1.25,0.25,-0.19,1.17,0.37,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.56,0.01
2021.3.30 20:47:40:294,-0.53,1.24,0.25,-0.19,1.20,0.38,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.56,0.01
2021.3.30 20:47:40:316,-0.53,1.23,0.24,-0.19,1.26,0.39,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.56,0.01
2021.3.30 20:47:40:346,-0.54,1.22,0.24,-0.19,1.35,0.39,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.56,0.00
2021.3.30 20:47:40:371,-0.54,1.21,0.24,-0.19,1.42,0.37,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.57,0.00
2021.3.30 20:47:40:393,-0.54,1.20,0.24,-0.19,1.47,0.35,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.57,-0.01
2021.3.30 20:47:40:418,-0.54,1.20,0.24,-0.20,1.53,0.32,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.57,-0.01
2021.3.30 20:47:40:433,-0.54,1.19,0.23,-0.19,1.56,0.29,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.57,-0.02
2021.3.30 20:47:40:451,-0.54,1.19,0.23,-0.19,1.58,0.26,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.57,-0.02
2021.3.30 20:47:40:467,-0.54,1.19,0.23,-0.19,1.60,0.23,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.57,-0.02
2021.3.30 20:47:40:499,-0.54,1.19,0.22,-0.18,1.61,0.16,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.58,-0.03
2021.3.30 20:47:40:524,-0.54,1.19,0.22,-0.16,1.61,0.12,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.58,-0.03
2021.3.30 20:47:40:546,-0.54,1.19,0.22,-0.15,1.60,0.10,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.58,-0.03
2021.3.30 20:47:40:562,-0.53,1.19,0.22,-0.15,1.59,0.09,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.58,-0.04
2021.3.30 20:47:40:591,-0.53,1.19,0.22,-0.14,1.57,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.58,-0.04
2021.3.30 20:47:40:613,-0.53,1.20,0.22,-0.14,1.56,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.58,-0.04
2021.3.30 20:47:40:643,-0.53,1.20,0.21,-0.14,1.54,0.08,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.57,-0.04
2021.3.30 20:47:40:682,-0.52,1.21,0.21,-0.13,1.52,0.09,0.00,0.00,0.00,-0.12,0.13,0.06,-0.33,1.57,-0.04
2021.3.30 20:47:40:711,-0.52,1.22,0.21,-0.13,1.50,0.10,0.00,0.00,0.00,-0.12,0.13,0.06,-0.33,1.57,-0.04
2021.3.30 20:47:40:743,-0.52,1.22,0.21,-0.13,1.48,0.11,0.00,0.00,0.00,-0.12,0.13,0.06,-0.33,1.57,-0.04
2021.3.30 20:47:40:784,-0.51,1.23,0.21,-0.12,1.46,0.13,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.57,-0.05
2021.3.30 20:47:40:813,-0.51,1.23,0.22,-0.12,1.45,0.13,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.57,-0.05
2021.3.30 20:47:40:844,-0.51,1.22,0.22,-0.11,1.44,0.14,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.57,-0.05
2021.3.30 20:47:40:882,-0.50,1.20,0.23,-0.10,1.43,0.14,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.56,-0.05
2021.3.30 20:47:40:912,-0.50,1.18,0.24,-0.10,1.42,0.15,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.56,-0.04
2021.3.30 20:47:40:947,-0.49,1.14,0.26,-0.09,1.41,0.15,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.56,-0.04
2021.3.30 20:47:40:983,-0.50,1.07,0.28,-0.08,1.40,0.16,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.56,-0.04
2021.3.30 20:47:41:13,-0.50,0.99,0.27,-0.08,1.39,0.17,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.56,-0.03
2021.3.30 20:47:41:46,-0.50,0.93,0.25,-0.07,1.38,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.34,1.56,-0.03
2021.3.30 20:47:41:78,-0.48,0.90,0.23,-0.07,1.37,0.20,0.00,0.00,0.00,-0.12,0.13,0.06,-0.33,1.56,-0.03
2021.3.30 20:47:41:112,-0.47,0.89,0.22,-0.07,1.35,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.33,1.56,-0.03
2021.3.30 20:47:41:156,-0.47,0.88,0.21,-0.06,1.33,0.25,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.56,-0.02
2021.3.30 20:47:41:180,-0.47,0.88,0.20,-0.06,1.32,0.26,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,-0.02
2021.3.30 20:47:41:214,-0.46,0.88,0.20,-0.05,1.30,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,-0.01
2021.3.30 20:47:41:252,-0.46,0.88,0.20,-0.04,1.28,0.29,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,-0.01
2021.3.30 20:47:41:280,-0.45,0.88,0.20,-0.04,1.27,0.30,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:41:303,-0.45,0.89,0.21,-0.03,1.27,0.30,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:41:330,-0.45,0.89,0.21,-0.02,1.26,0.31,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:41:360,-0.45,0.90,0.21,0.00,1.24,0.32,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.00
2021.3.30 20:47:41:377,-0.45,0.90,0.21,0.01,1.24,0.32,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.01
2021.3.30 20:47:41:392,-0.44,0.90,0.22,0.02,1.23,0.33,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.01
2021.3.30 20:47:41:425,-0.44,0.91,0.22,0.05,1.20,0.34,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.01
2021.3.30 20:47:41:454,-0.44,0.91,0.22,0.09,1.18,0.35,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.01
2021.3.30 20:47:41:477,-0.44,0.91,0.22,0.13,1.15,0.36,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.54,0.01
2021.3.30 20:47:41:495,-0.44,0.91,0.22,0.17,1.12,0.36,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.54,0.02
2021.3.30 20:47:41:517,-0.44,0.91,0.22,0.21,1.08,0.35,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.54,0.02
2021.3.30 20:47:41:544,-0.43,0.92,0.22,0.26,1.02,0.32,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.02
2021.3.30 20:47:41:564,-0.43,0.92,0.23,0.29,0.97,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.02
2021.3.30 20:47:41:583,-0.43,0.92,0.23,0.31,0.94,0.23,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.02
2021.3.30 20:47:41:606,-0.43,0.92,0.23,0.32,0.91,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.03
2021.3.30 20:47:41:640,-0.43,0.92,0.23,0.32,0.88,0.14,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.03
2021.3.30 20:47:41:660,-0.42,0.92,0.23,0.32,0.87,0.12,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.03
2021.3.30 20:47:41:675,-0.42,0.92,0.23,0.32,0.86,0.10,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.03
2021.3.30 20:47:41:694,-0.42,0.92,0.23,0.32,0.85,0.09,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.03
2021.3.30 20:47:41:717,-0.41,0.92,0.23,0.31,0.84,0.08,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.03
2021.3.30 20:47:41:738,-0.41,0.92,0.23,0.30,0.83,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.04
2021.3.30 20:47:41:756,-0.40,0.92,0.23,0.30,0.82,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.04
2021.3.30 20:47:41:771,-0.40,0.92,0.23,0.29,0.82,0.06,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.04
2021.3.30 20:47:41:795,-0.39,0.92,0.24,0.28,0.81,0.06,0.00,0.00,0.00,-0.12,0.13,0.06,-0.25,1.54,0.05
2021.3.30 20:47:41:824,-0.38,0.92,0.24,0.27,0.81,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.05
2021.3.30 20:47:41:844,-0.37,0.92,0.24,0.26,0.80,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.05
2021.3.30 20:47:41:863,-0.37,0.92,0.25,0.25,0.80,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.26,1.54,0.05
2021.3.30 20:47:41:890,-0.36,0.91,0.25,0.24,0.80,0.07,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.54,0.06
2021.3.30 20:47:41:918,-0.36,0.90,0.26,0.23,0.80,0.08,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.54,0.06
2021.3.30 20:47:41:939,-0.36,0.90,0.27,0.22,0.80,0.08,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.54,0.06
2021.3.30 20:47:41:961,-0.36,0.90,0.28,0.21,0.80,0.09,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.06
2021.3.30 20:47:41:984,-0.37,0.90,0.29,0.20,0.80,0.10,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.06
2021.3.30 20:47:42:01,-0.37,0.90,0.30,0.19,0.80,0.10,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.06
2021.3.30 20:47:42:22,-0.38,0.90,0.31,0.18,0.80,0.11,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.05
2021.3.30 20:47:42:42,-0.38,0.91,0.32,0.18,0.81,0.11,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.05
2021.3.30 20:47:42:66,-0.39,0.93,0.34,0.17,0.81,0.12,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.54,0.05
2021.3.30 20:47:42:89,-0.40,0.96,0.36,0.16,0.82,0.13,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.05
2021.3.30 20:47:42:116,-0.40,1.01,0.37,0.15,0.83,0.14,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.05
2021.3.30 20:47:42:138,-0.41,1.06,0.38,0.14,0.84,0.16,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.04
2021.3.30 20:47:42:159,-0.41,1.10,0.37,0.15,0.87,0.24,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.04
2021.3.30 20:47:42:174,-0.41,1.12,0.36,0.15,0.89,0.25,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.04
2021.3.30 20:47:42:201,-0.41,1.16,0.35,0.15,0.93,0.25,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.03
2021.3.30 20:47:42:219,-0.41,1.17,0.34,0.15,0.95,0.26,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.03
2021.3.30 20:47:42:241,-0.40,1.17,0.32,0.14,0.97,0.27,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.54,0.03
2021.3.30 20:47:42:266,-0.40,1.18,0.31,0.14,0.98,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.03
2021.3.30 20:47:42:288,-0.40,1.18,0.30,0.14,0.98,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.03
2021.3.30 20:47:42:310,-0.40,1.18,0.30,0.14,0.97,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.03
2021.3.30 20:47:42:330,-0.41,1.17,0.30,0.14,0.96,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.02
2021.3.30 20:47:42:353,-0.41,1.16,0.30,0.13,0.95,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.02
2021.3.30 20:47:42:376,-0.41,1.15,0.29,0.13,0.95,0.28,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.02
2021.3.30 20:47:42:396,-0.41,1.14,0.29,0.14,0.95,0.29,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.02
2021.3.30 20:47:42:419,-0.41,1.12,0.29,0.14,0.96,0.29,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.02
2021.3.30 20:47:42:444,-0.41,1.11,0.29,0.16,0.98,0.30,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.02
2021.3.30 20:47:42:465,-0.41,1.09,0.28,0.17,1.00,0.30,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.02
2021.3.30 20:47:42:488,-0.41,1.07,0.28,0.18,1.02,0.31,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.01
2021.3.30 20:47:42:515,-0.41,1.06,0.28,0.19,1.05,0.33,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.01
2021.3.30 20:47:42:537,-0.41,1.05,0.27,0.21,1.08,0.34,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.01
2021.3.30 20:47:42:557,-0.41,1.04,0.27,0.21,1.12,0.34,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.01
2021.3.30 20:47:42:587,-0.41,1.03,0.26,0.23,1.19,0.35,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.01
2021.3.30 20:47:42:609,-0.41,1.02,0.26,0.23,1.25,0.36,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:639,-0.40,1.01,0.26,0.22,1.35,0.35,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:656,-0.40,1.01,0.25,0.21,1.39,0.33,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.55,0.00
2021.3.30 20:47:42:684,-0.40,1.00,0.25,0.18,1.45,0.30,0.00,0.00,0.00,-0.12,0.13,0.06,-0.27,1.55,0.00
2021.3.30 20:47:42:708,-0.40,1.00,0.25,0.15,1.49,0.26,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:736,-0.39,1.00,0.25,0.13,1.50,0.23,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:760,-0.39,1.00,0.25,0.11,1.51,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:783,-0.39,1.00,0.25,0.10,1.51,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:801,-0.38,1.00,0.25,0.09,1.51,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:821,-0.38,1.00,0.25,0.08,1.50,0.18,0.00,0.00,0.00,-0.12,0.13,0.06,-0.28,1.55,0.00
2021.3.30 20:47:42:835,-0.38,1.01,0.25,0.08,1.50,0.18,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.00
2021.3.30 20:47:42:859,-0.38,1.01,0.26,0.07,1.49,0.18,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.00
2021.3.30 20:47:42:878,-0.37,1.02,0.26,0.06,1.48,0.18,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.00
2021.3.30 20:47:42:897,-0.37,1.03,0.26,0.06,1.46,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.29,1.55,0.00
2021.3.30 20:47:42:917,-0.37,1.04,0.27,0.05,1.45,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:42:932,-0.37,1.05,0.27,0.05,1.44,0.19,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:42:961,-0.37,1.06,0.27,0.04,1.43,0.20,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:42:982,-0.37,1.08,0.27,0.04,1.41,0.20,0.00,0.00,0.00,-0.12,0.13,0.06,-0.30,1.55,0.00
2021.3.30 20:47:43:03,-0.37,1.09,0.28,0.04,1.40,0.20,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.00
2021.3.30 20:47:43:25,-0.37,1.10,0.28,0.04,1.39,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.00
2021.3.30 20:47:43:51,-0.36,1.10,0.28,0.03,1.38,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.00
2021.3.30 20:47:43:81,-0.38,1.13,0.31,0.03,1.36,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.00
2021.3.30 20:47:43:109,-0.39,1.14,0.33,0.04,1.35,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.00
2021.3.30 20:47:43:127,-0.39,1.13,0.33,0.04,1.34,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.00
2021.3.30 20:47:43:157,-0.38,1.10,0.35,0.04,1.33,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:183,-0.37,1.06,0.35,0.04,1.32,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:205,-0.36,1.00,0.35,0.04,1.32,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:231,-0.36,0.95,0.34,0.04,1.32,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:265,-0.34,0.91,0.31,0.04,1.32,0.22,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:281,-0.34,0.90,0.30,0.04,1.32,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:297,-0.34,0.89,0.29,0.05,1.32,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.32,1.55,0.01
2021.3.30 20:47:43:314,-0.34,0.89,0.28,0.05,1.32,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.01
2021.3.30 20:47:43:337,-0.34,0.88,0.27,0.05,1.32,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.02
2021.3.30 20:47:43:360,-0.34,0.87,0.25,0.05,1.32,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.02
2021.3.30 20:47:43:387,-0.35,0.86,0.24,0.06,1.32,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.02
2021.3.30 20:47:43:405,-0.35,0.86,0.24,0.06,1.31,0.21,0.00,0.00,0.00,-0.12,0.13,0.06,-0.31,1.55,0.02
2021.3.30 20:47:43:439,-0.35,0.86,0.23,0.07,1.31,0.22,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.30,1.55,0.02
2021.3.30 20:47:43:472,-0.35,0.85,0.23,0.08,1.31,0.23,-0.32,0.13,-0.17,-0.12,0.13,0.06,-0.30,1.55,0.03
2021.3.30 20:47:43:506,-0.36,0.86,0.23,0.09,1.30,0.24,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.29,1.55,0.03
2021.3.30 20:47:43:542,-0.37,0.86,0.24,0.11,1.29,0.25,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.29,1.55,0.03
2021.3.30 20:47:43:573,-0.37,0.86,0.24,0.12,1.28,0.27,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.28,1.54,0.04
2021.3.30 20:47:43:605,-0.37,0.87,0.25,0.14,1.27,0.28,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.28,1.54,0.04
2021.3.30 20:47:43:640,-0.38,0.87,0.26,0.16,1.26,0.31,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.27,1.54,0.05
2021.3.30 20:47:43:671,-0.38,0.88,0.27,0.17,1.24,0.34,-0.33,0.13,-0.17,-0.12,0.13,0.06,-0.27,1.54,0.05
2021.3.30 20:47:43:705,-0.38,0.88,0.27,0.20,1.21,0.37,-0.32,0.13,-0.17,-0.12,0.13,0.06,-0.26,1.54,0.05
2021.3.30 20:47:43:738,-0.38,0.88,0.28,0.23,1.14,0.44,-0.32,0.13,-0.17,-0.12,0.13,0.06,-0.25,1.54,0.06
2021.3.30 20:47:43:771,-0.38,0.89,0.29,0.27,1.03,0.45,-0.32,0.13,-0.17,-0.12,0.13,0.06,-0.24,1.54,0.06
2021.3.30 20:47:43:813,-0.38,0.90,0.30,0.26,0.92,0.41,-0.31,0.13,-0.17,-0.12,0.13,0.06,-0.23,1.54,0.07
2021.3.30 20:47:43:838,-0.38,0.90,0.30,0.25,0.88,0.39,-0.31,0.13,-0.18,-0.12,0.12,0.06,-0.23,1.54,0.08
2021.3.30 20:47:43:873,-0.38,0.91,0.31,0.24,0.85,0.37,-0.31,0.13,-0.18,-0.13,0.12,0.06,-0.21,1.54,0.09
2021.3.30 20:47:43:918,-0.37,0.92,0.32,0.22,0.82,0.36,-0.30,0.12,-0.18,-0.12,0.12,0.06,-0.20,1.54,0.10
2021.3.30 20:47:43:941,-0.37,0.92,0.33,0.20,0.80,0.35,-0.30,0.13,-0.18,-0.12,0.12,0.06,-0.20,1.54,0.11
2021.3.30 20:47:43:975,-0.37,0.93,0.34,0.17,0.78,0.34,-0.29,0.13,-0.18,-0.12,0.12,0.06,-0.20,1.54,0.12
2021.3.30 20:47:44:09,-0.36,0.93,0.35,0.14,0.76,0.33,-0.29,0.13,-0.19,-0.13,0.12,0.06,-0.20,1.55,0.13
2021.3.30 20:47:44:40,-0.35,0.95,0.36,0.12,0.74,0.32,-0.29,0.13,-0.19,-0.13,0.12,0.06,-0.20,1.55,0.14
2021.3.30 20:47:44:73,-0.34,0.96,0.38,0.11,0.74,0.33,-0.29,0.14,-0.19,-0.13,0.12,0.06,-0.20,1.56,0.15
2021.3.30 20:47:44:108,-0.34,0.99,0.40,0.10,0.74,0.33,-0.29,0.13,-0.19,-0.13,0.12,0.07,-0.21,1.56,0.16
2021.3.30 20:47:44:128,-0.34,1.00,0.41,0.09,0.74,0.34,-0.29,0.14,-0.19,-0.13,0.12,0.07,-0.21,1.56,0.16
2021.3.30 20:47:44:151,-0.34,1.02,0.43,0.09,0.74,0.34,-0.29,0.14,-0.19,-0.13,0.12,0.07,-0.21,1.56,0.17
2021.3.30 20:47:44:176,-0.34,1.04,0.44,0.09,0.75,0.35,-0.29,0.14,-0.19,-0.13,0.12,0.07,-0.21,1.55,0.17
2021.3.30 20:47:44:197,-0.35,1.06,0.45,0.08,0.76,0.36,-0.28,0.16,-0.19,-0.13,0.12,0.07,-0.21,1.55,0.17
2021.3.30 20:47:44:221,-0.36,1.09,0.47,0.08,0.76,0.37,-0.27,0.17,-0.20,-0.13,0.12,0.07,-0.21,1.55,0.18
2021.3.30 20:47:44:245,-0.38,1.12,0.48,0.08,0.77,0.38,-0.27,0.17,-0.20,-0.13,0.12,0.07,-0.22,1.55,0.18
2021.3.30 20:47:44:265,-0.40,1.14,0.49,0.08,0.78,0.39,-0.27,0.18,-0.20,-0.13,0.12,0.07,-0.22,1.55,0.18
2021.3.30 20:47:44:295,-0.44,1.19,0.50,0.08,0.80,0.41,-0.27,0.18,-0.19,-0.13,0.12,0.07,-0.22,1.55,0.18
2021.3.30 20:47:44:315,-0.47,1.22,0.50,0.08,0.81,0.42,-0.27,0.17,-0.18,-0.13,0.12,0.07,-0.23,1.55,0.19
2021.3.30 20:47:44:336,-0.51,1.24,0.49,0.08,0.82,0.43,-0.27,0.17,-0.17,-0.13,0.12,0.07,-0.23,1.55,0.19
2021.3.30 20:47:44:351,-0.53,1.26,0.48,0.08,0.83,0.43,-0.27,0.16,-0.16,-0.13,0.12,0.07,-0.23,1.56,0.19
2021.3.30 20:47:44:387,-0.56,1.28,0.46,0.08,0.85,0.45,-0.26,0.16,-0.13,-0.13,0.12,0.07,-0.24,1.56,0.19
2021.3.30 20:47:44:406,-0.58,1.29,0.45,0.08,0.86,0.46,-0.26,0.15,-0.10,-0.13,0.12,0.07,-0.24,1.56,0.19
2021.3.30 20:47:44:421,-0.59,1.29,0.44,0.08,0.87,0.46,-0.27,0.15,-0.07,-0.13,0.12,0.07,-0.24,1.56,0.19
2021.3.30 20:47:44:442,-0.60,1.29,0.44,0.09,0.89,0.47,-0.25,0.14,-0.09,-0.13,0.12,0.07,-0.24,1.56,0.19
2021.3.30 20:47:44:466,-0.61,1.28,0.44,0.09,0.90,0.48,-0.24,0.14,-0.09,-0.13,0.12,0.07,-0.25,1.56,0.19
2021.3.30 20:47:44:486,-0.61,1.27,0.44,0.10,0.91,0.48,-0.24,0.14,-0.09,-0.13,0.12,0.07,-0.25,1.56,0.19
2021.3.30 20:47:44:509,-0.61,1.26,0.44,0.11,0.93,0.49,-0.23,0.14,-0.10,-0.13,0.12,0.07,-0.25,1.56,0.19
2021.3.30 20:47:44:530,-0.61,1.25,0.45,0.11,0.94,0.50,-0.22,0.13,-0.11,-0.13,0.12,0.07,-0.26,1.56,0.19
2021.3.30 20:47:44:558,-0.61,1.23,0.45,0.12,0.96,0.50,-0.21,0.13,-0.12,-0.14,0.12,0.07,-0.26,1.57,0.19
2021.3.30 20:47:44:582,-0.61,1.21,0.45,0.13,0.98,0.51,-0.20,0.13,-0.13,-0.14,0.12,0.07,-0.26,1.57,0.18
2021.3.30 20:47:44:599,-0.61,1.20,0.45,0.14,0.99,0.51,-0.19,0.13,-0.14,-0.14,0.12,0.08,-0.27,1.57,0.18
2021.3.30 20:47:44:620,-0.58,1.16,0.44,0.15,1.01,0.51,-0.18,0.13,-0.14,-0.14,0.12,0.08,-0.27,1.56,0.18
2021.3.30 20:47:44:648,-0.57,1.14,0.43,0.16,1.04,0.51,-0.17,0.13,-0.16,-0.14,0.12,0.08,-0.27,1.56,0.18
2021.3.30 20:47:44:680,-0.56,1.11,0.43,0.17,1.09,0.52,-0.16,0.13,-0.17,-0.14,0.12,0.08,-0.28,1.56,0.17
