time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:36:09:44,-0.33,1.06,0.72,0.30,0.92,0.60,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:59,-0.34,1.07,0.73,0.29,0.88,0.59,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:70,-0.35,1.09,0.73,0.29,0.86,0.57,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:80,-0.36,1.10,0.74,0.29,0.84,0.56,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:91,-0.36,1.11,0.74,0.29,0.82,0.54,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:102,-0.37,1.13,0.75,0.29,0.80,0.53,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:115,-0.38,1.15,0.76,0.28,0.78,0.51,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:128,-0.39,1.16,0.76,0.28,0.77,0.49,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:142,-0.40,1.19,0.76,0.28,0.76,0.47,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.48,0.41
2021.4.5 14:36:09:160,-0.42,1.22,0.76,0.27,0.75,0.46,-0.19,0.16,0.15,0.11,0.19,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:182,-0.43,1.25,0.76,0.27,0.75,0.44,-0.19,0.16,0.15,0.10,0.19,0.35,-0.01,1.49,0.41
2021.4.5 14:36:09:199,-0.45,1.27,0.75,0.26,0.74,0.43,-0.19,0.16,0.14,0.10,0.19,0.35,-0.01,1.49,0.41
2021.4.5 14:36:09:224,-0.46,1.31,0.74,0.26,0.74,0.43,-0.19,0.16,0.14,0.10,0.19,0.35,-0.01,1.49,0.41
2021.4.5 14:36:09:249,-0.47,1.33,0.73,0.26,0.74,0.43,-0.19,0.16,0.14,0.10,0.19,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:266,-0.47,1.35,0.72,0.26,0.74,0.43,-0.19,0.16,0.14,0.10,0.19,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:289,-0.47,1.36,0.71,0.26,0.75,0.43,-0.19,0.16,0.14,0.10,0.19,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:311,-0.47,1.37,0.70,0.26,0.75,0.44,-0.19,0.16,0.14,0.10,0.19,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:346,-0.47,1.38,0.69,0.26,0.76,0.46,-0.19,0.16,0.14,0.10,0.18,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:356,-0.46,1.38,0.69,0.26,0.76,0.46,-0.19,0.16,0.14,0.10,0.18,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:377,-0.46,1.38,0.69,0.27,0.77,0.47,-0.19,0.16,0.14,0.10,0.18,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:401,-0.45,1.38,0.69,0.28,0.78,0.49,-0.19,0.16,0.14,0.10,0.18,0.35,-0.01,1.49,0.40
2021.4.5 14:36:09:424,-0.44,1.38,0.69,0.28,0.79,0.50,-0.19,0.16,0.14,0.10,0.18,0.35,-0.01,1.49,0.41
2021.4.5 14:36:09:445,-0.43,1.37,0.70,0.29,0.80,0.51,-0.19,0.16,0.15,0.10,0.18,0.35,-0.01,1.49,0.41
2021.4.5 14:36:09:467,-0.42,1.36,0.70,0.29,0.82,0.53,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:495,-0.41,1.34,0.71,0.30,0.83,0.54,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:515,-0.40,1.33,0.72,0.31,0.85,0.55,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:534,-0.39,1.33,0.73,0.31,0.86,0.56,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:556,-0.38,1.32,0.73,0.32,0.88,0.58,-0.20,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.41
2021.4.5 14:36:09:579,-0.37,1.31,0.74,0.32,0.90,0.59,-0.20,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:601,-0.37,1.31,0.74,0.33,0.93,0.60,-0.20,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:625,-0.36,1.30,0.75,0.34,0.95,0.61,-0.20,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.42
2021.4.5 14:36:09:640,-0.35,1.30,0.75,0.34,0.97,0.61,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.48,0.43
2021.4.5 14:36:09:650,-0.35,1.30,0.75,0.34,0.98,0.62,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.48,0.43
2021.4.5 14:36:09:660,-0.35,1.30,0.76,0.35,0.99,0.62,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.43
2021.4.5 14:36:09:669,-0.35,1.29,0.76,0.35,0.99,0.62,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.43
2021.4.5 14:36:09:679,-0.34,1.29,0.76,0.35,1.00,0.63,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.43
2021.4.5 14:36:09:692,-0.34,1.29,0.77,0.35,1.01,0.63,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.43
2021.4.5 14:36:09:706,-0.34,1.29,0.77,0.35,1.01,0.64,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:725,-0.33,1.28,0.78,0.36,1.02,0.64,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:736,-0.33,1.28,0.78,0.36,1.03,0.65,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:747,-0.33,1.28,0.79,0.36,1.03,0.65,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:756,-0.33,1.28,0.79,0.36,1.04,0.65,-0.20,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:767,-0.33,1.27,0.80,0.36,1.05,0.65,-0.20,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:780,-0.33,1.27,0.80,0.36,1.06,0.65,-0.20,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:801,-0.33,1.27,0.81,0.37,1.08,0.65,-0.20,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:819,-0.32,1.26,0.82,0.38,1.10,0.65,-0.20,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:830,-0.32,1.26,0.83,0.38,1.12,0.65,-0.20,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:840,-0.32,1.26,0.83,0.38,1.14,0.65,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.44
2021.4.5 14:36:09:852,-0.32,1.25,0.84,0.39,1.16,0.65,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:863,-0.32,1.25,0.84,0.39,1.18,0.64,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:875,-0.32,1.24,0.85,0.39,1.20,0.64,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:887,-0.31,1.23,0.86,0.40,1.22,0.63,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:899,-0.31,1.21,0.86,0.40,1.24,0.62,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:912,-0.30,1.20,0.87,0.40,1.26,0.60,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:922,-0.30,1.18,0.87,0.40,1.28,0.59,-0.19,0.16,0.15,0.10,0.18,0.35,0.01,1.49,0.45
2021.4.5 14:36:09:932,-0.29,1.16,0.88,0.40,1.29,0.58,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.45
2021.4.5 14:36:09:948,-0.29,1.12,0.88,0.40,1.31,0.57,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.45
2021.4.5 14:36:09:963,-0.29,1.09,0.87,0.40,1.33,0.55,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.45
2021.4.5 14:36:09:975,-0.29,1.06,0.87,0.40,1.34,0.53,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.45
2021.4.5 14:36:09:991,-0.28,1.03,0.85,0.40,1.35,0.52,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.45
2021.4.5 14:36:10:10,-0.28,0.99,0.83,0.40,1.36,0.50,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.44
2021.4.5 14:36:10:20,-0.28,0.97,0.82,0.40,1.36,0.49,-0.19,0.16,0.15,0.10,0.18,0.35,0.00,1.49,0.44
2021.4.5 14:36:10:32,-0.28,0.96,0.81,0.40,1.37,0.48,-0.19,0.16,0.15,0.10,0.18,0.35,-0.01,1.49,0.44
2021.4.5 14:36:10:42,-0.28,0.94,0.80,0.40,1.37,0.48,-0.19,0.16,0.15,0.10,0.18,0.35,-0.01,1.49,0.44
2021.4.5 14:36:10:54,-0.28,0.93,0.79,0.40,1.37,0.47,-0.19,0.16,0.15,0.10,0.18,0.35,-0.01,1.49,0.44
2021.4.5 14:36:10:71,-0.28,0.92,0.77,0.40,1.37,0.47,-0.19,0.16,0.15,0.09,0.18,0.35,-0.01,1.49,0.44
2021.4.5 14:36:10:97,-0.28,0.90,0.76,0.40,1.37,0.47,-0.19,0.17,0.15,0.09,0.18,0.35,-0.01,1.50,0.45
2021.4.5 14:36:10:121,-0.28,0.89,0.76,0.40,1.37,0.48,-0.19,0.17,0.15,0.09,0.18,0.35,-0.01,1.50,0.45
2021.4.5 14:36:10:141,-0.28,0.88,0.76,0.40,1.37,0.48,-0.19,0.17,0.16,0.09,0.18,0.35,-0.01,1.50,0.45
2021.4.5 14:36:10:160,-0.28,0.88,0.75,0.40,1.36,0.49,-0.19,0.17,0.16,0.09,0.18,0.35,-0.01,1.49,0.45
2021.4.5 14:36:10:186,-0.28,0.88,0.75,0.39,1.36,0.51,-0.19,0.17,0.16,0.09,0.18,0.35,-0.01,1.49,0.45
2021.4.5 14:36:10:205,-0.28,0.88,0.75,0.39,1.35,0.52,-0.19,0.17,0.16,0.09,0.18,0.35,-0.01,1.49,0.45
2021.4.5 14:36:10:227,-0.28,0.88,0.75,0.39,1.35,0.53,-0.19,0.17,0.16,0.09,0.18,0.35,-0.01,1.49,0.46
2021.4.5 14:36:10:254,-0.28,0.88,0.76,0.39,1.34,0.55,-0.20,0.17,0.16,0.09,0.18,0.35,-0.01,1.49,0.46
2021.4.5 14:36:10:282,-0.29,0.89,0.76,0.38,1.33,0.56,-0.20,0.17,0.16,0.09,0.18,0.35,-0.01,1.49,0.46
2021.4.5 14:36:10:297,-0.29,0.89,0.76,0.38,1.33,0.57,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.49,0.47
2021.4.5 14:36:10:316,-0.28,0.90,0.77,0.38,1.33,0.58,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.49,0.47
2021.4.5 14:36:10:341,-0.28,0.90,0.77,0.37,1.32,0.60,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.49,0.47
2021.4.5 14:36:10:361,-0.28,0.91,0.77,0.37,1.32,0.61,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.49,0.47
2021.4.5 14:36:10:384,-0.28,0.92,0.78,0.36,1.31,0.62,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.49,0.48
2021.4.5 14:36:10:405,-0.27,0.93,0.78,0.36,1.31,0.63,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.49,0.48
2021.4.5 14:36:10:437,-0.27,0.94,0.78,0.36,1.31,0.65,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.48,0.48
2021.4.5 14:36:10:450,-0.26,0.95,0.78,0.35,1.30,0.66,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.48,0.49
2021.4.5 14:36:10:477,-0.26,0.96,0.78,0.35,1.30,0.67,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.48,0.49
2021.4.5 14:36:10:495,-0.26,0.97,0.78,0.35,1.30,0.68,-0.20,0.17,0.16,0.09,0.18,0.35,-0.02,1.48,0.49
2021.4.5 14:36:10:517,-0.25,0.98,0.78,0.34,1.30,0.69,-0.20,0.18,0.17,0.09,0.18,0.35,-0.01,1.49,0.49
2021.4.5 14:36:10:539,-0.25,0.99,0.78,0.34,1.29,0.70,-0.20,0.18,0.17,0.09,0.18,0.36,-0.01,1.49,0.50
2021.4.5 14:36:10:550,-0.25,0.99,0.77,0.34,1.29,0.70,-0.20,0.18,0.17,0.09,0.18,0.36,-0.01,1.49,0.50
2021.4.5 14:36:10:564,-0.25,0.99,0.77,0.34,1.29,0.71,-0.20,0.18,0.17,0.09,0.18,0.36,-0.01,1.49,0.50
2021.4.5 14:36:10:581,-0.25,0.99,0.77,0.34,1.29,0.71,-0.20,0.18,0.17,0.09,0.18,0.36,-0.01,1.49,0.50
2021.4.5 14:36:10:593,-0.25,1.00,0.77,0.33,1.29,0.72,-0.20,0.18,0.17,0.09,0.18,0.36,-0.01,1.49,0.50
2021.4.5 14:36:10:603,-0.25,1.00,0.76,0.33,1.28,0.72,-0.20,0.18,0.17,0.09,0.18,0.36,0.00,1.49,0.50
2021.4.5 14:36:10:617,-0.25,1.00,0.76,0.33,1.28,0.73,-0.20,0.18,0.17,0.10,0.18,0.36,0.00,1.49,0.50
2021.4.5 14:36:10:628,-0.25,1.00,0.76,0.33,1.28,0.74,-0.20,0.18,0.17,0.09,0.17,0.36,0.00,1.49,0.50
2021.4.5 14:36:10:668,-0.26,1.00,0.75,0.33,1.26,0.76,-0.20,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.51
2021.4.5 14:36:10:678,-0.26,1.01,0.75,0.32,1.26,0.77,-0.20,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.51
2021.4.5 14:36:10:688,-0.26,1.01,0.75,0.32,1.25,0.78,-0.20,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.51
2021.4.5 14:36:10:699,-0.26,1.01,0.75,0.32,1.24,0.78,-0.20,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.51
2021.4.5 14:36:10:712,-0.26,1.01,0.75,0.32,1.23,0.80,-0.20,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.51
2021.4.5 14:36:10:726,-0.26,1.01,0.75,0.32,1.22,0.81,-0.20,0.19,0.18,0.09,0.17,0.36,0.02,1.49,0.51
2021.4.5 14:36:10:742,-0.26,1.01,0.74,0.31,1.20,0.82,-0.20,0.19,0.18,0.09,0.17,0.36,0.02,1.49,0.51
2021.4.5 14:36:10:760,-0.26,1.01,0.74,0.31,1.18,0.83,-0.20,0.19,0.18,0.09,0.17,0.36,0.02,1.49,0.51
2021.4.5 14:36:10:771,-0.26,1.01,0.74,0.31,1.16,0.84,-0.20,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.51
2021.4.5 14:36:10:781,-0.27,1.01,0.74,0.31,1.14,0.85,-0.20,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.51
2021.4.5 14:36:10:794,-0.27,1.01,0.74,0.30,1.11,0.86,-0.20,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.51
2021.4.5 14:36:10:806,-0.27,1.01,0.74,0.30,1.09,0.87,-0.20,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.51
2021.4.5 14:36:10:818,-0.27,1.01,0.74,0.30,1.06,0.87,-0.19,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:830,-0.27,1.01,0.74,0.29,1.03,0.87,-0.19,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:845,-0.27,1.00,0.74,0.29,0.99,0.87,-0.19,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:862,-0.27,1.00,0.74,0.29,0.95,0.85,-0.19,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:873,-0.27,1.00,0.74,0.28,0.92,0.84,-0.19,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:884,-0.27,1.01,0.74,0.28,0.90,0.83,-0.18,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:906,-0.27,1.01,0.74,0.26,0.87,0.81,-0.18,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:919,-0.27,1.01,0.74,0.25,0.85,0.79,-0.18,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:943,-0.27,1.01,0.74,0.24,0.83,0.77,-0.18,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:964,-0.27,1.01,0.74,0.23,0.81,0.75,-0.18,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:10:988,-0.27,1.02,0.74,0.22,0.80,0.73,-0.18,0.18,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:11:08,-0.27,1.02,0.74,0.22,0.79,0.72,-0.18,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:11:31,-0.28,1.03,0.75,0.22,0.78,0.71,-0.18,0.19,0.19,0.09,0.17,0.37,0.03,1.49,0.52
2021.4.5 14:36:11:53,-0.28,1.03,0.75,0.22,0.77,0.70,-0.18,0.19,0.19,0.09,0.17,0.37,0.03,1.49,0.53
2021.4.5 14:36:11:83,-0.30,1.05,0.76,0.22,0.77,0.69,-0.17,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.53
2021.4.5 14:36:11:98,-0.30,1.05,0.76,0.22,0.77,0.69,-0.17,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.53
2021.4.5 14:36:11:121,-0.31,1.06,0.77,0.22,0.77,0.69,-0.17,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.53
2021.4.5 14:36:11:145,-0.33,1.07,0.78,0.22,0.77,0.69,-0.17,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.53
2021.4.5 14:36:11:168,-0.34,1.09,0.78,0.22,0.77,0.69,-0.17,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.53
2021.4.5 14:36:11:187,-0.35,1.10,0.79,0.23,0.77,0.68,-0.18,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.54
2021.4.5 14:36:11:209,-0.37,1.11,0.80,0.23,0.78,0.68,-0.18,0.19,0.18,0.09,0.17,0.37,0.03,1.49,0.54
2021.4.5 14:36:11:242,-0.38,1.13,0.80,0.23,0.78,0.68,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.54
2021.4.5 14:36:11:257,-0.39,1.14,0.81,0.24,0.78,0.68,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.54
2021.4.5 14:36:11:276,-0.41,1.15,0.81,0.24,0.78,0.68,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.54
2021.4.5 14:36:11:299,-0.42,1.16,0.81,0.24,0.79,0.68,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.54
2021.4.5 14:36:11:323,-0.44,1.18,0.81,0.25,0.79,0.67,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.54
2021.4.5 14:36:11:346,-0.46,1.20,0.82,0.25,0.79,0.67,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.54
2021.4.5 14:36:11:366,-0.48,1.22,0.81,0.26,0.79,0.67,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.53
2021.4.5 14:36:11:394,-0.51,1.25,0.81,0.26,0.79,0.66,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.53
2021.4.5 14:36:11:405,-0.53,1.26,0.81,0.26,0.80,0.66,-0.18,0.19,0.18,0.09,0.17,0.37,0.02,1.49,0.53
2021.4.5 14:36:11:425,-0.55,1.28,0.80,0.27,0.80,0.66,-0.18,0.19,0.18,0.09,0.17,0.36,0.02,1.49,0.53
2021.4.5 14:36:11:440,-0.57,1.30,0.79,0.27,0.80,0.65,-0.18,0.19,0.18,0.09,0.17,0.36,0.02,1.49,0.53
2021.4.5 14:36:11:454,-0.58,1.32,0.78,0.27,0.80,0.65,-0.18,0.18,0.18,0.09,0.17,0.36,0.02,1.49,0.53
2021.4.5 14:36:11:464,-0.59,1.33,0.77,0.27,0.80,0.65,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:475,-0.59,1.33,0.76,0.28,0.80,0.65,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:486,-0.60,1.34,0.74,0.28,0.80,0.64,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:496,-0.60,1.35,0.74,0.28,0.80,0.64,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:508,-0.60,1.35,0.72,0.28,0.80,0.64,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:524,-0.61,1.36,0.71,0.28,0.80,0.63,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:547,-0.61,1.36,0.70,0.29,0.80,0.63,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:560,-0.60,1.36,0.70,0.29,0.80,0.63,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:570,-0.60,1.36,0.70,0.29,0.80,0.62,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:580,-0.60,1.36,0.70,0.29,0.79,0.62,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.53
2021.4.5 14:36:11:591,-0.59,1.36,0.70,0.29,0.79,0.62,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:602,-0.59,1.36,0.70,0.29,0.79,0.62,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:620,-0.58,1.36,0.70,0.29,0.79,0.62,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:635,-0.57,1.36,0.71,0.29,0.79,0.61,-0.18,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:645,-0.56,1.36,0.71,0.29,0.79,0.61,-0.17,0.18,0.18,0.09,0.17,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:655,-0.55,1.36,0.71,0.29,0.79,0.61,-0.17,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:665,-0.55,1.36,0.71,0.29,0.79,0.61,-0.17,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:675,-0.54,1.36,0.72,0.29,0.79,0.61,-0.17,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:691,-0.53,1.35,0.72,0.29,0.79,0.61,-0.17,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:703,-0.52,1.35,0.72,0.28,0.79,0.61,-0.17,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:721,-0.51,1.34,0.73,0.28,0.80,0.62,-0.18,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:732,-0.50,1.34,0.73,0.28,0.80,0.62,-0.18,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:743,-0.50,1.34,0.74,0.28,0.80,0.62,-0.18,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:757,-0.49,1.33,0.74,0.28,0.80,0.62,-0.18,0.18,0.18,0.09,0.18,0.36,0.01,1.49,0.52
2021.4.5 14:36:11:779,-0.48,1.32,0.75,0.28,0.80,0.62,-0.18,0.18,0.18,0.09,0.18,0.36,0.00,1.49,0.52
2021.4.5 14:36:11:812,-0.46,1.29,0.77,0.28,0.80,0.62,-0.17,0.18,0.18,0.09,0.18,0.36,0.00,1.48,0.52
2021.4.5 14:36:11:826,-0.45,1.28,0.78,0.27,0.81,0.63,-0.17,0.18,0.18,0.09,0.18,0.36,0.00,1.48,0.52
2021.4.5 14:36:11:851,-0.44,1.26,0.79,0.27,0.81,0.63,-0.17,0.18,0.18,0.09,0.18,0.36,0.00,1.48,0.52
2021.4.5 14:36:11:869,-0.43,1.24,0.80,0.27,0.81,0.63,-0.17,0.18,0.18,0.09,0.18,0.36,0.00,1.48,0.52
2021.4.5 14:36:11:894,-0.42,1.21,0.81,0.27,0.81,0.63,-0.17,0.17,0.18,0.09,0.18,0.36,-0.01,1.48,0.52
2021.4.5 14:36:11:913,-0.40,1.19,0.82,0.27,0.82,0.63,-0.17,0.17,0.18,0.09,0.18,0.36,-0.01,1.48,0.52
2021.4.5 14:36:11:935,-0.39,1.15,0.84,0.26,0.82,0.64,-0.17,0.17,0.18,0.09,0.17,0.36,-0.01,1.48,0.52
2021.4.5 14:36:11:958,-0.38,1.11,0.85,0.26,0.82,0.64,-0.17,0.17,0.18,0.09,0.17,0.36,-0.01,1.48,0.52
2021.4.5 14:36:11:982,-0.36,1.07,0.85,0.26,0.83,0.64,-0.17,0.17,0.18,0.09,0.17,0.36,-0.01,1.48,0.52
2021.4.5 14:36:12:12,-0.34,1.01,0.85,0.26,0.83,0.65,-0.17,0.17,0.18,0.09,0.17,0.36,-0.01,1.48,0.52
2021.4.5 14:36:12:26,-0.33,0.98,0.84,0.27,0.84,0.65,-0.17,0.17,0.18,0.09,0.18,0.36,-0.01,1.48,0.52
2021.4.5 14:36:12:49,-0.32,0.95,0.82,0.27,0.84,0.66,-0.17,0.17,0.18,0.09,0.18,0.36,-0.02,1.48,0.52
2021.4.5 14:36:12:70,-0.32,0.92,0.81,0.27,0.85,0.67,-0.17,0.17,0.18,0.10,0.18,0.36,-0.02,1.48,0.52
2021.4.5 14:36:12:96,-0.31,0.90,0.79,0.28,0.86,0.68,-0.17,0.17,0.17,0.10,0.18,0.36,-0.02,1.48,0.52
2021.4.5 14:36:12:114,-0.31,0.88,0.78,0.28,0.87,0.68,-0.17,0.17,0.17,0.10,0.18,0.36,-0.02,1.48,0.52
2021.4.5 14:36:12:137,-0.30,0.86,0.77,0.29,0.88,0.69,-0.17,0.17,0.17,0.10,0.18,0.36,-0.02,1.48,0.52
