time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:32:51:280,-0.17,1.03,0.37,0.38,1.15,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:51:294,-0.17,1.03,0.37,0.39,1.15,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:51:309,-0.17,1.03,0.37,0.39,1.16,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:51:325,-0.17,1.03,0.37,0.39,1.16,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:51:336,-0.17,1.03,0.37,0.40,1.16,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:51:348,-0.17,1.03,0.37,0.40,1.17,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:367,-0.17,1.03,0.37,0.41,1.17,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:378,-0.17,1.03,0.37,0.41,1.17,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:388,-0.17,1.03,0.37,0.41,1.17,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:399,-0.17,1.03,0.37,0.41,1.18,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:410,-0.17,1.03,0.37,0.42,1.18,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:421,-0.17,1.03,0.37,0.42,1.18,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:432,-0.17,1.03,0.37,0.42,1.18,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:457,-0.17,1.03,0.37,0.43,1.19,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:473,-0.17,1.03,0.37,0.43,1.19,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:51:505,-0.16,1.03,0.37,0.44,1.19,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.18
2021.4.5 14:32:51:519,-0.16,1.03,0.37,0.45,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.18
2021.4.5 14:32:51:546,-0.16,1.03,0.37,0.45,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.18
2021.4.5 14:32:51:561,-0.16,1.03,0.37,0.46,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.18
2021.4.5 14:32:51:584,-0.16,1.03,0.37,0.46,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.18
2021.4.5 14:32:51:606,-0.16,1.03,0.37,0.46,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:634,-0.16,1.03,0.37,0.46,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:655,-0.16,1.03,0.37,0.46,1.19,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:672,-0.16,1.03,0.38,0.46,1.19,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:696,-0.16,1.03,0.38,0.45,1.19,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:718,-0.16,1.03,0.38,0.45,1.18,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:745,-0.15,1.03,0.38,0.44,1.17,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:762,-0.15,1.02,0.38,0.44,1.17,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:785,-0.15,1.02,0.38,0.43,1.16,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:815,-0.15,1.02,0.38,0.42,1.15,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:836,-0.15,1.02,0.38,0.41,1.15,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:852,-0.15,1.02,0.38,0.40,1.14,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:874,-0.15,1.02,0.38,0.39,1.14,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:896,-0.15,1.02,0.38,0.39,1.13,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:922,-0.15,1.02,0.38,0.38,1.13,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:939,-0.15,1.02,0.37,0.37,1.12,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:956,-0.15,1.02,0.37,0.37,1.12,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:967,-0.15,1.02,0.37,0.37,1.12,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:977,-0.15,1.02,0.37,0.36,1.12,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:51:988,-0.15,1.02,0.37,0.36,1.11,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:04,-0.15,1.02,0.37,0.36,1.11,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:21,-0.15,1.02,0.37,0.36,1.11,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:36,-0.15,1.02,0.37,0.35,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:50,-0.15,1.02,0.37,0.35,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:65,-0.15,1.02,0.37,0.35,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:79,-0.15,1.02,0.36,0.35,1.10,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.18
2021.4.5 14:32:52:97,-0.15,1.02,0.36,0.35,1.10,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:119,-0.15,1.02,0.36,0.35,1.10,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:130,-0.16,1.02,0.36,0.34,1.10,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:141,-0.16,1.02,0.36,0.34,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:151,-0.16,1.02,0.36,0.34,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:161,-0.16,1.02,0.36,0.34,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:175,-0.16,1.02,0.36,0.34,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:188,-0.16,1.01,0.35,0.34,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:200,-0.16,1.01,0.35,0.35,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:216,-0.16,1.01,0.35,0.35,1.12,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:232,-0.17,1.01,0.35,0.35,1.12,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:246,-0.17,1.01,0.35,0.35,1.13,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:262,-0.17,1.01,0.35,0.35,1.13,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:273,-0.17,1.01,0.35,0.36,1.14,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:286,-0.17,1.01,0.34,0.36,1.14,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:300,-0.17,1.01,0.34,0.36,1.14,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:321,-0.17,1.01,0.34,0.37,1.15,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.19,1.49,0.17
2021.4.5 14:32:52:344,-0.18,1.01,0.34,0.37,1.16,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:368,-0.18,1.01,0.34,0.38,1.17,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:388,-0.18,1.01,0.34,0.39,1.17,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:410,-0.18,1.01,0.34,0.39,1.18,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:437,-0.18,1.01,0.34,0.40,1.18,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:455,-0.18,1.01,0.34,0.40,1.19,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:477,-0.18,1.01,0.34,0.41,1.19,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:500,-0.18,1.01,0.34,0.41,1.20,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:522,-0.18,1.01,0.34,0.42,1.20,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:52:547,-0.18,1.01,0.34,0.42,1.20,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:567,-0.18,1.01,0.34,0.43,1.21,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:599,-0.18,1.01,0.35,0.43,1.21,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:612,-0.18,1.01,0.35,0.43,1.21,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:634,-0.18,1.01,0.35,0.44,1.22,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:656,-0.18,1.01,0.35,0.44,1.22,0.61,-0.03,0.17,0.01,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:682,-0.17,1.01,0.35,0.45,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:700,-0.17,1.01,0.35,0.45,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:726,-0.17,1.01,0.35,0.46,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:751,-0.17,1.01,0.35,0.46,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:768,-0.17,1.01,0.35,0.46,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:782,-0.17,1.01,0.35,0.46,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:792,-0.17,1.01,0.35,0.46,1.22,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:802,-0.17,1.01,0.35,0.46,1.21,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:812,-0.17,1.01,0.35,0.46,1.21,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:826,-0.17,1.00,0.35,0.45,1.21,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:840,-0.17,1.00,0.35,0.45,1.21,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:850,-0.17,1.00,0.35,0.45,1.20,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:860,-0.17,1.00,0.35,0.45,1.20,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:875,-0.17,1.00,0.35,0.45,1.20,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:887,-0.17,1.00,0.35,0.44,1.19,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:902,-0.17,1.00,0.35,0.44,1.19,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:918,-0.16,1.00,0.35,0.44,1.18,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:933,-0.16,1.00,0.35,0.43,1.18,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:946,-0.16,1.00,0.35,0.43,1.17,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:957,-0.16,1.00,0.35,0.43,1.17,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:972,-0.16,1.00,0.35,0.43,1.17,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:984,-0.16,1.00,0.35,0.43,1.16,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:52:995,-0.16,1.00,0.35,0.43,1.16,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:53:13,-0.16,1.00,0.35,0.42,1.15,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.16
2021.4.5 14:32:53:28,-0.16,1.00,0.35,0.42,1.15,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:39,-0.16,1.00,0.35,0.42,1.15,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:57,-0.16,1.00,0.35,0.42,1.14,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:72,-0.16,1.00,0.35,0.42,1.14,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:82,-0.16,1.00,0.35,0.42,1.14,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:96,-0.16,1.00,0.35,0.42,1.14,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:109,-0.16,1.00,0.35,0.42,1.13,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:122,-0.16,1.00,0.35,0.42,1.13,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:136,-0.16,1.00,0.35,0.42,1.13,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:152,-0.17,1.00,0.35,0.42,1.12,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:167,-0.17,1.00,0.35,0.42,1.12,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:181,-0.17,1.00,0.35,0.42,1.12,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:205,-0.17,1.01,0.35,0.43,1.11,0.61,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:230,-0.17,1.01,0.35,0.43,1.11,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:249,-0.18,1.02,0.35,0.43,1.11,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:271,-0.18,1.02,0.35,0.43,1.10,0.60,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:293,-0.18,1.03,0.35,0.43,1.10,0.59,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:315,-0.19,1.04,0.35,0.43,1.10,0.59,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:339,-0.19,1.05,0.36,0.43,1.09,0.59,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:360,-0.20,1.06,0.36,0.43,1.09,0.58,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:389,-0.21,1.07,0.36,0.43,1.09,0.57,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:404,-0.22,1.08,0.37,0.43,1.09,0.57,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:426,-0.22,1.09,0.37,0.43,1.08,0.57,-0.03,0.17,0.02,0.26,0.17,0.01,0.18,1.49,0.17
2021.4.5 14:32:53:452,-0.23,1.11,0.38,0.43,1.08,0.56,-0.03,0.17,0.02,0.26,0.17,0.01,0.17,1.49,0.17
2021.4.5 14:32:53:472,-0.24,1.12,0.38,0.43,1.08,0.56,-0.03,0.17,0.02,0.26,0.17,0.01,0.17,1.49,0.17
2021.4.5 14:32:53:494,-0.24,1.13,0.39,0.43,1.08,0.55,-0.03,0.17,0.01,0.26,0.17,0.01,0.17,1.49,0.16
2021.4.5 14:32:53:516,-0.25,1.14,0.40,0.43,1.08,0.55,-0.03,0.17,0.01,0.26,0.17,0.01,0.17,1.49,0.16
2021.4.5 14:32:53:549,-0.25,1.16,0.40,0.43,1.07,0.54,-0.03,0.17,0.01,0.26,0.17,0.01,0.16,1.49,0.16
2021.4.5 14:32:53:563,-0.26,1.16,0.41,0.43,1.07,0.54,-0.03,0.17,0.01,0.26,0.17,0.01,0.16,1.49,0.16
2021.4.5 14:32:53:583,-0.26,1.17,0.41,0.43,1.07,0.53,-0.03,0.17,0.01,0.26,0.17,0.01,0.16,1.49,0.16
2021.4.5 14:32:53:606,-0.27,1.18,0.42,0.43,1.07,0.53,-0.03,0.17,0.01,0.26,0.17,0.01,0.16,1.49,0.16
2021.4.5 14:32:53:628,-0.28,1.20,0.42,0.43,1.08,0.52,-0.03,0.17,0.01,0.26,0.17,0.01,0.15,1.49,0.16
2021.4.5 14:32:53:653,-0.29,1.21,0.43,0.44,1.08,0.52,-0.03,0.17,0.01,0.26,0.17,0.01,0.15,1.49,0.16
2021.4.5 14:32:53:672,-0.30,1.22,0.43,0.44,1.08,0.51,-0.03,0.17,0.01,0.26,0.17,0.01,0.15,1.49,0.16
2021.4.5 14:32:53:695,-0.31,1.23,0.43,0.44,1.08,0.51,-0.03,0.17,0.02,0.26,0.17,0.01,0.15,1.49,0.15
2021.4.5 14:32:53:706,-0.32,1.24,0.43,0.44,1.08,0.51,-0.03,0.17,0.02,0.26,0.17,0.01,0.15,1.49,0.15
2021.4.5 14:32:53:718,-0.32,1.24,0.43,0.44,1.08,0.50,-0.03,0.17,0.02,0.26,0.17,0.01,0.15,1.49,0.15
2021.4.5 14:32:53:740,-0.33,1.25,0.43,0.44,1.08,0.50,-0.03,0.17,0.02,0.26,0.17,0.01,0.14,1.49,0.15
2021.4.5 14:32:53:758,-0.34,1.26,0.43,0.45,1.08,0.50,-0.03,0.17,0.02,0.26,0.17,0.01,0.14,1.49,0.15
2021.4.5 14:32:53:770,-0.34,1.26,0.44,0.45,1.08,0.49,-0.03,0.17,0.02,0.26,0.17,0.01,0.14,1.49,0.15
2021.4.5 14:32:53:781,-0.35,1.27,0.44,0.45,1.08,0.49,-0.03,0.17,0.02,0.26,0.17,0.01,0.14,1.50,0.15
2021.4.5 14:32:53:795,-0.35,1.27,0.44,0.45,1.08,0.49,-0.03,0.17,0.02,0.26,0.17,0.01,0.14,1.50,0.15
2021.4.5 14:32:53:809,-0.35,1.27,0.44,0.45,1.08,0.49,-0.03,0.17,0.02,0.26,0.17,0.01,0.14,1.50,0.15
2021.4.5 14:32:53:825,-0.35,1.28,0.44,0.45,1.08,0.48,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:836,-0.35,1.28,0.44,0.45,1.08,0.48,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:857,-0.36,1.28,0.44,0.46,1.08,0.48,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:867,-0.35,1.27,0.44,0.46,1.08,0.48,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:878,-0.35,1.27,0.44,0.46,1.08,0.47,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:889,-0.35,1.27,0.44,0.46,1.08,0.47,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:900,-0.35,1.27,0.44,0.46,1.08,0.47,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:912,-0.35,1.26,0.44,0.46,1.08,0.47,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:930,-0.35,1.26,0.44,0.46,1.08,0.47,-0.03,0.17,0.02,0.26,0.17,0.01,0.13,1.50,0.15
2021.4.5 14:32:53:943,-0.34,1.25,0.44,0.46,1.08,0.46,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:53:954,-0.34,1.25,0.44,0.46,1.08,0.46,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:53:964,-0.34,1.25,0.44,0.46,1.08,0.46,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:53:975,-0.33,1.24,0.45,0.46,1.08,0.46,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:53:985,-0.33,1.24,0.45,0.47,1.08,0.46,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:53:997,-0.33,1.23,0.45,0.47,1.08,0.46,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:20,-0.32,1.22,0.45,0.47,1.08,0.45,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:37,-0.31,1.21,0.46,0.47,1.08,0.45,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:51,-0.31,1.20,0.46,0.47,1.08,0.45,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:62,-0.30,1.20,0.46,0.47,1.08,0.45,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:72,-0.30,1.19,0.47,0.47,1.07,0.45,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:86,-0.29,1.18,0.47,0.47,1.07,0.45,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:115,-0.28,1.17,0.48,0.47,1.07,0.44,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.50,0.15
2021.4.5 14:32:54:133,-0.27,1.16,0.48,0.47,1.07,0.44,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:152,-0.27,1.16,0.48,0.47,1.07,0.44,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:180,-0.26,1.14,0.49,0.47,1.07,0.44,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:198,-0.25,1.14,0.49,0.47,1.07,0.43,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:222,-0.24,1.13,0.50,0.47,1.07,0.43,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:242,-0.24,1.13,0.50,0.47,1.07,0.43,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:265,-0.23,1.13,0.51,0.48,1.07,0.43,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:288,-0.23,1.12,0.51,0.48,1.07,0.42,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:310,-0.23,1.12,0.51,0.48,1.07,0.42,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:336,-0.23,1.12,0.52,0.48,1.07,0.42,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:354,-0.23,1.12,0.52,0.48,1.07,0.41,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:376,-0.23,1.13,0.52,0.48,1.07,0.41,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
2021.4.5 14:32:54:404,-0.23,1.13,0.52,0.49,1.07,0.41,-0.03,0.17,0.02,0.26,0.17,0.01,0.12,1.49,0.15
