time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:36:39:189,-0.37,1.24,0.54,0.15,1.16,0.22,-0.13,0.16,-0.14,0.14,0.18,-0.15,-0.08,1.51,-0.05,0.03,-0.99,0.07,-0.53,0.47,0.08
2021.4.17 16:36:39:200,-0.37,1.22,0.54,0.14,1.16,0.23,-0.13,0.16,-0.14,0.14,0.18,-0.15,-0.08,1.51,-0.05,0.03,-1.14,0.12,-0.52,0.47,0.09
2021.4.17 16:36:39:211,-0.37,1.21,0.54,0.14,1.17,0.23,-0.13,0.16,-0.14,0.14,0.18,-0.15,-0.08,1.51,-0.05,0.03,-1.24,0.14,-0.52,0.47,0.09
2021.4.17 16:36:39:223,-0.37,1.19,0.54,0.13,1.17,0.23,-0.13,0.16,-0.14,0.15,0.18,-0.15,-0.08,1.51,-0.05,0.05,-1.39,0.16,-0.52,0.47,0.11
2021.4.17 16:36:39:236,-0.37,1.17,0.55,0.12,1.18,0.23,-0.14,0.16,-0.14,0.15,0.18,-0.15,-0.08,1.51,-0.05,0.04,-1.45,0.13,-0.55,0.47,0.13
2021.4.17 16:36:39:245,-0.37,1.16,0.55,0.12,1.18,0.23,-0.14,0.16,-0.14,0.15,0.18,-0.15,-0.08,1.50,-0.05,0.03,-1.48,0.11,-0.57,0.47,0.15
2021.4.17 16:36:39:256,-0.37,1.14,0.55,0.11,1.19,0.23,-0.14,0.16,-0.14,0.15,0.18,-0.15,-0.08,1.50,-0.05,0.03,-1.49,0.08,-0.59,0.47,0.16
2021.4.17 16:36:39:270,-0.37,1.12,0.55,0.10,1.20,0.23,-0.14,0.16,-0.14,0.15,0.19,-0.14,-0.08,1.50,-0.05,0.03,-1.49,0.04,-0.63,0.46,0.17
2021.4.17 16:36:39:279,-0.37,1.11,0.55,0.10,1.20,0.24,-0.14,0.16,-0.14,0.15,0.19,-0.14,-0.08,1.50,-0.06,0.03,-1.48,0.00,-0.65,0.45,0.18
2021.4.17 16:36:39:290,-0.37,1.09,0.55,0.09,1.20,0.24,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,0.03,-1.45,-0.04,-0.69,0.41,0.20
2021.4.17 16:36:39:301,-0.37,1.08,0.55,0.08,1.21,0.24,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,0.03,-1.38,-0.08,-0.71,0.38,0.21
2021.4.17 16:36:39:312,-0.37,1.06,0.55,0.07,1.21,0.24,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,0.03,-1.30,-0.12,-0.73,0.33,0.23
2021.4.17 16:36:39:327,-0.37,1.05,0.54,0.06,1.22,0.25,-0.13,0.16,-0.13,0.15,0.19,-0.15,-0.08,1.50,-0.06,0.00,-1.20,-0.17,-0.73,0.27,0.26
2021.4.17 16:36:39:334,-0.37,1.04,0.54,0.06,1.22,0.25,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,0.00,-1.17,-0.17,-0.71,0.20,0.28
2021.4.17 16:36:39:347,-0.37,1.02,0.54,0.05,1.22,0.25,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.03,-1.12,-0.20,-0.67,0.16,0.30
2021.4.17 16:36:39:357,-0.37,1.01,0.54,0.04,1.22,0.26,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.06,-1.08,-0.22,-0.61,0.10,0.33
2021.4.17 16:36:39:368,-0.37,1.00,0.53,0.04,1.22,0.26,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.08,-1.05,-0.23,-0.52,0.05,0.36
2021.4.17 16:36:39:379,-0.37,0.99,0.53,0.03,1.22,0.26,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.10,-1.01,-0.25,-0.41,0.01,0.38
2021.4.17 16:36:39:392,-0.37,0.98,0.53,0.03,1.22,0.27,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.12,-0.96,-0.26,-0.27,-0.01,0.39
2021.4.17 16:36:39:402,-0.37,0.97,0.53,0.03,1.22,0.27,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.14,-0.92,-0.27,-0.17,-0.01,0.40
2021.4.17 16:36:39:418,-0.38,0.95,0.52,0.03,1.22,0.28,-0.13,0.16,-0.13,0.15,0.19,-0.14,-0.08,1.50,-0.06,-0.18,-0.81,-0.27,0.09,-0.01,0.39
2021.4.17 16:36:39:426,-0.38,0.95,0.52,0.03,1.22,0.28,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.08,1.50,-0.06,-0.19,-0.79,-0.27,0.14,-0.01,0.38
2021.4.17 16:36:39:436,-0.38,0.94,0.52,0.04,1.22,0.29,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.09,1.50,-0.05,-0.23,-0.72,-0.27,0.30,-0.01,0.38
2021.4.17 16:36:39:449,-0.38,0.93,0.51,0.04,1.22,0.29,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.09,1.50,-0.05,-0.27,-0.65,-0.27,0.43,-0.03,0.36
2021.4.17 16:36:39:459,-0.39,0.93,0.51,0.05,1.22,0.30,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.09,1.50,-0.05,-0.31,-0.57,-0.27,0.55,-0.07,0.36
2021.4.17 16:36:39:472,-0.39,0.92,0.51,0.05,1.22,0.30,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.09,1.50,-0.05,-0.33,-0.52,-0.28,0.62,-0.10,0.35
2021.4.17 16:36:39:488,-0.40,0.91,0.50,0.07,1.22,0.31,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.10,1.50,-0.05,-0.37,-0.40,-0.28,0.75,-0.19,0.33
2021.4.17 16:36:39:497,-0.40,0.91,0.50,0.07,1.21,0.31,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.10,1.50,-0.05,-0.38,-0.37,-0.28,0.79,-0.23,0.33
2021.4.17 16:36:39:502,-0.40,0.91,0.50,0.08,1.21,0.31,-0.13,0.16,-0.14,0.15,0.18,-0.14,-0.10,1.50,-0.05,-0.38,-0.35,-0.28,0.80,-0.25,0.33
2021.4.17 16:36:39:513,-0.41,0.91,0.49,0.09,1.21,0.31,-0.13,0.16,-0.14,0.14,0.18,-0.15,-0.10,1.50,-0.04,-0.38,-0.33,-0.28,0.84,-0.31,0.32
2021.4.17 16:36:39:524,-0.41,0.90,0.49,0.10,1.20,0.32,-0.13,0.16,-0.14,0.15,0.18,-0.15,-0.11,1.50,-0.04,-0.38,-0.31,-0.27,0.85,-0.36,0.32
2021.4.17 16:36:39:536,-0.41,0.90,0.49,0.11,1.20,0.32,-0.13,0.16,-0.14,0.15,0.19,-0.14,-0.11,1.50,-0.04,-0.38,-0.29,-0.26,0.84,-0.41,0.29
2021.4.17 16:36:39:546,-0.42,0.90,0.49,0.11,1.19,0.32,-0.13,0.16,-0.14,0.15,0.19,-0.14,-0.11,1.50,-0.04,-0.37,-0.28,-0.26,0.83,-0.43,0.26
2021.4.17 16:36:39:557,-0.42,0.89,0.48,0.12,1.19,0.33,-0.13,0.16,-0.14,0.16,0.20,-0.14,-0.11,1.50,-0.04,-0.36,-0.28,-0.25,0.82,-0.43,0.24
2021.4.17 16:36:39:568,-0.43,0.89,0.48,0.13,1.18,0.33,-0.13,0.16,-0.14,0.16,0.21,-0.13,-0.11,1.49,-0.03,-0.35,-0.27,-0.25,0.78,-0.44,0.20
2021.4.17 16:36:39:580,-0.43,0.89,0.48,0.14,1.18,0.33,-0.14,0.16,-0.14,0.16,0.21,-0.13,-0.12,1.49,-0.03,-0.35,-0.27,-0.24,0.74,-0.43,0.16
2021.4.17 16:36:39:591,-0.43,0.88,0.48,0.15,1.18,0.33,-0.14,0.16,-0.14,0.16,0.21,-0.13,-0.12,1.49,-0.03,-0.34,-0.26,-0.24,0.68,-0.41,0.12
2021.4.17 16:36:39:603,-0.44,0.88,0.47,0.15,1.17,0.33,-0.14,0.16,-0.15,0.17,0.22,-0.13,-0.12,1.49,-0.03,-0.34,-0.25,-0.24,0.64,-0.40,0.11
2021.4.17 16:36:39:615,-0.44,0.88,0.47,0.16,1.17,0.33,-0.14,0.16,-0.15,0.17,0.22,-0.13,-0.12,1.49,-0.02,-0.34,-0.24,-0.24,0.57,-0.38,0.08
2021.4.17 16:36:39:624,-0.45,0.87,0.47,0.16,1.16,0.33,-0.14,0.16,-0.15,0.17,0.22,-0.13,-0.12,1.49,-0.02,-0.33,-0.24,-0.24,0.51,-0.35,0.07
2021.4.17 16:36:39:640,-0.45,0.87,0.46,0.17,1.16,0.33,-0.14,0.16,-0.15,0.17,0.22,-0.13,-0.13,1.49,-0.02,-0.30,-0.24,-0.24,0.44,-0.33,0.06
2021.4.17 16:36:39:646,-0.45,0.87,0.46,0.17,1.16,0.33,-0.13,0.16,-0.15,0.17,0.22,-0.13,-0.13,1.49,-0.02,-0.27,-0.24,-0.23,0.42,-0.33,0.06
2021.4.17 16:36:39:658,-0.46,0.87,0.46,0.18,1.15,0.34,-0.13,0.16,-0.15,0.17,0.22,-0.13,-0.13,1.49,-0.01,-0.25,-0.24,-0.22,0.38,-0.32,0.07
2021.4.17 16:36:39:669,-0.46,0.86,0.46,0.18,1.15,0.34,-0.13,0.16,-0.15,0.17,0.22,-0.13,-0.13,1.49,-0.01,-0.19,-0.23,-0.21,0.34,-0.31,0.08
2021.4.17 16:36:39:680,-0.46,0.86,0.46,0.19,1.15,0.34,-0.14,0.16,-0.15,0.17,0.22,-0.13,-0.13,1.49,-0.01,-0.16,-0.23,-0.20,0.32,-0.31,0.08
2021.4.17 16:36:39:691,-0.46,0.86,0.45,0.19,1.14,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.13,1.49,-0.01,-0.11,-0.21,-0.19,0.28,-0.30,0.07
2021.4.17 16:36:39:703,-0.46,0.86,0.45,0.19,1.14,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,-0.01,-0.07,-0.19,-0.18,0.26,-0.30,0.08
2021.4.17 16:36:39:717,-0.46,0.86,0.45,0.19,1.13,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.00,-0.15,-0.16,0.22,-0.29,0.07
2021.4.17 16:36:39:726,-0.46,0.85,0.45,0.20,1.13,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.04,-0.14,-0.15,0.20,-0.30,0.08
2021.4.17 16:36:39:736,-0.46,0.85,0.45,0.20,1.13,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.11,-0.11,-0.14,0.18,-0.31,0.09
2021.4.17 16:36:39:748,-0.46,0.85,0.45,0.20,1.12,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.17,-0.09,-0.13,0.15,-0.33,0.09
2021.4.17 16:36:39:759,-0.45,0.85,0.44,0.20,1.12,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.22,-0.08,-0.12,0.14,-0.34,0.10
2021.4.17 16:36:39:770,-0.45,0.85,0.44,0.20,1.12,0.34,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.28,-0.06,-0.10,0.13,-0.37,0.11
2021.4.17 16:36:39:781,-0.45,0.85,0.44,0.21,1.11,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.00,0.34,-0.04,-0.10,0.13,-0.39,0.11
2021.4.17 16:36:39:796,-0.44,0.85,0.44,0.21,1.11,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.01,0.41,-0.02,-0.10,0.14,-0.42,0.12
2021.4.17 16:36:39:806,-0.44,0.85,0.44,0.21,1.10,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.01,0.45,-0.01,-0.11,0.16,-0.45,0.12
2021.4.17 16:36:39:815,-0.43,0.85,0.44,0.21,1.10,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.01,0.47,0.00,-0.12,0.17,-0.46,0.12
2021.4.17 16:36:39:826,-0.43,0.85,0.44,0.21,1.09,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.49,0.01,0.51,0.01,-0.13,0.18,-0.48,0.12
2021.4.17 16:36:39:836,-0.42,0.85,0.44,0.22,1.09,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.48,0.01,0.53,0.02,-0.14,0.18,-0.49,0.12
2021.4.17 16:36:39:848,-0.41,0.85,0.43,0.22,1.08,0.35,-0.14,0.16,-0.15,0.17,0.23,-0.14,-0.14,1.48,0.01,0.56,0.03,-0.17,0.19,-0.51,0.12
2021.4.17 16:36:39:859,-0.41,0.85,0.43,0.22,1.07,0.36,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.48,0.01,0.58,0.04,-0.20,0.21,-0.52,0.11
2021.4.17 16:36:39:871,-0.40,0.85,0.43,0.22,1.07,0.36,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.14,1.48,0.01,0.60,0.05,-0.21,0.22,-0.53,0.11
2021.4.17 16:36:39:883,-0.39,0.85,0.43,0.22,1.06,0.36,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.13,1.48,0.01,0.63,0.05,-0.24,0.24,-0.53,0.10
2021.4.17 16:36:39:895,-0.39,0.85,0.42,0.23,1.06,0.36,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.13,1.48,0.01,0.65,0.05,-0.28,0.28,-0.54,0.08
2021.4.17 16:36:39:905,-0.38,0.85,0.42,0.23,1.05,0.36,-0.14,0.16,-0.15,0.17,0.23,-0.13,-0.13,1.48,0.01,0.67,0.05,-0.31,0.31,-0.55,0.08
2021.4.17 16:36:39:918,-0.37,0.85,0.41,0.24,1.04,0.36,-0.14,0.16,-0.15,0.18,0.23,-0.12,-0.13,1.48,0.01,0.68,0.05,-0.34,0.35,-0.56,0.07
2021.4.17 16:36:39:928,-0.36,0.85,0.41,0.24,1.04,0.36,-0.14,0.16,-0.15,0.18,0.23,-0.12,-0.13,1.48,0.02,0.69,0.03,-0.37,0.38,-0.56,0.06
2021.4.17 16:36:39:940,-0.35,0.85,0.41,0.25,1.03,0.36,-0.14,0.16,-0.15,0.18,0.23,-0.11,-0.12,1.48,0.02,0.69,0.02,-0.40,0.41,-0.55,0.05
2021.4.17 16:36:39:956,-0.34,0.85,0.40,0.25,1.02,0.36,-0.14,0.16,-0.15,0.18,0.23,-0.11,-0.12,1.48,0.02,0.69,0.00,-0.42,0.44,-0.55,0.05
2021.4.17 16:36:39:964,-0.34,0.85,0.40,0.26,1.02,0.36,-0.14,0.16,-0.15,0.18,0.23,-0.10,-0.12,1.48,0.02,0.69,-0.01,-0.43,0.45,-0.55,0.05
2021.4.17 16:36:39:972,-0.33,0.85,0.39,0.26,1.01,0.36,-0.14,0.16,-0.15,0.19,0.23,-0.10,-0.12,1.48,0.02,0.68,-0.01,-0.44,0.45,-0.56,0.05
2021.4.17 16:36:39:983,-0.33,0.85,0.39,0.26,1.01,0.36,-0.14,0.16,-0.15,0.19,0.23,-0.09,-0.11,1.48,0.02,0.68,-0.01,-0.44,0.46,-0.57,0.07
2021.4.17 16:36:39:995,-0.32,0.85,0.38,0.27,1.00,0.37,-0.14,0.16,-0.15,0.19,0.23,-0.09,-0.11,1.48,0.02,0.67,0.00,-0.44,0.46,-0.60,0.08
2021.4.17 16:36:40:08,-0.31,0.85,0.38,0.28,0.99,0.37,-0.14,0.16,-0.15,0.19,0.23,-0.08,-0.11,1.48,0.02,0.65,0.01,-0.44,0.49,-0.67,0.09
2021.4.17 16:36:40:17,-0.30,0.85,0.37,0.28,0.98,0.37,-0.14,0.16,-0.15,0.19,0.23,-0.08,-0.11,1.48,0.02,0.64,0.03,-0.43,0.50,-0.72,0.11
2021.4.17 16:36:40:27,-0.30,0.85,0.37,0.29,0.98,0.37,-0.14,0.16,-0.15,0.20,0.23,-0.07,-0.10,1.48,0.02,0.62,0.05,-0.42,0.52,-0.82,0.12
2021.4.17 16:36:40:39,-0.29,0.86,0.36,0.29,0.96,0.37,-0.14,0.16,-0.15,0.20,0.23,-0.07,-0.10,1.48,0.02,0.60,0.07,-0.41,0.51,-0.95,0.14
2021.4.17 16:36:40:50,-0.28,0.86,0.36,0.30,0.95,0.37,-0.14,0.16,-0.15,0.21,0.23,-0.07,-0.09,1.48,0.02,0.57,0.10,-0.40,0.48,-1.10,0.15
2021.4.17 16:36:40:62,-0.28,0.86,0.35,0.30,0.94,0.37,-0.14,0.16,-0.15,0.21,0.23,-0.07,-0.09,1.49,0.02,0.54,0.12,-0.37,0.46,-1.21,0.15
2021.4.17 16:36:40:72,-0.27,0.86,0.35,0.31,0.92,0.38,-0.14,0.16,-0.15,0.21,0.23,-0.07,-0.09,1.49,0.02,0.50,0.15,-0.34,0.42,-1.39,0.13
2021.4.17 16:36:40:84,-0.27,0.86,0.35,0.31,0.90,0.38,-0.13,0.16,-0.15,0.21,0.23,-0.07,-0.08,1.49,0.02,0.47,0.18,-0.31,0.39,-1.55,0.07
2021.4.17 16:36:40:95,-0.26,0.86,0.34,0.32,0.88,0.38,-0.13,0.16,-0.15,0.20,0.23,-0.07,-0.08,1.49,0.02,0.44,0.20,-0.29,0.38,-1.64,0.00
2021.4.17 16:36:40:114,-0.26,0.87,0.34,0.32,0.85,0.37,-0.13,0.16,-0.15,0.20,0.23,-0.07,-0.07,1.49,0.02,0.38,0.26,-0.21,0.42,-1.59,-0.34
2021.4.17 16:36:40:123,-0.25,0.87,0.34,0.33,0.84,0.37,-0.13,0.16,-0.15,0.20,0.22,-0.08,-0.07,1.49,0.02,0.35,0.31,-0.17,0.40,-1.48,-0.45
2021.4.17 16:36:40:128,-0.25,0.87,0.34,0.33,0.83,0.37,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.06,1.48,0.02,0.34,0.32,-0.15,0.39,-1.42,-0.48
2021.4.17 16:36:40:138,-0.25,0.88,0.34,0.33,0.82,0.36,-0.13,0.16,-0.14,0.20,0.22,-0.07,-0.06,1.48,0.02,0.33,0.35,-0.12,0.31,-1.13,-0.56
2021.4.17 16:36:40:149,-0.24,0.88,0.34,0.34,0.81,0.35,-0.13,0.16,-0.14,0.20,0.22,-0.07,-0.05,1.48,0.02,0.31,0.39,-0.07,0.27,-0.89,-0.57
2021.4.17 16:36:40:160,-0.24,0.89,0.34,0.34,0.81,0.35,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.04,1.48,0.02,0.30,0.44,-0.02,0.18,-0.54,-0.52
2021.4.17 16:36:40:172,-0.24,0.89,0.34,0.34,0.81,0.34,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.04,1.48,0.02,0.30,0.49,0.02,0.08,-0.24,-0.45
2021.4.17 16:36:40:185,-0.23,0.90,0.34,0.34,0.81,0.34,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.03,1.48,0.02,0.30,0.53,0.06,-0.04,0.03,-0.36
2021.4.17 16:36:40:195,-0.23,0.91,0.34,0.34,0.81,0.34,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.02,1.48,0.02,0.30,0.57,0.10,-0.07,0.08,-0.34
2021.4.17 16:36:40:205,-0.23,0.91,0.34,0.34,0.81,0.33,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.02,1.48,0.02,0.31,0.60,0.13,-0.10,0.16,-0.31
2021.4.17 16:36:40:216,-0.22,0.92,0.34,0.33,0.81,0.33,-0.13,0.16,-0.14,0.20,0.22,-0.08,-0.01,1.48,0.02,0.31,0.63,0.15,-0.10,0.18,-0.31
2021.4.17 16:36:40:230,-0.22,0.93,0.34,0.33,0.81,0.32,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.00,1.48,0.02,0.31,0.66,0.18,-0.08,0.17,-0.33
2021.4.17 16:36:40:239,-0.22,0.93,0.35,0.33,0.82,0.32,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.00,1.48,0.02,0.31,0.67,0.19,-0.05,0.16,-0.34
2021.4.17 16:36:40:250,-0.21,0.94,0.35,0.33,0.82,0.32,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.01,1.48,0.02,0.30,0.68,0.20,0.02,0.14,-0.36
2021.4.17 16:36:40:264,-0.21,0.95,0.35,0.33,0.82,0.31,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.01,1.48,0.02,0.30,0.69,0.22,0.07,0.12,-0.37
2021.4.17 16:36:40:272,-0.21,0.96,0.35,0.33,0.82,0.31,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.02,1.48,0.02,0.29,0.69,0.23,0.10,0.11,-0.38
2021.4.17 16:36:40:285,-0.20,0.97,0.36,0.34,0.82,0.30,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.02,1.48,0.02,0.28,0.70,0.23,0.14,0.10,-0.38
2021.4.17 16:36:40:295,-0.20,0.97,0.36,0.34,0.82,0.30,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.03,1.48,0.02,0.28,0.70,0.23,0.17,0.08,-0.38
2021.4.17 16:36:40:306,-0.20,0.98,0.36,0.34,0.82,0.30,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.03,1.48,0.03,0.27,0.69,0.23,0.16,0.07,-0.36
2021.4.17 16:36:40:317,-0.19,0.99,0.36,0.34,0.82,0.29,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.04,1.48,0.03,0.27,0.68,0.23,0.16,0.07,-0.36
2021.4.17 16:36:40:328,-0.19,1.00,0.37,0.35,0.82,0.29,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.04,1.48,0.03,0.27,0.66,0.22,0.16,0.06,-0.34
2021.4.17 16:36:40:339,-0.19,1.00,0.37,0.35,0.82,0.28,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.04,1.48,0.03,0.26,0.63,0.22,0.15,0.07,-0.33
2021.4.17 16:36:40:350,-0.19,1.01,0.37,0.35,0.83,0.28,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.05,1.49,0.03,0.26,0.60,0.21,0.14,0.09,-0.31
2021.4.17 16:36:40:363,-0.18,1.02,0.37,0.35,0.83,0.28,-0.13,0.16,-0.14,0.20,0.22,-0.08,0.05,1.49,0.03,0.25,0.55,0.21,0.12,0.10,-0.30
2021.4.17 16:36:40:376,-0.18,1.02,0.38,0.35,0.83,0.27,-0.13,0.16,-0.14,0.20,0.21,-0.08,0.06,1.49,0.03,0.24,0.50,0.21,0.10,0.11,-0.28
2021.4.17 16:36:40:383,-0.18,1.03,0.38,0.35,0.83,0.27,-0.13,0.16,-0.14,0.20,0.21,-0.08,0.06,1.49,0.03,0.24,0.46,0.21,0.09,0.11,-0.27
2021.4.17 16:36:40:395,-0.17,1.03,0.38,0.35,0.83,0.27,-0.13,0.16,-0.14,0.20,0.21,-0.08,0.06,1.49,0.03,0.22,0.40,0.22,0.07,0.12,-0.26
2021.4.17 16:36:40:407,-0.17,1.03,0.38,0.35,0.83,0.27,-0.12,0.16,-0.14,0.20,0.21,-0.08,0.06,1.49,0.03,0.21,0.34,0.22,0.05,0.13,-0.25
2021.4.17 16:36:40:419,-0.17,1.04,0.38,0.35,0.83,0.26,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.07,1.49,0.03,0.19,0.28,0.22,0.04,0.14,-0.24
2021.4.17 16:36:40:428,-0.17,1.04,0.39,0.35,0.83,0.26,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.07,1.49,0.03,0.17,0.25,0.22,0.03,0.15,-0.24
2021.4.17 16:36:40:439,-0.17,1.04,0.39,0.35,0.84,0.26,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.07,1.49,0.03,0.14,0.19,0.21,0.03,0.16,-0.23
2021.4.17 16:36:40:451,-0.17,1.04,0.39,0.35,0.84,0.26,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.07,1.49,0.03,0.12,0.14,0.22,0.02,0.17,-0.22
2021.4.17 16:36:40:463,-0.16,1.04,0.39,0.35,0.84,0.25,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.07,1.49,0.03,0.10,0.10,0.22,0.02,0.19,-0.22
2021.4.17 16:36:40:474,-0.16,1.04,0.40,0.35,0.84,0.25,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.03,0.07,0.02,0.22,0.02,0.20,-0.21
2021.4.17 16:36:40:484,-0.16,1.04,0.40,0.36,0.85,0.25,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.03,0.06,-0.03,0.22,0.03,0.21,-0.21
2021.4.17 16:36:40:496,-0.16,1.04,0.40,0.36,0.85,0.25,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.03,0.03,-0.12,0.22,0.03,0.24,-0.20
2021.4.17 16:36:40:507,-0.16,1.04,0.40,0.36,0.85,0.24,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.02,0.02,-0.16,0.23,0.04,0.25,-0.20
2021.4.17 16:36:40:518,-0.16,1.04,0.41,0.36,0.85,0.24,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.02,0.01,-0.22,0.22,0.04,0.26,-0.19
2021.4.17 16:36:40:529,-0.16,1.04,0.41,0.36,0.86,0.24,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.02,0.00,-0.26,0.22,0.04,0.27,-0.19
2021.4.17 16:36:40:541,-0.16,1.03,0.41,0.36,0.86,0.24,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.02,-0.01,-0.32,0.21,0.04,0.28,-0.18
2021.4.17 16:36:40:554,-0.16,1.03,0.41,0.36,0.86,0.24,-0.12,0.16,-0.14,0.20,0.21,-0.09,0.08,1.49,0.02,-0.01,-0.38,0.21,0.03,0.29,-0.16
2021.4.17 16:36:40:566,-0.16,1.02,0.42,0.36,0.87,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.02,-0.01,-0.48,0.21,0.02,0.30,-0.15
2021.4.17 16:36:40:583,-0.16,1.01,0.42,0.36,0.87,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.02,0.00,-0.60,0.21,0.01,0.31,-0.14
2021.4.17 16:36:40:592,-0.16,1.01,0.42,0.36,0.88,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.02,0.01,-0.68,0.21,0.00,0.32,-0.13
2021.4.17 16:36:40:597,-0.16,1.00,0.42,0.36,0.88,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.02,0.01,-0.76,0.22,0.00,0.32,-0.13
2021.4.17 16:36:40:607,-0.16,0.99,0.43,0.36,0.88,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.02,0.02,-0.84,0.23,-0.01,0.33,-0.11
2021.4.17 16:36:40:618,-0.16,0.98,0.43,0.36,0.89,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.01,0.04,-0.99,0.24,-0.02,0.34,-0.09
2021.4.17 16:36:40:629,-0.16,0.97,0.43,0.36,0.89,0.23,-0.12,0.16,-0.14,0.20,0.20,-0.09,0.08,1.49,0.01,0.05,-1.15,0.25,-0.03,0.36,-0.07
