time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:42:50:217,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:229,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:239,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:250,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:262,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:273,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:284,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:295,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:306,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:318,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:329,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:340,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:351,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:362,-0.11,1.09,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:373,-0.11,1.09,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:384,-0.11,1.09,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:396,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:407,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:418,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:430,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:440,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:451,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:463,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:474,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:485,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:496,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:507,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:519,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:530,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:541,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:552,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:563,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:575,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:585,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:597,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:608,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:619,-0.11,1.08,0.43,0.13,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:630,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:641,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:653,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:664,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:675,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:686,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:697,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:709,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:719,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:731,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:742,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:753,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:765,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:776,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:787,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:798,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:810,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:821,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:831,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:842,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:854,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:865,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:876,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:887,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:898,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:910,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:921,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:932,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:943,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:954,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:965,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:976,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:988,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:50:999,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:10,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:21,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:32,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:43,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:55,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:66,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:77,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:88,-0.11,1.08,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:99,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:110,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:121,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:133,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:144,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:155,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:166,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:178,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:189,-0.11,1.09,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:200,-0.11,1.10,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:212,-0.11,1.10,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:223,-0.11,1.10,0.43,0.12,1.10,0.40,-0.15,0.24,0.15,0.13,0.19,0.10,-0.03,1.64,0.21
2021.4.3 15:42:51:234,-0.11,1.10,0.43,0.12,1.11,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:244,-0.11,1.11,0.43,0.12,1.11,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:256,-0.11,1.11,0.43,0.12,1.11,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:268,-0.10,1.12,0.43,0.12,1.12,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:279,-0.10,1.12,0.43,0.12,1.12,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:289,-0.10,1.12,0.43,0.12,1.12,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:300,-0.11,1.13,0.43,0.12,1.13,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:311,-0.11,1.13,0.43,0.12,1.13,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:323,-0.11,1.14,0.42,0.12,1.14,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:334,-0.11,1.14,0.42,0.11,1.14,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:345,-0.11,1.14,0.42,0.11,1.15,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:356,-0.11,1.14,0.42,0.11,1.15,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:367,-0.11,1.14,0.42,0.11,1.15,0.40,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:379,-0.11,1.14,0.42,0.11,1.16,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:390,-0.11,1.14,0.43,0.11,1.16,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:401,-0.11,1.14,0.43,0.11,1.16,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:412,-0.11,1.13,0.43,0.11,1.15,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:423,-0.11,1.12,0.43,0.11,1.15,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:434,-0.12,1.11,0.44,0.11,1.14,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:445,-0.12,1.10,0.44,0.11,1.13,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:457,-0.12,1.08,0.44,0.11,1.12,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:468,-0.12,1.07,0.44,0.11,1.11,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:479,-0.11,1.05,0.44,0.10,1.10,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:490,-0.11,1.04,0.44,0.10,1.09,0.42,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:501,-0.10,1.03,0.44,0.10,1.08,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:513,-0.10,1.03,0.43,0.09,1.08,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:524,-0.10,1.02,0.43,0.09,1.07,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:535,-0.10,1.02,0.43,0.10,1.07,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:546,-0.10,1.02,0.42,0.10,1.06,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:557,-0.10,1.01,0.42,0.10,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:569,-0.10,1.01,0.42,0.10,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:580,-0.10,1.01,0.41,0.11,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:591,-0.10,1.00,0.41,0.11,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:616,-0.11,1.00,0.41,0.11,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:619,-0.11,1.00,0.41,0.11,1.05,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:624,-0.11,1.00,0.41,0.11,1.05,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:632,-0.11,1.00,0.41,0.11,1.05,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:643,-0.11,1.00,0.41,0.11,1.05,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:654,-0.11,1.00,0.41,0.11,1.05,0.41,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:666,-0.11,1.00,0.41,0.11,1.05,0.41,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:677,-0.11,1.01,0.41,0.12,1.05,0.41,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:688,-0.12,1.01,0.41,0.12,1.05,0.41,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:699,-0.12,1.01,0.41,0.12,1.06,0.41,-0.15,0.23,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:710,-0.12,1.02,0.42,0.12,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:721,-0.12,1.02,0.42,0.12,1.06,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:733,-0.12,1.03,0.42,0.12,1.07,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.03,1.64,0.22
2021.4.3 15:42:51:744,-0.12,1.03,0.42,0.12,1.07,0.41,-0.15,0.24,0.15,0.14,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:42:51:755,-0.12,1.04,0.42,0.12,1.07,0.41,-0.15,0.24,0.15,0.14,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:42:51:767,-0.12,1.04,0.42,0.12,1.07,0.41,-0.15,0.24,0.15,0.14,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:42:51:778,-0.12,1.04,0.42,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:42:51:788,-0.12,1.04,0.42,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:42:51:800,-0.13,1.05,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.22
2021.4.3 15:42:51:812,-0.13,1.05,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.22
2021.4.3 15:42:51:822,-0.13,1.06,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.22
2021.4.3 15:42:51:833,-0.13,1.06,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.22
2021.4.3 15:42:51:844,-0.13,1.06,0.43,0.12,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.22
2021.4.3 15:42:51:856,-0.13,1.07,0.43,0.12,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.23
2021.4.3 15:42:51:867,-0.13,1.07,0.43,0.12,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.23
2021.4.3 15:42:51:879,-0.13,1.07,0.43,0.11,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.23
2021.4.3 15:42:51:889,-0.13,1.07,0.43,0.11,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.23
2021.4.3 15:42:51:900,-0.13,1.07,0.43,0.11,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.64,0.23
2021.4.3 15:42:51:911,-0.13,1.07,0.43,0.11,1.09,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:922,-0.13,1.07,0.43,0.11,1.09,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:934,-0.13,1.07,0.43,0.11,1.09,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:945,-0.13,1.07,0.43,0.11,1.09,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:957,-0.13,1.07,0.43,0.11,1.09,0.42,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:967,-0.13,1.07,0.43,0.11,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:979,-0.13,1.07,0.43,0.11,1.09,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:51:990,-0.13,1.07,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:01,-0.13,1.07,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:13,-0.13,1.07,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:24,-0.12,1.07,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:35,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:47,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:58,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:70,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:81,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:93,-0.12,1.06,0.43,0.11,1.07,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:104,-0.12,1.06,0.43,0.11,1.07,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:115,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:127,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:138,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:149,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:160,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:172,-0.12,1.06,0.43,0.11,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:183,-0.12,1.06,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
2021.4.3 15:42:52:194,-0.12,1.06,0.43,0.12,1.08,0.41,-0.15,0.24,0.15,0.14,0.19,0.10,-0.04,1.63,0.23
