time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 17:06:35:90,-0.32,1.53,0.07,0.28,1.52,0.01,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.28,0.41,-0.26,-0.13,0.38,-0.49
2021.4.16 17:06:35:98,-0.32,1.54,0.07,0.28,1.52,0.01,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.29,0.40,-0.24,-0.11,0.37,-0.46
2021.4.16 17:06:35:110,-0.32,1.54,0.06,0.28,1.52,0.00,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.30,0.39,-0.23,-0.10,0.36,-0.44
2021.4.16 17:06:35:121,-0.31,1.54,0.06,0.28,1.53,0.00,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.31,0.39,-0.21,-0.10,0.35,-0.41
2021.4.16 17:06:35:132,-0.31,1.55,0.06,0.28,1.53,-0.01,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.32,0.39,-0.18,-0.10,0.34,-0.39
2021.4.16 17:06:35:143,-0.31,1.55,0.06,0.28,1.54,-0.01,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.32,0.38,-0.16,-0.11,0.33,-0.37
2021.4.16 17:06:35:155,-0.30,1.56,0.06,0.28,1.54,-0.01,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.33,0.38,-0.14,-0.12,0.33,-0.36
2021.4.16 17:06:35:166,-0.30,1.56,0.05,0.27,1.54,-0.02,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.34,0.37,-0.14,-0.13,0.33,-0.35
2021.4.16 17:06:35:177,-0.30,1.57,0.05,0.27,1.55,-0.02,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.01,1.67,-0.02,0.34,0.37,-0.13,-0.14,0.32,-0.34
2021.4.16 17:06:35:188,-0.29,1.57,0.05,0.27,1.55,-0.03,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.35,0.37,-0.12,-0.16,0.32,-0.34
2021.4.16 17:06:35:199,-0.29,1.57,0.05,0.27,1.55,-0.03,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.36,0.36,-0.12,-0.17,0.33,-0.33
2021.4.16 17:06:35:210,-0.28,1.58,0.05,0.27,1.56,-0.03,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.66,-0.02,0.36,0.36,-0.12,-0.17,0.33,-0.32
2021.4.16 17:06:35:221,-0.28,1.58,0.05,0.26,1.56,-0.04,-0.19,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.37,0.35,-0.12,-0.18,0.34,-0.31
2021.4.16 17:06:35:233,-0.28,1.59,0.05,0.26,1.56,-0.04,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.37,0.34,-0.12,-0.18,0.34,-0.29
2021.4.16 17:06:35:244,-0.27,1.59,0.04,0.26,1.57,-0.04,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.36,0.33,-0.12,-0.19,0.35,-0.28
2021.4.16 17:06:35:256,-0.27,1.59,0.04,0.26,1.57,-0.05,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.35,0.31,-0.11,-0.20,0.35,-0.26
2021.4.16 17:06:35:268,-0.26,1.60,0.04,0.26,1.58,-0.05,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.35,0.30,-0.11,-0.21,0.35,-0.26
2021.4.16 17:06:35:277,-0.26,1.60,0.04,0.25,1.58,-0.05,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.34,0.28,-0.12,-0.21,0.34,-0.25
2021.4.16 17:06:35:288,-0.26,1.60,0.04,0.25,1.58,-0.06,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.02,0.33,0.26,-0.12,-0.23,0.34,-0.24
2021.4.16 17:06:35:299,-0.25,1.60,0.04,0.25,1.59,-0.06,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.33,0.24,-0.12,-0.23,0.34,-0.24
2021.4.16 17:06:35:311,-0.25,1.61,0.04,0.25,1.59,-0.06,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.32,0.21,-0.13,-0.24,0.33,-0.22
2021.4.16 17:06:35:322,-0.25,1.61,0.03,0.24,1.59,-0.06,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.31,0.20,-0.13,-0.25,0.32,-0.21
2021.4.16 17:06:35:334,-0.24,1.61,0.03,0.24,1.60,-0.06,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.30,0.18,-0.14,-0.25,0.31,-0.20
2021.4.16 17:06:35:345,-0.24,1.61,0.03,0.24,1.60,-0.07,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.29,0.16,-0.15,-0.25,0.30,-0.19
2021.4.16 17:06:35:357,-0.24,1.61,0.03,0.24,1.60,-0.07,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.28,0.14,-0.15,-0.26,0.29,-0.19
2021.4.16 17:06:35:367,-0.23,1.62,0.03,0.23,1.61,-0.07,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.26,0.13,-0.14,-0.27,0.28,-0.19
2021.4.16 17:06:35:378,-0.23,1.62,0.03,0.23,1.61,-0.07,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.25,0.12,-0.12,-0.27,0.26,-0.18
2021.4.16 17:06:35:389,-0.23,1.62,0.03,0.23,1.61,-0.07,-0.20,0.17,-0.06,0.17,0.12,-0.08,-0.02,1.67,-0.01,0.23,0.10,-0.10,-0.28,0.25,-0.18
2021.4.16 17:06:35:400,-0.23,1.62,0.02,0.22,1.61,-0.08,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.02,1.67,-0.01,0.22,0.09,-0.08,-0.28,0.23,-0.18
2021.4.16 17:06:35:411,-0.22,1.62,0.02,0.22,1.62,-0.08,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.02,1.67,-0.01,0.22,0.08,-0.07,-0.27,0.21,-0.17
2021.4.16 17:06:35:422,-0.22,1.62,0.02,0.22,1.62,-0.08,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.02,1.67,-0.01,0.21,0.07,-0.07,-0.28,0.20,-0.17
2021.4.16 17:06:35:434,-0.22,1.62,0.02,0.21,1.62,-0.08,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.02,1.66,-0.02,0.20,0.06,-0.07,-0.28,0.18,-0.18
2021.4.16 17:06:35:446,-0.22,1.62,0.02,0.21,1.62,-0.08,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.19,0.05,-0.07,-0.27,0.15,-0.18
2021.4.16 17:06:35:456,-0.21,1.62,0.02,0.21,1.62,-0.09,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.18,0.05,-0.07,-0.27,0.14,-0.18
2021.4.16 17:06:35:467,-0.21,1.62,0.02,0.21,1.62,-0.09,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.17,0.05,-0.06,-0.27,0.12,-0.18
2021.4.16 17:06:35:479,-0.21,1.62,0.02,0.20,1.62,-0.09,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.16,0.04,-0.04,-0.25,0.09,-0.18
2021.4.16 17:06:35:490,-0.21,1.62,0.02,0.20,1.63,-0.09,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.15,0.04,-0.03,-0.23,0.07,-0.16
2021.4.16 17:06:35:501,-0.21,1.62,0.02,0.20,1.63,-0.09,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.15,0.03,-0.02,-0.22,0.06,-0.16
2021.4.16 17:06:35:513,-0.20,1.62,0.02,0.20,1.63,-0.09,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.14,0.03,0.00,-0.20,0.04,-0.15
2021.4.16 17:06:35:526,-0.20,1.62,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.14,0.03,0.01,-0.18,0.03,-0.14
2021.4.16 17:06:35:535,-0.20,1.62,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.13,0.03,0.02,-0.16,0.03,-0.13
2021.4.16 17:06:35:550,-0.20,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.13,0.03,0.02,-0.15,0.02,-0.12
2021.4.16 17:06:35:558,-0.20,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.13,0.04,0.02,-0.14,0.03,-0.10
2021.4.16 17:06:35:569,-0.20,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.66,-0.02,0.13,0.04,0.02,-0.12,0.02,-0.09
2021.4.16 17:06:35:581,-0.20,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,-0.01,1.67,-0.02,0.13,0.04,0.02,-0.11,0.02,-0.07
2021.4.16 17:06:35:592,-0.19,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.02,0.13,0.04,0.02,-0.10,0.02,-0.07
2021.4.16 17:06:35:604,-0.19,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.02,0.13,0.04,0.03,-0.08,0.02,-0.07
2021.4.16 17:06:35:615,-0.19,1.63,0.02,0.19,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.02,0.12,0.03,0.03,-0.07,0.01,-0.07
2021.4.16 17:06:35:627,-0.19,1.63,0.02,0.18,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.12,0.03,0.03,-0.07,0.01,-0.06
2021.4.16 17:06:35:637,-0.19,1.63,0.02,0.18,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.11,0.03,0.03,-0.06,0.00,-0.06
2021.4.16 17:06:35:648,-0.19,1.63,0.02,0.18,1.63,-0.10,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.11,0.03,0.02,-0.05,0.00,-0.05
2021.4.16 17:06:35:659,-0.19,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.11,0.03,0.02,-0.04,0.00,-0.04
2021.4.16 17:06:35:670,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.10,0.02,0.02,-0.03,0.00,-0.04
2021.4.16 17:06:35:682,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.10,0.02,0.02,-0.03,0.00,-0.04
2021.4.16 17:06:35:694,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.09,0.02,0.01,-0.03,0.00,-0.04
2021.4.16 17:06:35:705,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.09,0.01,0.01,-0.04,0.00,-0.04
2021.4.16 17:06:35:716,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.08,0.01,0.01,-0.03,0.00,-0.04
2021.4.16 17:06:35:727,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.08,0.01,0.00,-0.03,0.00,-0.04
2021.4.16 17:06:35:741,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.08,0.01,-0.01,-0.03,0.00,-0.03
2021.4.16 17:06:35:749,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.20,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.07,0.01,-0.01,-0.03,0.00,-0.03
2021.4.16 17:06:35:760,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.07,0.01,-0.02,-0.03,0.01,-0.03
2021.4.16 17:06:35:771,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.07,0.00,-0.02,-0.03,0.01,-0.03
2021.4.16 17:06:35:782,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.07,0.01,-0.02,-0.03,0.01,-0.03
2021.4.16 17:06:35:793,-0.18,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.07,0.00,-0.02,-0.04,0.01,-0.03
2021.4.16 17:06:35:805,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.06,0.01,-0.03,-0.04,0.00,-0.02
2021.4.16 17:06:35:816,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.09,0.00,1.66,-0.03,0.06,0.01,-0.03,-0.04,0.00,-0.02
2021.4.16 17:06:35:827,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.06,0.01,-0.04,-0.05,0.01,-0.02
2021.4.16 17:06:35:839,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.06,0.01,-0.04,-0.05,0.02,-0.02
2021.4.16 17:06:35:849,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.06,0.02,-0.04,-0.05,0.02,-0.02
2021.4.16 17:06:35:860,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.06,0.01,-0.03,-0.05,0.03,-0.01
2021.4.16 17:06:35:871,-0.17,1.63,0.02,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.06,0.01,-0.03,-0.06,0.03,-0.02
2021.4.16 17:06:35:883,-0.17,1.63,0.01,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.06,0.01,-0.03,-0.06,0.03,-0.01
2021.4.16 17:06:35:895,-0.17,1.63,0.01,0.18,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.05,0.01,-0.03,-0.06,0.02,-0.01
2021.4.16 17:06:35:905,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.05,0.01,-0.03,-0.06,0.02,-0.01
2021.4.16 17:06:35:917,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.05,0.01,-0.02,-0.06,0.02,-0.01
2021.4.16 17:06:35:929,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.04,0.01,-0.01,-0.06,0.01,-0.01
2021.4.16 17:06:35:939,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.04,0.01,0.00,-0.06,0.01,-0.01
2021.4.16 17:06:35:950,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.03,0.01,0.01,-0.06,0.01,0.00
2021.4.16 17:06:35:961,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.03,0.01,0.03,-0.05,0.02,0.00
2021.4.16 17:06:35:973,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.02,0.01,0.04,-0.05,0.02,0.01
2021.4.16 17:06:35:984,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.12,-0.08,0.00,1.66,-0.03,0.02,0.01,0.05,-0.04,0.01,0.01
2021.4.16 17:06:35:996,-0.17,1.63,0.01,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.02,0.00,0.05,-0.04,0.01,0.01
2021.4.16 17:06:36:06,-0.17,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.02,0.00,0.06,-0.04,0.01,0.00
2021.4.16 17:06:36:18,-0.17,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.02,0.00,0.07,-0.04,0.00,-0.01
2021.4.16 17:06:36:28,-0.17,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.02,0.00,0.07,-0.03,-0.01,-0.01
2021.4.16 17:06:36:39,-0.17,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,0.00,0.06,-0.02,-0.01,-0.01
2021.4.16 17:06:36:50,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,0.00,0.06,-0.01,-0.01,0.00
2021.4.16 17:06:36:62,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,0.00,0.05,0.00,-0.01,0.01
2021.4.16 17:06:36:74,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,0.00,0.05,0.01,-0.01,0.02
2021.4.16 17:06:36:84,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,0.00,0.04,0.02,-0.01,0.03
2021.4.16 17:06:36:95,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,-0.01,0.04,0.01,0.00,0.03
2021.4.16 17:06:36:106,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.03,-0.01,0.04,0.01,0.01,0.04
2021.4.16 17:06:36:121,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.03,0.00,0.03,0.00,0.02,0.05
2021.4.16 17:06:36:129,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.03,0.00,0.02,0.00,0.02,0.05
2021.4.16 17:06:36:140,-0.16,1.63,0.02,0.17,1.63,-0.11,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.00,0.02,-0.01,0.03,0.05
2021.4.16 17:06:36:151,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.01,0.03,-0.01,0.03,0.05
2021.4.16 17:06:36:162,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.01,0.03,-0.02,0.03,0.05
2021.4.16 17:06:36:174,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.01,0.03,-0.02,0.03,0.06
2021.4.16 17:06:36:184,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.01,0.03,-0.03,0.04,0.06
2021.4.16 17:06:36:196,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.01,0.02,-0.03,0.05,0.07
2021.4.16 17:06:36:207,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.04,0.01,0.02,-0.03,0.05,0.07
2021.4.16 17:06:36:219,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.03,0.01,0.02,-0.03,0.05,0.07
2021.4.16 17:06:36:229,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.02,0.00,0.02,-0.03,0.05,0.06
2021.4.16 17:06:36:240,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,0.01,-0.01,0.02,-0.03,0.05,0.05
2021.4.16 17:06:36:252,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.66,-0.03,-0.01,-0.02,0.03,-0.03,0.04,0.04
2021.4.16 17:06:36:263,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.02,-0.02,0.03,-0.03,0.03,0.03
2021.4.16 17:06:36:274,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.03,-0.02,0.03,-0.03,0.02,0.03
2021.4.16 17:06:36:285,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.03,-0.02,0.04,-0.03,0.01,0.02
2021.4.16 17:06:36:296,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.03,-0.02,0.04,-0.03,0.00,0.02
2021.4.16 17:06:36:308,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.03,-0.02,0.04,-0.03,-0.01,0.01
2021.4.16 17:06:36:319,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.03,-0.02,0.05,-0.03,-0.01,0.01
2021.4.16 17:06:36:330,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.03,-0.03,0.05,-0.03,-0.02,0.01
2021.4.16 17:06:36:341,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.02,-0.03,0.04,-0.03,-0.02,0.01
2021.4.16 17:06:36:352,-0.16,1.63,0.02,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.02,-0.03,0.04,-0.04,-0.02,0.01
2021.4.16 17:06:36:363,-0.16,1.63,0.03,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.01,-0.03,0.04,-0.04,-0.02,0.01
2021.4.16 17:06:36:374,-0.16,1.63,0.03,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,-0.01,-0.03,0.04,-0.05,-0.02,0.01
2021.4.16 17:06:36:385,-0.16,1.63,0.03,0.17,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.66,-0.03,0.00,-0.03,0.04,-0.05,-0.01,0.01
2021.4.16 17:06:36:397,-0.16,1.63,0.03,0.16,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.65,-0.03,0.00,-0.03,0.05,-0.05,-0.01,0.01
2021.4.16 17:06:36:408,-0.16,1.63,0.03,0.16,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.65,-0.03,0.01,-0.03,0.05,-0.05,-0.01,0.02
2021.4.16 17:06:36:419,-0.16,1.63,0.03,0.16,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.65,-0.03,0.02,-0.03,0.05,-0.05,0.00,0.02
2021.4.16 17:06:36:431,-0.16,1.63,0.03,0.16,1.63,-0.10,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.03,0.02,-0.03,0.05,-0.04,0.00,0.02
2021.4.16 17:06:36:443,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.03,0.02,-0.02,0.05,-0.04,-0.01,0.02
2021.4.16 17:06:36:456,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.03,0.03,-0.03,0.05,-0.03,-0.01,0.02
2021.4.16 17:06:36:464,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.03,0.03,-0.03,0.05,-0.03,-0.01,0.01
2021.4.16 17:06:36:473,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.02,0.03,-0.03,0.05,-0.03,-0.01,0.01
2021.4.16 17:06:36:484,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.02,0.03,-0.03,0.06,-0.02,-0.01,0.01
2021.4.16 17:06:36:496,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.02,0.03,-0.03,0.06,-0.02,-0.01,0.02
2021.4.16 17:06:36:507,-0.16,1.63,0.03,0.16,1.63,-0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.65,-0.02,0.02,-0.03,0.06,-0.01,-0.02,0.02
