time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:39:24:368,0.25,1.61,-0.07,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.09,1.59,0.07,0.05,-0.13,-0.09,0.00,0.00,0.01
2021.4.9 16:39:24:381,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.09,1.59,0.07,0.04,-0.13,-0.09,0.00,0.00,0.01
2021.4.9 16:39:24:396,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.09,1.59,0.07,0.05,-0.12,-0.08,0.00,0.00,0.01
2021.4.9 16:39:24:405,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.09,1.59,0.07,0.05,-0.13,-0.07,-0.01,0.00,0.01
2021.4.9 16:39:24:414,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,0.04,-0.13,-0.07,-0.01,0.00,0.01
2021.4.9 16:39:24:423,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,0.04,-0.14,-0.06,-0.01,0.00,0.01
2021.4.9 16:39:24:433,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,0.04,-0.14,-0.06,-0.01,0.00,0.00
2021.4.9 16:39:24:443,0.25,1.60,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,0.02,-0.13,-0.05,-0.01,0.00,0.00
2021.4.9 16:39:24:456,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,0.00,-0.12,-0.04,-0.01,0.00,0.00
2021.4.9 16:39:24:469,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,-0.03,-0.10,-0.03,-0.01,0.00,0.00
2021.4.9 16:39:24:479,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,-0.04,-0.09,-0.02,-0.02,0.00,0.00
2021.4.9 16:39:24:487,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,-0.05,-0.07,-0.02,-0.02,0.00,0.00
2021.4.9 16:39:24:502,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,-0.06,-0.05,0.00,-0.02,0.00,0.00
2021.4.9 16:39:24:512,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,-0.06,-0.04,0.00,-0.02,0.00,0.00
2021.4.9 16:39:24:521,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.07,-0.07,-0.02,0.01,-0.02,0.00,0.00
2021.4.9 16:39:24:532,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,-0.07,0.01,0.02,-0.02,0.00,-0.01
2021.4.9 16:39:24:552,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,-0.02,0.02,0.03,-0.01,0.00,-0.01
2021.4.9 16:39:24:562,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.02,0.01,0.04,-0.01,0.00,-0.01
2021.4.9 16:39:24:571,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.05,0.00,0.04,-0.01,0.00,-0.01
2021.4.9 16:39:24:580,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.07,-0.01,0.04,-0.01,0.00,-0.01
2021.4.9 16:39:24:588,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.08,-0.01,0.05,-0.01,0.00,-0.01
2021.4.9 16:39:24:599,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.07,0.02,0.06,-0.01,0.00,-0.01
2021.4.9 16:39:24:610,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.05,0.05,0.06,-0.01,0.00,-0.01
2021.4.9 16:39:24:621,0.25,1.59,-0.08,-0.05,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.03,0.08,0.06,-0.01,0.00,-0.01
2021.4.9 16:39:24:632,0.25,1.59,-0.08,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.02,0.10,0.06,-0.01,0.00,-0.01
2021.4.9 16:39:24:646,0.25,1.59,-0.08,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.02,0.11,0.07,-0.01,0.00,0.00
2021.4.9 16:39:24:658,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.03,0.10,0.07,-0.01,0.00,0.00
2021.4.9 16:39:24:668,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.03,0.08,0.06,-0.01,0.00,0.00
2021.4.9 16:39:24:677,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.02,0.08,0.06,-0.01,0.00,0.00
2021.4.9 16:39:24:688,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.08,0.01,0.06,0.06,-0.01,0.00,0.00
2021.4.9 16:39:24:704,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.01,0.05,0.05,-0.01,0.01,0.00
2021.4.9 16:39:24:713,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.00,0.05,0.05,-0.01,0.01,0.00
2021.4.9 16:39:24:723,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.00,0.05,0.05,-0.01,0.01,0.00
2021.4.9 16:39:24:735,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.01,0.06,0.06,-0.01,0.02,0.00
2021.4.9 16:39:24:746,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.02,0.06,0.08,-0.01,0.02,0.00
2021.4.9 16:39:24:759,0.25,1.60,-0.07,-0.06,1.09,0.27,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.03,0.06,0.10,-0.01,0.02,0.00
2021.4.9 16:39:24:768,0.25,1.60,-0.07,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.03,0.07,0.11,-0.01,0.02,0.00
2021.4.9 16:39:24:778,0.25,1.60,-0.07,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.03,0.07,0.12,-0.01,0.02,0.00
2021.4.9 16:39:24:789,0.25,1.60,-0.07,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.04,0.07,0.13,-0.01,0.02,0.00
2021.4.9 16:39:24:800,0.25,1.60,-0.06,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.04,0.07,0.14,-0.01,0.02,0.00
2021.4.9 16:39:24:810,0.25,1.60,-0.06,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.04,0.07,0.14,-0.01,0.02,0.00
2021.4.9 16:39:24:824,0.25,1.60,-0.06,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.05,0.06,0.15,-0.01,0.02,0.01
2021.4.9 16:39:24:836,0.25,1.60,-0.06,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.05,0.06,0.15,0.00,0.01,0.00
2021.4.9 16:39:24:847,0.25,1.60,-0.06,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.04,0.05,0.15,0.00,0.01,0.01
2021.4.9 16:39:24:864,0.26,1.61,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.02,0.04,0.13,0.00,0.01,0.01
2021.4.9 16:39:24:876,0.25,1.61,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.00,0.03,0.11,0.00,0.01,0.01
2021.4.9 16:39:24:886,0.25,1.61,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,0.02,0.10,0.00,0.00,0.01
2021.4.9 16:39:24:894,0.25,1.61,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,0.01,0.08,0.00,0.00,0.01
2021.4.9 16:39:24:904,0.25,1.61,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,0.00,0.07,0.00,0.00,0.00
2021.4.9 16:39:24:916,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,-0.02,0.05,0.00,0.00,0.00
2021.4.9 16:39:24:926,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,-0.03,0.04,0.00,-0.01,0.00
2021.4.9 16:39:24:936,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,-0.03,0.04,0.00,-0.01,0.00
2021.4.9 16:39:24:946,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,-0.03,0.03,0.00,-0.01,0.00
2021.4.9 16:39:24:956,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.02,-0.03,0.04,0.00,-0.02,0.00
2021.4.9 16:39:24:967,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,-0.01,-0.02,0.04,0.00,-0.02,0.00
2021.4.9 16:39:24:978,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.00,-0.02,0.05,-0.01,-0.03,0.00
2021.4.9 16:39:24:990,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.03,-0.02,0.05,-0.01,-0.03,0.00
2021.4.9 16:39:25:01,0.25,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.05,-0.03,0.05,-0.01,-0.03,0.00
2021.4.9 16:39:25:19,0.26,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.12,-0.05,0.05,-0.02,-0.03,0.00
2021.4.9 16:39:25:30,0.26,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.14,-0.06,0.06,-0.02,-0.03,0.00
2021.4.9 16:39:25:43,0.26,1.60,-0.05,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.17,-0.08,0.07,-0.03,-0.02,0.00
2021.4.9 16:39:25:52,0.26,1.60,-0.04,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.20,-0.09,0.09,-0.03,-0.02,0.00
2021.4.9 16:39:25:60,0.26,1.60,-0.04,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.20,-0.10,0.10,-0.03,-0.02,-0.01
2021.4.9 16:39:25:70,0.27,1.60,-0.04,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.22,-0.12,0.13,-0.03,-0.01,-0.01
2021.4.9 16:39:25:79,0.27,1.59,-0.04,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.24,-0.14,0.16,-0.03,0.00,-0.01
2021.4.9 16:39:25:92,0.27,1.59,-0.04,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.25,-0.18,0.21,-0.02,0.01,-0.01
2021.4.9 16:39:25:103,0.27,1.59,-0.04,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.28,-0.21,0.26,-0.02,0.04,0.00
2021.4.9 16:39:25:112,0.28,1.59,-0.03,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.29,-0.24,0.30,-0.02,0.08,0.00
2021.4.9 16:39:25:124,0.28,1.58,-0.03,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.33,-0.27,0.39,-0.04,0.16,0.01
2021.4.9 16:39:25:136,0.29,1.58,-0.02,-0.06,1.09,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.35,-0.29,0.46,-0.10,0.32,0.02
2021.4.9 16:39:25:145,0.29,1.58,-0.02,-0.06,1.10,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.36,-0.30,0.51,-0.13,0.42,0.02
2021.4.9 16:39:25:157,0.29,1.57,-0.01,-0.07,1.10,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.36,-0.32,0.59,-0.16,0.51,0.01
2021.4.9 16:39:25:173,0.30,1.57,0.00,-0.07,1.12,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.36,-0.34,0.70,-0.15,0.69,0.01
2021.4.9 16:39:25:183,0.30,1.57,0.01,-0.07,1.12,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.36,-0.36,0.76,-0.13,0.73,0.00
2021.4.9 16:39:25:193,0.31,1.56,0.02,-0.07,1.13,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.36,-0.39,0.85,-0.08,0.77,-0.01
2021.4.9 16:39:25:204,0.31,1.56,0.03,-0.07,1.14,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.36,-0.42,0.92,-0.03,0.78,-0.01
2021.4.9 16:39:25:213,0.31,1.55,0.04,-0.07,1.15,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.34,-0.47,1.02,0.01,0.75,-0.01
2021.4.9 16:39:25:227,0.32,1.55,0.05,-0.07,1.15,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.29,-0.54,1.14,0.02,0.69,0.01
2021.4.9 16:39:25:236,0.32,1.54,0.06,-0.07,1.16,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.25,-0.58,1.20,0.00,0.63,0.03
2021.4.9 16:39:25:246,0.32,1.53,0.08,-0.07,1.17,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.21,-0.64,1.26,-0.02,0.59,0.04
2021.4.9 16:39:25:257,0.32,1.52,0.09,-0.07,1.17,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.08,0.17,-0.75,1.32,-0.05,0.51,0.06
2021.4.9 16:39:25:269,0.32,1.51,0.11,-0.07,1.18,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.09,0.14,-0.88,1.35,-0.08,0.45,0.07
2021.4.9 16:39:25:282,0.33,1.50,0.12,-0.07,1.18,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.09,0.12,-1.00,1.35,-0.11,0.39,0.07
2021.4.9 16:39:25:293,0.33,1.49,0.14,-0.07,1.18,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.59,0.09,0.10,-1.12,1.31,-0.14,0.30,0.08
2021.4.9 16:39:25:303,0.33,1.48,0.15,-0.08,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,0.08,-1.19,1.29,-0.16,0.26,0.08
2021.4.9 16:39:25:315,0.33,1.46,0.17,-0.08,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,0.05,-1.27,1.25,-0.16,0.20,0.08
2021.4.9 16:39:25:334,0.33,1.43,0.19,-0.08,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,-0.01,-1.36,1.16,-0.17,0.13,0.07
2021.4.9 16:39:25:343,0.33,1.42,0.20,-0.08,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,-0.07,-1.38,1.10,-0.19,0.11,0.06
2021.4.9 16:39:25:353,0.33,1.41,0.21,-0.08,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,-0.11,-1.39,1.05,-0.21,0.09,0.04
2021.4.9 16:39:25:362,0.33,1.39,0.22,-0.09,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,-0.12,-1.39,0.98,-0.24,0.08,0.02
2021.4.9 16:39:25:372,0.32,1.38,0.23,-0.09,1.20,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.60,0.09,-0.12,-1.39,0.86,-0.26,0.08,0.01
2021.4.9 16:39:25:384,0.32,1.36,0.24,-0.09,1.20,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.61,0.09,-0.07,-1.36,0.73,-0.30,0.01,0.01
2021.4.9 16:39:25:394,0.32,1.35,0.24,-0.10,1.20,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.11,1.61,0.10,-0.03,-1.34,0.66,-0.31,-0.01,-0.01
2021.4.9 16:39:25:405,0.32,1.34,0.25,-0.10,1.20,0.28,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.61,0.10,0.00,-1.30,0.51,-0.34,-0.05,-0.05
2021.4.9 16:39:25:417,0.32,1.33,0.25,-0.10,1.19,0.28,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.61,0.10,-0.01,-1.23,0.38,-0.35,-0.08,-0.07
2021.4.9 16:39:25:426,0.32,1.31,0.25,-0.11,1.19,0.28,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.61,0.10,-0.07,-1.13,0.27,-0.35,-0.12,-0.08
2021.4.9 16:39:25:436,0.32,1.30,0.26,-0.11,1.19,0.28,-0.04,0.20,0.04,0.15,0.21,0.00,0.10,1.61,0.10,-0.13,-1.06,0.22,-0.34,-0.15,-0.10
2021.4.9 16:39:25:447,0.32,1.29,0.26,-0.11,1.19,0.28,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.61,0.10,-0.21,-0.98,0.19,-0.31,-0.19,-0.12
2021.4.9 16:39:25:460,0.31,1.28,0.26,-0.12,1.19,0.28,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.61,0.10,-0.36,-0.85,0.11,-0.26,-0.21,-0.14
2021.4.9 16:39:25:471,0.31,1.27,0.26,-0.12,1.18,0.27,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.61,0.10,-0.40,-0.78,0.06,-0.21,-0.23,-0.17
2021.4.9 16:39:25:487,0.30,1.26,0.26,-0.12,1.18,0.27,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.61,0.11,-0.42,-0.67,-0.04,-0.19,-0.23,-0.19
2021.4.9 16:39:25:496,0.30,1.26,0.26,-0.12,1.18,0.27,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.61,0.11,-0.38,-0.61,-0.11,-0.20,-0.22,-0.21
2021.4.9 16:39:25:507,0.29,1.25,0.25,-0.13,1.18,0.27,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.61,0.11,-0.36,-0.58,-0.15,-0.21,-0.21,-0.23
2021.4.9 16:39:25:518,0.29,1.24,0.25,-0.13,1.17,0.26,-0.03,0.20,0.06,0.15,0.21,0.00,0.10,1.60,0.11,-0.31,-0.53,-0.21,-0.19,-0.22,-0.25
2021.4.9 16:39:25:528,0.29,1.24,0.25,-0.13,1.17,0.26,-0.03,0.20,0.06,0.15,0.21,0.00,0.10,1.60,0.11,-0.28,-0.53,-0.23,-0.15,-0.22,-0.25
2021.4.9 16:39:25:537,0.29,1.23,0.25,-0.13,1.17,0.26,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.60,0.11,-0.27,-0.51,-0.24,-0.13,-0.23,-0.25
2021.4.9 16:39:25:548,0.28,1.23,0.25,-0.13,1.17,0.26,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.60,0.11,-0.28,-0.47,-0.25,-0.11,-0.22,-0.25
2021.4.9 16:39:25:560,0.28,1.22,0.24,-0.13,1.16,0.25,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.60,0.11,-0.28,-0.42,-0.24,-0.11,-0.21,-0.25
2021.4.9 16:39:25:571,0.28,1.22,0.24,-0.13,1.16,0.25,-0.03,0.20,0.05,0.15,0.21,0.00,0.10,1.60,0.11,-0.28,-0.37,-0.26,-0.13,-0.19,-0.25
2021.4.9 16:39:25:582,0.27,1.22,0.24,-0.14,1.16,0.25,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.10,-0.24,-0.24,-0.30,-0.18,-0.13,-0.28
2021.4.9 16:39:25:593,0.27,1.21,0.23,-0.14,1.16,0.25,-0.03,0.20,0.04,0.15,0.21,0.00,0.10,1.59,0.10,-0.20,-0.17,-0.33,-0.23,-0.04,-0.30
2021.4.9 16:39:25:607,0.27,1.21,0.23,-0.14,1.16,0.24,-0.04,0.20,0.03,0.15,0.21,0.00,0.10,1.59,0.10,-0.14,-0.09,-0.36,-0.24,0.05,-0.29
2021.4.9 16:39:25:616,0.27,1.21,0.23,-0.14,1.16,0.24,-0.05,0.20,0.03,0.15,0.21,0.00,0.10,1.59,0.10,-0.10,-0.02,-0.38,-0.23,0.15,-0.28
2021.4.9 16:39:25:626,0.27,1.21,0.22,-0.15,1.17,0.24,-0.06,0.20,0.02,0.15,0.21,0.00,0.10,1.59,0.10,-0.09,0.05,-0.39,-0.22,0.21,-0.27
2021.4.9 16:39:25:649,0.27,1.22,0.21,-0.15,1.17,0.23,-0.07,0.20,0.00,0.15,0.21,0.00,0.10,1.59,0.10,-0.12,0.15,-0.40,-0.17,0.31,-0.24
2021.4.9 16:39:25:661,0.27,1.22,0.21,-0.15,1.18,0.23,-0.08,0.20,-0.01,0.15,0.21,0.00,0.10,1.59,0.09,-0.14,0.19,-0.40,-0.15,0.34,-0.22
2021.4.9 16:39:25:670,0.26,1.22,0.20,-0.15,1.18,0.23,-0.08,0.20,-0.02,0.15,0.21,0.00,0.10,1.59,0.09,-0.16,0.19,-0.38,-0.12,0.36,-0.19
2021.4.9 16:39:25:681,0.26,1.22,0.20,-0.15,1.19,0.22,-0.09,0.20,-0.02,0.15,0.21,0.00,0.09,1.59,0.09,-0.19,0.18,-0.35,-0.10,0.39,-0.17
2021.4.9 16:39:25:692,0.26,1.23,0.19,-0.16,1.19,0.22,-0.10,0.20,-0.03,0.15,0.21,0.00,0.09,1.59,0.09,-0.23,0.15,-0.32,-0.09,0.39,-0.16
2021.4.9 16:39:25:706,0.26,1.23,0.19,-0.16,1.19,0.22,-0.11,0.20,-0.03,0.15,0.21,0.00,0.09,1.59,0.09,-0.27,0.12,-0.30,-0.09,0.37,-0.15
2021.4.9 16:39:25:716,0.25,1.23,0.19,-0.16,1.20,0.22,-0.11,0.20,-0.03,0.15,0.21,0.00,0.09,1.59,0.08,-0.29,0.07,-0.28,-0.10,0.36,-0.15
2021.4.9 16:39:25:726,0.25,1.23,0.19,-0.16,1.20,0.22,-0.10,0.20,-0.03,0.15,0.21,0.00,0.08,1.59,0.08,-0.32,0.01,-0.26,-0.11,0.32,-0.16
2021.4.9 16:39:25:735,0.25,1.23,0.18,-0.16,1.20,0.22,-0.10,0.20,-0.03,0.15,0.21,0.00,0.08,1.59,0.08,-0.32,-0.04,-0.23,-0.13,0.26,-0.16
2021.4.9 16:39:25:748,0.24,1.23,0.18,-0.16,1.21,0.21,-0.10,0.20,-0.03,0.15,0.21,0.00,0.08,1.60,0.08,-0.32,-0.14,-0.19,-0.13,0.19,-0.16
2021.4.9 16:39:25:758,0.24,1.22,0.18,-0.16,1.21,0.21,-0.10,0.20,-0.03,0.15,0.21,0.00,0.08,1.60,0.08,-0.33,-0.21,-0.14,-0.13,0.13,-0.15
2021.4.9 16:39:25:767,0.24,1.22,0.18,-0.16,1.21,0.21,-0.10,0.20,-0.03,0.15,0.21,0.00,0.08,1.60,0.08,-0.32,-0.29,-0.09,-0.13,0.07,-0.13
2021.4.9 16:39:25:777,0.23,1.21,0.18,-0.17,1.21,0.21,-0.10,0.20,-0.04,0.15,0.21,0.00,0.07,1.60,0.08,-0.32,-0.42,-0.02,-0.12,-0.04,-0.10
2021.4.9 16:39:25:799,0.23,1.21,0.18,-0.17,1.20,0.21,-0.10,0.20,-0.04,0.15,0.21,0.00,0.07,1.60,0.08,-0.33,-0.58,0.08,-0.11,-0.20,-0.04
2021.4.9 16:39:25:810,0.22,1.19,0.18,-0.17,1.20,0.21,-0.11,0.20,-0.04,0.15,0.21,0.00,0.06,1.60,0.08,-0.30,-0.79,0.17,-0.13,-0.37,0.03
2021.4.9 16:39:25:821,0.22,1.18,0.19,-0.17,1.19,0.21,-0.11,0.20,-0.04,0.15,0.21,0.00,0.06,1.60,0.09,-0.27,-0.89,0.19,-0.15,-0.51,0.07
2021.4.9 16:39:25:834,0.22,1.17,0.19,-0.17,1.18,0.21,-0.11,0.20,-0.04,0.16,0.21,0.00,0.06,1.60,0.09,-0.19,-1.08,0.20,-0.21,-0.68,0.10
2021.4.9 16:39:25:843,0.22,1.15,0.19,-0.18,1.17,0.21,-0.11,0.20,-0.04,0.16,0.21,0.00,0.06,1.59,0.09,-0.07,-1.34,0.16,-0.29,-0.90,0.09
