time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:29:30:750,-0.16,0.96,0.46,0.27,0.94,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:761,-0.17,0.96,0.47,0.27,0.94,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:772,-0.17,0.97,0.48,0.27,0.94,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:784,-0.18,0.98,0.49,0.27,0.94,0.36,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:794,-0.19,0.99,0.50,0.27,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:805,-0.19,1.00,0.51,0.27,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:817,-0.20,1.00,0.52,0.27,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:828,-0.21,1.01,0.54,0.27,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:840,-0.22,1.02,0.55,0.27,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:850,-0.23,1.03,0.56,0.27,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:29:30:862,-0.24,1.04,0.57,0.26,0.93,0.36,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:876,-0.25,1.05,0.59,0.26,0.93,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:883,-0.25,1.05,0.58,0.26,0.93,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:895,-0.27,1.06,0.60,0.26,0.93,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:906,-0.28,1.07,0.61,0.26,0.93,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:918,-0.29,1.08,0.62,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:29:30:929,-0.30,1.09,0.63,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:30:941,-0.31,1.10,0.64,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:30:951,-0.33,1.11,0.65,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:30:963,-0.34,1.12,0.66,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:30:973,-0.35,1.14,0.67,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:30:984,-0.37,1.16,0.69,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.27
2021.4.3 15:29:30:996,-0.38,1.18,0.70,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:07,-0.40,1.20,0.72,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:19,-0.42,1.23,0.73,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:29,-0.44,1.26,0.74,0.26,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:40,-0.45,1.30,0.75,0.26,0.92,0.36,-0.20,0.21,0.10,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:52,-0.47,1.33,0.75,0.26,0.92,0.36,-0.20,0.21,0.10,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:63,-0.49,1.37,0.74,0.26,0.92,0.36,-0.20,0.21,0.10,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:74,-0.50,1.40,0.72,0.26,0.92,0.36,-0.20,0.21,0.10,0.07,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:85,-0.52,1.43,0.70,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:97,-0.52,1.46,0.68,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.07,1.67,0.27
2021.4.3 15:29:31:110,-0.53,1.48,0.65,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:119,-0.53,1.48,0.65,0.26,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:130,-0.53,1.50,0.62,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:141,-0.53,1.51,0.60,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:153,-0.53,1.51,0.59,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:164,-0.53,1.52,0.58,0.26,0.92,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:175,-0.53,1.52,0.57,0.26,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:186,-0.53,1.53,0.56,0.26,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:198,-0.54,1.53,0.56,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:211,-0.54,1.53,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:220,-0.53,1.53,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:231,-0.54,1.53,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:243,-0.53,1.53,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:257,-0.53,1.53,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:265,-0.53,1.53,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:275,-0.54,1.52,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:287,-0.54,1.52,0.55,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:297,-0.54,1.52,0.56,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:309,-0.54,1.51,0.56,0.25,0.93,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:320,-0.54,1.51,0.57,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:331,-0.54,1.50,0.58,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:342,-0.54,1.49,0.58,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.06,1.67,0.26
2021.4.3 15:29:31:353,-0.54,1.49,0.59,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:364,-0.54,1.48,0.60,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:376,-0.54,1.47,0.61,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:387,-0.55,1.46,0.62,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:398,-0.55,1.44,0.63,0.25,0.94,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:410,-0.55,1.43,0.64,0.25,0.95,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:420,-0.55,1.42,0.65,0.25,0.95,0.36,-0.20,0.21,0.10,0.06,0.20,0.10,-0.06,1.67,0.26
2021.4.3 15:29:31:431,-0.55,1.40,0.66,0.25,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:443,-0.55,1.39,0.67,0.25,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:454,-0.54,1.38,0.67,0.24,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:466,-0.54,1.36,0.68,0.24,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:478,-0.54,1.35,0.69,0.24,0.95,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:487,-0.54,1.34,0.69,0.24,0.95,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:498,-0.52,1.31,0.71,0.24,0.95,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:510,-0.52,1.29,0.73,0.24,0.95,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:522,-0.51,1.26,0.74,0.24,0.96,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:532,-0.50,1.23,0.76,0.24,0.96,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:544,-0.49,1.20,0.76,0.24,0.96,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:556,-0.47,1.16,0.77,0.24,0.96,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:31:566,-0.45,1.12,0.77,0.24,0.95,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.07,1.67,0.27
2021.4.3 15:29:31:578,-0.42,1.09,0.76,0.24,0.95,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:31:588,-0.39,1.06,0.75,0.24,0.95,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:31:599,-0.36,1.03,0.73,0.24,0.95,0.33,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.67,0.27
2021.4.3 15:29:31:610,-0.34,1.01,0.71,0.24,0.95,0.33,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.66,0.27
2021.4.3 15:29:31:621,-0.33,0.99,0.69,0.24,0.95,0.33,-0.20,0.21,0.09,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:31:634,-0.31,0.97,0.66,0.24,0.95,0.33,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.66,0.27
2021.4.3 15:29:31:644,-0.29,0.96,0.65,0.24,0.95,0.33,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.27
2021.4.3 15:29:31:656,-0.28,0.95,0.62,0.24,0.94,0.32,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.27
2021.4.3 15:29:31:666,-0.27,0.95,0.61,0.24,0.94,0.32,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.27
2021.4.3 15:29:31:678,-0.27,0.94,0.60,0.25,0.94,0.32,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.28
2021.4.3 15:29:31:689,-0.26,0.94,0.58,0.25,0.94,0.32,-0.20,0.21,0.09,0.07,0.21,0.09,-0.09,1.66,0.28
2021.4.3 15:29:31:700,-0.25,0.93,0.57,0.25,0.94,0.32,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.28
2021.4.3 15:29:31:711,-0.25,0.93,0.57,0.25,0.94,0.32,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.28
2021.4.3 15:29:31:722,-0.25,0.93,0.56,0.25,0.94,0.32,-0.20,0.21,0.09,0.06,0.21,0.09,-0.10,1.66,0.29
2021.4.3 15:29:31:733,-0.25,0.93,0.56,0.25,0.94,0.31,-0.20,0.21,0.09,0.06,0.21,0.09,-0.10,1.66,0.29
2021.4.3 15:29:31:745,-0.24,0.94,0.55,0.25,0.94,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.10,1.66,0.29
2021.4.3 15:29:31:756,-0.24,0.94,0.55,0.25,0.93,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.10,1.66,0.29
2021.4.3 15:29:31:767,-0.24,0.94,0.54,0.25,0.93,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.10,1.66,0.29
2021.4.3 15:29:31:778,-0.24,0.95,0.54,0.25,0.93,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.10,1.66,0.29
2021.4.3 15:29:31:789,-0.24,0.95,0.54,0.25,0.93,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.10,1.65,0.29
2021.4.3 15:29:31:800,-0.24,0.96,0.53,0.25,0.93,0.31,-0.20,0.21,0.09,0.07,0.21,0.09,-0.10,1.65,0.30
2021.4.3 15:29:31:811,-0.25,0.97,0.53,0.25,0.93,0.31,-0.20,0.21,0.09,0.06,0.21,0.09,-0.10,1.65,0.30
2021.4.3 15:29:31:823,-0.25,0.98,0.53,0.25,0.93,0.31,-0.20,0.21,0.09,0.06,0.21,0.09,-0.10,1.65,0.30
2021.4.3 15:29:31:835,-0.25,0.98,0.53,0.25,0.93,0.31,-0.20,0.21,0.09,0.06,0.21,0.09,-0.10,1.65,0.30
2021.4.3 15:29:31:846,-0.25,0.99,0.54,0.25,0.93,0.31,-0.20,0.21,0.09,0.06,0.21,0.09,-0.10,1.65,0.30
2021.4.3 15:29:31:856,-0.25,1.00,0.54,0.25,0.93,0.31,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.65,0.30
2021.4.3 15:29:31:867,-0.26,1.01,0.54,0.25,0.92,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.65,0.30
2021.4.3 15:29:31:879,-0.26,1.02,0.54,0.25,0.92,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.65,0.29
2021.4.3 15:29:31:890,-0.27,1.03,0.55,0.25,0.92,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.65,0.29
2021.4.3 15:29:31:901,-0.27,1.04,0.55,0.25,0.92,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.65,0.29
2021.4.3 15:29:31:912,-0.27,1.04,0.56,0.25,0.92,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.29
2021.4.3 15:29:31:924,-0.28,1.05,0.56,0.25,0.92,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.29
2021.4.3 15:29:31:935,-0.29,1.06,0.57,0.25,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.29
2021.4.3 15:29:31:946,-0.29,1.07,0.58,0.25,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.29
2021.4.3 15:29:31:957,-0.30,1.09,0.58,0.25,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.29
2021.4.3 15:29:31:968,-0.31,1.10,0.59,0.25,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.29
2021.4.3 15:29:31:979,-0.32,1.11,0.60,0.24,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:31:990,-0.33,1.12,0.62,0.24,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:01,-0.34,1.13,0.63,0.24,0.92,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:15,-0.36,1.15,0.64,0.24,0.92,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:31,-0.38,1.17,0.66,0.24,0.92,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:46,-0.41,1.19,0.68,0.24,0.92,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:58,-0.43,1.21,0.70,0.24,0.93,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:69,-0.45,1.23,0.71,0.24,0.93,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.28
2021.4.3 15:29:32:81,-0.47,1.26,0.73,0.24,0.93,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:92,-0.50,1.29,0.73,0.24,0.93,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:103,-0.52,1.33,0.74,0.24,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:115,-0.55,1.37,0.73,0.24,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:126,-0.57,1.41,0.72,0.24,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:136,-0.59,1.43,0.71,0.24,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:148,-0.60,1.46,0.69,0.24,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:158,-0.60,1.48,0.66,0.24,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:170,-0.62,1.50,0.64,0.24,0.94,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:182,-0.62,1.51,0.61,0.24,0.94,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:194,-0.62,1.52,0.59,0.24,0.94,0.35,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:204,-0.62,1.53,0.57,0.24,0.94,0.35,-0.20,0.21,0.10,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:217,-0.61,1.53,0.56,0.24,0.94,0.35,-0.20,0.21,0.09,0.06,0.21,0.09,-0.09,1.66,0.27
2021.4.3 15:29:32:225,-0.61,1.53,0.56,0.24,0.94,0.35,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.27
2021.4.3 15:29:32:237,-0.61,1.54,0.55,0.24,0.94,0.35,-0.20,0.21,0.10,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:29:32:248,-0.61,1.54,0.55,0.24,0.94,0.35,-0.20,0.21,0.10,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:29:32:260,-0.61,1.54,0.55,0.24,0.94,0.35,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.66,0.27
2021.4.3 15:29:32:270,-0.60,1.55,0.54,0.23,0.94,0.35,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.66,0.27
2021.4.3 15:29:32:281,-0.60,1.55,0.54,0.23,0.94,0.35,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.26
2021.4.3 15:29:32:293,-0.59,1.55,0.55,0.23,0.94,0.35,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.26
2021.4.3 15:29:32:307,-0.59,1.55,0.55,0.23,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:316,-0.59,1.55,0.55,0.23,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:326,-0.58,1.55,0.56,0.23,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:337,-0.57,1.55,0.56,0.23,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:348,-0.56,1.55,0.57,0.23,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:361,-0.55,1.55,0.57,0.23,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:371,-0.55,1.55,0.58,0.22,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:383,-0.54,1.55,0.58,0.22,0.95,0.36,-0.20,0.21,0.10,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:395,-0.53,1.55,0.59,0.22,0.95,0.36,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:404,-0.53,1.55,0.60,0.22,0.95,0.37,-0.20,0.21,0.10,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:415,-0.52,1.54,0.60,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.67,0.26
2021.4.3 15:29:32:427,-0.52,1.54,0.61,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.26
2021.4.3 15:29:32:438,-0.51,1.54,0.61,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.26
2021.4.3 15:29:32:449,-0.51,1.54,0.62,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.26
2021.4.3 15:29:32:460,-0.51,1.54,0.62,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.09,-0.08,1.66,0.26
2021.4.3 15:29:32:471,-0.50,1.53,0.63,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:484,-0.50,1.53,0.64,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:500,-0.50,1.52,0.65,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:504,-0.50,1.52,0.65,0.22,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:513,-0.50,1.51,0.66,0.21,0.96,0.37,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:525,-0.49,1.51,0.67,0.21,0.96,0.37,-0.20,0.20,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:535,-0.49,1.50,0.68,0.21,0.96,0.36,-0.20,0.20,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:546,-0.49,1.49,0.69,0.21,0.96,0.36,-0.20,0.21,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:557,-0.49,1.48,0.70,0.21,0.97,0.36,-0.20,0.20,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:570,-0.49,1.46,0.71,0.21,0.97,0.36,-0.20,0.20,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:580,-0.49,1.45,0.72,0.21,0.97,0.36,-0.20,0.20,0.10,0.06,0.21,0.10,-0.08,1.66,0.27
2021.4.3 15:29:32:591,-0.49,1.43,0.73,0.21,0.97,0.36,-0.20,0.20,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:602,-0.50,1.40,0.74,0.21,0.97,0.36,-0.20,0.20,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:613,-0.50,1.38,0.75,0.21,0.97,0.35,-0.20,0.20,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:624,-0.50,1.35,0.77,0.21,0.97,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:636,-0.51,1.31,0.78,0.21,0.97,0.35,-0.20,0.21,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:647,-0.52,1.27,0.78,0.21,0.97,0.35,-0.20,0.20,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:659,-0.52,1.22,0.79,0.21,0.97,0.35,-0.20,0.20,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:671,-0.53,1.16,0.78,0.21,0.96,0.35,-0.20,0.20,0.10,0.06,0.21,0.10,-0.09,1.66,0.27
2021.4.3 15:29:32:681,-0.53,1.12,0.76,0.21,0.96,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.09,1.66,0.28
2021.4.3 15:29:32:692,-0.53,1.07,0.75,0.21,0.96,0.34,-0.20,0.21,0.10,0.06,0.21,0.10,-0.10,1.66,0.28
2021.4.3 15:29:32:703,-0.54,1.03,0.72,0.21,0.96,0.34,-0.21,0.21,0.10,0.06,0.21,0.09,-0.10,1.66,0.28
2021.4.3 15:29:32:714,-0.53,0.99,0.68,0.21,0.95,0.34,-0.21,0.21,0.09,0.06,0.21,0.09,-0.10,1.66,0.28
2021.4.3 15:29:32:726,-0.52,0.96,0.65,0.22,0.95,0.34,-0.21,0.21,0.09,0.06,0.21,0.10,-0.10,1.66,0.28
2021.4.3 15:29:32:736,-0.51,0.93,0.62,0.22,0.95,0.33,-0.21,0.21,0.09,0.06,0.21,0.09,-0.10,1.66,0.28
