time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 15:02:01:643,-0.36,1.27,0.15,0.25,0.92,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.53,0.02
2021.4.5 15:02:01:653,-0.35,1.26,0.16,0.25,0.91,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.53,0.02
2021.4.5 15:02:01:664,-0.34,1.24,0.18,0.25,0.91,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:01:675,-0.34,1.23,0.19,0.25,0.91,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:01:685,-0.33,1.22,0.21,0.25,0.91,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:01:699,-0.32,1.20,0.22,0.25,0.90,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:01:714,-0.30,1.17,0.24,0.25,0.90,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:01:729,-0.29,1.14,0.25,0.25,0.90,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:01:741,-0.27,1.12,0.26,0.25,0.90,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:750,-0.27,1.11,0.26,0.25,0.90,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:764,-0.25,1.09,0.27,0.25,0.91,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:795,-0.23,1.09,0.27,0.25,0.94,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:813,-0.22,1.09,0.28,0.26,0.97,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:830,-0.21,1.10,0.28,0.27,1.00,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:854,-0.20,1.12,0.28,0.28,1.04,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:877,-0.19,1.13,0.28,0.30,1.07,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:898,-0.19,1.15,0.28,0.30,1.10,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:01:921,-0.19,1.16,0.28,0.31,1.13,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:01:949,-0.19,1.16,0.28,0.32,1.16,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:968,-0.19,1.16,0.29,0.31,1.17,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:01:991,-0.19,1.15,0.30,0.31,1.18,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:10,-0.20,1.14,0.30,0.31,1.18,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:32,-0.20,1.11,0.31,0.30,1.19,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:55,-0.20,1.08,0.32,0.31,1.18,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:80,-0.19,1.03,0.33,0.33,1.17,0.33,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:107,-0.18,0.95,0.32,0.39,1.15,0.35,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:121,-0.18,0.92,0.31,0.43,1.14,0.35,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:145,-0.18,0.87,0.28,0.48,1.13,0.33,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:166,-0.20,0.84,0.26,0.52,1.13,0.30,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:193,-0.22,0.82,0.23,0.55,1.14,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:211,-0.24,0.81,0.22,0.56,1.15,0.23,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.02
2021.4.5 15:02:02:234,-0.27,0.81,0.20,0.57,1.15,0.21,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:263,-0.30,0.82,0.19,0.57,1.16,0.18,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:02:279,-0.31,0.83,0.18,0.57,1.16,0.17,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:02:288,-0.32,0.84,0.17,0.57,1.16,0.17,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:02:300,-0.32,0.85,0.17,0.57,1.16,0.16,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:02:313,-0.33,0.86,0.17,0.57,1.15,0.16,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:02:322,-0.33,0.86,0.17,0.56,1.15,0.16,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.01
2021.4.5 15:02:02:337,-0.33,0.87,0.17,0.56,1.15,0.16,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:349,-0.33,0.88,0.17,0.56,1.15,0.16,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:361,-0.33,0.89,0.18,0.55,1.15,0.17,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:376,-0.33,0.90,0.18,0.55,1.15,0.17,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.02
2021.4.5 15:02:02:387,-0.33,0.91,0.19,0.54,1.15,0.17,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.02
2021.4.5 15:02:02:403,-0.32,0.92,0.20,0.53,1.15,0.18,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.02
2021.4.5 15:02:02:414,-0.32,0.93,0.21,0.52,1.15,0.19,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.02
2021.4.5 15:02:02:425,-0.31,0.93,0.22,0.51,1.15,0.19,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.02
2021.4.5 15:02:02:440,-0.30,0.95,0.23,0.50,1.15,0.20,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.53,0.02
2021.4.5 15:02:02:451,-0.30,0.96,0.23,0.50,1.15,0.20,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.53,0.02
2021.4.5 15:02:02:464,-0.29,0.97,0.24,0.49,1.15,0.21,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:480,-0.28,0.98,0.25,0.47,1.15,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:492,-0.28,0.99,0.25,0.46,1.15,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:503,-0.27,1.00,0.26,0.46,1.15,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:516,-0.26,1.02,0.26,0.45,1.15,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:529,-0.26,1.03,0.27,0.44,1.15,0.23,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:539,-0.25,1.04,0.27,0.43,1.15,0.23,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:557,-0.25,1.05,0.28,0.42,1.15,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.53,0.03
2021.4.5 15:02:02:571,-0.24,1.06,0.28,0.40,1.15,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:582,-0.24,1.07,0.28,0.40,1.15,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:592,-0.24,1.08,0.28,0.39,1.15,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:602,-0.24,1.09,0.28,0.38,1.15,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:614,-0.23,1.09,0.29,0.37,1.15,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:632,-0.23,1.10,0.29,0.36,1.15,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:645,-0.23,1.10,0.29,0.35,1.15,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:658,-0.23,1.10,0.30,0.35,1.14,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:672,-0.23,1.09,0.30,0.34,1.13,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:682,-0.23,1.09,0.31,0.33,1.13,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:705,-0.24,1.08,0.31,0.31,1.11,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:729,-0.24,1.06,0.32,0.30,1.09,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:749,-0.24,1.04,0.32,0.29,1.07,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:770,-0.25,1.02,0.32,0.28,1.04,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:02:793,-0.25,0.99,0.32,0.27,1.01,0.33,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.03
2021.4.5 15:02:02:814,-0.25,0.98,0.31,0.26,0.98,0.33,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.03
2021.4.5 15:02:02:837,-0.26,0.97,0.31,0.25,0.95,0.33,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:862,-0.28,0.98,0.30,0.25,0.93,0.33,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:891,-0.31,1.02,0.30,0.24,0.93,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:904,-0.32,1.04,0.30,0.25,0.94,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:926,-0.34,1.09,0.28,0.24,0.97,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:953,-0.36,1.15,0.25,0.25,1.00,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:970,-0.36,1.18,0.23,0.25,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:02:996,-0.36,1.21,0.20,0.26,1.03,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:03:17,-0.36,1.23,0.19,0.27,1.04,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:03:46,-0.37,1.25,0.17,0.27,1.04,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:03:60,-0.37,1.25,0.17,0.27,1.04,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.02
2021.4.5 15:02:03:82,-0.37,1.26,0.17,0.26,1.04,0.31,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.06,1.52,0.03
2021.4.5 15:02:03:105,-0.37,1.26,0.17,0.25,1.04,0.31,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.06,1.52,0.03
2021.4.5 15:02:03:129,-0.36,1.25,0.18,0.25,1.04,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:149,-0.36,1.24,0.18,0.24,1.03,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:174,-0.36,1.23,0.20,0.23,1.03,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:193,-0.35,1.21,0.21,0.23,1.02,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:207,-0.35,1.20,0.22,0.22,1.02,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:217,-0.34,1.19,0.22,0.22,1.02,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:232,-0.34,1.17,0.24,0.22,1.01,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:246,-0.33,1.16,0.24,0.21,1.01,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:259,-0.33,1.13,0.25,0.21,1.01,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:269,-0.32,1.11,0.26,0.21,1.01,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:284,-0.32,1.09,0.26,0.21,1.00,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:298,-0.32,1.06,0.26,0.21,1.00,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:308,-0.31,1.04,0.26,0.20,1.00,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:320,-0.31,1.03,0.26,0.20,1.00,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:336,-0.30,1.01,0.27,0.20,1.00,0.32,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:360,-0.30,0.99,0.27,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:373,-0.29,0.98,0.28,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:383,-0.30,0.98,0.28,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:393,-0.30,0.98,0.28,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:403,-0.31,0.98,0.28,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:414,-0.31,0.98,0.28,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:425,-0.32,0.98,0.28,0.20,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:440,-0.33,0.97,0.28,0.21,1.00,0.31,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:450,-0.34,0.96,0.27,0.21,1.00,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:461,-0.35,0.95,0.26,0.21,1.01,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:473,-0.35,0.94,0.25,0.21,1.01,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:487,-0.35,0.91,0.24,0.21,1.01,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:513,-0.34,0.87,0.22,0.21,1.01,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:534,-0.33,0.84,0.20,0.22,1.01,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:546,-0.33,0.83,0.19,0.22,1.01,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:556,-0.32,0.81,0.18,0.22,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.04,1.52,0.03
2021.4.5 15:02:03:565,-0.32,0.81,0.17,0.22,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.04,1.52,0.03
2021.4.5 15:02:03:585,-0.32,0.80,0.16,0.23,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.04,1.52,0.03
2021.4.5 15:02:03:613,-0.33,0.79,0.15,0.23,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.04,1.52,0.03
2021.4.5 15:02:03:630,-0.34,0.80,0.15,0.23,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.04,1.52,0.03
2021.4.5 15:02:03:652,-0.36,0.82,0.16,0.24,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.04,1.52,0.03
2021.4.5 15:02:03:679,-0.37,0.85,0.16,0.24,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:697,-0.38,0.88,0.17,0.25,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:720,-0.38,0.90,0.18,0.25,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:741,-0.39,0.93,0.19,0.25,1.02,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.05,1.52,0.03
2021.4.5 15:02:03:763,-0.39,0.95,0.20,0.25,1.02,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:786,-0.38,0.97,0.21,0.26,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:812,-0.38,1.00,0.23,0.26,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:836,-0.37,1.02,0.24,0.26,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:853,-0.36,1.04,0.25,0.26,1.02,0.30,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:875,-0.34,1.06,0.26,0.26,1.02,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:905,-0.32,1.08,0.27,0.26,1.02,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:919,-0.30,1.09,0.28,0.26,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.06,1.52,0.04
2021.4.5 15:02:03:942,-0.28,1.11,0.28,0.27,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:03:965,-0.26,1.11,0.29,0.27,1.03,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:00,-0.23,1.12,0.29,0.27,1.02,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:10,-0.22,1.11,0.30,0.27,1.02,0.29,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:31,-0.21,1.11,0.30,0.27,1.02,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:42,-0.20,1.11,0.30,0.28,1.02,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:57,-0.19,1.10,0.30,0.28,1.02,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:67,-0.18,1.10,0.30,0.28,1.02,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.04
2021.4.5 15:02:04:80,-0.17,1.09,0.30,0.28,1.02,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:102,-0.16,1.08,0.31,0.28,1.01,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:115,-0.15,1.08,0.31,0.28,1.01,0.28,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:135,-0.14,1.06,0.31,0.28,1.01,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:148,-0.14,1.06,0.31,0.28,1.01,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:160,-0.13,1.05,0.31,0.28,1.01,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:175,-0.13,1.04,0.31,0.28,1.01,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:189,-0.12,1.03,0.31,0.28,1.00,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.07,1.52,0.03
2021.4.5 15:02:04:200,-0.12,1.03,0.30,0.28,1.00,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.03
2021.4.5 15:02:04:210,-0.12,1.02,0.30,0.28,1.00,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.03
2021.4.5 15:02:04:220,-0.11,1.01,0.30,0.28,1.00,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.03
2021.4.5 15:02:04:231,-0.11,1.01,0.30,0.28,1.00,0.27,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.03
2021.4.5 15:02:04:240,-0.11,1.01,0.30,0.28,1.00,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.03
2021.4.5 15:02:04:251,-0.11,1.00,0.30,0.28,0.99,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.03
2021.4.5 15:02:04:263,-0.11,1.00,0.29,0.28,0.99,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.52,0.02
2021.4.5 15:02:04:282,-0.11,0.99,0.29,0.28,0.99,0.26,-0.06,0.20,-0.08,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:301,-0.11,0.98,0.29,0.28,0.98,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:317,-0.11,0.98,0.29,0.28,0.98,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:329,-0.11,0.97,0.28,0.28,0.98,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:340,-0.11,0.97,0.28,0.28,0.98,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:354,-0.11,0.97,0.28,0.28,0.97,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:369,-0.12,0.97,0.28,0.28,0.97,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:383,-0.12,0.97,0.28,0.28,0.97,0.26,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:393,-0.12,0.96,0.27,0.28,0.96,0.25,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.02
2021.4.5 15:02:04:403,-0.13,0.96,0.27,0.28,0.96,0.25,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.01
2021.4.5 15:02:04:413,-0.13,0.96,0.27,0.28,0.96,0.25,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.01
2021.4.5 15:02:04:433,-0.13,0.96,0.27,0.28,0.96,0.25,-0.06,0.20,-0.07,0.16,0.16,-0.07,0.08,1.52,0.01
2021.4.5 15:02:04:486,-0.15,0.96,0.26,0.28,0.95,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.01
2021.4.5 15:02:04:497,-0.15,0.96,0.26,0.28,0.95,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.01
2021.4.5 15:02:04:507,-0.15,0.96,0.26,0.27,0.95,0.25,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.01
2021.4.5 15:02:04:523,-0.16,0.97,0.26,0.27,0.94,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.01
2021.4.5 15:02:04:547,-0.16,0.97,0.25,0.27,0.94,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.01
2021.4.5 15:02:04:570,-0.16,0.97,0.25,0.27,0.94,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.00
2021.4.5 15:02:04:591,-0.17,0.97,0.25,0.27,0.94,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.00
2021.4.5 15:02:04:617,-0.17,0.97,0.25,0.26,0.93,0.24,-0.06,0.20,-0.08,0.16,0.16,-0.08,0.08,1.53,0.00
