time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:21:47:20,-0.15,1.17,0.13,0.18,1.20,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:29,-0.15,1.17,0.13,0.18,1.20,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:39,-0.15,1.18,0.12,0.18,1.21,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:50,-0.15,1.18,0.12,0.18,1.21,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:72,-0.15,1.18,0.12,0.18,1.22,0.11,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:85,-0.15,1.18,0.12,0.18,1.22,0.11,-0.10,0.19,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:95,-0.15,1.18,0.12,0.18,1.22,0.11,-0.10,0.19,-0.26,0.10,0.23,-0.24,0.02,1.78,-0.11
2021.4.5 14:21:47:105,-0.15,1.18,0.12,0.18,1.22,0.11,-0.10,0.19,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:120,-0.15,1.17,0.12,0.18,1.22,0.11,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:130,-0.15,1.17,0.12,0.19,1.21,0.11,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:144,-0.15,1.16,0.12,0.19,1.21,0.11,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:156,-0.16,1.15,0.13,0.19,1.20,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:167,-0.16,1.15,0.13,0.19,1.19,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:178,-0.16,1.14,0.13,0.19,1.19,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:188,-0.16,1.14,0.13,0.20,1.18,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:198,-0.16,1.14,0.13,0.20,1.17,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:212,-0.16,1.13,0.13,0.20,1.17,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:230,-0.16,1.13,0.12,0.20,1.16,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:242,-0.17,1.13,0.12,0.20,1.16,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:253,-0.17,1.13,0.12,0.20,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:263,-0.16,1.13,0.12,0.20,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:283,-0.16,1.14,0.12,0.20,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:310,-0.16,1.14,0.12,0.20,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:330,-0.16,1.14,0.12,0.20,1.16,0.12,-0.10,0.19,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:351,-0.16,1.14,0.11,0.19,1.16,0.12,-0.10,0.19,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.12
2021.4.5 14:21:47:378,-0.17,1.13,0.11,0.19,1.16,0.12,-0.10,0.19,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.12
2021.4.5 14:21:47:404,-0.17,1.13,0.11,0.19,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.12
2021.4.5 14:21:47:418,-0.17,1.13,0.11,0.19,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.12
2021.4.5 14:21:47:440,-0.17,1.13,0.11,0.19,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.12
2021.4.5 14:21:47:462,-0.17,1.13,0.11,0.19,1.16,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.12
2021.4.5 14:21:47:486,-0.17,1.13,0.11,0.19,1.17,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:511,-0.17,1.13,0.11,0.19,1.17,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:530,-0.17,1.14,0.11,0.18,1.17,0.12,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.78,-0.11
2021.4.5 14:21:47:556,-0.17,1.14,0.11,0.18,1.18,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.77,-0.11
2021.4.5 14:21:47:574,-0.17,1.14,0.12,0.18,1.18,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.77,-0.11
2021.4.5 14:21:47:597,-0.17,1.15,0.12,0.18,1.19,0.13,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.77,-0.11
2021.4.5 14:21:47:620,-0.17,1.16,0.12,0.18,1.19,0.14,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.77,-0.11
2021.4.5 14:21:47:641,-0.16,1.16,0.12,0.18,1.20,0.14,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.77,-0.11
2021.4.5 14:21:47:663,-0.16,1.17,0.13,0.18,1.20,0.14,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.77,-0.11
2021.4.5 14:21:47:692,-0.16,1.17,0.13,0.17,1.20,0.15,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.77,-0.10
2021.4.5 14:21:47:713,-0.16,1.17,0.14,0.17,1.21,0.15,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.77,-0.10
2021.4.5 14:21:47:730,-0.16,1.18,0.14,0.17,1.21,0.16,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.77,-0.10
2021.4.5 14:21:47:741,-0.16,1.18,0.14,0.17,1.21,0.16,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.77,-0.10
2021.4.5 14:21:47:753,-0.15,1.18,0.14,0.17,1.21,0.16,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:764,-0.15,1.18,0.14,0.17,1.21,0.16,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:777,-0.15,1.19,0.14,0.17,1.21,0.16,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:792,-0.15,1.19,0.15,0.17,1.21,0.16,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:807,-0.14,1.19,0.15,0.17,1.22,0.17,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:817,-0.14,1.20,0.15,0.17,1.22,0.17,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:828,-0.14,1.20,0.15,0.17,1.22,0.17,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:840,-0.14,1.20,0.15,0.17,1.23,0.17,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:850,-0.14,1.20,0.15,0.17,1.23,0.17,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:882,-0.13,1.21,0.16,0.17,1.24,0.18,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:896,-0.13,1.21,0.16,0.17,1.25,0.18,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:906,-0.13,1.21,0.16,0.17,1.25,0.19,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:916,-0.12,1.21,0.17,0.17,1.25,0.19,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:925,-0.12,1.21,0.17,0.18,1.26,0.19,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:936,-0.12,1.21,0.17,0.18,1.26,0.20,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.76,-0.10
2021.4.5 14:21:47:946,-0.12,1.21,0.17,0.18,1.26,0.20,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.76,-0.09
2021.4.5 14:21:47:956,-0.12,1.21,0.18,0.18,1.27,0.20,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:47:968,-0.12,1.21,0.18,0.18,1.27,0.21,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:47:989,-0.12,1.20,0.19,0.18,1.27,0.22,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:48:01,-0.11,1.19,0.20,0.18,1.27,0.23,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:48:15,-0.11,1.18,0.21,0.18,1.26,0.24,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:48:25,-0.11,1.17,0.21,0.18,1.25,0.25,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:48:35,-0.11,1.15,0.22,0.19,1.24,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:48:45,-0.11,1.14,0.23,0.19,1.23,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.75,-0.09
2021.4.5 14:21:48:58,-0.11,1.12,0.24,0.20,1.21,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.75,-0.08
2021.4.5 14:21:48:76,-0.10,1.08,0.26,0.21,1.16,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.02,1.75,-0.08
2021.4.5 14:21:48:88,-0.10,1.06,0.26,0.22,1.14,0.32,-0.10,0.20,-0.26,0.10,0.22,-0.24,0.03,1.75,-0.08
2021.4.5 14:21:48:99,-0.10,1.04,0.26,0.23,1.11,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.75,-0.08
2021.4.5 14:21:48:112,-0.11,1.02,0.26,0.24,1.09,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.03,1.75,-0.08
2021.4.5 14:21:48:125,-0.11,1.01,0.27,0.24,1.07,0.33,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.08
2021.4.5 14:21:48:136,-0.12,1.01,0.27,0.24,1.06,0.33,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:147,-0.13,1.00,0.27,0.24,1.06,0.33,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:165,-0.13,1.00,0.27,0.25,1.06,0.33,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:186,-0.13,1.00,0.27,0.25,1.06,0.32,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:199,-0.13,1.00,0.27,0.25,1.06,0.31,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:209,-0.13,1.00,0.27,0.25,1.06,0.31,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:219,-0.13,1.00,0.26,0.25,1.07,0.30,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:233,-0.13,1.00,0.26,0.25,1.07,0.30,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.03,1.75,-0.07
2021.4.5 14:21:48:259,-0.14,1.01,0.26,0.25,1.07,0.29,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.74,-0.07
2021.4.5 14:21:48:277,-0.14,1.01,0.25,0.25,1.07,0.28,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.74,-0.07
2021.4.5 14:21:48:301,-0.14,1.02,0.25,0.25,1.07,0.27,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.74,-0.07
2021.4.5 14:21:48:323,-0.14,1.03,0.24,0.25,1.07,0.27,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.74,-0.06
2021.4.5 14:21:48:357,-0.14,1.04,0.24,0.25,1.08,0.26,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.75,-0.06
2021.4.5 14:21:48:367,-0.14,1.05,0.24,0.25,1.09,0.26,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.75,-0.05
2021.4.5 14:21:48:389,-0.14,1.06,0.23,0.25,1.10,0.26,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.75,-0.05
2021.4.5 14:21:48:411,-0.14,1.07,0.23,0.25,1.12,0.26,-0.10,0.20,-0.27,0.10,0.23,-0.24,0.04,1.75,-0.05
2021.4.5 14:21:48:438,-0.14,1.09,0.23,0.26,1.15,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.05
2021.4.5 14:21:48:456,-0.13,1.10,0.22,0.26,1.17,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.05
2021.4.5 14:21:48:479,-0.12,1.12,0.22,0.26,1.19,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.05
2021.4.5 14:21:48:505,-0.12,1.13,0.22,0.26,1.22,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.05
2021.4.5 14:21:48:525,-0.11,1.14,0.22,0.26,1.24,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.05
2021.4.5 14:21:48:545,-0.11,1.15,0.22,0.26,1.26,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.05
2021.4.5 14:21:48:567,-0.10,1.16,0.22,0.27,1.28,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.05
2021.4.5 14:21:48:591,-0.10,1.16,0.22,0.27,1.30,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.05
2021.4.5 14:21:48:614,-0.10,1.17,0.23,0.27,1.32,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.05
2021.4.5 14:21:48:640,-0.09,1.17,0.23,0.28,1.34,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:662,-0.09,1.17,0.23,0.28,1.35,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:680,-0.09,1.17,0.23,0.29,1.36,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:703,-0.09,1.18,0.23,0.29,1.37,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:716,-0.09,1.18,0.23,0.29,1.38,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:731,-0.09,1.18,0.23,0.30,1.39,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:742,-0.09,1.18,0.23,0.30,1.39,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:48:752,-0.09,1.17,0.23,0.30,1.40,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:761,-0.09,1.17,0.23,0.31,1.40,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:770,-0.09,1.17,0.23,0.31,1.41,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:781,-0.09,1.17,0.23,0.31,1.41,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:794,-0.09,1.17,0.22,0.31,1.41,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:813,-0.09,1.17,0.22,0.31,1.42,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:825,-0.09,1.17,0.22,0.32,1.42,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:48:840,-0.09,1.17,0.22,0.32,1.43,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:849,-0.09,1.17,0.22,0.32,1.43,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:859,-0.09,1.16,0.22,0.32,1.43,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:869,-0.09,1.16,0.22,0.33,1.43,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:878,-0.09,1.16,0.21,0.33,1.43,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:889,-0.09,1.16,0.21,0.33,1.43,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:902,-0.09,1.16,0.21,0.34,1.43,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:914,-0.09,1.15,0.21,0.34,1.42,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:929,-0.09,1.15,0.21,0.35,1.41,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:942,-0.09,1.15,0.21,0.37,1.40,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:952,-0.09,1.15,0.21,0.38,1.39,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:967,-0.09,1.15,0.20,0.41,1.36,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:981,-0.09,1.15,0.20,0.43,1.32,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:48:992,-0.09,1.14,0.20,0.45,1.28,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:49:03,-0.09,1.14,0.20,0.46,1.25,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:49:18,-0.09,1.14,0.20,0.47,1.21,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:49:27,-0.09,1.14,0.20,0.47,1.19,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:37,-0.09,1.14,0.20,0.47,1.17,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:47,-0.09,1.14,0.20,0.47,1.17,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:57,-0.09,1.14,0.20,0.47,1.16,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:66,-0.09,1.14,0.20,0.47,1.16,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:78,-0.09,1.14,0.20,0.47,1.16,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:90,-0.09,1.14,0.20,0.46,1.16,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:101,-0.09,1.14,0.20,0.46,1.15,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:117,-0.10,1.15,0.20,0.46,1.15,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:134,-0.10,1.15,0.20,0.45,1.15,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:143,-0.10,1.15,0.20,0.45,1.14,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:153,-0.10,1.15,0.20,0.44,1.14,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.06
2021.4.5 14:21:49:167,-0.10,1.15,0.20,0.44,1.13,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.07
2021.4.5 14:21:49:178,-0.10,1.15,0.20,0.43,1.13,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.07
2021.4.5 14:21:49:189,-0.11,1.16,0.20,0.42,1.13,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.07
2021.4.5 14:21:49:200,-0.11,1.16,0.20,0.42,1.12,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.07
2021.4.5 14:21:49:215,-0.11,1.17,0.21,0.41,1.12,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.06
2021.4.5 14:21:49:225,-0.11,1.17,0.21,0.40,1.12,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.78,-0.06
2021.4.5 14:21:49:235,-0.12,1.18,0.21,0.40,1.12,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.78,-0.06
2021.4.5 14:21:49:244,-0.12,1.18,0.21,0.39,1.12,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.78,-0.06
2021.4.5 14:21:49:255,-0.12,1.19,0.21,0.39,1.12,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.78,-0.06
2021.4.5 14:21:49:269,-0.12,1.20,0.21,0.38,1.11,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.78,-0.06
2021.4.5 14:21:49:288,-0.13,1.22,0.21,0.37,1.11,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:49:307,-0.13,1.23,0.21,0.36,1.11,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:49:316,-0.13,1.24,0.22,0.35,1.11,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:49:327,-0.13,1.25,0.22,0.35,1.11,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:49:338,-0.13,1.26,0.22,0.34,1.11,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:49:353,-0.13,1.27,0.22,0.33,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:361,-0.14,1.28,0.22,0.33,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:370,-0.14,1.28,0.22,0.32,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:379,-0.14,1.29,0.22,0.32,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:391,-0.14,1.29,0.23,0.31,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:406,-0.14,1.30,0.23,0.31,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:415,-0.14,1.30,0.23,0.30,1.11,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:425,-0.15,1.31,0.23,0.30,1.10,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:444,-0.15,1.31,0.24,0.29,1.10,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.05
2021.4.5 14:21:49:456,-0.15,1.32,0.24,0.29,1.10,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:466,-0.16,1.32,0.24,0.29,1.10,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:478,-0.16,1.32,0.25,0.28,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:492,-0.16,1.32,0.25,0.28,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:501,-0.17,1.32,0.25,0.28,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:511,-0.17,1.32,0.25,0.27,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:522,-0.17,1.32,0.25,0.27,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:536,-0.18,1.32,0.26,0.27,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:546,-0.18,1.32,0.26,0.27,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:49:556,-0.18,1.32,0.26,0.26,1.10,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
