time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:50:38:454,-0.25,0.97,0.58,0.30,1.73,0.47,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.25
2021.4.3 15:50:38:465,-0.25,0.98,0.59,0.30,1.73,0.47,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.64,0.25
2021.4.3 15:50:38:476,-0.25,0.98,0.59,0.30,1.73,0.46,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.64,0.25
2021.4.3 15:50:38:487,-0.25,0.99,0.60,0.30,1.74,0.46,-0.17,0.23,0.16,0.13,0.19,0.11,-0.06,1.64,0.25
2021.4.3 15:50:38:499,-0.25,0.99,0.60,0.30,1.74,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.06,1.64,0.25
2021.4.3 15:50:38:510,-0.25,1.00,0.61,0.30,1.74,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.06,1.64,0.25
2021.4.3 15:50:38:521,-0.25,1.01,0.61,0.29,1.74,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.25
2021.4.3 15:50:38:532,-0.25,1.01,0.62,0.29,1.73,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.25
2021.4.3 15:50:38:543,-0.25,1.02,0.63,0.29,1.73,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.25
2021.4.3 15:50:38:554,-0.25,1.03,0.64,0.29,1.73,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.25
2021.4.3 15:50:38:566,-0.25,1.04,0.64,0.29,1.73,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.24
2021.4.3 15:50:38:577,-0.25,1.05,0.65,0.29,1.73,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.24
2021.4.3 15:50:38:588,-0.25,1.07,0.66,0.29,1.72,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.24
2021.4.3 15:50:38:599,-0.26,1.08,0.67,0.29,1.72,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.24
2021.4.3 15:50:38:610,-0.26,1.09,0.68,0.29,1.72,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.24
2021.4.3 15:50:38:622,-0.26,1.11,0.69,0.29,1.72,0.44,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.64,0.24
2021.4.3 15:50:38:633,-0.26,1.12,0.69,0.29,1.71,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.24
2021.4.3 15:50:38:644,-0.27,1.14,0.70,0.29,1.71,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.24
2021.4.3 15:50:38:655,-0.27,1.15,0.71,0.29,1.71,0.45,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.64,0.24
2021.4.3 15:50:38:666,-0.27,1.17,0.71,0.29,1.70,0.45,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.64,0.24
2021.4.3 15:50:38:677,-0.28,1.18,0.72,0.29,1.70,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.23
2021.4.3 15:50:38:689,-0.28,1.20,0.72,0.29,1.70,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.23
2021.4.3 15:50:38:700,-0.28,1.22,0.73,0.29,1.70,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.23
2021.4.3 15:50:38:711,-0.28,1.23,0.73,0.29,1.69,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.23
2021.4.3 15:50:38:723,-0.28,1.25,0.74,0.29,1.69,0.45,-0.17,0.23,0.16,0.12,0.19,0.11,-0.08,1.64,0.23
2021.4.3 15:50:38:734,-0.28,1.26,0.74,0.29,1.69,0.45,-0.17,0.23,0.16,0.12,0.19,0.11,-0.08,1.64,0.23
2021.4.3 15:50:38:745,-0.29,1.28,0.74,0.29,1.69,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.22
2021.4.3 15:50:38:756,-0.29,1.30,0.75,0.29,1.68,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.22
2021.4.3 15:50:38:768,-0.29,1.31,0.75,0.29,1.68,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.22
2021.4.3 15:50:38:778,-0.29,1.33,0.75,0.29,1.68,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.08,1.64,0.22
2021.4.3 15:50:38:790,-0.29,1.35,0.75,0.28,1.67,0.45,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.22
2021.4.3 15:50:38:801,-0.28,1.37,0.75,0.28,1.67,0.45,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.22
2021.4.3 15:50:38:812,-0.28,1.39,0.74,0.28,1.67,0.45,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.22
2021.4.3 15:50:38:823,-0.28,1.41,0.74,0.28,1.66,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:834,-0.28,1.43,0.74,0.28,1.66,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:845,-0.28,1.45,0.73,0.28,1.65,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:856,-0.28,1.46,0.73,0.28,1.65,0.45,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:867,-0.28,1.48,0.72,0.28,1.64,0.46,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:878,-0.28,1.50,0.71,0.28,1.63,0.46,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:890,-0.27,1.51,0.70,0.28,1.63,0.46,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:901,-0.27,1.52,0.69,0.28,1.62,0.47,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:912,-0.27,1.53,0.68,0.28,1.62,0.47,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:38:923,-0.27,1.54,0.68,0.28,1.61,0.47,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:38:935,-0.27,1.55,0.67,0.28,1.61,0.48,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:38:946,-0.27,1.56,0.66,0.28,1.60,0.48,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:38:957,-0.27,1.56,0.65,0.28,1.60,0.48,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:38:968,-0.27,1.57,0.65,0.28,1.59,0.48,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:38:979,-0.26,1.57,0.64,0.28,1.59,0.49,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:38:990,-0.27,1.57,0.64,0.28,1.58,0.49,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:02,-0.27,1.57,0.64,0.28,1.58,0.49,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:13,-0.27,1.57,0.63,0.28,1.57,0.50,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:24,-0.27,1.57,0.63,0.28,1.57,0.50,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:35,-0.27,1.57,0.63,0.28,1.56,0.50,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:46,-0.27,1.57,0.62,0.28,1.56,0.50,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:57,-0.27,1.57,0.62,0.28,1.55,0.51,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:69,-0.27,1.57,0.62,0.28,1.55,0.51,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:80,-0.27,1.56,0.62,0.28,1.54,0.51,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:91,-0.27,1.56,0.62,0.28,1.53,0.52,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:103,-0.27,1.56,0.62,0.28,1.53,0.52,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:113,-0.27,1.55,0.62,0.28,1.52,0.53,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:124,-0.27,1.54,0.62,0.28,1.52,0.53,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:136,-0.27,1.54,0.63,0.28,1.51,0.54,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:147,-0.27,1.53,0.63,0.28,1.50,0.54,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:159,-0.28,1.52,0.63,0.27,1.49,0.55,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:169,-0.28,1.51,0.63,0.27,1.48,0.56,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:180,-0.28,1.50,0.63,0.27,1.47,0.56,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:191,-0.28,1.49,0.64,0.27,1.46,0.57,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:203,-0.28,1.48,0.64,0.27,1.45,0.58,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:214,-0.28,1.47,0.64,0.26,1.44,0.58,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:226,-0.28,1.46,0.65,0.26,1.43,0.59,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:236,-0.28,1.45,0.65,0.26,1.42,0.60,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:247,-0.28,1.43,0.65,0.26,1.40,0.60,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:258,-0.28,1.42,0.66,0.26,1.38,0.61,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:270,-0.28,1.40,0.66,0.26,1.37,0.62,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:282,-0.28,1.38,0.67,0.27,1.34,0.63,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.20
2021.4.3 15:50:39:292,-0.28,1.36,0.67,0.27,1.32,0.63,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:303,-0.28,1.34,0.67,0.27,1.30,0.64,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:314,-0.28,1.31,0.68,0.27,1.27,0.64,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:325,-0.28,1.29,0.68,0.27,1.25,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:337,-0.28,1.26,0.68,0.27,1.22,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:348,-0.28,1.23,0.68,0.26,1.19,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:359,-0.28,1.20,0.68,0.26,1.16,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:370,-0.28,1.17,0.68,0.26,1.13,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:382,-0.27,1.14,0.68,0.26,1.11,0.64,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.64,0.21
2021.4.3 15:50:39:393,-0.27,1.11,0.67,0.26,1.08,0.64,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.21
2021.4.3 15:50:39:404,-0.27,1.09,0.67,0.26,1.05,0.63,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.21
2021.4.3 15:50:39:415,-0.27,1.06,0.66,0.26,1.02,0.62,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:426,-0.26,1.03,0.65,0.26,1.00,0.61,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:437,-0.26,1.01,0.64,0.25,0.98,0.60,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:448,-0.26,0.98,0.63,0.25,0.96,0.59,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:459,-0.26,0.96,0.62,0.25,0.94,0.57,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:471,-0.26,0.94,0.61,0.24,0.92,0.56,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:483,-0.25,0.92,0.59,0.24,0.91,0.55,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:493,-0.25,0.91,0.58,0.23,0.89,0.53,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.22
2021.4.3 15:50:39:504,-0.25,0.89,0.56,0.23,0.88,0.52,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.23
2021.4.3 15:50:39:515,-0.25,0.88,0.55,0.23,0.87,0.51,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.23
2021.4.3 15:50:39:527,-0.25,0.87,0.54,0.23,0.86,0.50,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.23
2021.4.3 15:50:39:537,-0.25,0.85,0.52,0.23,0.85,0.48,-0.17,0.23,0.15,0.13,0.19,0.11,-0.07,1.63,0.23
2021.4.3 15:50:39:549,-0.25,0.84,0.51,0.22,0.85,0.47,-0.17,0.23,0.15,0.13,0.19,0.11,-0.07,1.63,0.23
2021.4.3 15:50:39:560,-0.24,0.84,0.50,0.22,0.84,0.46,-0.17,0.23,0.15,0.13,0.19,0.11,-0.07,1.63,0.23
2021.4.3 15:50:39:571,-0.24,0.83,0.49,0.22,0.83,0.45,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.24
2021.4.3 15:50:39:582,-0.24,0.82,0.48,0.22,0.83,0.44,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.24
2021.4.3 15:50:39:593,-0.24,0.82,0.47,0.21,0.82,0.43,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.24
2021.4.3 15:50:39:605,-0.23,0.81,0.46,0.21,0.82,0.42,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.24
2021.4.3 15:50:39:616,-0.23,0.81,0.45,0.21,0.82,0.41,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.24
2021.4.3 15:50:39:627,-0.23,0.80,0.44,0.21,0.81,0.40,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:39:639,-0.23,0.80,0.43,0.21,0.81,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:39:650,-0.23,0.80,0.43,0.21,0.81,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:39:660,-0.23,0.80,0.42,0.21,0.81,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:39:672,-0.23,0.80,0.42,0.21,0.81,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:39:683,-0.23,0.80,0.42,0.20,0.81,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:39:694,-0.23,0.80,0.42,0.20,0.82,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:39:705,-0.23,0.80,0.42,0.20,0.82,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:39:717,-0.23,0.80,0.42,0.20,0.82,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:39:728,-0.23,0.80,0.42,0.20,0.83,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:39:739,-0.23,0.80,0.42,0.20,0.83,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:39:750,-0.23,0.81,0.42,0.20,0.84,0.40,-0.17,0.24,0.15,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:39:761,-0.23,0.81,0.43,0.19,0.84,0.40,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:39:772,-0.23,0.82,0.43,0.19,0.85,0.41,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:39:783,-0.22,0.82,0.44,0.19,0.86,0.41,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:39:794,-0.22,0.83,0.45,0.19,0.86,0.42,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:39:806,-0.22,0.83,0.45,0.19,0.87,0.42,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:39:817,-0.22,0.84,0.46,0.19,0.88,0.43,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:39:828,-0.22,0.85,0.47,0.19,0.88,0.44,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:50:39:839,-0.22,0.85,0.47,0.20,0.89,0.45,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:50:39:850,-0.22,0.86,0.48,0.20,0.90,0.45,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:50:39:861,-0.22,0.87,0.49,0.20,0.91,0.46,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:872,-0.22,0.88,0.50,0.20,0.92,0.47,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:884,-0.22,0.89,0.51,0.20,0.93,0.48,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:895,-0.23,0.90,0.52,0.20,0.94,0.49,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:906,-0.23,0.91,0.53,0.21,0.96,0.50,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:917,-0.23,0.92,0.54,0.21,0.97,0.51,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:929,-0.24,0.92,0.55,0.21,0.98,0.52,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:940,-0.24,0.93,0.56,0.21,0.99,0.53,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:951,-0.25,0.94,0.57,0.22,1.01,0.54,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:962,-0.25,0.95,0.58,0.22,1.02,0.55,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:973,-0.26,0.96,0.59,0.23,1.03,0.56,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:985,-0.26,0.97,0.60,0.23,1.05,0.57,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:39:996,-0.27,0.98,0.61,0.24,1.06,0.58,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:07,-0.27,0.99,0.62,0.24,1.07,0.59,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:18,-0.28,1.01,0.62,0.25,1.09,0.60,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:29,-0.29,1.02,0.64,0.26,1.11,0.61,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:40,-0.29,1.03,0.64,0.26,1.12,0.62,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:52,-0.30,1.04,0.65,0.27,1.14,0.62,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:62,-0.31,1.05,0.66,0.28,1.15,0.63,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:74,-0.32,1.07,0.67,0.28,1.17,0.64,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:85,-0.32,1.08,0.68,0.29,1.18,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:96,-0.33,1.09,0.68,0.30,1.19,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:40:107,-0.34,1.11,0.69,0.31,1.21,0.66,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:40:118,-0.35,1.12,0.70,0.32,1.22,0.66,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:40:130,-0.36,1.13,0.70,0.32,1.23,0.67,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:40:141,-0.37,1.14,0.71,0.33,1.25,0.67,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:40:152,-0.38,1.15,0.71,0.34,1.26,0.67,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:40:163,-0.39,1.17,0.71,0.35,1.27,0.68,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:40:175,-0.39,1.18,0.72,0.36,1.28,0.68,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:186,-0.40,1.19,0.72,0.37,1.29,0.68,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:197,-0.41,1.20,0.72,0.38,1.30,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:208,-0.42,1.21,0.72,0.39,1.31,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:220,-0.43,1.22,0.72,0.40,1.32,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:233,-0.44,1.23,0.72,0.41,1.34,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:240,-0.44,1.23,0.72,0.41,1.34,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:40:252,-0.46,1.25,0.71,0.43,1.35,0.68,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.26
2021.4.3 15:50:40:263,-0.47,1.25,0.71,0.44,1.36,0.67,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:50:40:274,-0.47,1.26,0.71,0.45,1.37,0.67,-0.17,0.23,0.16,0.12,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:50:40:286,-0.48,1.27,0.70,0.46,1.38,0.67,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:40:297,-0.49,1.27,0.70,0.47,1.38,0.66,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:40:308,-0.50,1.28,0.69,0.48,1.39,0.66,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.26
2021.4.3 15:50:40:320,-0.51,1.28,0.69,0.49,1.40,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:330,-0.52,1.29,0.68,0.50,1.40,0.65,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:342,-0.52,1.29,0.68,0.51,1.41,0.64,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:353,-0.53,1.30,0.67,0.52,1.41,0.63,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:384,-0.55,1.30,0.65,0.53,1.42,0.61,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:386,-0.55,1.30,0.65,0.53,1.42,0.61,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:388,-0.55,1.30,0.65,0.54,1.43,0.61,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:392,-0.55,1.31,0.64,0.54,1.43,0.61,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:404,-0.56,1.31,0.64,0.54,1.43,0.60,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:415,-0.56,1.31,0.63,0.55,1.44,0.59,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
2021.4.3 15:50:40:426,-0.56,1.31,0.62,0.55,1.44,0.58,-0.17,0.23,0.16,0.12,0.19,0.11,-0.07,1.63,0.25
