time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:54:29:566,-0.09,1.14,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:588,-0.08,1.14,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:610,-0.08,1.14,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:635,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:656,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:683,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:701,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:721,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.06
2021.4.5 14:54:29:746,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:767,-0.08,1.15,0.29,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:790,-0.08,1.15,0.29,0.26,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:812,-0.07,1.15,0.29,0.26,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:838,-0.07,1.15,0.29,0.26,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:856,-0.07,1.15,0.29,0.26,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:880,-0.07,1.15,0.29,0.26,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:895,-0.07,1.15,0.29,0.26,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:905,-0.07,1.15,0.29,0.26,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:915,-0.07,1.15,0.29,0.25,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:928,-0.07,1.14,0.29,0.25,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:938,-0.07,1.14,0.29,0.25,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:949,-0.07,1.14,0.29,0.25,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:959,-0.07,1.13,0.29,0.25,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:969,-0.07,1.13,0.29,0.25,1.15,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:29:993,-0.07,1.11,0.29,0.25,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:08,-0.07,1.08,0.30,0.25,1.12,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:19,-0.07,1.06,0.30,0.25,1.11,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:30,-0.07,1.05,0.30,0.24,1.09,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:39,-0.07,1.03,0.29,0.24,1.08,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:49,-0.07,1.02,0.29,0.24,1.07,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:60,-0.06,1.01,0.29,0.24,1.05,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:71,-0.06,1.00,0.29,0.24,1.04,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:86,-0.06,1.00,0.28,0.24,1.03,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:95,-0.06,0.99,0.28,0.23,1.03,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:108,-0.06,0.99,0.28,0.23,1.02,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:120,-0.06,0.98,0.28,0.23,1.01,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:135,-0.06,0.98,0.27,0.23,1.01,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:145,-0.06,0.98,0.27,0.23,1.01,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.04
2021.4.5 14:54:30:155,-0.06,0.98,0.27,0.23,1.00,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:165,-0.06,0.98,0.27,0.23,1.00,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:181,-0.07,0.98,0.27,0.22,1.01,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:195,-0.07,0.98,0.26,0.22,1.01,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:206,-0.07,0.98,0.26,0.22,1.01,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.11,1.53,-0.05
2021.4.5 14:54:30:217,-0.07,0.99,0.27,0.22,1.01,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:227,-0.07,0.99,0.27,0.22,1.02,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:237,-0.07,1.00,0.27,0.22,1.02,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:247,-0.07,1.00,0.27,0.22,1.03,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:256,-0.07,1.01,0.27,0.22,1.03,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:274,-0.08,1.03,0.27,0.22,1.05,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:299,-0.08,1.05,0.27,0.22,1.07,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.53,-0.05
2021.4.5 14:54:30:315,-0.08,1.06,0.27,0.22,1.08,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:336,-0.08,1.08,0.27,0.22,1.10,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:368,-0.09,1.10,0.27,0.23,1.12,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:382,-0.09,1.11,0.27,0.23,1.13,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:403,-0.09,1.12,0.27,0.23,1.14,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.10,1.53,-0.04
2021.4.5 14:54:30:426,-0.09,1.13,0.27,0.23,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.10,1.53,-0.04
2021.4.5 14:54:30:455,-0.09,1.14,0.27,0.23,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.10,1.53,-0.04
2021.4.5 14:54:30:473,-0.09,1.15,0.27,0.23,1.17,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.10,1.53,-0.04
2021.4.5 14:54:30:493,-0.09,1.15,0.27,0.23,1.17,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.10,0.10,1.53,-0.04
2021.4.5 14:54:30:515,-0.09,1.16,0.27,0.24,1.18,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:537,-0.09,1.16,0.27,0.24,1.18,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:560,-0.09,1.17,0.27,0.24,1.18,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:583,-0.09,1.17,0.27,0.24,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:609,-0.08,1.17,0.27,0.24,1.19,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:627,-0.08,1.17,0.27,0.24,1.19,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.04
2021.4.5 14:54:30:656,-0.08,1.17,0.27,0.24,1.19,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.04
2021.4.5 14:54:30:671,-0.08,1.17,0.27,0.24,1.19,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.04
2021.4.5 14:54:30:694,-0.08,1.17,0.27,0.24,1.19,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.04
2021.4.5 14:54:30:716,-0.08,1.17,0.27,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.04
2021.4.5 14:54:30:740,-0.08,1.16,0.28,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.04
2021.4.5 14:54:30:771,-0.08,1.16,0.28,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:781,-0.08,1.16,0.28,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:791,-0.08,1.15,0.28,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:801,-0.08,1.15,0.28,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:812,-0.08,1.15,0.28,0.24,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:821,-0.08,1.15,0.28,0.24,1.17,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:833,-0.08,1.14,0.28,0.24,1.17,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:852,-0.09,1.14,0.28,0.24,1.17,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:863,-0.09,1.14,0.28,0.24,1.17,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:873,-0.09,1.14,0.28,0.23,1.17,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:882,-0.09,1.13,0.28,0.24,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:892,-0.09,1.13,0.28,0.24,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:912,-0.09,1.13,0.28,0.24,1.16,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.03
2021.4.5 14:54:30:925,-0.09,1.13,0.28,0.24,1.15,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:936,-0.09,1.13,0.28,0.24,1.15,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:949,-0.09,1.13,0.28,0.25,1.15,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:959,-0.09,1.12,0.28,0.25,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:969,-0.09,1.12,0.28,0.25,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:980,-0.09,1.12,0.28,0.26,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:989,-0.09,1.12,0.28,0.27,1.13,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:30:999,-0.09,1.12,0.28,0.28,1.13,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:38,-0.09,1.12,0.28,0.29,1.13,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:50,-0.09,1.12,0.28,0.35,1.14,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:69,-0.09,1.12,0.28,0.37,1.15,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:82,-0.09,1.12,0.28,0.38,1.15,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:91,-0.09,1.12,0.28,0.39,1.15,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:102,-0.09,1.13,0.28,0.40,1.15,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:113,-0.09,1.13,0.28,0.41,1.15,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:135,-0.09,1.13,0.28,0.42,1.15,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:145,-0.09,1.13,0.28,0.42,1.16,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:155,-0.09,1.13,0.28,0.43,1.16,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:165,-0.09,1.13,0.28,0.43,1.16,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:174,-0.09,1.13,0.28,0.43,1.16,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:197,-0.09,1.13,0.28,0.43,1.17,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:225,-0.09,1.13,0.28,0.42,1.17,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:248,-0.09,1.14,0.28,0.42,1.17,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:264,-0.09,1.14,0.28,0.42,1.17,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:286,-0.09,1.14,0.28,0.41,1.17,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:312,-0.09,1.14,0.28,0.41,1.18,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:331,-0.09,1.14,0.28,0.40,1.18,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:354,-0.08,1.14,0.28,0.40,1.18,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.08,0.10,1.53,-0.03
2021.4.5 14:54:31:376,-0.08,1.15,0.28,0.39,1.18,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.08,0.10,1.53,-0.03
2021.4.5 14:54:31:410,-0.08,1.15,0.28,0.39,1.18,0.22,-0.01,0.19,-0.08,0.19,0.21,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:424,-0.08,1.15,0.28,0.38,1.18,0.22,-0.01,0.19,-0.08,0.19,0.21,-0.09,0.10,1.53,-0.03
2021.4.5 14:54:31:442,-0.08,1.14,0.28,0.38,1.18,0.22,-0.01,0.19,-0.08,0.18,0.21,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:465,-0.08,1.14,0.28,0.37,1.18,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:488,-0.08,1.14,0.28,0.37,1.18,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:510,-0.08,1.13,0.29,0.36,1.18,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:533,-0.08,1.13,0.29,0.36,1.18,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:559,-0.08,1.12,0.29,0.36,1.18,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:579,-0.08,1.11,0.29,0.35,1.18,0.23,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:603,-0.08,1.10,0.29,0.35,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:621,-0.08,1.10,0.30,0.35,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:644,-0.09,1.10,0.30,0.35,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:655,-0.09,1.09,0.30,0.35,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:666,-0.09,1.09,0.30,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:680,-0.10,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:693,-0.10,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:713,-0.12,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:724,-0.13,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:735,-0.14,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:744,-0.15,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:757,-0.16,1.09,0.29,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:769,-0.18,1.09,0.28,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:782,-0.20,1.09,0.28,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:797,-0.22,1.09,0.27,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:807,-0.23,1.09,0.27,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:818,-0.25,1.09,0.26,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:830,-0.26,1.09,0.25,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:840,-0.26,1.09,0.25,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:851,-0.27,1.09,0.24,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:871,-0.28,1.10,0.24,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:883,-0.28,1.10,0.24,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:895,-0.28,1.10,0.24,0.34,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:905,-0.28,1.10,0.24,0.33,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:915,-0.28,1.11,0.24,0.33,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:925,-0.28,1.11,0.24,0.33,1.18,0.24,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:938,-0.27,1.11,0.24,0.33,1.18,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:951,-0.27,1.12,0.24,0.33,1.18,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:963,-0.26,1.12,0.24,0.33,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:975,-0.26,1.13,0.24,0.33,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:985,-0.25,1.13,0.24,0.33,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:31:996,-0.25,1.13,0.24,0.32,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:12,-0.24,1.13,0.24,0.32,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:42,-0.22,1.14,0.24,0.31,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:57,-0.21,1.14,0.24,0.30,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:80,-0.20,1.14,0.24,0.29,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:102,-0.19,1.13,0.24,0.28,1.19,0.25,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:126,-0.19,1.13,0.24,0.26,1.19,0.25,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:146,-0.18,1.12,0.24,0.25,1.19,0.26,-0.01,0.18,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:173,-0.18,1.11,0.24,0.23,1.18,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:195,-0.18,1.09,0.25,0.21,1.17,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,-0.02
2021.4.5 14:54:32:215,-0.18,1.08,0.25,0.20,1.16,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:236,-0.18,1.06,0.25,0.18,1.14,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:259,-0.18,1.04,0.25,0.17,1.12,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:280,-0.17,1.02,0.25,0.15,1.10,0.29,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:305,-0.18,0.99,0.25,0.15,1.07,0.29,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:325,-0.18,0.97,0.24,0.14,1.04,0.29,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:353,-0.18,0.95,0.23,0.13,1.02,0.29,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:371,-0.17,0.94,0.23,0.12,1.00,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:392,-0.17,0.94,0.22,0.12,0.99,0.28,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:416,-0.17,0.94,0.22,0.11,0.98,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,-0.02
2021.4.5 14:54:32:437,-0.18,0.94,0.22,0.11,0.98,0.27,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.52,-0.02
2021.4.5 14:54:32:461,-0.19,0.95,0.22,0.11,0.98,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.52,-0.02
2021.4.5 14:54:32:482,-0.19,0.95,0.22,0.11,0.99,0.26,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.52,-0.02
