time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:30:49:112,-0.07,1.18,0.62,0.22,1.17,0.65,-0.16,0.25,0.07,0.19,0.23,0.05,0.12,1.57,0.17
2021.4.5 20:30:49:127,-0.07,1.18,0.62,0.22,1.18,0.65,-0.16,0.25,0.07,0.19,0.23,0.05,0.12,1.57,0.17
2021.4.5 20:30:49:137,-0.08,1.19,0.62,0.22,1.18,0.65,-0.15,0.24,0.07,0.19,0.23,0.05,0.12,1.57,0.17
2021.4.5 20:30:49:146,-0.08,1.19,0.62,0.22,1.18,0.65,-0.15,0.24,0.07,0.19,0.23,0.05,0.12,1.57,0.16
2021.4.5 20:30:49:156,-0.08,1.19,0.62,0.22,1.18,0.65,-0.15,0.24,0.07,0.19,0.23,0.05,0.12,1.57,0.16
2021.4.5 20:30:49:165,-0.08,1.19,0.62,0.22,1.18,0.65,-0.15,0.24,0.07,0.19,0.23,0.05,0.11,1.57,0.16
2021.4.5 20:30:49:176,-0.08,1.19,0.62,0.21,1.19,0.65,-0.15,0.24,0.07,0.19,0.23,0.05,0.11,1.57,0.16
2021.4.5 20:30:49:191,-0.08,1.19,0.62,0.21,1.19,0.64,-0.15,0.24,0.07,0.19,0.23,0.05,0.11,1.57,0.16
2021.4.5 20:30:49:202,-0.09,1.19,0.61,0.21,1.19,0.64,-0.15,0.24,0.07,0.19,0.23,0.05,0.10,1.57,0.16
2021.4.5 20:30:49:213,-0.09,1.19,0.61,0.21,1.19,0.64,-0.15,0.24,0.07,0.19,0.23,0.05,0.10,1.57,0.16
2021.4.5 20:30:49:229,-0.09,1.19,0.61,0.21,1.19,0.64,-0.15,0.24,0.07,0.19,0.23,0.05,0.10,1.57,0.16
2021.4.5 20:30:49:237,-0.09,1.18,0.61,0.21,1.18,0.63,-0.16,0.24,0.07,0.19,0.23,0.05,0.10,1.56,0.16
2021.4.5 20:30:49:247,-0.10,1.18,0.61,0.20,1.18,0.63,-0.16,0.24,0.07,0.19,0.23,0.05,0.09,1.56,0.16
2021.4.5 20:30:49:256,-0.10,1.18,0.60,0.20,1.17,0.63,-0.16,0.24,0.07,0.19,0.23,0.05,0.09,1.56,0.16
2021.4.5 20:30:49:268,-0.10,1.17,0.60,0.20,1.17,0.62,-0.16,0.24,0.07,0.19,0.23,0.05,0.09,1.56,0.16
2021.4.5 20:30:49:283,-0.10,1.17,0.59,0.20,1.16,0.61,-0.16,0.24,0.07,0.19,0.23,0.05,0.09,1.56,0.16
2021.4.5 20:30:49:293,-0.10,1.16,0.59,0.20,1.16,0.61,-0.16,0.24,0.07,0.19,0.23,0.05,0.08,1.56,0.16
2021.4.5 20:30:49:305,-0.10,1.16,0.59,0.20,1.15,0.60,-0.16,0.24,0.07,0.19,0.23,0.05,0.08,1.57,0.16
2021.4.5 20:30:49:319,-0.10,1.15,0.58,0.20,1.14,0.60,-0.16,0.24,0.07,0.19,0.23,0.05,0.08,1.57,0.16
2021.4.5 20:30:49:329,-0.10,1.15,0.58,0.20,1.14,0.59,-0.16,0.24,0.07,0.19,0.23,0.05,0.08,1.57,0.16
2021.4.5 20:30:49:338,-0.11,1.14,0.57,0.20,1.13,0.59,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.58,0.16
2021.4.5 20:30:49:350,-0.11,1.13,0.57,0.20,1.12,0.58,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.58,0.16
2021.4.5 20:30:49:360,-0.11,1.12,0.57,0.20,1.12,0.58,-0.16,0.24,0.07,0.18,0.23,0.05,0.07,1.58,0.16
2021.4.5 20:30:49:372,-0.11,1.12,0.56,0.20,1.11,0.57,-0.16,0.24,0.07,0.18,0.23,0.05,0.07,1.59,0.16
2021.4.5 20:30:49:386,-0.12,1.11,0.56,0.21,1.10,0.56,-0.16,0.24,0.06,0.18,0.23,0.04,0.06,1.59,0.16
2021.4.5 20:30:49:397,-0.12,1.10,0.56,0.21,1.10,0.56,-0.16,0.24,0.06,0.18,0.23,0.04,0.06,1.59,0.16
2021.4.5 20:30:49:411,-0.12,1.09,0.55,0.21,1.09,0.55,-0.16,0.24,0.06,0.18,0.23,0.04,0.06,1.59,0.16
2021.4.5 20:30:49:422,-0.13,1.09,0.55,0.21,1.08,0.54,-0.16,0.24,0.06,0.18,0.23,0.04,0.06,1.60,0.16
2021.4.5 20:30:49:432,-0.13,1.08,0.55,0.21,1.07,0.53,-0.16,0.24,0.06,0.18,0.23,0.04,0.05,1.60,0.16
2021.4.5 20:30:49:443,-0.13,1.08,0.54,0.22,1.07,0.53,-0.16,0.24,0.06,0.18,0.23,0.04,0.05,1.60,0.16
2021.4.5 20:30:49:453,-0.14,1.07,0.54,0.22,1.06,0.52,-0.16,0.24,0.06,0.18,0.23,0.04,0.05,1.60,0.15
2021.4.5 20:30:49:464,-0.14,1.07,0.54,0.22,1.05,0.52,-0.16,0.24,0.06,0.18,0.24,0.04,0.05,1.60,0.15
2021.4.5 20:30:49:474,-0.15,1.07,0.54,0.22,1.05,0.51,-0.16,0.24,0.06,0.18,0.24,0.04,0.04,1.60,0.15
2021.4.5 20:30:49:486,-0.15,1.06,0.53,0.22,1.04,0.51,-0.16,0.24,0.06,0.18,0.24,0.04,0.04,1.60,0.15
2021.4.5 20:30:49:499,-0.15,1.06,0.53,0.22,1.03,0.50,-0.16,0.24,0.06,0.18,0.24,0.04,0.04,1.60,0.15
2021.4.5 20:30:49:509,-0.16,1.05,0.53,0.22,1.03,0.50,-0.16,0.24,0.06,0.18,0.24,0.04,0.04,1.60,0.15
2021.4.5 20:30:49:519,-0.16,1.05,0.53,0.22,1.03,0.49,-0.16,0.24,0.06,0.18,0.24,0.04,0.03,1.60,0.15
2021.4.5 20:30:49:527,-0.16,1.05,0.53,0.22,1.03,0.49,-0.16,0.24,0.06,0.18,0.23,0.04,0.03,1.60,0.15
2021.4.5 20:30:49:537,-0.16,1.05,0.53,0.22,1.02,0.49,-0.16,0.24,0.06,0.18,0.24,0.04,0.03,1.61,0.15
2021.4.5 20:30:49:546,-0.16,1.05,0.53,0.21,1.02,0.49,-0.16,0.24,0.06,0.18,0.24,0.04,0.03,1.61,0.15
2021.4.5 20:30:49:557,-0.16,1.05,0.53,0.21,1.02,0.48,-0.16,0.24,0.06,0.18,0.24,0.04,0.03,1.61,0.15
2021.4.5 20:30:49:572,-0.16,1.05,0.53,0.21,1.02,0.48,-0.16,0.24,0.06,0.18,0.24,0.04,0.02,1.61,0.15
2021.4.5 20:30:49:586,-0.16,1.05,0.53,0.21,1.02,0.48,-0.16,0.24,0.06,0.18,0.24,0.05,0.02,1.61,0.15
2021.4.5 20:30:49:598,-0.16,1.05,0.53,0.21,1.02,0.48,-0.16,0.24,0.06,0.18,0.24,0.05,0.02,1.61,0.15
2021.4.5 20:30:49:608,-0.16,1.05,0.53,0.21,1.02,0.49,-0.16,0.24,0.06,0.18,0.24,0.05,0.02,1.61,0.15
2021.4.5 20:30:49:618,-0.16,1.06,0.53,0.20,1.02,0.49,-0.16,0.24,0.06,0.18,0.24,0.05,0.02,1.61,0.15
2021.4.5 20:30:49:628,-0.16,1.06,0.54,0.20,1.03,0.49,-0.16,0.24,0.06,0.18,0.23,0.05,0.02,1.61,0.15
2021.4.5 20:30:49:637,-0.16,1.07,0.54,0.20,1.03,0.50,-0.16,0.24,0.06,0.18,0.23,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:647,-0.16,1.07,0.54,0.20,1.04,0.50,-0.16,0.24,0.06,0.18,0.23,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:662,-0.17,1.09,0.55,0.20,1.05,0.51,-0.16,0.24,0.06,0.18,0.23,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:675,-0.17,1.10,0.56,0.20,1.07,0.52,-0.16,0.24,0.06,0.18,0.23,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:693,-0.17,1.13,0.57,0.20,1.09,0.53,-0.16,0.24,0.06,0.18,0.24,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:704,-0.17,1.14,0.58,0.20,1.10,0.54,-0.16,0.24,0.06,0.18,0.24,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:714,-0.17,1.16,0.58,0.20,1.12,0.54,-0.16,0.24,0.06,0.18,0.24,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:722,-0.17,1.18,0.59,0.20,1.13,0.55,-0.16,0.24,0.06,0.18,0.24,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:732,-0.17,1.19,0.60,0.20,1.15,0.56,-0.16,0.24,0.06,0.18,0.23,0.05,0.01,1.61,0.15
2021.4.5 20:30:49:743,-0.18,1.21,0.60,0.19,1.17,0.56,-0.16,0.24,0.06,0.18,0.24,0.04,0.01,1.61,0.15
2021.4.5 20:30:49:758,-0.18,1.24,0.61,0.19,1.20,0.57,-0.16,0.24,0.06,0.18,0.23,0.04,0.01,1.61,0.15
2021.4.5 20:30:49:769,-0.18,1.26,0.61,0.19,1.22,0.58,-0.16,0.24,0.06,0.18,0.23,0.04,0.01,1.61,0.15
2021.4.5 20:30:49:782,-0.18,1.28,0.62,0.20,1.24,0.58,-0.16,0.24,0.07,0.18,0.23,0.04,0.01,1.60,0.15
2021.4.5 20:30:49:791,-0.18,1.30,0.62,0.19,1.26,0.59,-0.16,0.24,0.07,0.18,0.23,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:800,-0.18,1.31,0.62,0.20,1.28,0.59,-0.16,0.24,0.07,0.18,0.23,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:817,-0.18,1.33,0.62,0.20,1.30,0.59,-0.16,0.23,0.07,0.18,0.23,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:842,-0.18,1.36,0.63,0.20,1.34,0.60,-0.16,0.23,0.07,0.18,0.23,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:867,-0.18,1.39,0.63,0.20,1.37,0.60,-0.16,0.23,0.07,0.18,0.23,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:886,-0.18,1.40,0.63,0.20,1.39,0.60,-0.17,0.23,0.07,0.18,0.23,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:907,-0.18,1.41,0.64,0.20,1.40,0.61,-0.16,0.23,0.07,0.18,0.23,0.04,0.00,1.60,0.14
2021.4.5 20:30:49:929,-0.19,1.41,0.64,0.20,1.40,0.61,-0.16,0.23,0.07,0.18,0.24,0.04,0.00,1.60,0.15
2021.4.5 20:30:49:957,-0.19,1.40,0.65,0.20,1.39,0.62,-0.16,0.23,0.07,0.18,0.24,0.04,-0.01,1.61,0.15
2021.4.5 20:30:49:973,-0.19,1.38,0.66,0.19,1.37,0.63,-0.17,0.23,0.07,0.18,0.24,0.04,-0.01,1.61,0.15
2021.4.5 20:30:49:997,-0.19,1.36,0.67,0.19,1.35,0.64,-0.17,0.24,0.07,0.18,0.24,0.04,-0.01,1.61,0.15
2021.4.5 20:30:50:18,-0.18,1.32,0.68,0.19,1.31,0.64,-0.16,0.24,0.07,0.18,0.24,0.04,-0.01,1.61,0.15
2021.4.5 20:30:50:48,-0.19,1.26,0.70,0.19,1.24,0.66,-0.17,0.24,0.06,0.18,0.24,0.04,-0.01,1.62,0.16
2021.4.5 20:30:50:65,-0.19,1.22,0.70,0.19,1.20,0.66,-0.17,0.24,0.06,0.17,0.24,0.03,-0.01,1.62,0.16
2021.4.5 20:30:50:86,-0.20,1.14,0.70,0.19,1.11,0.65,-0.17,0.24,0.06,0.17,0.24,0.03,-0.02,1.62,0.16
2021.4.5 20:30:50:111,-0.20,1.05,0.67,0.19,1.01,0.63,-0.17,0.24,0.06,0.17,0.24,0.04,-0.02,1.62,0.16
2021.4.5 20:30:50:141,-0.19,0.97,0.63,0.18,0.91,0.57,-0.17,0.24,0.06,0.17,0.24,0.04,-0.02,1.61,0.17
2021.4.5 20:30:50:157,-0.19,0.93,0.61,0.18,0.87,0.54,-0.17,0.24,0.06,0.18,0.24,0.04,-0.02,1.61,0.17
2021.4.5 20:30:50:177,-0.19,0.89,0.58,0.18,0.83,0.50,-0.17,0.24,0.06,0.18,0.23,0.04,-0.02,1.60,0.18
2021.4.5 20:30:50:200,-0.20,0.85,0.54,0.19,0.79,0.46,-0.17,0.23,0.07,0.18,0.23,0.05,-0.03,1.59,0.19
2021.4.5 20:30:50:226,-0.20,0.82,0.51,0.19,0.76,0.42,-0.17,0.23,0.08,0.18,0.23,0.05,-0.03,1.58,0.19
2021.4.5 20:30:50:243,-0.20,0.80,0.49,0.19,0.74,0.39,-0.17,0.23,0.08,0.18,0.23,0.05,-0.03,1.57,0.19
2021.4.5 20:30:50:265,-0.21,0.78,0.46,0.19,0.73,0.37,-0.17,0.23,0.08,0.18,0.22,0.05,-0.03,1.56,0.20
2021.4.5 20:30:50:287,-0.21,0.77,0.44,0.19,0.72,0.35,-0.17,0.23,0.08,0.18,0.22,0.05,-0.03,1.56,0.21
2021.4.5 20:30:50:298,-0.22,0.77,0.43,0.20,0.72,0.34,-0.17,0.23,0.08,0.18,0.22,0.05,-0.03,1.56,0.22
2021.4.5 20:30:50:312,-0.22,0.76,0.42,0.20,0.72,0.34,-0.17,0.23,0.08,0.18,0.22,0.04,-0.03,1.55,0.23
2021.4.5 20:30:50:330,-0.22,0.76,0.41,0.20,0.72,0.33,-0.17,0.23,0.08,0.18,0.22,0.04,-0.03,1.55,0.24
2021.4.5 20:30:50:342,-0.22,0.76,0.39,0.20,0.72,0.33,-0.17,0.23,0.08,0.18,0.22,0.04,-0.03,1.55,0.25
2021.4.5 20:30:50:352,-0.23,0.76,0.39,0.20,0.73,0.33,-0.17,0.23,0.08,0.18,0.22,0.04,-0.03,1.55,0.25
2021.4.5 20:30:50:361,-0.23,0.76,0.38,0.20,0.73,0.33,-0.17,0.23,0.08,0.17,0.22,0.04,-0.03,1.55,0.26
2021.4.5 20:30:50:370,-0.23,0.76,0.38,0.20,0.73,0.33,-0.17,0.23,0.08,0.17,0.22,0.05,-0.03,1.55,0.26
2021.4.5 20:30:50:380,-0.23,0.76,0.37,0.20,0.74,0.33,-0.17,0.23,0.08,0.17,0.22,0.05,-0.03,1.55,0.27
2021.4.5 20:30:50:389,-0.23,0.76,0.37,0.19,0.74,0.34,-0.17,0.23,0.08,0.17,0.22,0.05,-0.03,1.55,0.27
2021.4.5 20:30:50:400,-0.23,0.76,0.36,0.19,0.75,0.34,-0.17,0.23,0.08,0.17,0.22,0.05,-0.02,1.55,0.28
2021.4.5 20:30:50:416,-0.23,0.76,0.35,0.19,0.75,0.34,-0.17,0.23,0.08,0.18,0.22,0.05,-0.02,1.55,0.28
2021.4.5 20:30:50:430,-0.23,0.76,0.35,0.19,0.76,0.34,-0.17,0.23,0.08,0.18,0.22,0.04,-0.02,1.55,0.28
2021.4.5 20:30:50:439,-0.23,0.76,0.34,0.19,0.76,0.35,-0.17,0.23,0.08,0.18,0.22,0.04,-0.02,1.55,0.28
2021.4.5 20:30:50:448,-0.23,0.76,0.34,0.19,0.77,0.35,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.55,0.29
2021.4.5 20:30:50:458,-0.23,0.77,0.33,0.19,0.77,0.35,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.55,0.29
2021.4.5 20:30:50:467,-0.22,0.77,0.33,0.19,0.78,0.36,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.55,0.29
2021.4.5 20:30:50:476,-0.22,0.77,0.33,0.19,0.78,0.36,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.55,0.29
2021.4.5 20:30:50:488,-0.22,0.77,0.32,0.19,0.79,0.36,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.56,0.29
2021.4.5 20:30:50:503,-0.22,0.77,0.32,0.19,0.80,0.37,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.56,0.29
2021.4.5 20:30:50:521,-0.21,0.77,0.31,0.19,0.81,0.38,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.56,0.29
2021.4.5 20:30:50:530,-0.21,0.77,0.31,0.19,0.82,0.39,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.57,0.29
2021.4.5 20:30:50:540,-0.21,0.77,0.31,0.19,0.82,0.40,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.57,0.29
2021.4.5 20:30:50:549,-0.21,0.77,0.31,0.20,0.83,0.40,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.57,0.29
2021.4.5 20:30:50:558,-0.21,0.77,0.30,0.20,0.84,0.41,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.57,0.29
2021.4.5 20:30:50:567,-0.20,0.78,0.30,0.20,0.84,0.42,-0.17,0.23,0.08,0.17,0.22,0.04,-0.02,1.57,0.29
2021.4.5 20:30:50:577,-0.20,0.78,0.30,0.20,0.85,0.42,-0.17,0.23,0.08,0.17,0.23,0.04,-0.02,1.58,0.29
2021.4.5 20:30:50:592,-0.20,0.78,0.30,0.21,0.86,0.44,-0.17,0.23,0.08,0.17,0.23,0.04,-0.02,1.58,0.29
2021.4.5 20:30:50:607,-0.20,0.78,0.30,0.21,0.88,0.45,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.58,0.29
2021.4.5 20:30:50:617,-0.20,0.78,0.30,0.22,0.89,0.46,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.58,0.28
2021.4.5 20:30:50:627,-0.19,0.78,0.30,0.22,0.90,0.47,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.58,0.28
2021.4.5 20:30:50:641,-0.19,0.78,0.29,0.23,0.91,0.48,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.58,0.28
2021.4.5 20:30:50:653,-0.19,0.78,0.29,0.23,0.92,0.49,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.59,0.28
2021.4.5 20:30:50:662,-0.19,0.78,0.29,0.24,0.93,0.50,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.59,0.28
2021.4.5 20:30:50:672,-0.18,0.78,0.29,0.25,0.94,0.51,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.59,0.28
2021.4.5 20:30:50:682,-0.18,0.78,0.29,0.25,0.96,0.52,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.59,0.28
2021.4.5 20:30:50:699,-0.18,0.78,0.29,0.26,0.98,0.54,-0.17,0.23,0.08,0.17,0.23,0.04,-0.01,1.59,0.28
2021.4.5 20:30:50:715,-0.17,0.78,0.29,0.28,1.00,0.56,-0.17,0.23,0.07,0.17,0.23,0.04,0.00,1.59,0.27
2021.4.5 20:30:50:724,-0.17,0.78,0.29,0.29,1.01,0.57,-0.17,0.23,0.07,0.17,0.23,0.04,0.00,1.59,0.27
2021.4.5 20:30:50:735,-0.17,0.78,0.29,0.30,1.03,0.58,-0.17,0.23,0.07,0.17,0.23,0.04,0.00,1.59,0.27
2021.4.5 20:30:50:744,-0.16,0.78,0.29,0.31,1.04,0.59,-0.17,0.23,0.07,0.17,0.22,0.04,0.00,1.59,0.27
2021.4.5 20:30:50:753,-0.16,0.78,0.30,0.32,1.05,0.60,-0.17,0.24,0.07,0.17,0.22,0.04,0.00,1.59,0.27
2021.4.5 20:30:50:763,-0.16,0.78,0.30,0.33,1.07,0.61,-0.17,0.24,0.07,0.17,0.22,0.04,0.01,1.59,0.27
2021.4.5 20:30:50:775,-0.15,0.78,0.30,0.35,1.09,0.62,-0.17,0.24,0.07,0.17,0.22,0.04,0.01,1.59,0.27
2021.4.5 20:30:50:788,-0.15,0.78,0.30,0.37,1.11,0.63,-0.17,0.23,0.07,0.17,0.22,0.04,0.01,1.59,0.27
2021.4.5 20:30:50:803,-0.14,0.79,0.30,0.38,1.13,0.64,-0.17,0.23,0.07,0.18,0.22,0.04,0.01,1.59,0.27
2021.4.5 20:30:50:814,-0.14,0.79,0.30,0.40,1.15,0.66,-0.17,0.24,0.07,0.18,0.22,0.04,0.02,1.59,0.27
2021.4.5 20:30:50:824,-0.13,0.79,0.31,0.42,1.18,0.66,-0.16,0.24,0.07,0.18,0.22,0.04,0.02,1.59,0.27
2021.4.5 20:30:50:834,-0.13,0.79,0.31,0.44,1.20,0.67,-0.16,0.24,0.07,0.18,0.22,0.04,0.02,1.59,0.27
2021.4.5 20:30:50:844,-0.13,0.79,0.31,0.46,1.22,0.68,-0.16,0.24,0.07,0.18,0.22,0.04,0.02,1.59,0.27
2021.4.5 20:30:50:854,-0.12,0.79,0.31,0.48,1.24,0.68,-0.16,0.24,0.07,0.18,0.22,0.04,0.03,1.59,0.26
2021.4.5 20:30:50:864,-0.12,0.79,0.32,0.50,1.27,0.68,-0.16,0.24,0.07,0.18,0.22,0.04,0.03,1.59,0.26
2021.4.5 20:30:50:884,-0.11,0.80,0.32,0.54,1.32,0.68,-0.16,0.24,0.07,0.18,0.22,0.04,0.03,1.59,0.26
2021.4.5 20:30:50:897,-0.11,0.80,0.33,0.57,1.35,0.67,-0.16,0.24,0.07,0.18,0.22,0.04,0.04,1.59,0.26
2021.4.5 20:30:50:907,-0.10,0.81,0.33,0.59,1.38,0.67,-0.16,0.24,0.07,0.18,0.22,0.04,0.04,1.59,0.26
2021.4.5 20:30:50:918,-0.10,0.81,0.33,0.61,1.40,0.65,-0.16,0.24,0.07,0.18,0.22,0.04,0.04,1.59,0.25
2021.4.5 20:30:50:928,-0.10,0.81,0.34,0.63,1.42,0.64,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.59,0.25
2021.4.5 20:30:50:939,-0.09,0.82,0.34,0.65,1.44,0.63,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.59,0.25
2021.4.5 20:30:50:952,-0.09,0.82,0.35,0.66,1.46,0.62,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.25
2021.4.5 20:30:50:966,-0.08,0.83,0.35,0.67,1.48,0.60,-0.16,0.24,0.07,0.18,0.22,0.04,0.06,1.60,0.25
2021.4.5 20:30:50:986,-0.07,0.84,0.36,0.69,1.50,0.58,-0.16,0.24,0.07,0.18,0.22,0.05,0.06,1.60,0.25
2021.4.5 20:30:51:00,-0.07,0.84,0.37,0.70,1.50,0.57,-0.16,0.24,0.07,0.18,0.22,0.05,0.07,1.60,0.24
2021.4.5 20:30:51:09,-0.06,0.85,0.37,0.70,1.51,0.56,-0.16,0.24,0.07,0.18,0.22,0.05,0.07,1.60,0.24
2021.4.5 20:30:51:18,-0.06,0.85,0.38,0.71,1.52,0.56,-0.16,0.24,0.07,0.18,0.22,0.05,0.07,1.60,0.24
2021.4.5 20:30:51:35,-0.05,0.86,0.39,0.72,1.52,0.54,-0.16,0.24,0.07,0.19,0.22,0.05,0.07,1.60,0.24
2021.4.5 20:30:51:61,-0.04,0.88,0.40,0.72,1.53,0.52,-0.16,0.24,0.07,0.19,0.22,0.05,0.08,1.60,0.24
2021.4.5 20:30:51:81,-0.04,0.89,0.41,0.73,1.53,0.50,-0.16,0.24,0.07,0.19,0.22,0.05,0.08,1.60,0.24
2021.4.5 20:30:51:102,-0.04,0.90,0.42,0.73,1.53,0.49,-0.16,0.24,0.07,0.19,0.22,0.05,0.08,1.60,0.24
2021.4.5 20:30:51:124,-0.03,0.91,0.43,0.73,1.53,0.48,-0.16,0.24,0.07,0.19,0.23,0.05,0.08,1.61,0.23
2021.4.5 20:30:51:148,-0.03,0.91,0.44,0.73,1.52,0.46,-0.15,0.24,0.07,0.19,0.23,0.05,0.08,1.61,0.23
2021.4.5 20:30:51:172,-0.04,0.92,0.45,0.72,1.52,0.45,-0.15,0.24,0.07,0.19,0.23,0.05,0.08,1.61,0.23
2021.4.5 20:30:51:192,-0.04,0.93,0.46,0.72,1.51,0.44,-0.16,0.24,0.07,0.19,0.23,0.05,0.08,1.61,0.23
2021.4.5 20:30:51:214,-0.04,0.93,0.47,0.71,1.50,0.42,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.61,0.23
2021.4.5 20:30:51:238,-0.05,0.93,0.49,0.71,1.49,0.41,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.61,0.23
2021.4.5 20:30:51:260,-0.06,0.94,0.50,0.70,1.48,0.40,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.61,0.22
2021.4.5 20:30:51:287,-0.07,0.94,0.51,0.69,1.47,0.39,-0.15,0.24,0.07,0.19,0.23,0.05,0.07,1.61,0.22
2021.4.5 20:30:51:305,-0.08,0.95,0.52,0.68,1.46,0.38,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.61,0.22
2021.4.5 20:30:51:326,-0.08,0.95,0.53,0.67,1.45,0.37,-0.16,0.24,0.07,0.19,0.23,0.05,0.06,1.61,0.22
2021.4.5 20:30:51:348,-0.10,0.96,0.54,0.66,1.44,0.36,-0.15,0.24,0.07,0.19,0.23,0.05,0.06,1.61,0.22
2021.4.5 20:30:51:374,-0.11,0.97,0.55,0.65,1.42,0.35,-0.16,0.24,0.08,0.19,0.23,0.05,0.05,1.61,0.22
2021.4.5 20:30:51:393,-0.12,0.97,0.56,0.64,1.41,0.35,-0.16,0.24,0.08,0.19,0.23,0.05,0.05,1.61,0.22
2021.4.5 20:30:51:416,-0.13,0.98,0.58,0.63,1.40,0.34,-0.16,0.24,0.08,0.19,0.23,0.05,0.04,1.61,0.22
2021.4.5 20:30:51:437,-0.15,0.99,0.59,0.62,1.39,0.34,-0.15,0.24,0.08,0.18,0.23,0.04,0.04,1.61,0.22
2021.4.5 20:30:51:461,-0.17,1.00,0.60,0.61,1.37,0.33,-0.16,0.23,0.08,0.18,0.23,0.04,0.03,1.61,0.22
2021.4.5 20:30:51:482,-0.18,1.01,0.61,0.60,1.36,0.33,-0.16,0.23,0.08,0.18,0.23,0.04,0.02,1.61,0.22
2021.4.5 20:30:51:504,-0.20,1.02,0.63,0.58,1.35,0.32,-0.16,0.23,0.08,0.18,0.23,0.04,0.01,1.61,0.22
2021.4.5 20:30:51:516,-0.21,1.02,0.64,0.58,1.34,0.32,-0.16,0.23,0.08,0.18,0.23,0.04,0.01,1.61,0.22
2021.4.5 20:30:51:531,-0.23,1.03,0.65,0.57,1.33,0.32,-0.16,0.23,0.08,0.18,0.23,0.04,0.00,1.61,0.23
2021.4.5 20:30:51:540,-0.23,1.04,0.65,0.57,1.33,0.32,-0.16,0.23,0.08,0.18,0.23,0.04,0.00,1.61,0.23
2021.4.5 20:30:51:551,-0.24,1.04,0.66,0.56,1.32,0.31,-0.16,0.23,0.08,0.18,0.23,0.04,-0.01,1.61,0.23
2021.4.5 20:30:51:567,-0.26,1.05,0.67,0.55,1.32,0.31,-0.16,0.23,0.08,0.18,0.23,0.04,-0.01,1.61,0.23
2021.4.5 20:30:51:582,-0.27,1.06,0.68,0.54,1.31,0.31,-0.16,0.23,0.08,0.18,0.23,0.04,-0.02,1.61,0.23
2021.4.5 20:30:51:591,-0.28,1.07,0.69,0.54,1.31,0.31,-0.16,0.23,0.08,0.18,0.23,0.04,-0.02,1.61,0.23
2021.4.5 20:30:51:603,-0.30,1.08,0.70,0.53,1.30,0.31,-0.17,0.23,0.08,0.18,0.23,0.04,-0.03,1.61,0.23
2021.4.5 20:30:51:616,-0.31,1.10,0.71,0.53,1.30,0.31,-0.17,0.23,0.08,0.18,0.23,0.04,-0.04,1.61,0.23
2021.4.5 20:30:51:625,-0.33,1.11,0.71,0.52,1.29,0.31,-0.17,0.23,0.08,0.18,0.23,0.04,-0.04,1.61,0.23
2021.4.5 20:30:51:634,-0.34,1.12,0.72,0.52,1.29,0.31,-0.17,0.23,0.08,0.18,0.23,0.04,-0.04,1.61,0.23
