time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:59:02:387,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:397,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:412,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:421,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:430,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:440,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:449,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:460,-0.14,1.18,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:472,-0.14,1.19,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:481,-0.14,1.19,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:492,-0.14,1.19,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:506,-0.14,1.19,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:515,-0.14,1.19,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:525,-0.14,1.19,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:542,-0.14,1.20,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:555,-0.14,1.20,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:564,-0.14,1.20,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:574,-0.14,1.20,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:583,-0.14,1.20,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:597,-0.14,1.20,0.68,0.08,1.14,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:607,-0.14,1.20,0.68,0.08,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:617,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:627,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:636,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:648,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:659,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:669,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:681,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:701,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:711,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:722,-0.14,1.20,0.68,0.09,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:734,-0.14,1.20,0.69,0.09,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:746,-0.14,1.20,0.69,0.09,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:756,-0.14,1.20,0.69,0.09,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:767,-0.14,1.20,0.69,0.09,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:779,-0.14,1.20,0.69,0.10,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:790,-0.14,1.20,0.69,0.10,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:800,-0.14,1.20,0.69,0.10,1.14,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:811,-0.14,1.20,0.69,0.10,1.13,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:820,-0.14,1.20,0.69,0.10,1.13,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:832,-0.14,1.20,0.69,0.10,1.13,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:855,-0.13,1.19,0.70,0.10,1.12,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:874,-0.13,1.19,0.70,0.10,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:887,-0.13,1.18,0.71,0.11,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:897,-0.13,1.18,0.71,0.11,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:908,-0.13,1.17,0.71,0.11,1.10,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:921,-0.13,1.17,0.71,0.11,1.09,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:930,-0.13,1.16,0.72,0.11,1.08,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:941,-0.13,1.15,0.72,0.11,1.07,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:951,-0.13,1.14,0.72,0.12,1.06,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:960,-0.13,1.14,0.72,0.12,1.05,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:972,-0.13,1.12,0.73,0.12,1.04,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:02:992,-0.13,1.10,0.73,0.13,1.01,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:03:26,-0.14,1.07,0.73,0.14,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:03:39,-0.14,1.06,0.73,0.15,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:03:60,-0.15,1.05,0.73,0.15,0.97,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:03:81,-0.15,1.05,0.73,0.15,0.96,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:03:105,-0.15,1.04,0.73,0.15,0.96,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.40
2021.4.4 16:59:03:125,-0.15,1.04,0.72,0.15,0.97,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.39
2021.4.4 16:59:03:148,-0.15,1.04,0.72,0.15,0.97,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.39
2021.4.4 16:59:03:178,-0.15,1.03,0.72,0.15,0.97,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.39
2021.4.4 16:59:03:195,-0.15,1.03,0.72,0.15,0.98,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.39
2021.4.4 16:59:03:215,-0.15,1.03,0.72,0.15,0.98,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.39
2021.4.4 16:59:03:237,-0.15,1.03,0.72,0.15,0.99,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.39
2021.4.4 16:59:03:262,-0.15,1.04,0.72,0.15,1.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.40
2021.4.4 16:59:03:283,-0.15,1.04,0.72,0.15,1.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.40
2021.4.4 16:59:03:304,-0.15,1.04,0.72,0.14,1.01,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.40
2021.4.4 16:59:03:333,-0.15,1.05,0.72,0.14,1.02,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.40
2021.4.4 16:59:03:350,-0.15,1.05,0.72,0.14,1.03,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.40
2021.4.4 16:59:03:371,-0.15,1.05,0.71,0.14,1.04,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.40
2021.4.4 16:59:03:394,-0.15,1.06,0.71,0.14,1.04,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.40
2021.4.4 16:59:03:415,-0.15,1.06,0.71,0.14,1.05,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:439,-0.15,1.07,0.71,0.14,1.06,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:460,-0.15,1.07,0.71,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:479,-0.15,1.07,0.71,0.14,1.07,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:492,-0.14,1.07,0.71,0.14,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:501,-0.14,1.07,0.71,0.14,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:509,-0.14,1.08,0.71,0.14,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:518,-0.14,1.08,0.71,0.14,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:528,-0.14,1.08,0.71,0.14,1.09,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:541,-0.14,1.08,0.71,0.14,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:554,-0.14,1.08,0.71,0.14,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:567,-0.14,1.08,0.71,0.15,1.10,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:579,-0.14,1.08,0.71,0.15,1.10,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:589,-0.14,1.08,0.71,0.15,1.10,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:598,-0.14,1.08,0.71,0.15,1.11,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:608,-0.14,1.08,0.71,0.16,1.11,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:617,-0.14,1.08,0.71,0.16,1.11,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:643,-0.14,1.08,0.71,0.17,1.13,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:656,-0.14,1.08,0.71,0.17,1.13,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:670,-0.14,1.08,0.71,0.18,1.14,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:680,-0.15,1.08,0.71,0.18,1.14,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:690,-0.15,1.08,0.71,0.19,1.15,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:699,-0.15,1.08,0.71,0.19,1.15,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:709,-0.15,1.08,0.71,0.20,1.16,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:720,-0.15,1.08,0.71,0.20,1.16,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:03:732,-0.15,1.08,0.71,0.21,1.17,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:747,-0.15,1.08,0.71,0.23,1.18,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:761,-0.15,1.08,0.71,0.24,1.19,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:774,-0.15,1.08,0.71,0.25,1.20,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:793,-0.15,1.08,0.70,0.27,1.22,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:807,-0.15,1.08,0.70,0.29,1.23,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:824,-0.15,1.08,0.70,0.31,1.24,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:838,-0.15,1.08,0.70,0.32,1.25,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:849,-0.15,1.08,0.70,0.34,1.26,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:867,-0.15,1.08,0.70,0.35,1.27,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:876,-0.15,1.08,0.70,0.36,1.27,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:888,-0.15,1.08,0.70,0.37,1.28,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:897,-0.15,1.08,0.70,0.37,1.28,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:908,-0.15,1.08,0.70,0.38,1.28,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:932,-0.15,1.08,0.70,0.38,1.29,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:03:963,-0.15,1.08,0.70,0.38,1.29,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:03:977,-0.15,1.09,0.70,0.38,1.29,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:03:997,-0.15,1.09,0.70,0.38,1.29,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:23,-0.15,1.10,0.70,0.36,1.28,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:41,-0.15,1.10,0.71,0.36,1.28,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:63,-0.15,1.11,0.71,0.34,1.27,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:87,-0.15,1.12,0.71,0.33,1.27,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:126,-0.14,1.13,0.71,0.30,1.25,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.41
2021.4.4 16:59:04:135,-0.14,1.14,0.72,0.30,1.25,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.41
2021.4.4 16:59:04:153,-0.14,1.14,0.72,0.29,1.24,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.41
2021.4.4 16:59:04:176,-0.15,1.15,0.72,0.27,1.23,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.42
2021.4.4 16:59:04:198,-0.15,1.16,0.72,0.26,1.22,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.42
2021.4.4 16:59:04:223,-0.15,1.16,0.73,0.24,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.42
2021.4.4 16:59:04:242,-0.15,1.17,0.73,0.23,1.20,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:275,-0.16,1.18,0.74,0.21,1.19,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:290,-0.16,1.18,0.74,0.21,1.18,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:314,-0.17,1.18,0.75,0.20,1.17,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:331,-0.17,1.19,0.75,0.19,1.17,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:354,-0.18,1.19,0.75,0.18,1.16,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:376,-0.18,1.19,0.76,0.17,1.15,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:409,-0.19,1.20,0.76,0.16,1.14,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:428,-0.19,1.20,0.76,0.15,1.13,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:438,-0.20,1.20,0.76,0.15,1.13,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:448,-0.20,1.20,0.77,0.14,1.13,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:458,-0.20,1.21,0.77,0.14,1.13,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:468,-0.20,1.21,0.77,0.14,1.12,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:480,-0.20,1.21,0.77,0.13,1.12,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:498,-0.21,1.21,0.77,0.13,1.12,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:508,-0.21,1.21,0.77,0.13,1.12,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:518,-0.21,1.21,0.78,0.12,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:527,-0.22,1.21,0.78,0.12,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:537,-0.22,1.22,0.78,0.12,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:547,-0.22,1.22,0.78,0.12,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:558,-0.23,1.22,0.78,0.11,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:576,-0.23,1.22,0.78,0.11,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.42
2021.4.4 16:59:04:593,-0.24,1.23,0.78,0.11,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:605,-0.24,1.23,0.79,0.11,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:616,-0.25,1.24,0.79,0.10,1.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:626,-0.25,1.24,0.79,0.10,1.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:635,-0.26,1.24,0.79,0.10,1.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:645,-0.26,1.25,0.79,0.10,1.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:654,-0.26,1.25,0.79,0.10,1.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:666,-0.27,1.26,0.79,0.10,1.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:681,-0.28,1.26,0.78,0.09,1.09,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:696,-0.29,1.27,0.78,0.09,1.09,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:707,-0.30,1.28,0.78,0.09,1.09,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:722,-0.31,1.29,0.77,0.09,1.09,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:743,-0.33,1.30,0.77,0.08,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:759,-0.34,1.31,0.76,0.08,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:779,-0.35,1.32,0.75,0.08,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:792,-0.36,1.32,0.74,0.08,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:801,-0.36,1.32,0.74,0.07,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:812,-0.37,1.32,0.73,0.07,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:835,-0.37,1.33,0.73,0.07,1.10,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:858,-0.38,1.32,0.72,0.06,1.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:882,-0.37,1.32,0.72,0.05,1.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:908,-0.37,1.31,0.72,0.05,1.12,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:924,-0.36,1.31,0.73,0.04,1.12,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:04:955,-0.35,1.30,0.73,0.03,1.12,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:969,-0.35,1.29,0.73,0.03,1.13,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:04:991,-0.34,1.29,0.74,0.02,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:16,-0.32,1.28,0.74,0.01,1.13,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:41,-0.31,1.27,0.75,0.00,1.13,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:75,-0.30,1.26,0.75,-0.01,1.13,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:87,-0.30,1.25,0.76,-0.01,1.13,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:102,-0.30,1.24,0.76,-0.02,1.13,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:125,-0.29,1.23,0.76,-0.02,1.13,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:147,-0.29,1.22,0.77,-0.03,1.12,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.41
2021.4.4 16:59:05:169,-0.29,1.21,0.77,-0.03,1.12,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.57,0.41
