time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:49:01:483,-0.28,1.31,0.36,0.24,1.10,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:493,-0.27,1.30,0.36,0.25,1.10,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:507,-0.27,1.29,0.37,0.25,1.10,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:525,-0.26,1.28,0.38,0.25,1.10,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:534,-0.26,1.26,0.39,0.25,1.10,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:545,-0.25,1.25,0.39,0.25,1.10,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:573,-0.25,1.21,0.41,0.24,1.11,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:589,-0.24,1.18,0.41,0.24,1.12,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:611,-0.23,1.14,0.42,0.24,1.13,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:634,-0.22,1.09,0.43,0.24,1.15,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:657,-0.21,1.03,0.42,0.25,1.18,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:678,-0.21,0.98,0.41,0.27,1.21,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:703,-0.20,0.92,0.38,0.30,1.25,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:728,-0.19,0.87,0.35,0.34,1.31,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:748,-0.19,0.84,0.32,0.37,1.35,0.40,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.11
2021.4.5 14:49:01:766,-0.18,0.83,0.30,0.40,1.38,0.37,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:792,-0.18,0.81,0.28,0.42,1.42,0.32,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:811,-0.17,0.81,0.26,0.42,1.44,0.28,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:835,-0.17,0.80,0.25,0.42,1.45,0.24,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:857,-0.16,0.80,0.24,0.41,1.45,0.21,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:886,-0.16,0.79,0.24,0.40,1.45,0.19,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:901,-0.15,0.79,0.23,0.40,1.45,0.18,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:925,-0.15,0.80,0.23,0.39,1.45,0.17,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.11
2021.4.5 14:49:01:946,-0.15,0.80,0.24,0.38,1.45,0.16,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.12
2021.4.5 14:49:01:976,-0.14,0.80,0.24,0.36,1.46,0.17,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.12
2021.4.5 14:49:01:991,-0.14,0.81,0.25,0.35,1.46,0.17,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.12
2021.4.5 14:49:02:13,-0.14,0.81,0.25,0.34,1.46,0.19,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.12
2021.4.5 14:49:02:41,-0.14,0.82,0.27,0.31,1.45,0.21,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.12
2021.4.5 14:49:02:59,-0.14,0.82,0.27,0.30,1.45,0.23,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:74,-0.14,0.83,0.28,0.29,1.44,0.24,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:84,-0.14,0.83,0.28,0.28,1.44,0.25,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:93,-0.14,0.83,0.29,0.28,1.43,0.27,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:103,-0.13,0.84,0.29,0.27,1.43,0.28,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:114,-0.13,0.84,0.30,0.27,1.42,0.30,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:129,-0.13,0.84,0.30,0.26,1.40,0.32,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:139,-0.13,0.85,0.31,0.25,1.38,0.34,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:151,-0.13,0.85,0.31,0.25,1.36,0.37,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:02:163,-0.13,0.85,0.31,0.25,1.34,0.39,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:02:173,-0.13,0.86,0.32,0.24,1.32,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:02:194,-0.13,0.87,0.32,0.24,1.26,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:02:209,-0.13,0.87,0.33,0.23,1.21,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:02:226,-0.13,0.88,0.33,0.23,1.15,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:02:240,-0.13,0.88,0.33,0.23,1.11,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:257,-0.13,0.89,0.34,0.23,1.08,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:267,-0.13,0.89,0.34,0.22,1.06,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:278,-0.13,0.90,0.34,0.22,1.05,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:288,-0.13,0.90,0.34,0.22,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:298,-0.13,0.90,0.34,0.22,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:310,-0.13,0.91,0.34,0.22,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:327,-0.13,0.91,0.34,0.21,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:351,-0.13,0.92,0.35,0.21,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:369,-0.13,0.93,0.35,0.21,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:378,-0.13,0.93,0.35,0.21,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:388,-0.13,0.94,0.35,0.21,1.04,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:399,-0.13,0.94,0.35,0.21,1.05,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:414,-0.13,0.95,0.35,0.21,1.05,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:425,-0.13,0.95,0.36,0.21,1.06,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:438,-0.14,0.96,0.36,0.21,1.06,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:449,-0.14,0.97,0.36,0.21,1.07,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:471,-0.14,0.98,0.37,0.21,1.08,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:495,-0.15,1.00,0.37,0.21,1.09,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:524,-0.15,1.02,0.38,0.22,1.11,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:538,-0.16,1.03,0.39,0.22,1.11,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:561,-0.16,1.05,0.39,0.22,1.12,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:583,-0.17,1.06,0.40,0.22,1.13,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:606,-0.17,1.07,0.41,0.23,1.14,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:628,-0.18,1.08,0.41,0.24,1.14,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:650,-0.19,1.09,0.42,0.25,1.15,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:677,-0.19,1.10,0.43,0.26,1.16,0.47,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:701,-0.21,1.10,0.43,0.28,1.17,0.47,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:717,-0.22,1.11,0.44,0.29,1.18,0.48,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:739,-0.23,1.12,0.45,0.31,1.20,0.48,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:762,-0.25,1.14,0.46,0.33,1.21,0.48,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:785,-0.28,1.16,0.47,0.36,1.24,0.48,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:809,-0.32,1.19,0.47,0.39,1.26,0.47,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:836,-0.36,1.23,0.47,0.42,1.29,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:851,-0.38,1.25,0.46,0.44,1.31,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:874,-0.41,1.29,0.43,0.47,1.33,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:898,-0.44,1.31,0.40,0.49,1.35,0.38,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:918,-0.45,1.33,0.37,0.50,1.37,0.35,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:940,-0.46,1.34,0.35,0.50,1.37,0.31,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:951,-0.46,1.34,0.34,0.50,1.37,0.30,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:963,-0.46,1.34,0.33,0.50,1.37,0.29,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:02:997,-0.46,1.35,0.31,0.49,1.37,0.27,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:10,-0.46,1.35,0.31,0.49,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:21,-0.46,1.35,0.31,0.48,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:36,-0.45,1.34,0.31,0.48,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:46,-0.45,1.34,0.31,0.47,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:57,-0.45,1.34,0.31,0.47,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:67,-0.44,1.34,0.31,0.47,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:85,-0.44,1.34,0.31,0.46,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:98,-0.43,1.33,0.32,0.45,1.38,0.26,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:108,-0.43,1.33,0.32,0.45,1.39,0.27,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:118,-0.42,1.33,0.32,0.44,1.39,0.27,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:134,-0.41,1.33,0.33,0.43,1.39,0.27,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:143,-0.41,1.32,0.33,0.42,1.39,0.28,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:153,-0.40,1.32,0.33,0.42,1.39,0.28,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.53,0.13
2021.4.5 14:49:03:166,-0.40,1.32,0.33,0.41,1.39,0.29,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.53,0.13
2021.4.5 14:49:03:183,-0.39,1.32,0.34,0.39,1.39,0.30,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:194,-0.39,1.31,0.34,0.38,1.39,0.30,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:204,-0.38,1.31,0.34,0.37,1.39,0.31,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:215,-0.38,1.31,0.34,0.36,1.39,0.32,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:225,-0.37,1.30,0.34,0.35,1.39,0.33,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:235,-0.37,1.30,0.35,0.34,1.38,0.34,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:245,-0.37,1.29,0.35,0.33,1.37,0.35,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:256,-0.36,1.29,0.35,0.32,1.36,0.36,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:276,-0.36,1.28,0.35,0.30,1.34,0.38,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:297,-0.35,1.27,0.36,0.28,1.31,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:310,-0.35,1.27,0.36,0.26,1.28,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:331,-0.34,1.26,0.36,0.24,1.23,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:358,-0.34,1.25,0.36,0.22,1.15,0.47,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:376,-0.34,1.24,0.37,0.21,1.10,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:398,-0.33,1.23,0.37,0.20,1.05,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:420,-0.33,1.23,0.37,0.18,1.02,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:444,-0.33,1.23,0.36,0.17,1.01,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:473,-0.33,1.22,0.36,0.17,1.00,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:487,-0.33,1.22,0.36,0.16,1.00,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:509,-0.32,1.23,0.36,0.16,0.99,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:534,-0.32,1.23,0.36,0.16,0.99,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.12
2021.4.5 14:49:03:558,-0.32,1.23,0.36,0.16,0.99,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:576,-0.32,1.23,0.36,0.16,0.99,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:599,-0.32,1.23,0.36,0.16,0.99,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:626,-0.32,1.22,0.36,0.17,0.99,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.04,1.52,0.13
2021.4.5 14:49:03:647,-0.32,1.22,0.37,0.17,1.00,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:666,-0.32,1.21,0.37,0.17,1.00,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:688,-0.32,1.21,0.38,0.17,1.00,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:711,-0.33,1.20,0.38,0.18,1.00,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:735,-0.33,1.19,0.39,0.18,1.00,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:755,-0.33,1.17,0.39,0.18,1.00,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:773,-0.33,1.16,0.40,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:786,-0.34,1.14,0.40,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:796,-0.34,1.12,0.41,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:805,-0.34,1.11,0.41,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:820,-0.35,1.08,0.41,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:838,-0.35,1.04,0.41,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:851,-0.36,1.02,0.40,0.18,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.03,1.52,0.13
2021.4.5 14:49:03:864,-0.36,0.99,0.39,0.18,1.02,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.13
2021.4.5 14:49:03:875,-0.36,0.97,0.38,0.18,1.02,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.13
2021.4.5 14:49:03:886,-0.36,0.96,0.37,0.19,1.02,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.13
2021.4.5 14:49:03:898,-0.36,0.95,0.36,0.19,1.02,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.13
2021.4.5 14:49:03:913,-0.35,0.93,0.35,0.19,1.02,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.13
2021.4.5 14:49:03:937,-0.35,0.92,0.34,0.19,1.03,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:03:951,-0.35,0.91,0.34,0.19,1.03,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:03:960,-0.35,0.91,0.33,0.19,1.03,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:03:970,-0.36,0.91,0.33,0.20,1.04,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:03:981,-0.36,0.90,0.32,0.20,1.04,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:03:991,-0.36,0.90,0.32,0.20,1.04,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:06,-0.36,0.90,0.31,0.20,1.05,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:19,-0.36,0.89,0.31,0.20,1.06,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:39,-0.36,0.89,0.30,0.21,1.07,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:50,-0.36,0.89,0.29,0.21,1.08,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:60,-0.36,0.88,0.29,0.21,1.09,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:70,-0.36,0.88,0.29,0.21,1.09,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:90,-0.36,0.88,0.28,0.21,1.11,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:101,-0.36,0.88,0.28,0.21,1.12,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:115,-0.36,0.87,0.28,0.22,1.13,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:135,-0.35,0.87,0.27,0.22,1.15,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:157,-0.35,0.87,0.27,0.22,1.17,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:180,-0.35,0.86,0.26,0.22,1.19,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:202,-0.35,0.86,0.26,0.23,1.20,0.43,-0.11,0.15,0.04,0.15,0.17,0.09,0.02,1.52,0.12
2021.4.5 14:49:04:225,-0.34,0.86,0.26,0.23,1.22,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:252,-0.34,0.86,0.25,0.23,1.22,0.44,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:272,-0.34,0.86,0.25,0.23,1.23,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:294,-0.34,0.86,0.25,0.22,1.22,0.45,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:318,-0.33,0.86,0.25,0.22,1.21,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:336,-0.33,0.85,0.24,0.22,1.20,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:358,-0.33,0.85,0.24,0.22,1.17,0.47,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:382,-0.33,0.85,0.24,0.22,1.13,0.46,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:412,-0.33,0.85,0.24,0.22,1.07,0.45,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:426,-0.32,0.85,0.24,0.22,1.03,0.44,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.12
2021.4.5 14:49:04:450,-0.32,0.85,0.24,0.21,0.99,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:470,-0.32,0.85,0.23,0.20,0.98,0.40,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:495,-0.32,0.85,0.23,0.19,0.99,0.40,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:516,-0.32,0.85,0.23,0.19,1.01,0.41,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:538,-0.32,0.85,0.23,0.19,1.05,0.42,-0.11,0.15,0.04,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:567,-0.31,0.84,0.23,0.20,1.12,0.42,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:582,-0.31,0.84,0.23,0.21,1.17,0.42,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:598,-0.31,0.84,0.23,0.20,1.21,0.42,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:609,-0.31,0.84,0.23,0.20,1.23,0.41,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.11
2021.4.5 14:49:04:619,-0.31,0.84,0.23,0.20,1.25,0.40,-0.11,0.15,0.03,0.15,0.17,0.09,0.01,1.52,0.11
