time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 15:17:47:556,-0.12,1.14,0.20,0.26,1.10,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:567,-0.12,1.14,0.20,0.26,1.11,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:579,-0.12,1.15,0.20,0.26,1.11,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:591,-0.12,1.16,0.20,0.26,1.12,0.22,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:602,-0.12,1.16,0.21,0.26,1.12,0.22,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:620,-0.12,1.18,0.21,0.26,1.13,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:632,-0.11,1.18,0.21,0.27,1.13,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:642,-0.11,1.19,0.21,0.27,1.14,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:651,-0.11,1.19,0.21,0.27,1.14,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:661,-0.11,1.20,0.21,0.27,1.15,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.53,-0.10
2021.4.5 15:17:47:669,-0.11,1.20,0.21,0.27,1.15,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.53,-0.10
2021.4.5 15:17:47:679,-0.11,1.21,0.21,0.27,1.15,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.53,-0.10
2021.4.5 15:17:47:690,-0.11,1.21,0.21,0.27,1.16,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.10
2021.4.5 15:17:47:701,-0.11,1.22,0.21,0.27,1.16,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.10
2021.4.5 15:17:47:713,-0.11,1.22,0.21,0.27,1.17,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.10
2021.4.5 15:17:47:724,-0.11,1.22,0.21,0.27,1.17,0.22,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.10
2021.4.5 15:17:47:735,-0.11,1.23,0.21,0.27,1.18,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.10
2021.4.5 15:17:47:746,-0.10,1.23,0.21,0.27,1.18,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.10
2021.4.5 15:17:47:757,-0.10,1.24,0.21,0.26,1.18,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:773,-0.10,1.24,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:782,-0.10,1.24,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:791,-0.09,1.24,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:801,-0.09,1.24,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:813,-0.09,1.24,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:824,-0.09,1.25,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:835,-0.09,1.25,0.21,0.26,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:846,-0.09,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:857,-0.09,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:868,-0.09,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:880,-0.09,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:891,-0.09,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:903,-0.09,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:914,-0.08,1.24,0.21,0.25,1.19,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:931,-0.08,1.24,0.21,0.25,1.18,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.18,0.07,1.52,-0.11
2021.4.5 15:17:47:940,-0.08,1.23,0.21,0.25,1.18,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:948,-0.08,1.23,0.21,0.25,1.18,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:958,-0.08,1.23,0.21,0.25,1.18,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:969,-0.08,1.23,0.21,0.25,1.18,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:980,-0.08,1.23,0.21,0.25,1.18,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:47:991,-0.08,1.22,0.21,0.25,1.17,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:48:02,-0.08,1.22,0.21,0.25,1.17,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:48:13,-0.09,1.22,0.21,0.25,1.17,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.52,-0.11
2021.4.5 15:17:48:29,-0.09,1.21,0.21,0.25,1.17,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.18,0.08,1.53,-0.11
2021.4.5 15:17:48:38,-0.09,1.21,0.21,0.25,1.17,0.21,-0.05,0.20,-0.16,0.23,0.19,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:48,-0.09,1.21,0.21,0.25,1.16,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:59,-0.09,1.20,0.21,0.25,1.16,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:72,-0.09,1.20,0.21,0.25,1.16,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:87,-0.09,1.19,0.21,0.25,1.16,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:95,-0.09,1.19,0.21,0.25,1.16,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:105,-0.09,1.19,0.20,0.25,1.15,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:117,-0.09,1.19,0.20,0.25,1.15,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:128,-0.10,1.18,0.20,0.25,1.15,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:140,-0.10,1.18,0.20,0.25,1.15,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.53,-0.11
2021.4.5 15:17:48:151,-0.10,1.18,0.20,0.25,1.15,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:48:162,-0.10,1.18,0.20,0.25,1.15,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:48:173,-0.10,1.18,0.19,0.25,1.15,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:48:184,-0.10,1.18,0.19,0.25,1.15,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:48:195,-0.10,1.18,0.19,0.25,1.15,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:48:206,-0.10,1.18,0.19,0.25,1.16,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:48:218,-0.10,1.18,0.19,0.25,1.16,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:48:229,-0.10,1.18,0.18,0.25,1.16,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:245,-0.10,1.18,0.18,0.25,1.16,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:255,-0.10,1.18,0.18,0.25,1.16,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:264,-0.11,1.18,0.18,0.25,1.16,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:274,-0.11,1.18,0.18,0.25,1.16,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:284,-0.11,1.18,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:297,-0.11,1.18,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:308,-0.11,1.18,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:319,-0.11,1.18,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:330,-0.11,1.18,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:343,-0.11,1.17,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:48:353,-0.11,1.17,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.11
2021.4.5 15:17:48:364,-0.11,1.17,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.11
2021.4.5 15:17:48:376,-0.11,1.17,0.18,0.25,1.17,0.17,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.11
2021.4.5 15:17:48:388,-0.11,1.17,0.18,0.25,1.17,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.11
2021.4.5 15:17:48:407,-0.12,1.16,0.18,0.25,1.17,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.11
2021.4.5 15:17:48:421,-0.12,1.16,0.18,0.25,1.17,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.11
2021.4.5 15:17:48:430,-0.12,1.16,0.18,0.24,1.17,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:439,-0.12,1.16,0.18,0.24,1.17,0.18,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:450,-0.12,1.15,0.18,0.24,1.17,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:459,-0.12,1.15,0.18,0.24,1.17,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:468,-0.13,1.15,0.19,0.24,1.16,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:478,-0.13,1.14,0.19,0.24,1.16,0.19,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:488,-0.13,1.14,0.19,0.24,1.16,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:497,-0.13,1.13,0.19,0.24,1.15,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:507,-0.13,1.12,0.19,0.24,1.15,0.20,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:516,-0.13,1.11,0.20,0.24,1.14,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:528,-0.14,1.10,0.20,0.24,1.13,0.21,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:539,-0.14,1.09,0.20,0.24,1.12,0.22,-0.05,0.20,-0.16,0.23,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:555,-0.14,1.07,0.21,0.23,1.10,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:564,-0.14,1.06,0.21,0.23,1.09,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:591,-0.14,1.05,0.21,0.23,1.08,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:602,-0.15,1.00,0.21,0.24,1.03,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:614,-0.15,0.98,0.21,0.24,1.01,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:626,-0.15,0.96,0.20,0.24,0.99,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.50,-0.10
2021.4.5 15:17:48:636,-0.15,0.95,0.20,0.24,0.98,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:645,-0.15,0.93,0.20,0.24,0.96,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:655,-0.15,0.92,0.19,0.23,0.95,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.50,-0.09
2021.4.5 15:17:48:663,-0.15,0.92,0.19,0.23,0.95,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.50,-0.09
2021.4.5 15:17:48:673,-0.15,0.91,0.18,0.23,0.94,0.22,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.50,-0.09
2021.4.5 15:17:48:683,-0.15,0.90,0.18,0.23,0.93,0.22,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.50,-0.09
2021.4.5 15:17:48:696,-0.15,0.89,0.17,0.23,0.92,0.21,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:725,-0.15,0.89,0.16,0.23,0.92,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:744,-0.15,0.88,0.15,0.23,0.91,0.19,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:765,-0.15,0.88,0.15,0.23,0.91,0.19,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:789,-0.15,0.89,0.15,0.23,0.91,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:807,-0.15,0.89,0.15,0.23,0.91,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:829,-0.15,0.90,0.14,0.23,0.92,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.50,-0.10
2021.4.5 15:17:48:852,-0.14,0.91,0.15,0.24,0.92,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.51,-0.10
2021.4.5 15:17:48:878,-0.14,0.92,0.15,0.24,0.93,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.51,-0.10
2021.4.5 15:17:48:896,-0.14,0.92,0.15,0.24,0.93,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.51,-0.10
2021.4.5 15:17:48:919,-0.14,0.93,0.15,0.24,0.94,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.51,-0.10
2021.4.5 15:17:48:942,-0.14,0.93,0.15,0.24,0.94,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.51,-0.10
2021.4.5 15:17:48:963,-0.14,0.94,0.16,0.24,0.95,0.19,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.52,-0.10
2021.4.5 15:17:48:986,-0.13,0.94,0.16,0.24,0.95,0.19,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.05,1.52,-0.10
2021.4.5 15:17:49:08,-0.13,0.95,0.16,0.24,0.96,0.19,-0.05,0.20,-0.17,0.24,0.21,-0.17,0.05,1.52,-0.10
2021.4.5 15:17:49:35,-0.13,0.96,0.17,0.24,0.97,0.19,-0.05,0.20,-0.17,0.24,0.21,-0.17,0.06,1.52,-0.10
2021.4.5 15:17:49:54,-0.13,0.96,0.17,0.24,0.97,0.19,-0.05,0.20,-0.17,0.24,0.21,-0.17,0.06,1.52,-0.10
2021.4.5 15:17:49:76,-0.13,0.97,0.17,0.24,0.98,0.19,-0.05,0.20,-0.17,0.24,0.21,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:97,-0.12,0.98,0.17,0.24,0.98,0.19,-0.05,0.20,-0.17,0.24,0.21,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:120,-0.12,0.98,0.17,0.24,0.99,0.19,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:143,-0.12,0.99,0.16,0.24,0.99,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:165,-0.12,1.00,0.16,0.24,1.00,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:192,-0.11,1.00,0.16,0.24,1.00,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:202,-0.11,1.01,0.16,0.25,1.01,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:212,-0.11,1.01,0.16,0.25,1.01,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:221,-0.11,1.01,0.16,0.25,1.01,0.20,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:232,-0.11,1.01,0.16,0.25,1.02,0.21,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:243,-0.11,1.01,0.16,0.25,1.02,0.21,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:255,-0.11,1.01,0.16,0.25,1.03,0.21,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.06,1.52,-0.11
2021.4.5 15:17:49:266,-0.11,1.01,0.16,0.25,1.03,0.21,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:276,-0.11,1.02,0.17,0.25,1.04,0.21,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:288,-0.11,1.02,0.17,0.26,1.05,0.22,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:49:299,-0.11,1.02,0.17,0.26,1.05,0.22,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:49:310,-0.11,1.02,0.17,0.26,1.06,0.22,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:49:322,-0.11,1.02,0.17,0.27,1.07,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:49:342,-0.11,1.02,0.17,0.27,1.09,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.51,-0.11
2021.4.5 15:17:49:356,-0.11,1.02,0.17,0.28,1.10,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:366,-0.11,1.02,0.17,0.29,1.12,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:376,-0.11,1.03,0.17,0.29,1.13,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:386,-0.11,1.03,0.17,0.30,1.14,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:396,-0.11,1.03,0.17,0.31,1.15,0.25,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:406,-0.11,1.03,0.17,0.32,1.16,0.25,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:416,-0.11,1.03,0.17,0.33,1.17,0.25,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:428,-0.11,1.03,0.17,0.35,1.19,0.25,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:441,-0.11,1.03,0.17,0.36,1.20,0.25,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:450,-0.10,1.03,0.17,0.38,1.22,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:459,-0.10,1.03,0.17,0.39,1.23,0.24,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:468,-0.10,1.03,0.17,0.40,1.24,0.23,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:477,-0.10,1.03,0.17,0.41,1.25,0.23,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:496,-0.10,1.04,0.17,0.43,1.27,0.21,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.07,1.52,-0.11
2021.4.5 15:17:49:508,-0.10,1.04,0.17,0.44,1.29,0.20,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:517,-0.10,1.04,0.17,0.45,1.29,0.19,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:525,-0.10,1.04,0.17,0.45,1.30,0.18,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:533,-0.10,1.04,0.17,0.46,1.31,0.17,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:544,-0.10,1.04,0.17,0.46,1.32,0.16,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:556,-0.10,1.04,0.17,0.47,1.32,0.15,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:566,-0.10,1.05,0.17,0.47,1.33,0.14,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:580,-0.10,1.05,0.17,0.47,1.33,0.13,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:590,-0.10,1.05,0.17,0.48,1.34,0.13,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:600,-0.10,1.05,0.17,0.48,1.34,0.12,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:611,-0.10,1.05,0.17,0.48,1.34,0.11,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:623,-0.10,1.05,0.17,0.48,1.34,0.11,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.08,1.52,-0.11
2021.4.5 15:17:49:635,-0.10,1.06,0.17,0.48,1.34,0.10,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:651,-0.10,1.06,0.17,0.47,1.35,0.09,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:661,-0.10,1.06,0.17,0.47,1.34,0.09,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:672,-0.10,1.06,0.17,0.47,1.34,0.09,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:680,-0.10,1.07,0.17,0.47,1.34,0.08,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:695,-0.10,1.07,0.17,0.47,1.34,0.08,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:703,-0.10,1.07,0.17,0.47,1.34,0.08,-0.05,0.20,-0.16,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:712,-0.10,1.07,0.17,0.47,1.34,0.08,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:723,-0.10,1.07,0.17,0.47,1.34,0.08,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:735,-0.10,1.07,0.17,0.46,1.33,0.08,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.09,1.52,-0.11
2021.4.5 15:17:49:746,-0.10,1.08,0.17,0.46,1.33,0.08,-0.05,0.20,-0.17,0.24,0.20,-0.17,0.09,1.52,-0.11
