time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:00:30:296,-0.40,0.91,0.58,0.18,1.32,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:30:318,-0.41,0.92,0.58,0.18,1.33,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:30:341,-0.42,0.93,0.58,0.17,1.33,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:30:367,-0.42,0.95,0.58,0.17,1.33,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:30:389,-0.43,0.96,0.58,0.17,1.33,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:30:408,-0.43,0.97,0.58,0.17,1.33,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:30:432,-0.43,0.99,0.59,0.16,1.33,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.44
2021.4.4 15:00:30:456,-0.43,1.00,0.59,0.16,1.32,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.44
2021.4.4 15:00:30:467,-0.43,1.01,0.59,0.16,1.32,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.44
2021.4.4 15:00:30:478,-0.43,1.01,0.59,0.16,1.32,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:30:488,-0.43,1.02,0.59,0.16,1.32,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:30:498,-0.43,1.02,0.59,0.16,1.32,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:30:509,-0.43,1.03,0.59,0.16,1.31,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:30:521,-0.43,1.04,0.59,0.16,1.31,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:30:539,-0.43,1.04,0.59,0.15,1.31,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:30:550,-0.43,1.05,0.59,0.15,1.31,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.43
2021.4.4 15:00:30:561,-0.43,1.05,0.59,0.15,1.31,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.43
2021.4.4 15:00:30:572,-0.43,1.05,0.59,0.14,1.30,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.43
2021.4.4 15:00:30:583,-0.43,1.06,0.59,0.14,1.30,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.43
2021.4.4 15:00:30:599,-0.43,1.06,0.60,0.14,1.30,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.43
2021.4.4 15:00:30:615,-0.42,1.06,0.60,0.13,1.29,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.43
2021.4.4 15:00:30:629,-0.42,1.07,0.59,0.13,1.28,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:642,-0.42,1.07,0.59,0.13,1.28,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:653,-0.42,1.07,0.59,0.13,1.27,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:668,-0.42,1.07,0.59,0.13,1.26,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:683,-0.42,1.07,0.59,0.13,1.25,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:692,-0.41,1.07,0.59,0.13,1.24,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:703,-0.41,1.07,0.59,0.13,1.23,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:715,-0.41,1.07,0.59,0.13,1.21,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:728,-0.41,1.07,0.59,0.14,1.17,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.63,0.43
2021.4.4 15:00:30:738,-0.41,1.07,0.59,0.14,1.15,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.43
2021.4.4 15:00:30:748,-0.41,1.07,0.59,0.14,1.12,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.43
2021.4.4 15:00:30:759,-0.41,1.07,0.59,0.15,1.08,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.43
2021.4.4 15:00:30:769,-0.41,1.07,0.59,0.16,1.05,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.43
2021.4.4 15:00:30:783,-0.41,1.07,0.59,0.15,0.99,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:796,-0.41,1.08,0.59,0.15,0.95,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:810,-0.41,1.08,0.58,0.13,0.90,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:827,-0.41,1.08,0.58,0.12,0.87,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:841,-0.41,1.08,0.58,0.12,0.86,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:850,-0.41,1.08,0.58,0.12,0.85,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:860,-0.41,1.08,0.58,0.12,0.85,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:876,-0.41,1.08,0.58,0.12,0.84,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:907,-0.41,1.08,0.58,0.12,0.84,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.43
2021.4.4 15:00:30:921,-0.41,1.08,0.58,0.12,0.84,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.43
2021.4.4 15:00:30:944,-0.41,1.09,0.58,0.12,0.85,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.43
2021.4.4 15:00:30:966,-0.41,1.09,0.58,0.12,0.86,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.43
2021.4.4 15:00:30:995,-0.41,1.10,0.58,0.12,0.87,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:31:19,-0.41,1.10,0.59,0.12,0.87,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:31:33,-0.41,1.10,0.59,0.12,0.88,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:31:57,-0.41,1.11,0.60,0.12,0.89,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.45
2021.4.4 15:00:31:77,-0.41,1.11,0.61,0.13,0.90,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.45
2021.4.4 15:00:31:102,-0.41,1.12,0.61,0.13,0.91,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:00:31:122,-0.41,1.12,0.62,0.13,0.92,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:00:31:145,-0.41,1.13,0.63,0.13,0.94,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:00:31:167,-0.41,1.13,0.64,0.13,0.95,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:00:31:195,-0.40,1.14,0.64,0.14,0.97,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:212,-0.40,1.15,0.65,0.14,0.98,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:234,-0.40,1.15,0.66,0.14,1.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:257,-0.40,1.16,0.66,0.14,1.01,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:284,-0.40,1.17,0.67,0.14,1.02,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:301,-0.41,1.18,0.67,0.14,1.03,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:324,-0.44,1.18,0.67,0.14,1.04,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:31:346,-0.48,1.18,0.67,0.14,1.04,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:356,-0.51,1.18,0.67,0.14,1.05,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:372,-0.54,1.17,0.66,0.14,1.05,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:387,-0.57,1.16,0.64,0.13,1.05,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:398,-0.59,1.16,0.63,0.13,1.06,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:408,-0.61,1.15,0.62,0.13,1.06,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:419,-0.62,1.15,0.61,0.13,1.06,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:429,-0.63,1.15,0.60,0.13,1.07,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:439,-0.64,1.14,0.59,0.13,1.07,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:454,-0.65,1.14,0.57,0.13,1.08,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.65,0.43
2021.4.4 15:00:31:482,-0.65,1.13,0.55,0.13,1.09,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.65,0.43
2021.4.4 15:00:31:494,-0.65,1.13,0.54,0.13,1.10,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.65,0.43
2021.4.4 15:00:31:505,-0.65,1.12,0.54,0.13,1.11,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.65,0.43
2021.4.4 15:00:31:515,-0.65,1.12,0.53,0.13,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:526,-0.65,1.12,0.53,0.13,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 15:00:31:537,-0.65,1.11,0.52,0.13,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 15:00:31:548,-0.64,1.11,0.52,0.13,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 15:00:31:564,-0.64,1.10,0.51,0.13,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 15:00:31:579,-0.63,1.10,0.51,0.13,1.18,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:589,-0.63,1.09,0.50,0.12,1.19,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:599,-0.63,1.09,0.50,0.12,1.20,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:609,-0.62,1.08,0.50,0.12,1.20,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:619,-0.62,1.08,0.50,0.12,1.21,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:629,-0.62,1.08,0.50,0.12,1.22,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:641,-0.61,1.08,0.50,0.11,1.23,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:657,-0.60,1.07,0.50,0.11,1.24,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:679,-0.59,1.08,0.50,0.10,1.25,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:690,-0.58,1.08,0.51,0.10,1.25,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:700,-0.57,1.08,0.51,0.10,1.25,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:709,-0.56,1.08,0.51,0.09,1.26,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:721,-0.54,1.09,0.52,0.09,1.26,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:734,-0.53,1.09,0.53,0.09,1.26,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:751,-0.50,1.09,0.53,0.09,1.26,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:769,-0.48,1.10,0.54,0.08,1.27,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:783,-0.45,1.10,0.55,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:793,-0.44,1.11,0.56,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:803,-0.42,1.11,0.56,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:826,-0.39,1.12,0.57,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:849,-0.37,1.13,0.59,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.43
2021.4.4 15:00:31:871,-0.35,1.12,0.60,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.43
2021.4.4 15:00:31:893,-0.33,1.09,0.61,0.08,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.42
2021.4.4 15:00:31:920,-0.32,1.04,0.61,0.09,1.27,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.42
2021.4.4 15:00:31:944,-0.32,0.98,0.61,0.10,1.27,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:31:963,-0.31,0.93,0.59,0.10,1.27,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:31:982,-0.31,0.90,0.57,0.11,1.27,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:32:08,-0.32,0.88,0.54,0.13,1.28,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:32:34,-0.32,0.87,0.52,0.14,1.28,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 15:00:32:56,-0.33,0.87,0.52,0.15,1.29,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 15:00:32:72,-0.33,0.88,0.51,0.16,1.29,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 15:00:32:100,-0.32,0.88,0.50,0.18,1.31,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 15:00:32:121,-0.32,0.88,0.49,0.19,1.31,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:32:144,-0.32,0.89,0.49,0.20,1.32,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:32:162,-0.32,0.89,0.49,0.21,1.33,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.43
2021.4.4 15:00:32:185,-0.31,0.89,0.49,0.22,1.34,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.64,0.44
2021.4.4 15:00:32:208,-0.31,0.90,0.50,0.23,1.35,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:32:230,-0.31,0.90,0.50,0.24,1.35,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.44
2021.4.4 15:00:32:250,-0.30,0.91,0.50,0.24,1.36,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.44
2021.4.4 15:00:32:272,-0.30,0.92,0.51,0.24,1.36,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:32:286,-0.30,0.92,0.51,0.24,1.36,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.44
2021.4.4 15:00:32:298,-0.30,0.92,0.51,0.24,1.36,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:00:32:307,-0.30,0.93,0.52,0.24,1.36,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.44
2021.4.4 15:00:32:320,-0.29,0.93,0.52,0.25,1.36,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:32:335,-0.29,0.93,0.52,0.25,1.36,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:32:346,-0.29,0.94,0.53,0.25,1.36,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:32:363,-0.29,0.94,0.53,0.25,1.36,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:32:374,-0.28,0.94,0.53,0.25,1.36,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.44
2021.4.4 15:00:32:386,-0.28,0.95,0.53,0.26,1.35,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.44
2021.4.4 15:00:32:400,-0.28,0.95,0.53,0.26,1.34,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.43
2021.4.4 15:00:32:411,-0.28,0.95,0.54,0.27,1.33,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.43
2021.4.4 15:00:32:426,-0.28,0.95,0.54,0.28,1.32,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.43
2021.4.4 15:00:32:437,-0.28,0.96,0.54,0.29,1.29,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.43
2021.4.4 15:00:32:448,-0.28,0.96,0.54,0.30,1.27,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:32:457,-0.28,0.96,0.54,0.30,1.24,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:32:468,-0.28,0.96,0.54,0.31,1.21,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:32:481,-0.28,0.96,0.54,0.32,1.17,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:32:492,-0.28,0.96,0.54,0.33,1.14,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:32:503,-0.28,0.96,0.55,0.33,1.11,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:32:516,-0.28,0.97,0.55,0.33,1.09,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:32:530,-0.28,0.97,0.55,0.33,1.08,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:32:543,-0.29,0.97,0.55,0.32,1.07,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:32:562,-0.29,0.97,0.55,0.31,1.07,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:580,-0.29,0.97,0.55,0.31,1.07,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:592,-0.29,0.97,0.55,0.30,1.07,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:602,-0.30,0.98,0.55,0.30,1.07,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:616,-0.30,0.98,0.55,0.29,1.08,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:626,-0.30,0.98,0.55,0.28,1.09,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:642,-0.30,0.98,0.55,0.28,1.10,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.41
2021.4.4 15:00:32:668,-0.31,0.98,0.55,0.26,1.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.41
2021.4.4 15:00:32:687,-0.31,0.98,0.55,0.24,1.13,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.42
2021.4.4 15:00:32:712,-0.31,0.98,0.55,0.22,1.15,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.42
2021.4.4 15:00:32:731,-0.31,0.98,0.55,0.20,1.17,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.42
2021.4.4 15:00:32:756,-0.32,0.98,0.54,0.18,1.19,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.43
2021.4.4 15:00:32:777,-0.32,0.98,0.54,0.17,1.20,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.43
2021.4.4 15:00:32:829,-0.32,0.98,0.55,0.14,1.21,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.43
2021.4.4 15:00:32:848,-0.32,0.98,0.55,0.14,1.21,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:859,-0.32,0.98,0.55,0.13,1.21,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:870,-0.33,0.98,0.54,0.13,1.20,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:890,-0.33,0.98,0.54,0.12,1.20,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:913,-0.33,0.98,0.54,0.12,1.19,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.42
2021.4.4 15:00:32:933,-0.33,0.98,0.54,0.11,1.18,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:00:32:955,-0.34,0.98,0.54,0.12,1.17,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:00:32:977,-0.34,0.98,0.53,0.12,1.14,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:00:33:00,-0.34,0.98,0.53,0.13,1.09,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:00:33:28,-0.34,0.98,0.53,0.13,1.02,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.42
2021.4.4 15:00:33:48,-0.35,0.98,0.53,0.13,0.96,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:71,-0.35,0.98,0.53,0.13,0.90,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:92,-0.35,0.98,0.53,0.12,0.87,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:111,-0.35,0.98,0.53,0.12,0.86,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:126,-0.36,0.98,0.53,0.12,0.86,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:139,-0.36,0.99,0.53,0.12,0.87,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:156,-0.36,0.99,0.53,0.13,0.87,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:167,-0.36,0.99,0.53,0.13,0.87,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:180,-0.36,1.00,0.53,0.13,0.87,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.43
2021.4.4 15:00:33:206,-0.36,1.01,0.53,0.13,0.89,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:33:221,-0.36,1.01,0.54,0.13,0.90,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:33:232,-0.36,1.02,0.54,0.13,0.90,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.43
2021.4.4 15:00:33:242,-0.36,1.02,0.54,0.13,0.91,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
2021.4.4 15:00:33:253,-0.36,1.02,0.55,0.13,0.92,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.43
