time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:55:24:791,-0.23,1.02,0.82,0.49,1.37,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:811,-0.23,1.03,0.81,0.49,1.37,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:835,-0.23,1.03,0.81,0.49,1.36,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:869,-0.23,1.04,0.81,0.49,1.35,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:881,-0.23,1.05,0.81,0.49,1.35,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:893,-0.23,1.05,0.81,0.48,1.35,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:903,-0.23,1.06,0.81,0.48,1.34,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:913,-0.23,1.06,0.81,0.47,1.34,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.37
2021.4.4 16:55:24:923,-0.23,1.06,0.81,0.47,1.33,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:24:934,-0.23,1.07,0.81,0.46,1.33,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:24:947,-0.23,1.08,0.81,0.46,1.33,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:24:962,-0.22,1.08,0.82,0.45,1.32,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:24:976,-0.22,1.09,0.82,0.44,1.31,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:24:987,-0.22,1.10,0.82,0.43,1.31,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:25:11,-0.22,1.11,0.82,0.41,1.30,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.38
2021.4.4 16:55:25:28,-0.22,1.12,0.82,0.40,1.29,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.38
2021.4.4 16:55:25:44,-0.22,1.13,0.82,0.39,1.29,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.38
2021.4.4 16:55:25:56,-0.21,1.14,0.82,0.37,1.28,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:71,-0.21,1.15,0.82,0.36,1.28,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:82,-0.21,1.16,0.83,0.35,1.27,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:94,-0.21,1.16,0.83,0.34,1.27,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:104,-0.21,1.17,0.83,0.34,1.26,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:115,-0.21,1.17,0.83,0.33,1.26,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:127,-0.21,1.18,0.83,0.32,1.25,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:145,-0.21,1.19,0.83,0.31,1.25,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:168,-0.21,1.20,0.83,0.29,1.24,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:180,-0.21,1.21,0.83,0.29,1.23,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:190,-0.21,1.21,0.83,0.28,1.22,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 16:55:25:200,-0.21,1.21,0.83,0.27,1.22,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:211,-0.21,1.22,0.83,0.27,1.21,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:223,-0.21,1.23,0.83,0.26,1.20,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:237,-0.21,1.23,0.83,0.26,1.19,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:250,-0.22,1.24,0.83,0.25,1.18,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:263,-0.22,1.25,0.83,0.25,1.17,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:272,-0.22,1.25,0.83,0.24,1.16,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:281,-0.22,1.26,0.83,0.24,1.15,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:304,-0.23,1.27,0.82,0.23,1.13,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:343,-0.25,1.28,0.81,0.22,1.09,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:354,-0.25,1.29,0.81,0.22,1.07,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:373,-0.26,1.30,0.81,0.22,1.04,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:395,-0.27,1.31,0.80,0.21,1.02,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:418,-0.28,1.32,0.80,0.21,0.99,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:440,-0.29,1.32,0.79,0.21,0.97,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.38
2021.4.4 16:55:25:461,-0.30,1.33,0.79,0.21,0.95,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.38
2021.4.4 16:55:25:494,-0.31,1.33,0.78,0.21,0.93,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.38
2021.4.4 16:55:25:508,-0.32,1.34,0.78,0.21,0.92,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.38
2021.4.4 16:55:25:529,-0.33,1.34,0.78,0.21,0.91,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:549,-0.34,1.34,0.77,0.21,0.90,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:571,-0.35,1.33,0.77,0.21,0.90,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:595,-0.35,1.33,0.76,0.21,0.89,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:624,-0.36,1.33,0.75,0.21,0.89,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:645,-0.36,1.32,0.75,0.21,0.89,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:661,-0.35,1.32,0.75,0.21,0.89,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:686,-0.35,1.31,0.74,0.21,0.89,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:25:715,-0.34,1.30,0.74,0.20,0.89,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:729,-0.34,1.29,0.74,0.20,0.90,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:751,-0.33,1.28,0.74,0.20,0.90,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:775,-0.33,1.27,0.74,0.19,0.91,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:802,-0.32,1.27,0.75,0.19,0.91,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:822,-0.32,1.26,0.76,0.18,0.92,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:832,-0.32,1.26,0.76,0.18,0.92,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:842,-0.32,1.26,0.76,0.18,0.92,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:25:852,-0.31,1.26,0.76,0.18,0.93,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:863,-0.31,1.25,0.77,0.18,0.93,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:872,-0.31,1.25,0.77,0.18,0.93,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:882,-0.32,1.24,0.77,0.17,0.93,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:896,-0.32,1.24,0.78,0.17,0.94,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:913,-0.32,1.22,0.78,0.17,0.94,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:923,-0.32,1.21,0.78,0.17,0.95,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:934,-0.33,1.20,0.78,0.17,0.95,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:952,-0.33,1.17,0.78,0.17,0.96,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:964,-0.34,1.15,0.78,0.17,0.96,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:25:980,-0.34,1.13,0.77,0.17,0.97,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:02,-0.35,1.09,0.76,0.17,0.98,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:13,-0.35,1.08,0.75,0.17,0.98,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:23,-0.35,1.06,0.75,0.17,0.99,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:33,-0.35,1.05,0.74,0.18,0.99,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:46,-0.35,1.04,0.73,0.18,1.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.39
2021.4.4 16:55:26:56,-0.35,1.03,0.73,0.18,1.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.39
2021.4.4 16:55:26:66,-0.35,1.02,0.72,0.18,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.39
2021.4.4 16:55:26:79,-0.35,1.02,0.72,0.18,1.01,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.38
2021.4.4 16:55:26:97,-0.35,1.01,0.71,0.19,1.02,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.38
2021.4.4 16:55:26:120,-0.35,1.01,0.71,0.19,1.03,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.38
2021.4.4 16:55:26:134,-0.35,1.01,0.70,0.19,1.04,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.38
2021.4.4 16:55:26:144,-0.35,1.01,0.70,0.19,1.04,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:153,-0.35,1.01,0.70,0.20,1.04,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:164,-0.35,1.02,0.70,0.20,1.05,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:191,-0.34,1.03,0.70,0.20,1.06,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:207,-0.34,1.04,0.71,0.20,1.07,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:230,-0.33,1.06,0.71,0.21,1.08,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:253,-0.32,1.08,0.71,0.21,1.09,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:287,-0.31,1.10,0.72,0.21,1.11,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:297,-0.31,1.11,0.72,0.21,1.11,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:320,-0.30,1.13,0.73,0.21,1.12,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.39
2021.4.4 16:55:26:342,-0.29,1.14,0.73,0.21,1.12,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.55,0.40
2021.4.4 16:55:26:374,-0.27,1.15,0.73,0.21,1.13,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 16:55:26:386,-0.27,1.16,0.73,0.21,1.13,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 16:55:26:409,-0.26,1.16,0.74,0.21,1.13,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 16:55:26:439,-0.24,1.17,0.74,0.21,1.14,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 16:55:26:456,-0.24,1.16,0.74,0.21,1.14,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 16:55:26:475,-0.23,1.16,0.74,0.20,1.14,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:498,-0.23,1.16,0.74,0.20,1.14,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:521,-0.22,1.15,0.74,0.20,1.13,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:546,-0.21,1.15,0.74,0.20,1.13,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:570,-0.21,1.15,0.74,0.19,1.13,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:596,-0.20,1.14,0.74,0.19,1.12,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:613,-0.20,1.14,0.74,0.18,1.12,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 16:55:26:634,-0.20,1.13,0.74,0.18,1.12,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:645,-0.20,1.13,0.74,0.18,1.12,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:659,-0.20,1.13,0.74,0.18,1.12,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:668,-0.19,1.13,0.74,0.18,1.12,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:677,-0.19,1.13,0.74,0.18,1.12,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:688,-0.19,1.12,0.74,0.18,1.11,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:698,-0.19,1.12,0.74,0.18,1.11,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:712,-0.19,1.12,0.74,0.17,1.11,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:725,-0.19,1.12,0.74,0.17,1.11,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:745,-0.19,1.11,0.74,0.17,1.10,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:759,-0.19,1.11,0.73,0.17,1.10,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:769,-0.19,1.11,0.73,0.17,1.10,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:779,-0.19,1.11,0.73,0.17,1.10,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:789,-0.19,1.11,0.73,0.17,1.09,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:798,-0.19,1.11,0.73,0.17,1.09,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:808,-0.19,1.11,0.73,0.17,1.09,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:822,-0.19,1.11,0.73,0.17,1.09,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:832,-0.19,1.11,0.73,0.17,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.38
2021.4.4 16:55:26:843,-0.19,1.11,0.73,0.16,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.38
2021.4.4 16:55:26:858,-0.19,1.11,0.73,0.16,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.38
2021.4.4 16:55:26:868,-0.19,1.10,0.73,0.16,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.38
2021.4.4 16:55:26:878,-0.19,1.10,0.73,0.16,1.09,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.38
2021.4.4 16:55:26:896,-0.19,1.10,0.73,0.16,1.09,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:908,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:918,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:928,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:939,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:952,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:963,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.38
2021.4.4 16:55:26:973,-0.19,1.10,0.73,0.16,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:26:983,-0.19,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:26:994,-0.19,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:07,-0.19,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:17,-0.19,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:28,-0.19,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:42,-0.18,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:60,-0.18,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:70,-0.18,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.39
2021.4.4 16:55:27:80,-0.18,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.39
2021.4.4 16:55:27:92,-0.18,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.39
2021.4.4 16:55:27:112,-0.18,1.10,0.73,0.15,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.39
2021.4.4 16:55:27:138,-0.18,1.10,0.73,0.14,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.39
2021.4.4 16:55:27:157,-0.18,1.10,0.73,0.14,1.08,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:181,-0.18,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:202,-0.18,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:234,-0.18,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:246,-0.18,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:271,-0.18,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:291,-0.19,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:314,-0.19,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:335,-0.19,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:360,-0.19,1.10,0.73,0.14,1.08,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:398,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:411,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:426,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:448,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:469,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.38
2021.4.4 16:55:27:492,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.38
2021.4.4 16:55:27:518,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.38
2021.4.4 16:55:27:544,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.38
2021.4.4 16:55:27:560,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.38
2021.4.4 16:55:27:581,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.38
2021.4.4 16:55:27:605,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.37
2021.4.4 16:55:27:617,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.37
2021.4.4 16:55:27:627,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.37
2021.4.4 16:55:27:641,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.37
2021.4.4 16:55:27:651,-0.19,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.37
2021.4.4 16:55:27:660,-0.18,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.37
2021.4.4 16:55:27:672,-0.18,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,0.37
2021.4.4 16:55:27:689,-0.18,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,0.37
2021.4.4 16:55:27:701,-0.18,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,0.37
2021.4.4 16:55:27:712,-0.18,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,0.37
2021.4.4 16:55:27:722,-0.18,1.10,0.73,0.14,1.07,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,0.37
