time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:01:30:215,-0.02,0.98,0.20,0.31,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:231,-0.02,0.98,0.20,0.31,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:240,-0.02,0.98,0.20,0.31,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:249,-0.02,0.98,0.20,0.31,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:259,-0.02,0.98,0.20,0.31,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:267,-0.02,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:276,-0.02,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:288,-0.02,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:303,-0.02,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:312,-0.02,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:321,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:332,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:342,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:355,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:365,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:378,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:388,-0.01,0.98,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:401,-0.01,0.99,0.20,0.31,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:413,-0.01,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:422,-0.01,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:432,-0.01,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:442,-0.01,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:454,-0.02,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:465,-0.02,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:480,-0.02,0.99,0.20,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:490,-0.02,0.99,0.21,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:503,-0.02,0.99,0.21,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:513,-0.02,0.99,0.21,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:521,-0.02,0.99,0.21,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:532,-0.02,0.99,0.21,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:544,-0.02,0.99,0.21,0.30,1.02,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:556,-0.02,0.99,0.21,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:569,-0.03,0.99,0.21,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:578,-0.03,0.99,0.21,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:590,-0.03,0.99,0.22,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:605,-0.03,0.99,0.22,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:614,-0.03,0.99,0.22,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:623,-0.03,0.99,0.22,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:633,-0.03,0.99,0.22,0.29,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:644,-0.03,0.99,0.22,0.28,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:657,-0.03,0.99,0.22,0.28,1.01,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:669,-0.03,0.99,0.22,0.28,1.00,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:686,-0.03,0.99,0.22,0.28,1.00,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:699,-0.03,0.99,0.22,0.28,1.00,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:708,-0.03,0.99,0.22,0.28,1.00,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:717,-0.03,0.99,0.22,0.28,1.00,0.28,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:725,-0.03,0.99,0.22,0.28,1.00,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:736,-0.03,0.99,0.22,0.28,1.00,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:749,-0.03,0.99,0.22,0.28,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:757,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:767,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:779,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.04
2021.4.5 20:01:30:793,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:802,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:812,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.04
2021.4.5 20:01:30:823,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.05
2021.4.5 20:01:30:835,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.60,0.05
2021.4.5 20:01:30:847,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:858,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:869,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:879,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:893,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:902,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:912,-0.03,0.99,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:925,-0.03,1.00,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:936,-0.03,1.00,0.23,0.27,1.01,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:945,-0.03,1.00,0.23,0.27,1.02,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:957,-0.03,1.00,0.23,0.27,1.02,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:969,-0.03,1.00,0.23,0.27,1.02,0.29,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:984,-0.03,1.00,0.23,0.27,1.02,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:30:997,-0.03,1.01,0.23,0.26,1.02,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:08,-0.04,1.01,0.23,0.27,1.03,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:18,-0.04,1.02,0.23,0.27,1.03,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:31,-0.04,1.02,0.23,0.27,1.04,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:39,-0.04,1.03,0.24,0.27,1.04,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:49,-0.04,1.03,0.24,0.27,1.05,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:57,-0.04,1.03,0.24,0.27,1.05,0.30,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:74,-0.05,1.04,0.24,0.27,1.06,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:84,-0.05,1.04,0.24,0.27,1.07,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:93,-0.05,1.05,0.24,0.27,1.07,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:105,-0.05,1.05,0.25,0.27,1.07,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:118,-0.06,1.05,0.25,0.27,1.08,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:126,-0.06,1.05,0.25,0.27,1.08,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:135,-0.06,1.05,0.25,0.27,1.08,0.32,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.12,1.59,0.05
2021.4.5 20:01:31:147,-0.07,1.05,0.26,0.27,1.08,0.32,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:159,-0.07,1.04,0.26,0.27,1.07,0.32,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:173,-0.08,1.04,0.26,0.27,1.07,0.33,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:181,-0.08,1.03,0.26,0.27,1.06,0.33,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:218,-0.08,1.02,0.27,0.27,1.05,0.33,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:230,-0.09,0.98,0.27,0.27,1.02,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:244,-0.09,0.97,0.27,0.27,1.00,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:258,-0.09,0.96,0.27,0.28,0.98,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:267,-0.09,0.95,0.26,0.28,0.97,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:277,-0.09,0.95,0.26,0.28,0.97,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:288,-0.09,0.94,0.26,0.28,0.96,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:306,-0.09,0.94,0.26,0.28,0.95,0.34,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:318,-0.09,0.93,0.25,0.28,0.94,0.33,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:327,-0.09,0.92,0.25,0.28,0.94,0.33,-0.01,0.24,-0.08,0.25,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:340,-0.09,0.92,0.25,0.28,0.93,0.33,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:350,-0.09,0.91,0.24,0.28,0.93,0.33,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:370,-0.09,0.90,0.24,0.29,0.92,0.32,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:394,-0.09,0.90,0.23,0.29,0.91,0.31,-0.01,0.24,-0.08,0.24,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:415,-0.09,0.89,0.22,0.29,0.91,0.31,-0.01,0.24,-0.08,0.25,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:438,-0.08,0.89,0.22,0.29,0.91,0.31,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:460,-0.08,0.89,0.22,0.29,0.91,0.31,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:484,-0.08,0.89,0.21,0.28,0.92,0.31,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:504,-0.08,0.89,0.21,0.29,0.92,0.31,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:526,-0.08,0.89,0.22,0.29,0.93,0.31,-0.01,0.24,-0.08,0.25,0.24,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:552,-0.08,0.90,0.22,0.29,0.94,0.31,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:573,-0.08,0.91,0.22,0.29,0.95,0.32,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:594,-0.08,0.92,0.23,0.29,0.96,0.32,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:616,-0.08,0.93,0.23,0.30,0.97,0.33,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.05
2021.4.5 20:01:31:642,-0.08,0.94,0.24,0.30,0.98,0.33,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:662,-0.08,0.95,0.25,0.30,1.00,0.33,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:683,-0.09,0.96,0.25,0.31,1.01,0.34,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:705,-0.09,0.97,0.26,0.31,1.02,0.34,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:730,-0.09,0.99,0.26,0.31,1.03,0.34,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:750,-0.09,1.00,0.26,0.31,1.04,0.35,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:773,-0.09,1.00,0.27,0.32,1.05,0.35,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:798,-0.09,1.01,0.27,0.32,1.06,0.35,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:820,-0.09,1.02,0.27,0.33,1.08,0.35,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:841,-0.09,1.03,0.27,0.33,1.09,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:853,-0.09,1.03,0.27,0.34,1.09,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.58,0.06
2021.4.5 20:01:31:862,-0.09,1.03,0.27,0.34,1.10,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:872,-0.09,1.03,0.27,0.34,1.10,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:884,-0.09,1.03,0.27,0.35,1.11,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:895,-0.09,1.03,0.27,0.35,1.12,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:906,-0.09,1.04,0.27,0.35,1.12,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:918,-0.09,1.04,0.27,0.36,1.13,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:934,-0.09,1.04,0.27,0.36,1.14,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:945,-0.09,1.04,0.27,0.36,1.15,0.35,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:956,-0.09,1.04,0.27,0.37,1.15,0.36,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:967,-0.09,1.04,0.27,0.37,1.16,0.36,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:977,-0.09,1.04,0.27,0.37,1.16,0.36,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:987,-0.09,1.04,0.27,0.38,1.17,0.36,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:31:996,-0.09,1.04,0.27,0.38,1.17,0.37,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:32:06,-0.09,1.04,0.27,0.38,1.17,0.37,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:32:21,-0.09,1.04,0.27,0.39,1.17,0.38,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:32:37,-0.08,1.04,0.27,0.39,1.17,0.39,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.11,1.59,0.06
2021.4.5 20:01:32:46,-0.08,1.04,0.27,0.39,1.17,0.39,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:55,-0.08,1.04,0.27,0.40,1.16,0.40,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:64,-0.08,1.04,0.27,0.40,1.16,0.41,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:74,-0.08,1.04,0.27,0.40,1.15,0.41,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:85,-0.08,1.04,0.27,0.41,1.14,0.42,-0.01,0.24,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:96,-0.08,1.04,0.27,0.41,1.13,0.43,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:108,-0.08,1.04,0.27,0.41,1.11,0.43,-0.01,0.24,-0.08,0.24,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:125,-0.08,1.04,0.27,0.41,1.09,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:139,-0.08,1.04,0.27,0.41,1.08,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:147,-0.08,1.04,0.27,0.41,1.07,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:156,-0.08,1.05,0.27,0.40,1.06,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:165,-0.08,1.05,0.27,0.40,1.06,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:174,-0.08,1.05,0.27,0.40,1.06,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:186,-0.08,1.06,0.27,0.40,1.06,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:197,-0.09,1.06,0.27,0.39,1.06,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:213,-0.09,1.07,0.27,0.39,1.06,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:223,-0.09,1.08,0.27,0.39,1.05,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:235,-0.09,1.09,0.27,0.39,1.05,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.06
2021.4.5 20:01:32:245,-0.09,1.09,0.27,0.39,1.05,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:253,-0.09,1.10,0.27,0.39,1.05,0.41,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:265,-0.09,1.11,0.27,0.39,1.04,0.41,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:274,-0.10,1.12,0.27,0.39,1.04,0.41,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:286,-0.10,1.13,0.27,0.39,1.03,0.41,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:299,-0.10,1.14,0.27,0.39,1.03,0.40,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:319,-0.10,1.15,0.27,0.39,1.02,0.40,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.59,0.05
2021.4.5 20:01:32:329,-0.10,1.16,0.27,0.39,1.02,0.40,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.05
2021.4.5 20:01:32:338,-0.11,1.17,0.27,0.38,1.02,0.39,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.05
2021.4.5 20:01:32:347,-0.11,1.17,0.27,0.38,1.02,0.39,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.05
2021.4.5 20:01:32:356,-0.11,1.18,0.27,0.38,1.02,0.39,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.05
2021.4.5 20:01:32:365,-0.11,1.18,0.27,0.38,1.02,0.39,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.05
2021.4.5 20:01:32:375,-0.11,1.19,0.27,0.38,1.01,0.39,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.05
2021.4.5 20:01:32:387,-0.11,1.20,0.27,0.38,1.01,0.39,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.06
2021.4.5 20:01:32:405,-0.12,1.21,0.27,0.38,1.01,0.38,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.06
2021.4.5 20:01:32:422,-0.12,1.21,0.27,0.38,1.01,0.38,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.11,1.60,0.06
2021.4.5 20:01:32:434,-0.12,1.22,0.27,0.38,1.00,0.38,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.11,1.60,0.06
2021.4.5 20:01:32:447,-0.12,1.22,0.27,0.37,1.00,0.38,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.11,1.60,0.06
2021.4.5 20:01:32:457,-0.12,1.22,0.27,0.37,1.00,0.37,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.11,1.60,0.06
